"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
670878																																																																																																																																																														0	0	0	0	0	0	0	7021	7135	0	0	0	0	0	0	4201	5222	0	0	0	0	0	0	61978	63934	0	0	0	17110	17577	0	0	300	0	0	5018	0	4745	6614	25380	2055	158	735	0	0	13622	5607	0	0																									0	0	0	0	0	0	4682	4726	0	0	
671053																																																																																																																																																														0	0	2661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7085	7073	0	0	0	2026	2011	0	0	0	0	0	0	0	337	236	1438	0	0	0	0	0	2198	1316	377	1171																									0	0	0	0	0	0	0	0	0	0	
671147																																																																																																																																																														0	0	9290	0	0	0	0	1948	1968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42015	42555	0	0	0	17305	17396	0	0	715	0	0	350	351	2542	6258	9528	335	1522	1653	361	3107	9910	5133	4	1501																									0	0	0	0	0	0	6301	6434	0	0	
671334																																																																																																																																																														0	0	45634	0	0	0	0	33556	33799	0	0	0	0	15000	15000	43245	43600	0	0	28151	28292	23007	22966	219833	219403	0	0	0	5241	5268	671	668	8823	6047	6047	65350	5746	31965	36193	11175	1586	0	0	0	0	0	17068	5344	61936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2036	2006	1405	1399	5971	5960	
671370																																																																																																																																																														0	0	6026	0	0	0	0	4791	4782	0	0	1000	997	0	0	0	0	0	0	0	0	221	221	44284	44087	0	220	220	0	0	0	0	51	0	0	4782	50	1107	60	0	0	3665	2071	0	1943	23982	0	0	6647																									0	0	0	0	1	1	5042	5083	0	0	
671464																																																																																																																																																														0	0	349247	0	0	0	0	0	0	0	0	5000	4999	0	0	4571	4575	0	0	0	0	0	0	1886137	1868310	0	0	0	96784	97052	0	0	7307	22425	22103	10301	1581	13854	8408	60397	33883	0	9926	0	0	320448	244100	129778	1013532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45025	44984	0	0	
671558																																																																																																																																																														0	0	14976	0	0	0	0	0	0	0	0	300	298	0	0	0	0	0	0	0	0	0	0	81319	86001	0	0	0	80173	80427	0	0	15560	846	5276	1107	14453	48539	7854	7892	880	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
671857																																																																																																																																																														0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	259	258	0	0	0	257	256	0	0	101	2	2	0	101	155	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
672041																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
672238																																																																																																																																																														0	0	8614	0	0	0	0	436	434	0	0	196	195	0	0	0	0	0	0	0	0	4679	4740	30975	31066	0	4679	4740	19707	19890	926	925	3865	0	0	3862	385	4255	9811	8901	0	0	717	1307	474	1839	0	1945	2250																									0	0	0	0	0	0	0	0	0	0	
672247																																																																																																																																																														0	0	110	0	0	0	0	0	0	0	0	250	249	0	0	21619	21629	0	0	0	0	0	0	41402	41216	0	0	0	4711	4613	1300	1284	3737	0	0	1235	2502	3050	11531	8173	0	0	0	0	0	2335	0	1893	10497																									0	0	0	0	0	0	0	0	0	0	
672537																																																																																																																																																														0	0	50577	0	0	0	0	4510	4466	0	0	2000	1980	0	0	0	0	0	0	0	0	0	0	77954	77834	0	0	0	35092	35379	2000	1980	300	0	0	4466	300	408	4654	17804	17156	9	0	0	0	16944	10684	695	4714																									0	0	0	0	0	0	752	748	0	0	
672573																																																																																																																																																														0	0	2285	0	0	1250	1211	0	0	500	498	17998	17574	0	0	0	0	0	0	0	0	8807	8874	27533	26938	0	6678	6790	5082	5024	0	0	785	4169	4043	215	554	1218	6166	22280	578	12	15	20	8	282	349	0	0																									0	0	0	0	64	65	134	137	315	310	
673244																																																																																																																																																														0	0	6894	0	0	0	0	0	0	0	0	506	510	0	0	7078	7113	0	0	0	0	0	0	22579	22614	0	0	0	4799	4856	0	0	319	0	0	0	319	1090	2636	8203	231	0	0	0	0	2589	7546	0	0																									0	0	0	0	0	0	0	0	0	0	
673440																																																																																																																																																														0	0	1804178	0	0	0	0	0	0	0	0	0	0	0	0	12140	11534	0	0	0	0	0	0	2494640	2602503	0	0	0	2477814	2585918	0	0	96935	0	0	89928	60766	94488	60778	1478940	812552	97	742	105	191	3239	0	467	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	183	194	0	0	
673477																																																																																																																																																														0	0	0	0	0	0	0	0	0	499	520	3940	3940	0	0	4493	4493	0	0	0	0	998	1039	9479	9479	0	495	515	976	976	0	0	0	70	70	1013	2027	499	353	6512	0	0	1	0	0	3	0	0	0																									0	0	0	0	3	3	0	0	1	1	
673851																																																																																																																																																														0	0	5468	3620	3594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19476	19871	5797	5763	0	18892	19275	2080	2069	0	0	2649	0	0	935	2912	7621	4132	8639	316	0	100	0	0	584	0	0	0																									0	0	0	0	584	596	97	100	0	0	
673909																																																																																																																																																														0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27183	33925	0	0	0	0	0	0	0	19	27164	33906	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
674344																																																																																																																																																														0	0	148	0	0	0	0	0	0	148	149	0	0	0	0	0	0	0	0	0	0	3704	3701	0	0	0	3556	3552	0	0	0	0	2576	0	0	385	2191	1128	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
674849																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126067	127728	0	0	0	126067	127728	0	0	4630	0	0	516	4114	13663	4867	63894	40639	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
675042																																																																																																																																																														0	0	8945	0	0	0	0	0	0	0	0	4514	4502	0	0	0	0	0	0	0	0	6239	6265	7707	7698	0	6239	6265	3193	3196	525	523	601	0	0	188	413	2501	5423	5412	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
675051																																																																																																																																																														0	0	617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	36950	36316	0	0	0	802	819	0	0	38	0	0	0	0	179	640	0	0	5	486	287	328	25552	8840	0	0																									0	0	0	0	0	0	440	448	1	1	
675079																																																																																																																																																														0	0	1551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13057	13067	13339	13069	0	13057	13067	0	0	0	0	1553	0	0	195	1348	1422	2232	7860	0	506	2138	64	118	6397	3847	0	0																									0	0	0	0	0	0	834	834	0	0	
675248																																																																																																																																																														0	0	0	0	0	0	0	2267	2245	0	0	762	785	100	100	0	0	0	0	0	0	100	100	28822	28738	0	0	0	12235	12271	0	0	1139	0	0	2448	809	2779	2250	10781	100	0	0	0	0	1073	3854	1174	3570																									0	0	0	0	0	0	913	896	0	0	
675332	0	0	3273876	4268713	4229210	0	0	255949	260142	0	0	0	0	0	0	27429	27352	0	0	5300	5300	0	0	30723713	30818032	0	0	0	556793	561580	0	0	33410	28166	26156	23755	17605	652983	1415425	2810828	473998	420736	1084422	1520498	329891	2267902	17402694	44108	2327031	0	0	0	0	0	0	6444	8248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8248	0	6444	0	0	11060374	11050241	0	0	11822997	11975902	0	0	0	0	0	0	348	358	0	0	0	0	0	0	58349	62271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	303300	302762	0	0	0	0	0	0	1583034	1558430	0	0	746517	750080	0				4229210																	0			30818032		0			561580					26156																																																	
675341																																																																																																																																																														0	0	3268	0	0	0	0	0	0	0	0	1593	1596	0	0	602	607	0	0	0	0	0	0	13717	13849	0	0	0	10888	11015	250	241	141	0	0	0	954	2545	2265	7454	0	0	0	0	0	490	0	0	141																									0	0	0	0	0	0	0	0	0	0	
675659																																																																																																																																																														0	0	12782	0	0	0	0	0	0	0	0	11249	11211	0	0	0	0	0	0	0	0	135	135	24658	24679	0	135	135	13407	13439	0	0	8785	2	29	4788	3997	12226	1371	1813	590	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
675855																																																																																																																																																														0	0	7341	1250	1246	0	0	1654	1646	0	0	3249	3248	0	0	0	0	0	0	0	0	0	0	11374	11332	0	0	0	2814	2800	2250	2248	1995	0	0	1973	1995	3072	1975	0	0	41	1501	761	0	0	14	0	0																									0	76	0	76	0	0	42	44	0	0	
676049																																																																																																																																																														0	0	23327	496	494	0	0	0	0	0	0	37990	38109	0	0	0	0	0	0	0	0	42012	42304	65805	66083	0	42012	42304	0	0	4292	4245	850	0	0	368	620	5317	13694	60755	0	2340	5678	7407	0	1240	1172	1613	7891																									0	138	0	138	0	0	14021	14225	0	0	
676151																																																																																																																																																														0	0	36788	0	0	0	0	0	0	0	0	4500	4496	0	0	0	0	0	0	0	0	0	0	56925	57482	0	0	0	37334	37794	0	0	4028	4	59	1697	2332	5743	1775	18989	13599	0	0	0	0	8477	263	2608	1940																									0	0	0	0	0	0	121	124	0	0	
676160	0	0	34657	0	0	0	0	9678	9700	0	0	0	0	0	0	5035	5029	0	0	0	0	0	0	73529	73699	0	0	0	1943	1931	0	0	5030	1306	1633	14729	0	0	0	1931	0	11001	3522	0	0	15673	23500	1710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8433	8452	0	0	45419	45244	0	0	0	0	0	0	1715	1710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0																	0			73699		0			1931					1633																																																	
676478																																																																																																																																																														0	0	15846	0	0	0	0	0	0	1999	1991	0	0	3818	3844	7627	7309	0	0	0	0	34915	34566	14869	14588	0	9574	9663	6992	7029	0	0	1159	250	250	2843	2527	8578	1313	13374	1094	0	0	0	0	0	0	3318	16206																									0	0	0	0	0	0	0	0	0	0	
677176																																																																																																																																																														0	0	304065	0	0	0	0	71169	69818	0	0	124889	123506	0	0	40442	40380	0	0	650	650	29268	30731	586200	580394	0	0	0	521	534	0	0	50285	0	0	7004	45281	20568	103974	13851	56034	0	0	80	0	165457	179889	5627	11897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13394	14613	15012	14842	11754	11975	
677354																																																																																																																																																														0	0	22776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38169	38164	0	0	0	15413	15577	0	0	1851	0	0	1851	0	4362	2032	7332	0	0	0	0	0	19345	2683	0	559																									0	0	0	0	0	0	2660	2659	0	0	
677448																																																																																																																																																														0	0	8568	0	0	0	0	618	632	0	0	8188	8122	0	0	0	0	0	0	0	0	1263	1319	22363	22532	0	1263	1319	10846	11041	0	0	2332	0	0	1134	1986	5150	6179	4255	2354	933	74	0	0	1336	0	0	394																									0	0	0	0	0	0	661	671	0	0	
677644																																																																																																																																																														0	0	160717	0	0	0	0	0	0	0	0	130016	127074	0	0	3000	3132	0	0	0	0	742	742	203291	200339	0	742	742	70275	70133	0	0	889	0	0	0	889	9578	30471	154766	5377	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
677756																																																																																																																																																														0	0	12419	0	0	0	0	1752	1753	0	0	0	0	0	0	0	0	0	0	0	0	19712	19756	6641	6761	0	19712	19756	0	0	0	0	4409	2	30	1703	3736	7755	6225	2045	0	1795	2154	385	0	645	0	0	0																									0	0	0	0	0	0	2457	2518	0	0	
677970																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	0	0	315	315	690	691	0	315	315	0	0	0	0	0	0	0	0	3	0	0	315	0	0	0	3	0	682	0	0	0																									0	0	0	0	0	0	7	7	0	0	
678052																																																																																																																																																														0	0	1565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3874	3874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	382	15	0	3379	0	0	0																									0	0	0	0	0	0	320	321	0	0	
678070																																																																																																																																																														0	0	2426	0	0	0	0	0	0	63989	63386	52592	52248	8112	8804	32185	34201	0	0	0	0	102015	102732	103260	105219	0	20636	21028	17052	17206	5300	5320	21014	2	62	5309	17616	53683	28904	77016	13864	30	108	49	34	7742	2775	42	0																									0	0	0	0	1065	1151	1026	1070	8213	8363	
678258																																																																																																																																																														0	0	6169	0	0	0	0	0	0	4999	4949	4240	4193	0	0	0	0	0	0	0	0	5919	5878	4240	4193	0	920	929	0	0	250	242	997	0	0	0	997	1246	1474	6395	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
