"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
576354	0	0	0	0	0	0	0	0	24	0			0	0	257	0	0	0											0	0	0	0			5	0	0	0	252	0			0	0	0	0	0	0	0	0				0	0	0	24	
576541	0	0	0	0	0	0	0	0	27	2		0	0	2	281	199	0	2		0	0		0	0	0		0	0	0	0	0	0			21	3	9	0	42	0			0	0	0	0	0	0	0	0	0	0		2	3	15	8	
576578	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
576608	0	0	76	18	0	0	0	0	31	0		0	0	0	374	0	0	0		0	0		0	0	0		0	0	0	0	29	0			0	0	0	0	68	0			0	0	0	0	140	0	0	0	0	0		0	0	61	13	
576644	0	0	0	0	0	0	0	0	0	0			0	0	245	36	0	0											0	0	0	0			0	0	0	0	0	0			0	0	130	0	0	0	78	0				1	0	0	0	
576653	0	0	0	0	0	0	0	0	19	15			0	1	22	7	0	13											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				2	2	0	0	
576952	0	0	0	0	0	0	0	0	2	0			0	0	2	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	2	0	0	
577128	0	0	0	33	0	0	0	0	2240	48		0	0	0	2571	0	0	0		0	0		0	0	0		0	0	0	0	71	7			0	0	263	40	196	11			0	0	238	3	1254	286	465	1283	0	0		168	165	168	112	
577137	0	0	27	0					2		0	0	0	0	338		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	281	0		0	0	0	2	0	0	0	28	0	0	0	0	0	0	0	0	
577230	0	0	0	0	0	0	0	0	0	0			0	0	114	0	0	0											0	0	0	0			0	0	0	0	114	0			0	0	0	0	0	0	0	0				0	0	0	0	
577472	0	0	0	0	0	0	0	0	13	0			0	0	248	49	0	0											0	0	0	0			0	0	1	0	95	0			0	0	0	0	0	0	0	0				93	8	11	4	
578116	0	0	0	0	0	0	0	0	11	0			0	0	46	0	0	2											0	0	0	0			2	0	2	0	0	0			0	0	0	0	0	0	0	0				10	5	32	4	
578237	0	0	0	0	0	0	0	0	1	0			0	0	4	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	4	1	
578255	0	0	0	0	0	0	0	0	57	30		0	0	25	68	0	0	63		0	0		0	16	0		0	5	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		5	1	0	1	
578554	0	0	0	0	0	0	0	0	2	1			0	0	10	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	6	0	0	0				0	0	4	1	
578675	0	0	300	0	0	0	0	0	0	0			0	0	611	0	0	0											0	0	0	0			0	0	0	0	167	0			0	0	0	0	123	0	15	0				0	0	6	0	
578741	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
578862	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
579140	0	0	0	0	0	0	0	0	1	0			0	1	1	0	0	1						1				1	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
579319	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
579364	0	0	0	0	0	0	0	0	38	13		0	0	0	918	529	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	327	0	0	0	0	0	0	0		12	8	50	17	
579636	0	0	0	0	0	0	0	0	73	67			0	0	25	0	0	0											0	0	0	0			0	0	0	2	0	12			0	0	0	1	0	0	0	0				0	0	13	3	
580155	0	0	0	0	14	2	0	0	24	14			0	0	270	185	0	15						15				0	0	0	0	0			0	0	0	0	2	0			0	0	0	0	40	0	0	0				0	2	14	6	
580548	0	0	0	0	0	0	0	0	3	1			0	0	16	0	0	0											0	0	0	0			0	0	0	0	0	9			0	0	0	0	0	0	0	0				1	0	6	2	
580726	0	0	0	0	0	0	0	0	305	10		0	0	40	1012	357	0	52		0	0		0	0	0		0	0	0	0	11	0			0	0	0	27	38	53			0	0	296	226	41	1	119	0	0	0		3	0	42	1	
580847	0	0	0	0	0	0	0	0	14	0			0	0	6	2	0	0						0				0	0	0	0	0			0	0	3	0	0	0			0	0	0	0	0	0	0	0				3	9	1	2	
580874	0	0	0	0	0	0	0	0	0	0			0	0	88	0	0	0											0	0	0	0			0	0	0	0	19	0			0	0	0	0	0	0	39	0				0	0	30	0	
581237	0	0	0	0	0	0	0	0	0	0			0	0	5	0	0	0											0	0	0	0			1	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	4	0	
581358	0	0	0	0	0	0	0	0	1	0			0	0	73	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	69	0	0	0				0	0	4	1	
581376	0	0	0	0	0	0	0	0	54	2		0	0	0	87	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	30	21	0	0			76	0	11	0	0	0	0	0	0	0		0	0	0	1	
582177	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
582654	0	0	0	0	0	0	0	0	16	3			0	4	1	0	0	0						0				4	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	2				0	0	1	7	
582766	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
582878	0	0	0	0	0	0	0	0	5	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	5	
582953	0	0	0	0	0	0	0	0	8	5			0	0	5	0	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	1	5	1	
582971	0	0	0	0	0	0	0	0	51	1		0	0	0	220	42	0	0		0	0		0	0	0		0	0	42	1	0	0			4	8	3	0	85	5			0	0	8	0	63	37	0	0	0	0		4	1	9	1	
583071	0	0	0	0	0	0	0	0	0	0			0	0	4	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	4	0	
583138	0	0	0	0	0	0	0	0	16	5			0	0	20	5	0	0						0				0	0	0	0	0			0	0	0	0	14	0	0		0	0	0	0	0	0	0	0				0	10	1	1	
583268	0	0	0	0	0	0	0	0	2	0			0	0	70	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	69	2	0	0				0	0	1	0	
583352	0	0	0	0	0	0	0	0	45	38		0	0	0	4	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	2	0			0	0	0	0	0	0	0	0	0	0		0	1	2	6	
583745	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	1	
583754	0	0	0	0	0	0	0	0	0	0			0	0	100	100	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
583905	0	0	0	0	0	0	0	0	21	0		0	0	0	329	7	0	0		0	0		0	0	0		0	0	0	0	14	0			5	1	20	0	45	0			0	0	0	0	0	0	254	0	0	0		0	0	4	0	
584377	0	0	0	0	0	40	0	0	92	7		0	0	0	370	1	0	0		0	0		0	0	0		0	0	0	0	46	1			0	0	1	13	45	0			0	0	11	0	73	0	180	0	0	0		1	1	13	29	
584724	0	0	0	0	0	0	0	0	84	4		0	0	4	430	0	0	14		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	26	0			0	0	0	0	338	0	0	0	0	0		52	55	0	20	
584920	0	0	0	0	0	0	0	0	82	70		0	0	0	562	511	0	0		0	0		0	0	0		0	0	2	2	0	0			41	6	0	0	0	8			0	0	0	0	0	0	0	0	0	0		0	1	2	5	
585235	0	0	0	0	0	0	0	0	0	0			0	0	52	0	0	0											0	0	6	0			0	0	0	0	46	0			0	0	0	0	0	0	0	0				0	0	0	0	
585749	0	0	0	0	0	0	0	0	129	112		0	0	5	56	5	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	4	0	22	0			0	0	0	0	0	0	3	0	0	0		8	2	18	6	
586027	0	0	0	0	0	0	0	0	41	0			0	0	86	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				86	41	0	0	
586072	0	0	0	0	0	0	0	0	20	2		0	0	0	1669	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	12	0	315	0			0	0	219	2	282	3	830	0	0	0		16	0	7	1	
586241	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	2	0	0	
586335	0	0	0	0	0	0	0	0	3	0			0	0	30	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	30	3	
586858	0	0	0	0	0	0	0	0	17	0			0	0	418	114	0	0						0				0	0	0	0	0			0	0	0	5	0	0			0	6	0	0	302	0	0	6				2	0	0	0	
586960	0	0	0	0	0	0	0	0	12	9			0	0	53	11	0	2											0	0	0	0			0	0	0	0	40	0			0	0	0	0	0	0	0	0				0	0	0	3	
587350	0	0	0	0	0	0	0	0	28	2		0	0	0	241	9	0	3		0	0		0	0	0		0	0	0	0	0	0			0	0	16	0	56	0			0	0	0	0	0	0	9	8	0	0		0	0	164	2	
587677	0	0	0	0	0	0	0	0	2	0		0	0	0	179	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	159	5			0	0	0	0	0	0	0	0	0	0		0	0	15	2	
587743	21	0	0	0	0	0	0	0	36	0			0	2	203	0	0	22											0	0	0	0			0	0	30	0	156	0			0	0	0	0	0	4	0	0				4	0	0	0	
587752	0	0	0	0	0	0	0	0	16	13			0	0	229	144	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	85	3	0	0				0	0	0	0	
587800	0	0	0	0	0	0	0	0	160	24		0	0	0	1329	16	0	0		0	0		0	0	0		0	0	0	0	306	0			0	0	32	1	399	67			0	0	0	0	182	1	74	0	0	0		14	3	271	99	
588058	0	0	0	0	0	0	0	0	4	0			0	0	5	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	5	4	
588245	0	0	0	0	0	0	0	0	27	17			0	0	44	0	0	0											0	0	0	8			0	0	0	0	0	0			44	1	0	0	0	0	0	0				0	0	0	1	
588348	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	2	
588441	0	0	0	0	0	0	0	0	2	0			0	0	139	135	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	4	2	
588478	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
589158	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
589439	0	0	0	0	0	0	0	0	1	0			0	0	66	0	0	0											0	0	0	0			0	0	0	0	45	0			0	0	0	0	0	0	0	0				3	0	18	1	
589523	0	0	0	0	0	0	0	0	63	7		0	0	22	1104	2	0	100		0	0		0	0	0		0	0	0	0	1	1			28	2	0	0	290	2			0	0	23	0	151	0	432	1	0	0		40	2	35	28	
589943	0	0	0	0	0	0	0	0	17	7		0	0	0	131	96	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	7	0	0	0	0	0		0	0	28	10	
590145	0	0	0	0	0	0	0	0	19	3			0	12	6	0	0	0						0				12	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	6	3	
590220	0	0	0	0	0	0	0	0	47	38		0	0	0	105	2	0	0		0	0		0	0	0		0	0	0	0	11	3			21	3	0	0	50	0			0	0	0	0	5	0	0	0	0	0		1	1	15	2	
590248	0	0	0	0	0	0	0	0	8	1			0	3	4	0	0	4											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	3				0	0	0	0	
590640	0	0	0	0	0	0	0	0	67	0			0	16	56	0	0	20											0	0	0	0			0	0	0	0	15	0			0	0	10	35	0	0	0	0				9	10	2	6	
590855	0	0	0	0	0	0	0	0	51	2		0	0	0	40	0	0	0		0	0		0	0	0		0	0	0	0	13	2			0	0	0	1	1	16			0	0	0	6	0	19	0	7	0	0		3	6	7	8	
590949	0	0	0	0	0	0	0	0	9	0			0	1	62	0	0	0											0	0	0	0			0	0	0	0	55	0			0	0	0	0	0	3	0	0				7	4	0	1	
590976	0	0	0	0	0	0	0	0	6	2		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	3	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	1	
591209	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
591320	0	0	0	0	0	0	0	0	67	0		0	0	0	886	157	0	0		0	0		0	0	0		0	0	0	0	0	0			9	3	50	0	318	0			23	0	0	0	368	0	0	0	0	0		11	14	0	0	
591357	0	0	0	0	0	0	0	0	21	17			0	0	63	0	0	0											0	0	0	0			0	0	0	0	50	0			0	0	0	0	0	0	0	0				0	0	13	4	
591366	0	0	0	0	0	0	0	0	11	3			0	2	4	0	0	3											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	6	0	0	
591740	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
591825	0	0	9	0	0	0	0	0	1316	254		0	0	1	3999	693	0	0		0	0		0	0	0		0	1	693	254	75	18			0	0	100	2	629	0			26	121	1750	480	0	38	29	0	0	0		197	8	591	294	
591852	0	0	0	0	0	0	0	0	11	0			0	3	92	62	0	16						16				3	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				9	6	5	2	
591937	0	0	0	0	0	0	0	0	51	1		0	0	8	1011	0	0	11		0	0		0	0	0		0	0	0	0	0	1			0	0	0	0	0	0			0	0	1000	38	0	2	0	0	0	0		0	1	0	0	
592439	0	0	1158	0	0	0	0	0	44	36			0	0	3156	519	0	0											0	0	0	0			0	0	8	0	203	0			0	0	0	0	0	0	1276	0				0	0	0	0	
592448	0	0	0	0	0	0	0	0	54	0			0	0	131	0	0	0											0	0	0	0			0	0	2	52	0	131			0	0	0	0	0	0	0	0				0	0	0	0	
592550	0	1	0	0	0	0	0	0	2	0			0	0	92	0	0	0						0				0	0	0	0	0			1	0	0	0	11	0			0	0	0	0	80	1	0	0				0	0	0	0	
592644	0	0	0	0	0	0	0	0	31	3		0	0	0	222	14	0	0		0	0		0	0	0		0	0	0	0	0	0			28	0	0	0	0	0			0	0	130	0	0	0	0	0	0	0		18	5	32	23	
592859	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
593007	0	0	14	0	0	0	0	0	97	53		0	0	23	1089	56	0	46		0	0		0	0	0		0	0	0	0	276	0			0	0	8	1	321	98			0	0	0	0	118	1	137	5	0	0		0	0	23	6	
593052	0	0	0	0	0	0	0	0	19	2		0	0	2	26	0	0	0		0	0		0	0	0		0	0	0	0	0	0			22	5	0	0	0	0			0	0	0	0	0	0	0	0	0	0		4	10	0	0	
593249	0	0	0	0	0	0	0	0	90	36		0	0	0	69	27	0	0		0	0		0	0	0		0	0	0	0	0	0			2	0	14	0	10	0			0	0	4	6	19	25	0	0	0	0		0	9	7	0	
593333	0	0	0	0	0	0	0	0	2	0			0	0	3	0	0	3						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	2	
593351	0	0	0	0	0	0	0	0	0	0			0	0	116	63	0	0											0	0	53	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
593753	0	0	0	0	0	0	0	0	30	21		0	0	0	86	80	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	4	0	0			0	0	0	2	0	0	0	0	0	0		0	2	6	1	
593771	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
593865	0	0	0	0	0	0	0	0	919	780		0	0	5	2357	634	0	0		0	0		0	0	0		0	5	0	6	473	4			0	0	1	5	613	75			81	8	32	0	30	1	0	21	0	0		0	0	419	94	
593940	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
593977	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
594433	0	0	0	0	0	0	0	0	69	4		0	0	0	300	0	0	0		0	0		0	0	0		0	0	0	0	0	0			4	10	3	1	89	0			0	0	65	9	46	0	7	0	0	0		0	0	89	42	
594451	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
594853	0	0	0	0	0	0	0	0	12	1		0	0	0	79	50	0	0		0	0		0	0	0		0	0	0	0	0	2			0	0	0	1	0	20			0	0	0	0	0	0	0	0	0	0		9	4	0	4	
594938	0	0	0	0	0	0	0	0	6	0			0	1	30	1	0	5						0				0	0	0	0	0			0	0	2	2	0	0	0		0	0	12	0	1	0	11	0				0	0	0	1	
594947	0	0	0	0	0	0	0	0	93	0		0	0	0	217	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	26	0	111	11			0	0	0	0	74	1	0	0	0	0		0	3	21	63	
595270	0	0	1965	0	0	0	0	0	1054	145		0	0	1	10879	190	0	25		0	0		0	0	0		0	0	0	27	352	513			0	0	10	310	0	416			0	0	810	0	95	0	6856	71	0	0		8	0	162	4	
595337	0	0	0	0	0	0	0	0	7	0			0	0	84	0	0	0						0				0	0	0	0	0			0	0	0	0	84	0			0	0	0	0	0	0	0	0				0	0	0	7	
595430	0	0	0	0	0	0	0	0	43	34		0	0	0	120	46	0	0		0	0		0	0	0		0	0	0	0	0	1			0	1	0	0	11	53			0	0	0	0	0	0	0	0	0	0		0	3	10	4	
595449	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
595869	0	0	0	43					6730		746	0	0	0	14861		0	0	4959	0	0	0	0	0	0	0	0	0	1163	15	221	2	0	0	0	0	364	3	558	25	0	0	40	1899	910	2451	1188	254	6960	968	0	0	0	0	0	0	0	
595944	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
595953	0	0	0	0	0	0	0	0	0	0			0	0	48	5	0	38						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	5	0	
596062	0	0	0	0	0	0	0	0	75	7		0	0	32	166	0	0	18		0	0		0	3	0		0	8	0	0	0	0			0	0	0	0	14	0			0	0	0	0	0	0	22	0	0	0		22	11	90	25	
596156	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	3											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
596277	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
596455	0	0	0	0	0	0	0	0	5	1			0	0	57	34	0	1						0				0	0	0	0	0			0	0	0	0	10	0			0	0	0	0	0	0	0	0				4	0	8	4	
596642	0	0	0	0	0	0	0	0	1	0			0	0	14	14	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
596848	0	0	0	0	0	0	0	0	101	3		0	0	0	1554	2	0	0		0	0		0	0	0		0	0	0	0	0	0			6	3	0	79	25	0			0	0	1375	0	67	0	76	0	0	0		1	0	2	16	
596978	0	0	0	0	0	0	0	0	6	0			0	1	811	0	0	0											0	1	0	0			0	0	0	0	787	0			0	0	23	0	0	0	0	0				0	5	1	0	
597041	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
597256	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
597313	0	0	0	0	0	0	0	0	35	9			0	0	80	30	0	0											0	0	0	0			0	6	3	0	0	0			0	0	0	0	28	10	0	0				0	0	22	7	
597452	0	0	0	0	0	0	0	0	13	2			0	0	359	73	0	0											0	0	0	1			0	0	0	0	246	0			0	0	20	0	0	0	5	2				0	0	15	8	
597546	0	0	0	0	0	0	0	0	4	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	1	0	0			0	0	0	0	0	0	0	0				0	2	1	1	
597555	10	0	0	0	0	0	0	0	36	4		0	0	1	26	16	0	0		0	0		0	0	0		0	1	0	0	0	0			0	0	29	0	0	0			0	0	0	0	0	0	0	0	0	0		0	2	0	0	
597658	0	0	0	0	0	0	0	0	14	4			0	10	2	0	0	0						0				10	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	1	0	
597751	0	0	0	0	0	0	0	0	17	0		0	0	0	869	362	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	2	0	0			0	0	341	0	0	0	0	0	0	0		6	7	160	8	
598002	0	0	0	0	0	0	0	0	159	121		0	0	0	10	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	35	0	8	0			0	0	0	0	0	2	0	0	0	0		0	0	2	1	
598048	0	0	0	0	0	0	0	0	1	0			0	0	16	0	0	0						0				0	0	0	0	0			5	0	1	0	9	0			0	0	0	0	0	0	0	0				0	0	2	0	
598132	0	0	0	0	0	0	0	0	8	0			0	0	2	0	0	0											0	0	0	0			0	0	5	0	0	0			0	0	0	0	0	0	0	0				2	2	0	1	
598534	0	0	15	0	0	0	0	0	469	0		0	0	0	2893	3	0	0		0	0		0	0	0		0	0	0	0	88	11			0	0	0	0	0	0			172	86	1335	54	0	3	0	0	0	0		1244	315	36	0	
598543	0	0	0	0	0	0	0	0	3	0			0	3	0	0	0	0						0				3	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
598646	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	2	0	0	
598954	0	0	0	0	0	0	0	0	355	189		0	0	0	3705	130	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	27	0			0	0	0	4	0	162	3548	0	0	0		0	0	0	0	
599643	0	0	0	0	0	0	0	0	1	0			0	0	41	0	0	0						0				0	0	0	0	0			0	0	0	0	41	0			0	0	0	0	0	0	0	0				0	1	0	0	
599755	0	0	0	0	0	0	0	0	20	20			0	0	2	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	0	
599764	0	0	0	0	0	0	0	0	1404	130		0	0	97	855	143	0	144		0	0		0	0	0		0	0	0	0	15	0			0	0	6	0	103	3			0	32	323	42	27	22	0	1035	0	0		0	0	97	40	
600129	0	0	0	0	0	0	0	0	1	0			0	0	8	0	0	0											0	0	0	0			5	1	0	0	0	0			0	0	0	0	3	0	0	0				0	0	0	0	
600419	0	0	0	0	0	0	0	0	2	1		0	0	0	20	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	15	0	0	0	0	0	0	0		0	0	5	1	
600576	0	0	0	0	0	0	0	0	19	0			0	0	600	0	0	0											0	0	0	0			0	0	0	0	247	0			54	0	89	19	0	0	5	0				11	0	194	0	
600651	0	0	0	0	0	0	0	0	3	1			0	1	0	0	0	0						0				1	0	0	0	0			0	1	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
601032	0	0	0	0	0	0	0	0	1	0			0	0	8	0	0	0						0				0	0	0	0	0			0	0	0	0	5	0			0	0	0	0	0	0	0	0				0	0	3	1	
601041	0	0	0	0	0	0	0	0	3	1			0	0	23	22	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	0	2	
601050	0	11	145	0	0	116	0	0	4753	303		0	0	366	15918	539	0	318		0	0		0	0	0		0	10	0	0	465	105			8406	2233	158	44	209	61	970		104	0	336	220	900	42	649	1	0	0		232	412	3554	742	
601153	0	0	0	0	0	0	0	0	1	0			0	0	2	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	2	0	
601416	0	2	50	0	0	0	0	0	1012	59		0	0	15	1894	56	0	8		0	0		0	0	0		0	1	0	0	0	0			0	0	76	4	106	4			0	0	0	14	69	6	0	5	0	0		1388	717	213	114	
601443	0	0	0	0	0	0	0	0	1	1			0	0	339	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	339	0	0	0	0	0				0	0	0	0	
601658	0	0	0	0	0	0	0	0	140	138			0	0	82	24	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	28	0				30	2	0	0	
601733	0	0	0	0	0	0	0	0	22	2			0	8	40	0	0	14											0	0	0	1			0	0	2	0	0	0			0	0	0	0	0	0	0	0				26	9	0	0	
602048	0	0	3	0	0	0	0	0	53	13		0	0	2	1406	551	0	2		0	0		0	0	0		0	0	0	0	104	2			0	0	0	3	64	0			0	0	283	24	64	0	326	5	0	0		6	0	3	4	
602150	0	0	0	0	0	0	0	0	13	8			0	1	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	4	
602356	0	0	0	0	0	0	0	0	43	26			0	0	154	0	0	0											0	0	33	2			0	0	0	0	0	12			0	0	0	11	107	1	0	3				0	0	2	0	
602543	0	0	0	0	0	0	0	0	31	8			0	2	109	31	0	0						0				0	0	0	0	0			0	0	1	0	33	0			0	0	0	0	10	1	0	0				25	16	10	3	
602842	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
602972	0	0	0	0	0	0	0	0	5	0		0	0	0	255	0	0	0		0	0		0	0	0		0	0	0	0	13	0			0	0	0	0	234	0			0	0	0	0	0	0	0	0	0	0		0	0	8	5	
603232	0	0	0	0	0	0	0	0	4	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	0				0	0	0	2	
