"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
322757													102	0	0	17	0	0	0	0	26	59	0	0	0				
322850													84	0	49	0	0	0	0	0	35	0	0	0	0				
323204													14114		10731	0		4608	4155		476	2907	0			Payable Deferred Benefits	Lease Liability		
323651													871	0	0	0	0	0	0	0	220	651	0	0	0				
324153													514	0	51	0	49	0	0	0	110	353	0	0	0				
324229													93	0	15	0	0	0	0	0	10	68	0	0	0	State Tax Payable	Points Holding	Escrow Payable	
324256													80	0	0	0	0	0	0	0	12	68	0	0	0				
324274													3866	0	20	0	0	0	0	0	7	3825	14	0	0				
324340													3883		1192	552		524			196	1943	0			Security Commitment			
324854													1222	0	318	709	0	275	0	0	165	30	0	0	0	Accrued Salary Continuation			
324863													1949	200	233	0	0	0	0	0	462	938	316	0	0				
324975													772	0	104	153	0	0	0	0	20	495	0	0	0				
325141													532	0	0	0	0	0	0	0	109	423	0	0	0				
325459													56	0	0	16	0	0	0	0	40	0	0	0	0				
325534													657	0	128	0	0	0	0	0	259	270	0	120	0				
326054													744	0	37	108	0	0	0	0	379	220	0	0	0				
326344													2552	120	2007	0	0	316	713	140	150	395	0	421	0	Accrued Employee benefits	Plan Reserve	Deferred Income	
326858													12999		5472	0		4083			582	6019	926			DEFERRED BUILDING GAIN			
326979													1568	0	1100	0	0	0	0	0	22	446	0	1100	0				
327220													475	0	68	177	0	0	0	0	26	204	0	0	0	Other Misc Liabilities			
327305													7522		4677	0					471	2341	33	2799	1371				
327435													5857	0	5011	0	0	0	0	0	134	712	0	0	0				
327556													900	0	0	0	0	0	0	0	512	388	0	0	0				
327855													6905	0	5296	0	0	1159	0	0	566	1043	0	3317	0	Mortgage Loan Escrow			
328058													26	0	0	0	0	0	0	0	8	18	0	0	0				
328357													468		0	0					9	459	0						
328656													316	0	0	0	0	0	0	0	147	169	0	0	0				
328777													25775		19341	0		6566			440	4842	1152	7801		Investment Suspense			
329149													1081	0	626	80	0	0	0	0	288	87	0	613	0				
329345													3340	0	1425	0	0	0	0	0	866	1049	0	1425	0	Diff Gain on Sale of ORE			
329550													1130	0	229	0	0	0	0	0	239	662	0	0	0				
329952													2120		1458	0					215	304	143	1282					
330239													413	0	17	0	0	0	0	0	139	234	23	0	0				
330248													1030	0	519	0	0	0	0	0	97	408	6	519	0				
330855													11841		6029	0					1481	4331	0	5854					
330873													700	0	170	0	0	148	0	0	149	381	0	0	0	Comm Loan Closing Cost Suspense			
330949													1700	0	522	0	0	171	0	0	183	995	0	339	0	Mastercard Incentive Payable			
331076													3320	0	584	0	0	0	0	0	620	2116	0	444	0				
331375													532	0	13	0	0	0	0	0	371	148	0	0	0				
331544													122	0	0	0	0	0	0	0	42	80	0	0	0				
331713													3454	0	1974	0	0	0	0	0	1141	339	0	1974	0				
332055													932	0	546	0	0	546	0	0	132	254	0	0	0	Escrow Payable			
332224													3615	0	2410	0	0	1787	0	0	234	941	30	0	0	SERP PLAN			
332345													91	0	10	9	0	0	0	0	11	61	0	0	0				
332402													7298	0	4776	0	77	0	0	0	389	2133	0	2424	535				
332671													2546	0	2386	0	0	0	0	0	2	158	0	2334	0				
332756													41	0	0	0	0	0	0	0	32	9	0	0	0				
333034													940	0	382	0	0	315	0	0	325	233	0	0	0	Escrow reserve			
333203													4340	0	2529	315	0	1203	0	0	241	1255	0	0	0	Affordable Housing Investment Payable			
333650													520	0	0	189	0	0	0	0	275	56	0	0	0				
333856													337	0	0	0	0	0	0	0	45	292	0	0	0				
333940													181	0	0	0	0	0	0	0	55	122	4	0	0				
334264													2103	0	428	132	70	0	353	0	293	1025	225	0	0		REAL ESTATE ESCROW		
334648													1389	0	64	896	0	0	0	0	165	264	0	0	0				
334657													1698	0	1501	0	0	1501	0	0	140	57	0	0	0	Long-Term Retirement Per Judgement			
335346													397	133	133	0	0	0	0	0	93	171	0	0	0				
335355													357		61	0					104	192	0						
336147													328	0	94	53	0	0	0	0	44	137	0	0	0				
336361													278	0	0	0	0	0	0	0	89	189	0	0	0				
336576													1220	0	7	0	6	0	0	0	26	1187	0	0	0				
336950													37	0	0	0	0	0	0	0	29	8	0	0	0				
337247													127	0	34	14	34	0	0	0	78	1	0	0	0				
337340													318	0	13	0	0	0	0	0	28	274	3	0	0				
338178													759	0	555	47	0	0	0	0	0	130	27	351	0				
338646													2353	0	760	0	0	250	0	0	193	1400	0	156	0	Unearned MasterCard Bonus			
338851													100	0	76	0	0	0	0	0	24	0	0	0	0				
338945													206	0	3	0	0	0	0	0	79	124	0	0	0				
339054													264	0	9	0	0	0	0	0	81	174	0	0	0				
339072													15792		8761	0	4626				338	4679	2014						
339353													112	0	73	0	0	0	0	0	12	27	0	0	0				
339456													1314	0	66	0	66	0	0	0	268	980	0	0	0				
339607													8542	0	2322	0	0	737	0	0	163	5746	311	0	986	Deferred Rent			
339773													19640	0	13225	0	0	0	0	0	1954	4461	0	4419	8371				
339858													1272557		1090593	13462		423616			8991	157608	1903			Payables on Unsettled AFS Securities Transactions			
339876													84	0	74	0	0	0	0	0	10	0	0	0	0				
340135													10471	0	7394	0	0	0	0	0	248	2829	0	6354	0				
340144													8281	0	5305	0	0	0	0	0	570	2392	14	5305	0				
340256													2716	0	1338	0	740	0	0	0	638	740	0	558	0				
340443													1339	0	646	300	0	0	0	0	11	380	2	638	0	'			
340742													5846	0	3425	0	0	2743	0	0	630	1791	0	0	471	Right of Use Liability			
340751													3584	0	3051	0	0	0	0	0	479	54	0	2066	0				
341310													4367	0	3515	0	0	0	0	0	2	850	0	2825	0				
342054													1024	0	597	0	0	343	188	0	52	375	0	0	0	Unearned Debit Card Incentives	Billpay Payables		
342362													6819	0	1445	3007	114	0	0	0	2011	356	0	1329	0				
342410													27598	0	18745	0	0	0	0	0	772	6893	1188	13628	0				
342634													166936	0	134800	0	0	33878	0	0	1932	30204	0	85746	0	Lease liability - operating leases			
343051													1720	0	1691	0	0	0	0	0	28	1	0	1415	0				
343248													81	0	0	0	0	0	0	0	26	55	0	0	0				
343257													116	0	15	41	0	14	0	0	14	46	0	0	0	CARDHOLDER ACCOUNT			
343770													198	0	6	0	0	0	0	0	34	158	0	0	0				
343903													4790	0	2651	0	84	916	0	0	369	1770	0	1321	0	Non-Qualified Pension			
343958													460	0	0	168	0	0	0	0	194	98	0	0	0				
344647													6047		4093	0	895	835			788	1166	0	498		Deferred incentive comp			
344816													1495	0	57	326	54	0	0	0	446	666	0	0	0				
344852													631	0	411	0	0	411	0	0	36	184	0	0	0	ACC LIAB EXEC RETIREMENT PLAN			
345309													26527	0	2007	0	0	0	0	0	22	24468	30	1556	0				
345345													1189		373	0	150	214			578	235	3			atm settlement			
345747													2115	0	535	0	0	0	0	0	490	1090	0	535	0				
345756													5522		3406	292	2012				451	1332	41	1394					
345877													2982	0	2084	0	82	0	0	0	222	676	0	1989	0				
346379													723	0	50	361	30	0	0	20	58	254	0	0	0	Deferred income		Accrued FDIC assessment	
346566													61	0	16	0	0	0	0	0	4	41	0	0	0				
346771													3416	0	2906	0	0	1706	0	0	1	471	38	752	0	Post Retirement Obligation			
347022													414	0	2	0	0	0	0	0	19	371	22	0	0				
347639													1515	0	0	0	0	0	0	0	47	1468	0	0	0				
347956													2976	0	2348	0	2348	0	0	0	524	47	57	0	0				
348159													328	0	0	0	0	0	0	0	29	299	0	0	0				
348720													5608	0	3657	0	0	0	0	0	44	1907	0	2492	0				
349129													641	0	0	0	0	0	0	0	60	581	0	0	0				
349343													298	0	157	0	0	0	0	0	131	10	0	0	0	atm in process			
350572													359	53	169	0		115			57	133	0			Debit Card Settlement			
350657													80	0	12	0	0	0	0	0	31	37	0	0	0				
350750													336	0	35	0	0	0	0	0	100	201	0	0	0				
351131													187		120	0	120				6	61	0						
351560													7017	0	6498	0	0	848	1705	0	40	329	150	3694	0	Reserve for 401K and Bonus	Capitalized leases		
351878													174	0	105	0	0	0	0	0	0	69	0	0	0				
352370													2103	0	1543	0	0	0	0	0	86	474	0	1459	0				
352651													423	0	216	0	0	155	0	0	18	189	0	0	0	Deferred origination fee income			
352745													390	0	1	0	0	0	0	0	72	317	0	0	0				
352772													192270		145149	0		57638			3311	41231	2579	40127		Lease liability			
352820													521	0	30	70	0	0	0	0	66	355	0	0	0				
353238													3690	0	3451	0	0	294	0	0	99	140	0	3042	0	unearned loan fees			
353546													642	0	525	25	0	262	0	0	76	16	0	0	0	Director Def Com payable			
353555													33766		3445	0					5574	22847	1900		1653				
353724													2681	0	1092	0	0	564	0	0	156	90	1343	467	0	Unearned gain on other real estate sold			
353957													45	0	1	0	0	0	0	0	44	0	0	0	0				
354057													887	0	606	0	30	0	0	0	151	130	0	558	0				
354253													336	0	294	0	0	0	0	0	35	7	0	294	0				
354310													22451		7795	0			3814		4208	9730	718				Total Payables		
354552													3156	0	2241	270	0	1425	0	0	128	406	111	0	816	IRA FEES - UNEARNED REVENUE			
354851													146	0	9	0	0	0	0	0	70	67	0	5	0				
355120													4538	0	3807	0	0	0	0	0	362	369	0	0	0				
355559													2021	0	838	559	0	0	0	0	115	509	0	229	0	Deferred Revenue			
355858													23799		11639	0		9296			451	9714	1995			DEFERRED ANNUAL FEES - CREDIT CARD			
356239													1363	0	774	28	0	0	0	0	135	426	0	774	0				
356659													482	0	0	0	0	0	0	0	224	258	0	0	0				
356752													92	0	33	0	0	0	0	0	9	50	0	0	0				
357151													98	0	0	0	0	0	0	0	66	32	0	0	0				
357526													1965	0	338	0	135	0	0	0	22	1605	0	0	0				
357553													327	0	0	0	0	0	0	0	208	119	0	0	0				
357777													856	0	627	0	0	0	0	0	10	219	0	627	0				
357937													8389	0	7450	0	0	3424	0	0	695	244	0	3543	0	Additional Minimum Pension Liability			
358112													2697	0	2140	0	0	0	0	0	82	475	0	2139	0				
358448													173	0	0	0	0	0	0	0	18	155	0	0	0				
358756													441	0	376	0	376	0	0	0	55	10	0	0	0				
359472													74	0	5	0	0	0	0	0	2	67	0	0	0	FDIC DEPOSIT ACCTS			
359650													53	0	0	0	0	0	0	0	22	31	0	0	0				
359744													189	0	0	65	0	0	0	0	44	80	0	0	0				
359838													201	0	0	0	0	0	0	0	55	146	0	0	0				
360777													88		43	0					15	30	0						
361055													3506	0	13	0	0	0	0	0	155	3338	0	0	0				
361167													85870		64639	5029		38569			4591	9752	1859			Securities Purchased Not Paid			
361279													1000	0	170	39	0	130	0	0	469	322	0	0	0	Loan Escrow			
361354													244	0	0	0	0	0	0	0	124	120	0	0	0				
361439													1868		488	0	454				613	767	0	34					
362043													159	0	0	57	0	0	0	0	30	72	0	0	0				
362155													261	0	0	0	0	0	0	0	98	163	0	0	0				
362717													4262	1068	1092	592	0	0	0	0	515	2063	0	0	0				
362856													216	0	75	0	0	0	0	0	7	127	7	75	0				
362940													250	0	214	0	0	0	0	0	31	5	0	188	0				
363442													45	0	20	0	20	0	0	0	25	0	0	0	0				
363648													319	0	0	0	0	0	0	0	185	134	0	0	0				
363657													2990		586	0					593	1811	0		586				
363778													42	0	19	0	8	11	0	0	1	22	0	0	0	Miscellaneous			
364131													1071	0	818	0	0	636	0	0	167	86	0	0	0	NON QUALIFIED PENSION			
364270	1271	0	225	0	116	0	0	0	1040	0	0	0									6								
364430													2235	0	1779	0	0	0	0	0	198	258	0	1417	0				
364449													9599		0	0					65	9199	335						
364850													740	100	626	0	0	26	0	0	50	64	0	458	0	Deferred Gain on ORE Sold			
365325													176614		103585	0		66821			6004	65273	1752			Operating Lease Liability			
365745													1233	0	3	307	0	0	0	0	29	894	0	0	0				
365848													222	0	123	0	0	0	0	0	40	59	0	0	0				
365950													265	0	3	57	0	0	0	0	105	100	0	0	0				
366078													5380	0	4295	111	0	0	0	0	191	783	0	1784	1488				
366238													5671		4660	181		1483			552	278	0			Accumulated postretirement benefit   obgl			
366247													668	0	8	455	0	0	0	0	176	29	0	0	0				
366359													165	0	88	0	0	0	0	0	2	75	0	0	0				
366658													213	0	0	0	0	0	0	0	68	145	0	0	0				
366854													61		7	0					7	47	0						
367150													159	0	10	86	0	0	0	0	24	39	0	0	0				
367178													1194	0	1128	0	0	0	0	0	1	65	0	1123	0				
367431													577	0	190	0	0	0	0	0	54	333	0	0	0				
367543													3538	0	0	0	0	0	0	0	346	3192	0	0	0				
368054													255	0	0	0	0	0	0	0	59	196	0	0	0				
368344													821	0	0	15	0	0	0	0	135	671	0	0	0				
368522													1708	0	1300	0	723	577	0	0	17	391	0	0	0	Retirement Services Payable			
368933													232	0	125	0	0	0	0	0	38	69	0	0	0				
368951													479	0	29	34	0	0	0	0	175	241	0	0	0				
369453													404	0	63	14	0	0	0	0	142	185	0	0	0				
369659													7868	0	6617	0	0	0	0	0	252	999	0	6616	0				
370020													2274	0	1860	0	0	0	0	0	142	272	0	1860	0				
370271													73442	0	37334	0	0	11822	14174	0	900	35208	0	0	0	Other Liabilities	Intercompany Payable		
370347													178	0	0	0	0	0	0	0	91	87	0	0	0				
370721													1277		182	63					302	591	139						
370833													110	0	19	0	0	0	0	0	25	66	0	0	0				
370954													143		18	0					50	75	0						
371223													2292	0	1446	0	0	1446	0	0	34	812	0	0	0	LIHTC			
371232													2725		2025	0					23	677	0	2025					
371362													6152	0	4815	0	0	0	0	0	444	893	0	4815	0				
371559													195	0	40	0	0	0	0	0	100	55	0	0	0				
371755													29	0	0	0	0	0	0	0	11	18	0	0	0				
371849													786	0	608	0	0	0	0	0	50	128	0	580	0				
371924													6710		1446	1194		559			868	3202	0			Boli Split $ Liability			
371942													1073	0	809	0	0	0	0	0	76	188	0	805	0				
372444													723	0	485	19	0	0	277	0	82	111	26	169	0	SHAZAM DAILY SETTLEMENT & CARDHOLDER	ESCROW PAYABLE FHLMC/RURAL		
372538													4114	0	165	0	0	164	0	0	818	3131	0	0	0	Unfunded Pension Fund Payable			
372640													1230	0	1072	0	351	0	0	0	19	139	0	721	0				
372855													424	0	271	0	71	200	0	0	25	128	0	0	0	A/P - Building Repair			
373115													7747		2740	108		800	925		683	4141	75		142	Clearing Items	Unfunded Investment		
373272													88	0	38	0	0	38	0	0	7	43	0	0	0	Other liabilities			
373553													552	0	476	0	0	0	0	0	69	7	0	476	0				
373601													19851		8616	797		5410			9402	1036	0			Accrued Pension Liability			
374130													543	0	0	0	0	0	0	0	75	468	0	0	0				
374354													113	0	0	0	0	0	0	0	107	6	0	0	0				
374653													10684		1224	0					2422	7038	0	1112					
374774													399	0	0	0	0	0	0	0	83	316	0	0	0				
375034													21473		15004	0	5703				2132	4337	0	4817	3307				
375043													4355	0	254	0	0	0	0	0	407	3654	40	178	0				
375379													256	0	128	0	0	0	0	0	0	128	0	0	0				
375502													13002	0	3110	0	0	2755	0	0	25	9867	0	0	0	ESOP Payable			
375566													3848	0	2654	0	0	0	0	0	436	758	0	2321	0				
375650													41	0	0	0	0	0	0	0	2	39	0	0	0				
376237													283	0	77	0	0	0	0	0	21	185	0	0	15				
376273													35412		24806	0					24	10482	100	15435					
376442													2497	0	1716	0	0	0	0	0	279	502	0	1630	0				
376947													454	0	0	175	0	0	0	0	103	176	0	0	0				
377663													1015	0	0	0	0	0	0	0	62	953	0	0	0				
377850													81	0	0	0	0	0	0	0	70	11	0	0	0				
377908													59539		54066	0					845	4499	129	53177					
378044													51	0	31	0	5	19	4	3	20	0	0	0	0	Reserve for Accounting and Auditing	State Bank Department Assessments Payable	Unearned Credit Life Insurance Commissions	
378110													204	0	55	16	0	0	0	0	35	98	0	0	0				
379050													98	0	45	0	0	0	0	0	24	29	0	45	0				
379153													158	0	0	0	0	0	0	0	17	141	0	0	0				
379171													1604	0	229	0	0	229	0	0	46	1329	0	0	0	Operating Lease Liability			
379470													1028	0	655	0	0	0	0	0	1	372	0	0	0				
379649													2662	0	2109	0	0	0	0	0	202	351	0	2109	0				
379920													194186	0	120995	0	0	75900	0	0	13249	57314	2628	0	0	LIHTC Unfunded Partnership Commitments			
380346													377	0	218	58	31	48	0	0	64	37	0	139	0	Outstanding checks	Fed and State W/H	unrealized loss on AFS Securities 55,308	
380458													7239	0	1210	670	0	0	0	0	453	4562	344	0	0				
380533													884	0	0	179	0	0	0	0	158	547	0	0	0				
380654													554	0	55	0	0	0	0	0	146	353	0	0	0				
380841													99	0	41	0	0	0	0	0	12	46	0	0	0				
380878													435	0	189	111	0	0	0	0	0	135	0	177	0				
380944													785	0	0	0	0	0	0	0	53	732	0	0	0				
381026													230		0	82					104	44	0						
381343													7310		5245	0		4017			449	1616	0			Lease Liability			
381839													537	0	61	0	0	0	0	0	265	211	0	0	0				
381932													985	0	530	0	0	191	53	0	40	415	0	132	0	ACCD BONUSES	ACCD PROFIT SHARE		
381950													7765	0	174	0	164	0	0	0	140	7451	0	0	0				
382050													2345		1682	0					51	612	0	538					
382069													2267		258	613					265	1096	35						
382256													145	0	1	127	0	0	0	0	17	0	0	0	0				
382274													4	0	0	0	0	0	0	0	4	0	0	0	0				
382443													3125	0	2821	0	0	0	0	0	88	216	0	2732	0				
382537													700	0	151	39	0	112	0	0	273	237	0	0	0	ATM Clearing			
382649													4050	0	0	0	0	0	0	0	264	3786	0	0	0				
382658													304	0	3	0	1	0	0	0	188	113	0	2	0				
382742													165	0	77	0	0	0	0	0	59	29	0	0	0				
382854													439		0	0					70	369	0						
384018													16546		8420	0	4968		2441		7380	582	164				LIHTC Subscription Payable		
384278													36664		22381	6126	553				235	5562	2360	7852	1033				
384353													15	0	0	0	0	0	0	0	8	7	0	0	0				
