"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
308836	0	0					208	0	15204					0			0	0	0	0	2207									
309150	0	0					1046	0	53874					2500			0	52646	0	0	3151									
309570	0	0					2722	0	155235					44654			0	0	768	0	56									
309655	0	0					349	0	9655					3184			0	6460	0	0	0									
309851	0	0					276	11814	14861					2000			1168	8202	0	0	0									
309972	0	0					453	0	6					0			0	0	0	0	0									
310071	0	0					546	20136	1438					11571			0	0	0	0	0									
310754	0	551					221	0	619					4000			0	0	0	0	0									
310950	0	0					225	0	9894					0			0	248	0	0	0									
310978	0	0					12610	0	251168					293983			0	78465	268	0	84000									
311050	29763	98565					2006	178031	430181					0			137972	172317	0	0	101532									
311144	0	0					0	5521	2594					0			5521	0	0	0	0									
311256	0	0					301	754	4045					964			754	2547	0	0	0									
311265	0	0					199	0	115653					0			0	29058	0	0	0									
311603	0	0					8378	0	160330					133481			0	4474	56244	0	0									
311649	0	0					91	0	21415					0			0	9367	0	0	0									
311658	0	0					397	0	41743					0			0	26368	0	0	0									
311845	0	704258					41977	0	4746207					349975			0	1160122	80	0	134900									
311939	0	0					611	1122	29181					12069			1122	8221	0	0	0									
312244	0	5566					2934	0	105629					30715			0	26244	0	0	34647									
312356	0	0					406	0	20860					1371			0	12332	0	0	0									
312570	0	0					407	0	5851					0			0	843	0	0	0									
312730	0	45199					2731	21608	94027					111969			21608	423	1923	0	0									
313009	0	0					1016	10	17017					11500			10	1914	0	0	0									
313157	0	0					127	0	26670					0			0	15058	520	0	0									
313175	0	0					450	0	49956					9717			0	12048	0	0	0									
313223	0	0					687	5765	55146					7376			3769	35245	0	0	0									
313401	0	0					1092	1140	77288					0			1140	33755	0	0	0									
313577	0	0					2248	305	12557					49850			0	10006	0	0	0									
314257	0	5011					1095	0	25937					6500			0	3273	0	0	2808									
314444	0	0					996	0	42398					19300			0	24331	0	0	0									
315357	0	0					454	0	25350					7438			0	19280	0	0	0									
315656	0	0					459	0	0					9000			0	0	0	0	0									
316354	0	0					1495	0	5705					27000			0	301	483	0	0									
316840	0	115920					28233	34539	486805					862500			0	0	2737	0	152458									
316859	0	0					263	102	26791					4000			102	10311	0	0	0									
316934	0	0					0	15425	0					0			0	0	0	0	0									
317100	0	0					2369	1181	60626					35281			0	23398	7518	0	715									
317258	0	0					431	0	78598					0			0	42945	0	0	32899									
317342	0	0					6347	0	541681					127393			0	59167	709	0	67315									
317379	0	0					335	5891	66020					6278			106	8792	0	0	0									
317650	0	0					0	94	36415					0			90	1452	0	0	0									
318639	0	0					118	0	2798					200			0	1108	0	0	0									
318835	0	0					1509	360	30140					12750			0	0	0	0	2848									
318947	0	0					93	141	5904					0			0	0	0	0	220									
318974	0	35125					10571	0	68960					145000			0	0	0	0	0									
319047	0	0					806	0	24621					6000			0	10848	52	0	0									
319458	0	0					178	0	48228					0			0	12563	0	0	0									
319551	0	0					1642	0	31903					29430			0	11910	0	0	0									
320034	0	0					284	0	45635					4100			0	2734	0	0	0									
320052	0	0					1452	16299	1850					0			16299	0	0	0	0									
320070	0	0					1075	0	2224					9593			0	0	31	0	0									
320119	25059	25088					14723	669737	2032832					20173			408244	18051	5533	0	938910									
321152	0	0					40	0	11139					0			0	0	0	0	0									
321255	0	0					0	2218	1					0			2217	0	0	0	0									
321273	0	0					205	7498	0					0			0	0	0	0	0									
321330	484	2803					103	3978	13113					0			3085	5284	0	0	0									
321947	0	0					1104	3666	150676					0			3666	52686	0	0	6676									
322056	5984	11017					547	11645	130116					0			5661	74194	53	0	0									
322449	0	0					544	0	8917					2000			0	4292	0	0	0									
322476	0	0					37	0	1230					0			0	0	0	0	0									
322551	0	10773					84	201	10908					0			201	135	0	0	0									
322757	0	0					209	0	7301					0			0	3583	0	0	0									
322850	0	0					206	0	20310					3369			0	2920	0	0	0									
323204	0	0					4918	58438	141118					0			6222	70652	81	0	0									
323651	0	0					587	28719	26335					0			28719	0	0	0	0									
324153	0	0					583	0	83363					7275			0	31607	0	0	0									
324229	0	0					437	0	14070					0			0	5816	0	0	0									
324256	0	0					0	16048	0					0			3706	0	0	0	0									
324274	0	0					1425	177969	90513					0			0	0	741	0	21000									
324340	0	2116					3252	0	173997					37309			0	88789	0	0	6417									
324649	0	4004					11838	11352	186319					80138			11352	68355	0	0	13511									
324854	0	6076					1230	0	89314					0			0	75354	0	0	0									
324863	0	0					1265	88845	88711					0			88845	81761	0	0	0									
324975	0	0					559	2142	35857					5000			2142	10363	0	0	0									
325141	0	0					756	74823	396					0			12412	0	396	0	0									
325459	0	0					152	0	9370					0			0	4585	83	0	0									
325534	0	0					325	0	98754					1500			0	41351	0	0	0									
326054	0	0					1206	0	74609					15000			0	16188	24	0	22011									
326344	0	0					1174	12855	68640					19000			12855	19308	0	0	7893									
326858	0	0					2627	4757	248865					0			4757	67030	0	0	35059									
326979	0	0					3828	0	147320					20944			0	0	0	0	0									
327220	0	0					553	6923	8824					1675			6923	1285	0	0	0									
327305	0	3510					1909	14	82889					20180			0	8362	482	0	694									
327435	0	0					1445	0	128871					0			0	3031	0	0	0									
327453	0	0					1199	0	154340					5000			0	38359	0	0	20456									
327556	0	1023					2146	0	40171					31138			0	24199	0	0	0									
327855	0	0					2906	0	47548					31045			0	44095	0	0	0									
327949	0	0					2500	0	42847					50000			0	16957	0	0	5161									
328058	0	0					251	0	12633					0			0	2888	0	0	0									
328357	0	0					667	0	21723					11525			0	310	0	0	0									
328656	0	0					1383	0	13777					19639			0	9539	0	0	0									
328777	0	0					11491	55784	397354					240522			30140	55869	7720	0	14132									
329149	0	0					635	0	14671					12000			0	1977	0	0	576									
329345	0	0					1113	18	78326					19337			0	33127	0	0	0									
329550	0	0					2384	0	33822					0			0	943	0	0	0									
329952	0	10095					2995	0	183945					0			0	104225	0	0	0									
330239	0	0					547	0	133097					0			0	33798	0	0	0									
330248	0	0					553	0	32666					0			0	9557	0	0	0									
330855	0	0					5160	0	212494					72500			0	115403	113	0	47093									
330873	0	0					1093	0	49530					11450			0	8899	0	0	0									
330949	0	0					699	23710	8370					3225			23710	0	0	0	0									
331076	0	0					1347	0	46205					21284			0	18665	0	0	0									
331375	0	0					1584	0	21443					13000			0	4612	762	0	0									
331544	0	11589					28	600	42417					0			600	8444	0	0	0									
331553	0	0					130	0	23707					1626			0	12480	0	0	0									
331713	0	0					2630	0	95389					57300			0	93680	0	0	0									
332055	0	0					628	21687	0					11700			2130	0	0	0	0									
332224	0	0					298	0	75851					827			0	2446	0	0	0									
332345	0	0					0	0	1201					0			0	1201	0	0	0									
332402	0	0					3052	0	70876					36802			0	14384	551	0	0									
332671	0	0					972	201	13927					0			0	5514	1443	0	0									
332756	0	0					215	0	9476					4300			0	2406	683	0	0									
333034	0	0					192	1000	17289					0			1000	102	198	0	0									
333052	0	0					232	0	37877					0			0	17407	0	0	0									
333203	0	0					2499	999	60122					36165			0	25452	259	0	1348									
333650	0	0					1469	433	41694					30594			433	39929	0	0	0									
333856	0	0					142	715	48179					1191			715	21869	0	0	0									
333940	0	0					76	17738	7737					0			17738	0	0	0	0									
334264	0	0					1396	0	67939					114			0	31971	0	0	0									
334648	0	0					775	0	91032					3961			0	20348	0	0	0									
334657	0	0					537	0	0					7546			0	0	0	0	0									
335346	0	96					421	0	80373					0			0	22678	0	0	0									
335355	0	0					1293	0	50307					18986			0	34680	0	0	0									
336147	0	0					706	2267	15538					11320			1267	6017	0	0	0									
336361	1243	0					199	25596	7854					0			14226	1266	0	0	0									
336576	0	0					840	0	23574					500			0	21540	0	0	0									
336950	0	0					0	900	0					0			0	0	0	0	0									
337247	0	1767					146	0	24584					1610			0	17813	100	0	0									
337340	0	4033					267	0	11956					0			0	5889	0	0	0									
338178	0	0					1655	0	28861					7116			0	1884	7409	0	0									
338646	0	2029					605	0	23487					4678			0	8603	24	0	0									
338851	0	0					81	0	13145					0			0	1806	0	0	0									
338945	0	500					85	787	7855					0			787	0	2	0	0									
339054	0	0					576	433	20131					8950			433	1093	0	0	0									
339072	0	0					2564	0	130155					40000			0	0	6351	0	0									
339353	0	0					193	0	8695					550			0	5937	0	0	0									
339456	0	1007					1901	0	49942					15264			0	23147	0	0	0									
339607	0	0					10353	0	105088					179629			0	10829	12326	0	3815									
339773	0	35861					23206	0	207021					263616			0	31951	0	0	0									
339858	0	1002					333391	540482	8842158					6567912			518053	42092	18143	0	504573									
339876	0	0					20	0	3741					0			0	0	12	0	0									
339951	0	0					1005	4395	464148					5000			0	46323	0	0	57732									
340135	0	0					4171	2773	175010					89305			113	83806	0	0	1191									
340144	0	0					1906	72535	88527					52768			70560	0	0	0	13521									
340256	0	0					430	635	51002					0			0	9747	0	0	0									
340443	0	0					565	0	40798					0			0	31810	0	0	0									
340742	0	0					3937	0	103854					55000			0	12358	974	0	26636									
340751	0	0					255	0	216826					0			0	114664	0	0	890									
341310	0	0					544	128	109208					0			0	2186	0	0	0									
342054	0	0					480	0	135721					0			0	551	0	0	8220									
342175	0	0					2829	3704	106331					53342			2438	56097	783	0	201									
342362	0	6054					2437	0	538670					15000			0	327174	0	0	0									
342410	0	0					6615	0	374824					49247			0	130399	0	0	17852									
342634	0	0					64762	1143234	2410947					1163867			52937	124641	0	0	163932									
343051	0	0					49	1827	45523					0			1820	0	0	0	0									
343248	0	0					129	2279	5648					2250			2279	0	0	0	0									
343257	0	0					40	0	17319					0			0	15492	0	0	0									
343378	0	0					11	731	2					0			0	0	2	0	0									
343770	0	0					60	3328	4315					500			2704	0	18	0	0									
343903	0	0					3020	24039	14762					31000			5737	1401	4747	0	0									
343958	0	0					444	0	1330					7128			0	312	0	0	0									
344647	0	0					2647	1201	341695					28000			1201	48242	0	0	72477									
344816	0	0					2418	0	100674					0			0	928	0	0	15723									
344852	0	0					40	0	41256					0			0	20161	0	0	0									
345309	0	0					4258	86187	110832					24000			455	12837	38293	0	0									
345345	0	501					1334	0	6063					20500			0	4012	0	0	0									
345747	0	0					866	29871	34213					15000			25832	3151	0	0	0									
345756	0	0					4357	0	62367					49208			0	24756	0	0	0									
345877	0	0					1213	1193	747					20699			1188	50	0	0	0									
346379	0	0					2291	0	15587					34127			0	6755	550	0	0									
346566	0	0					145	126	11746					0			126	1159	0	0	0									
346771	0	0					704	21	186					4000			0	0	0	0	0									
347022	0	0					314	0	49286					0			0	0	0	0	2675									
347639	0	0					484	1000	28694					3300			0	2424	0	0	0									
347956	0	0					768	0	40448					1758			0	11085	29363	0	0									
348159	0	0					378	0	14796					0			0	5531	2	0	0									
348207	0	0					24496	134486	22216					473347			0	0	0	0	3772									
348551	0	0					583	0	118076					10858			0	3247	0	0	1898									
348720	0	3001					540	0	16354					0			0	2260	0	0	0									
349129	0	0					214	223	88036					0			223	25368	0	0	0									
349343	0	1510					687	0	16383					0			0	5361	0	0	0									
349370	0	0					2939	6010	22555					62172			0	173	0	0	0									
350572	0	0					191	0	53787					561			0	15318	24	0	0									
350657	0	0					18	11032	3557					0			0	0	0	0	0									
350750	0	3018					1093	0	7045					0			0	0	0	0	0									
351131	0	0					0	0	21690					0			0	7456	0	0	0									
351560	399	0					580	399	0					0			0	0	0	0	0									
351850	0	0					288	0	5745					0			0	5737	0	0	0									
351878	0	0					381	0	11462					2500			0	4394	0	0	0									
352035	0	0					1000	0	41592					0			0	9703	1827	0	1048									
352370	0	0					781	0	16					500			0	0	9	0	0									
352651	0	0					72	0	5109					0			0	367	2518	0	0									
352745	0	0					589	2983	38850					10000			2983	16593	0	0	0									
352772	0	0					12497	257838	976654					62111			186651	131022	98	0	108911									
352820	0	3022					256	1	56057					3000			0	15596	0	0	870									
353238	0	0					631	1954	42591					0			1474	14311	0	0	0									
353546	0	0					661	0	35306					0			0	9619	0	0	0									
353555	0	62945					4341	5645	254114					16264			5520	19747	3025	0	59165									
353724	22020	0					251	47208	0					0			642	0	0	0	0									
353957	0	0					161	0	25674					0			0	5501	0	0	0									
354057	0	0					111	0	87336					0			0	21258	0	0	0									
354253	0	902					250	0	11884					2350			0	4089	0	0	0									
354310	0	0					17236	23844	459559					125583			0	92472	12662	0	53731									
354552	0	0					665	0	245392					0			0	61937	0	0	6595									
354851	0	0					256	0	3595					3500			0	3592	0	0	0									
355120	0	2016					367	1693	33757					0			1693	5266	0	23000	0									
355559	0	13739					1125	0	110807					667			0	62873	0	0	0									
355737	0	101					0	0	998					0			0	546	0	0	0									
355858	7068	5067					1797	28679	104789					0			4401	43152	0	0	383									
356239	0	0					558	687	45800					0			687	19711	0	0	653									
356659	0	6059					380	236	9469					7515			236	0	0	0	0									
356752	0	0					263	63	20266					0			63	2127	0	0	0									
357049	0	0					348	0	113461					0			0	3408	0	0	0									
357151	0	0					99	0	0					0			0	0	0	0	0									
357526	0	0					2112	13996	9700					0			5899	968	117	0	0									
357553	0	2820					302	0	45434					2396			0	29744	0	0	2280									
357777	0	0					1375	45224	0					10000			0	0	0	0	0									
357937	0	0					661	13885	13840					1600			7889	0	0	0	0									
358112	0	1054					495	0	45372					185			0	22329	0	0	13301									
358149	0	0					0	15091	0					0			10549	0	0	0	0									
358233	0	0					620	0	51078					6000			0	18658	0	0	0									
358448	0	759					327	660	33894					0			660	15058	0	0	0									
358756	0	0					115	14	13694					2745			14	13395	0	0	0									
359324	0	0					321	0	8173					5000			0	5297	0	0	0									
359472	0	0					76	94	4250					0			0	0	2381	0	0									
359650	0	1758					28	14	4053					0			0	978	0	0	0									
359744	0	0					43	0	9583					0			0	1721	0	0	0									
359838	0	0					635	0	47471					4360			0	16905	0	0	6686									
360777	0	0					31	0	0					0			0	0	0	0	0									
361055	0	2594					6356	0	264598					122250			0	3851	0	0	97158									
361167	0	79847					55533	775682	1622128					1172434			379167	423740	6111	0	11516									
361279	0	0					625	8	15463					4507			0	14132	0	0	946									
361354	0	804					164	0	33018					0			0	8048	18	0	0									
361439	0	0					1055	0	37142					6000			0	27478	0	0	0									
361653	0	522					417	0	42216					0			0	17086	0	0	0									
362043	0	0					86	0	16344					866			0	4564	0	0	0									
362155	0	0					101	12145	21765					0			0	0	0	0	0									
362717	0	0					5874	0	176587					5548			0	94996	0	0	22110									
362753	0	0					528	0	40443					0			0	7357	0	0	0									
362856	0	0					686	0	90544					3500			0	57728	0	0	0									
