"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
488653													2623		2186	0		991			5	287	145	903		Customer Escrow Balance			
488756													370		80	0					23	267	0	80					
489155													298		0	230					23	45	0						
489249													163		1	61					13	88	0						
489548													2011		1275	0		340			224	512	0	911		Accrued Benefit Liab EITF 06-04			
489623													65510		35570	5906		21282	7294		990	22955	89	3592		Low Income Housing Commitments	Capital Investment Commitments		
489641													706		0	0					229	477	0						
489913													7020125	0	775265	0	0	688828	0	0	54439	6190421	0	0	0	Deferred Revenue			
490179													96		0	0					22	74	0						
490348													239	0	65	0	0	0	0	0	38	136	0	0	0				
490450													3917	437	608	0					162	3108	39						
490535													1556	0	358	0	0	137	219	0	152	647	399	0	0	Escrow Control Account	ATM Switch Clearing Account		
490843													239		175	22		149			25	17	0			OTHER ACCURED EXPENSES			
490955													4	0	0	0	0	0	0	0	2	2	0	0	0				
491224													414757	0	334917	0	0	99126	0	0	1802	76905	1133	0	0	FDIC Receivable Clawback			
491251													114	0	81	0	0	0	0	0	33	0	0	0	0				
491402													5202		586	0					0	4548	68	528					
491653													142	0	3	65	0	0	0	0	8	66	0	0	0				
491934													2492	0	75	0	0	0	0	0	207	2210	0	0	0				
492650													1164	0	11	0	0	0	0	0	449	704	0	0	0				
492810													1569		1182	0		1182			29	358	0			Penison			
493077													985		533	0					1	451	0	526					
493152													1144		728	0					106	310	0	728					
493741													3609		600	0					41	2968	0	542					
493844													2122		425	0					116	1581	0						
494168													84		0	0					13	71	0						
494261													128821	0	26116	0	0	7326	0	0	2727	79714	20264	0	0	Operating lease maintenance reserves			
494654													382	0	284	0	0	0	0	0	40	58	0	0	0				
495044													242		0	50					47	145	0						
495419													7253	0	5122	0	0	0	0	0	179	1938	14	4175	0				
495558													2357	408	408	0	0	0	0	0	8	1926	15	0	0				
496434													777	0	684	0	0	0	0	0	20	73	0	0	0				
496845													535		0	0					151	384	0						
496957													191		35	117					39	0	0			Payroll Payable			
497039													5725	0	2647	0	1142				475	2533	70	470					
497404													3072604	0	1563992	0	0	0	0	0	6205	1417184	85223	0	972482				
497570													36720		28853	0		14669	10092		177	7229	461			Salary Continuation	Stock Appreciation Rights/Phantom Stock Plans		
497655													195	0	62	0	0	0	0	0	23	65	45	0	0				
497851													2379		1810	287		1758			112	170	0			Accrued Salary Continuation			
497954													828	0	316	0	0	0	0	0	89	404	19	0	0				
498148													4170		2672	0					338	1160	0	2095					
498317													11564	0	2938	0	0	0	0	0	490	8136	0	2919	0				
498362													9039		8230	0					92	707	10	6598					
498456													88		0	0					0	88	0						
498531													5760		403	0	35				696	4661	0	310		0			
498625													1419		1339	0		541			30	50	0	778		Employee Benefit Liability			
498942													133	0	0	0	0	0	0	0	19	114	0	0	0				
499154													367		80	175					17	95	0						
499453													1375	700	700	0	0	0	0	0	128	547	0	0	0				
499501													4276		2575	722					24	909	46	2531					
499538													398		0	0					89	309	0						
499743													431		35	0					171	225	0						
499752													176	0	1	0	0	0	0	0	6	113	56	0	0				
499855													712	0	135	0	0	55	0	0	165	412	0	50	0	DEFERRED REVENUE GAP			
500256													120		62	0					38	0	20						
500658													245		5	78					13	142	7			Dividends declared and payable			
501105	1487513	0	383679	0	254344	112595	0	0	1032557	48325	0	0									22952					Deferred Income			
501132													4394	1388	2949	0					294	1151	0	861					
501459													3762	684	2742	0		761	53		272	748	0	837	252	Saint Louis Equity Fund Liability	FDIC Payable		
501655													1127		941	4		876			81	101	0			Officer's Retirement - Deferred			
501758													802	0	369	0	0	0	0	0	25	408	0	0	0				
501767													4582		4448	0	14				44	90	0	4277					
501815													6685		2743	0					63	3846	33	2594					
502111													600	0	25	0	0	0	0	0	74	501	0	0	0				
502353													217		0	0					21	196	0						
502447													304		2	0					23	279	0						
502559													436	0	262	0	0	186	0	0	12	162	0	0	0	AMORTIZED CHARGES/FEES UNEARNED			
502652													297	0	72	0	0	0	0	0	56	169	0	0	0				
502746													502		9	0					177	316	0						
502849													3294		172	21					230	2871	0						
503547													815	0	728	0	0	728	0	0	12	75	0	0	0	PENSION LIABILITIES			
503640													41		0	0					11	30	0						
504142													802	0	649	0	0	0	0	0	16	137	0	582	0				
504311													3512	0	2855	0	0	0	0	0	69	588	0	2240	0				
504535													2548	0	991	0	428	0	0	0	115	1442	0	541	0				
504647													157		0	0					4	153	0						
504713	12866522	0	6496521	2094022	0	0	0	0	3697622	521007	0	0									57350								
505550													751		453	51					38	209	0						
505831													742	0	344	0	0	0	0	0	44	354	0	324	0				
505916													89		46	0					17	26	0						
506052													302		0	62					75	165	0						
506249													31495		8298	19629	0	0			253	3034	281	4486	0				
506922													33010	0	9200	0	3468	2533	0	0	335	23475	0	0	0	Leasehold Improvement Allowance			
507068													38487	0	16441	0	0	0	0	0	31	21983	32	13585	0				
507152													1564		635	0					261	668	0	430	202				
507330													1176	0	2	0	0	0	0	0	341	833	0	0	0				
507349													403		332	5	6				26	40	0	326					
507509													23957	0	2180	0	0	0	0	0	84	21693	0	0	0				
508270													643		16	0					580	47	0						
508346													3899	0	1914	0	1414	0	0	0	338	1487	160	500	0				
508355													1273		797	0		15			69	407	0	782		CDARS Incoming bridge payment			
508841													738		238	0	82	47	30		45	455	0			Accrued Audit & Tax Service	Environmental Remediation Cost		
509642													242		177	0					29	36	0						
509811													31304		879	9377	285	448			1880	18904	264			Deferred Gains on Sale of OREO			
509857													54		22	3					7	22	0						
509950													36720	0	28338	0	0	7466	0	0	799	6362	1221	9402	0	Escrow Payable			
510330													3207	0	1518	0	0	0	0	0	1136	553	0	0	0				
510648													185		43	0	28				40	102	0						
510871	118737	0	95403	0	69648	0	0	0	17362	694	0	0									5278								
510938													1667	513	882	0		286			76	709	0			Accrued Pension Contribution			
510947													1413	0	1162	59	0	0	0	0	80	112	0	1140	0				
511618													3052	750	1989	0		925			73	990	0			DEFINED BENEFIT PLAN			
511832													2173		1523	0					315	335	0	1523					
513256													405	0	0	0	0	0	0	0	21	384	0	0	0				
513322													100	0	0	0	0	0	0	0	18	82	0	0	0				
513340													3182		1985	0		1477			129	1068	0			Low Income Housing Tax Credit			
513546													311		0	0					32	247	32						
513854													135		29	0					40	66	0						
513920													41		2	0					4	35	0						
514048													1838		1691	0					71	76	0	617					
514057													55		0	0					3	52	0						
514066													16826		2920	0					97	13222	587	2920					
514132													3533		2911	0		1843	992		183	439	0			Pension Liabilty	BOLI		
514356													6		0	0					6	0	0						
514440													800		482	0					12	306	0						
514655													1808		485	0				364	80	1243	0					Deferred Rent Income	
514936													490	0	178	0	0	173	0	0	27	261	24	0	0	Loan escrow insurance and taxes			
515054													494	0	218	0	0	0	0	0	82	194	0	0	0				
515979													2		0	0					0	2	0						
516154													1072		777	0					144	151	0	777					
516855													644	0	80	0	0	0	0	0	287	277	0	0	0				
516873													754		599	0					0	155	0	548					
517049													5769	0	1250	0	0	285	0	0	367	4152	0	939	0	Deferred OREO Gain			
517357													462	0	288	0	0	227	0	0	80	94	0	27	0	Deferred Loan Fees			
517441													148		17	0					26	105	0						
517674													7446		6148	0					66	845	387	6101					
517834													5298	0	1976	0	0	1706	0	0	220	3102	0	0	0	MTG loans fund pay- escrow			
518037													2543	0	278	0	0	166	0	0	261	2004	0	104	0	ATM CASH DISPENSED			
518176													459		444	0					0	15	0	444					
518354													1556		0	0					7	1549	0						
518877													121	0	0	0	0	0	0	0	43	78	0	0	0				
519146													3022	0	2397	0	0	0	0	0	97	528	0	2397	0				
519360													1611	0	746	0	0	0	0	0	150	687	28	675	0				
519445													379	0	105	213	0	5	0	0	25	36	0	100	0	Unearned Rebates/Payables/Escrow/ATM			
519874													300		15	96	15				68	121	0						
520003													7421		3642	0		1210			126	3243	410	2416		Accounts Payable Low Income Housing Investments			
520423													283	0	1	0	0	0	0	0	36	246	0	0	0				
520777													1384		0	0					906	478	0						
521064													224	0	0	98	0	0	0	0	14	112	0	0	0				
521158													1684		1194	0	179				204	176	110	1015					
521804													16500	0	11779	0	0	0	11163	0	119	4553	49	0	0		DUE TO AFFILIATE		
521952													1128		919	0					8	201	0	872					
521970													4584		4087	0	311	602			11	424	62	3174		OTHER LIABILITIES			
522034													1134	0	1092	0	0	0	0	0	42	0	0	910	0				
522454													46	0	11	0	0	0	0	0	11	24	0	0	0				
522605													24992		16370	0					256	8122	244	10619					
522669													489		278	0		204			19	192	0			Deferred Income			
522753													570		122	0					82	336	30						
522847													4554	0	1326	0	0	0	0	0	350	2878	0	1324	0				
522856													540		199	0					46	295	0						
523161													2193		1622	44					188	339	0						
523974													2007		1809	0		659			4	194	0	923		Unfunded pension liability			
524579													2762	0	1696	0	1539	0	0	0	74	750	242	0	0				
524757													185		57	0	37	2	12		61	67	0	5		FDIC Assessment Payable	Property Taxes Payable		
524766													97	0	0	0	0	0	0	0	30	67	0	0	0				
524953													775		172	0					42	561	0	172					
524971													8451		4521	0	2104				6	3924	0	2147					
525053													2205	0	371	0	0	0	0	0	87	1747	0	336	0				
525352													989		432	0	41	163			34	389	134			Card Settlement			
525549													5546	0	4553	0	0	0	0	0	149	844	0	2119	0				
526452	14425	0	3945	1813	1991	198	1607	0	8233	0	0	0									434					Unclaimed Property	Net Deferred Annual Fees		
526519													4755	0	2699	0	0	1091	0	0	1037	1019	0	1587	0	ACCRUED BOLI POST RET BENEFIT			
526676													973	0	635	46	0	0	300	0	40	252	0	174	0		ATM Settlement		
526854													6394		5000	0					491	903	0	4955					
527057													315	0	105	0	0	0	0	0	67	143	0	0	0				
527178													4286		3865	0	1535	2019			7	414	0			Clearing Account			
527507													3492	0	349	0	0	130	0	0	469	2674	0	0	0	RENT LIABILITY			
527600													7575		7251	0		2934			6	318	0	3768		Prepaid Pension			
527749													49	0	27	0	0	0	0	0	22	0	0	0	0				
527954													362413	0	40116	0	0	14254			3072	294851	24374	0	0	Deferred revenue			
528102													3939		656	0		501			0	3283	0			FAS 158 ADJ			
528241													335		16	0					9	310	0						
528849													4639	0	2351	0	0	624	0	0	351	1937	0	1521	0	Credit/debit card program deferred incentives			
528960													3176	0	251	0	0	0	0	0	293	2482	150	0	0				
529172													161		0	0					10	151	0						
529275													2604	0	541	0	147	0	0	0	823	1212	28	0	0	Midwest Housing Equity Group	375		
529341													1036		650	0					78	308	0	642					
529659													2139		1560	0					86	443	50	1560					
529855													550		347	0					39	164	0	333					
529958													24095		14341	1972					67	7715	0	11468	1958				
530655													2548		207	986		110			56	1299	0			Real Estate Warranty			
530703													2249	0	1954	0	0	0	0	0	11	194	90	1837	0				
530851													847		120	272					179	276	0						
531157													321	0	168	79	0	0	0	0	32	42	0	167	0				
531250													3531	0	1810	0	0	0	0	0	204	1517	0	1758	0				
532042													3034	0	1992	0	0	0	0	0	128	914	0	1985	0				
532453													976		878	0					68	30	0	877					
532752													233	0	112	0	0	28	75	0	102	19	0	0	0	Unearned Credit Life Insurance Premiums	Unamoritzed Loan Discount		
533124													2524	0	2185	0	0	0	0	0	184	95	60	2145	0				
533227													634		0	0					21	613	0						
533535													1072	0	27	739	0	0	0	0	142	164	0	0	0				
533740													142	0	0	13	0	0	0	0	25	104	0	0	0				
533759													2772	0	2550	0	0	0	0	0	69	153	0	2109	0				
534073													130		0	0					0	130	0						
534242													159		0	0					34	125	0						
534466													799	188	646	0	0	0	0	0	67	46	40	0	0				
534756													898	0	522	0	0	0	0	0	28	348	0	522	0				
534859													335	0	0	199	0	0	0	0	25	111	0	0	0				
534877													2823	0	718	0	0	696	0	0	85	2020	0	0	0	Loan Payments Received to be remitted to investors			
535034													136	0	0	0	0	0	0	0	19	117	0	0	0				
535575													1911		1665	0		1547			5	241	0			Pension Reported in OCI per ASC715-20			
535641													95		29	0					47	19	0						
535753													12300		10399	0		6662			563	1143	195			Due to Settlement, ATM/Debit			
535874													1873		1220	225					203	225	0	640					
535931													169		6	0					80	83	0						
535940													627		373	54		2			117	83	0	364		CDARS INCOMING RATEBRIDGE			
536059													4020	0	1653	0	801	76	245	0	1437	795	135	495	0	Deferred loan interest income	Bankers' acceptances - Bank liabilities		
536349													481		0	0					38	443	0						
536527													936		254	0					107	575	0						
536554													524		363	0		36			123	38	0			Accrued Real Estate & Personal Property tax on OREO			
536853													60	0	0	0	0	0	0	0	14	46	0	0	0				
537038													370	0	265	25	0	0	0	0	16	64	0	241	0				
537243													513		213	140		8			90	70	0	205		CDARS INCOMING RATEBRIDGE PAYMENT			
537355													2374	0	1082	779	0	1082	0	0	17	496	0	0	0	Salary Continuation Plan			
537449													8149	0	4193	0	0	1735	0	0	1286	2670	0	1052	932	Recourse Reserve			
537551													809	0	0	441	0	0	0	0	123	245	0	0	0				
537560													6861		3717	0	335	3346			133	3011	0			Future Income Card Conversion			
