"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
571443	0	0	0	0	0	0	0	0	0	0	0	29	267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3172	0	2799										
571920	0	0	0	0	0	0	0	0	0	0	0	108	943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3698	0	6138										
571957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																54	0	1245										
572347	0	0	0	0	0	0	0	0	0	0	0	872	869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1519	0	1082										
572374	0	0	0	0	0	0	0	0	0	0	2112	13683	582315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	71340	0	26793										
572459	0	0	0	0	0	0	0	0	0	0	0	387	3775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11902	53	31039										
572655	0	0	0	0	0	0	0	0	0	0	8000	4225	241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5993	0	4119										
573036	0	0	0	0	0	0	0	0	0	0	0	2003	3592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3177	787	4528	0	2522										
573335	0	0	0	0	0	0	0	0	0	0	0	2204	5476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5115	0	6650										
574051	0	0	0	0	0	0	0	0	0	0	36150	6066	17303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5940	0	1031										
574079	0	0	0	0	0	0	0	0	0	0	0	1249	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4017	0	699										
574556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																299	0	2980										
574949	0	0	0	0	0	0	0	0	0	0	0	1620	1840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4141	0	1777										
574976	0	9281	0	0	0	0	0	0	0	0	0	6166	4026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														35597	5762	16912	0	34639										
575133	0	0	0	0	0	0	0	0	0	0	0	0	2309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																837	0	128										
575254	0	0	0	0	0	0	0	0	0	0	145000	39922	61039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	100343	0	148760			0							
575348	0	0	0	0	0	0	0	0	0	0	0	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2823	500	254										
575375	0	0	0	0	0	0	0	0	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																456	0	0										
575647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																254	0	1497										
575656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2529										
575759	0	0	0	0	0	0	0	0	0	0	0	734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14764	0	34715										
575834	0	0	0	0	0	0	0	0	0	0	0	5733	13709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	33443	0	2473										
575955	0	0	0	0	0	0	0	0	0	0	0	220	1976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6923	0	89										
576354	0	0	0	0	0	0	0	0	0	0	0	202	445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																231	0	1746										
576541	7371	0	0	0	0	0	0	0	0	0	0	1012	19457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														8199	1728	11755	0	7258										
576578	0	0	0	0	0	0	0	0	0	0	0	299	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2679	0	790										
576608	0	0	0	0	0	0	0	0	0	0	0	5605	28999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	24825	0	27719										
576644	0	0	0	0	0	0	0	0	0	0	0	825	3619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5150	0	6218										
576653	0	0	0	0	0	0	0	0	0	0	0	528	577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6149	0	2										
576952	0	0	0	0	0	0	0	0	0	0	0	5342	3565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5242	0	21586										
577128	0	0	0	0	0	0	0	0	0	0	0	2608	91064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2206	956	140272	0	78961										
577137	0	0	0	0	0	0	0	0	0	0	0	2409	10195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														77	0	4784	0	70										
577230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	201										
577472	0	0	0	0	0	0	0	0	0	0	0	1920	2092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4456	0	5648										
578116	0	0	0	0	0	0	0	0	0	0	0	1625	3714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1879	0	1700										
578237	0	0	0	0	0	0	0	0	0	0	0	587	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																136	0	11										
578255	0	0	0	0	0	0	0	0	0	0	0	9183	35780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	128313	0	5455										
578554	0	0	0	0	0	0	0	0	0	0	0	587	289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																618	0	5832										
578741	0	0	0	0	0	0	0	0	0	0	0	968	1556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12428	0	520										
578862	0	0	0	0	0	0	0	0	0	0	0	206	1404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																613	0	209										
579140	0	0	0	0	0	0	0	0	0	0	1200	327	690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5343	0	14561										
579319	0	0	0	0	0	0	0	0	0	0	5825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																497	0	967										
579364	0	0	0	0	0	0	0	0	0	0	38200	1322	12857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	16894	0	6365										
579636	0	0	0	0	0	0	0	0	0	0	0	158	2233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																740	0	1445										
580155	0	0	0	0	0	0	0	0	0	0	40885	1544	6533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12217	0	16662										
580548	0	0	0	0	0	0	0	0	0	0	0	3149	11673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13481	0	3790										
580847	0	0	0	0	0	0	0	0	0	0	0	0	1982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7897	0	0										
580874	0	0	0	0	0	0	0	0	0	0	0	336	2235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2036	0	2997										
581237	0	0	0	0	0	0	0	0	0	0	0	87	2591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																227	0	848										
581358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
582177	0	0	0	0	0	0	0	0	0	0	0	1214	2877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																99	0	21423										
582654	0	0	0	0	0	0	0	0	0	0	0	27	746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																442	0	2385										
582878	0	0	0	0	0	0	0	0	0	0	0	73	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	488										
582953	0	0	0	0	0	0	0	0	0	0	0	1194	741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6260	0	26585										
582971	0	0	0	0	0	0	0	0	0	0	0	14283	6588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														10071	2487	18865	0	3476										
583071	0	0	0	0	0	0	0	0	0	0	0	1503	1038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1258										
583138	0	0	0	0	0	0	0	0	0	0	11100	1310	377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8573	0	7899										
583268	0	0	0	0	0	0	0	0	0	0	0	6448	26223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4255	0	2056										
583352	0	0	0	0	0	0	0	0	0	0	0	6147	5275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13757	0	6528										
583745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																37	0	193										
583754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12	0	117										
583905	0	0	0	0	0	0	0	0	0	0	0	2828	6834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														5505	0	28153	0	46534										
584377	0	384	0	0	0	0	0	0	0	0	0	31156	19384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2635	3028	38116	0	387										
584724	0	0	0	0	0	0	0	0	0	0	0	0	5393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14221	0	14367										
584920	33190	0	0	0	0	0	0	0	0	0	0	65740	26012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														12057	6817	70659	0	32073										
585235	0	0	0	0	0	0	0	0	0	0	0	69	709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																519	0	83										
585749	723	560	0	0	0	0	0	0	0	0	0	1677	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4045	0	6618	0	27611										
586027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	95										
586072	0	0	0	0	0	0	0	0	0	0	0	4668	10218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2914	0	2525										
586335	0	0	0	0	0	0	0	0	0	0	0	121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																521	0	261										
586960	0	0	0	0	0	0	0	0	0	0	0	5341	569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5	0	792										
587677	0	0	0	0	0	0	0	0	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	1347										
587752	0	0	0	0	0	0	0	0	0	0	0	853	841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																268	0	2										
587800	0	0	0	0	0	0	0	0	0	0	0	4100	49900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	239900	0	2300										
588245	0	0	0	0	0	0	0	0	0	0	0	4185	2292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4275	0	22										
588348	0	0	0	0	0	0	0	0	0	0	0	322	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6773	0	17262										
588441	0	0	0	0	0	0	0	0	0	0	0	592	1675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3695	0	8103										
588478	0	0	0	0	0	0	0	0	0	0	0	0	1088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	774										
589158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																17156	0	0										
589439	0	0	0	0	0	0	0	0	0	0	0	87	538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1025	0	586										
589523	0	0	0	0	0	0	0	0	0	0	0	1362	9429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														13699	11430	19186	0	24946										
589943	0	0	0	0	0	0	0	0	0	0	0	6364	53167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	25476	0	39285										
590145	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1020										
590220	3872	0	0	0	0	0	0	0	0	0	0	5151	14582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3297	6316	20375	0	3996										
590248	0	0	0	0	0	0	0	0	0	0	0	2925	23798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	26203	0	32143										
590640	0	0	0	0	0	0	0	0	0	0	0	2771	873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6847	0	3287										
590949	0	0	0	0	0	0	0	0	0	0	1799	92	1933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3134	0	6053										
590976	0	0	0	0	0	0	0	0	0	0	0	26345	24885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12631	0	3666										
591209	0	0	0	0	0	0	0	0	0	0	0	2169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	8424										
591320	0	0	0	0	0	0	0	0	0	0	0	1183	9371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														7241	1577	10103	0	0										
591357	0	0	0	0	0	0	0	0	0	0	0	1670	2223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																411	0	0										
591366	0	0	0	0	0	0	0	0	0	0	0	21437	5690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6659	0	4621										
591740	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																731	0	0										
591825	0	0	0	0	0	0	0	0	0	0	0	27784	91168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	68169	0	33961										
592439	0	0	0	0	0	0	0	0	0	0	0	878	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3728	0	0										
592448	0	0	0	0	0	0	0	0	0	0	0	1361	4836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9488	0	3684										
592550	0	0	0	0	0	0	0	0	0	0	0	709	908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6303	0	23909										
592644	0	0	0	0	0	0	0	0	0	0	0	15628	24191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														10633	2015	18959	0	9860										
592859	0	0	0	0	0	0	0	0	0	0	2000	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																95	0	1102										
593007	0	0	0	0	0	0	0	0	0	0	0	11187	117323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	165304	0	68603										
593052	548	0	0	0	0	0	0	0	0	0	0	13506	13625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3212	0	20369	0	46959										
593249	0	0	0	0	0	0	0	0	0	0	0	477	2165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4962	2481	9644	0	4386										
593333	0	0	0	0	0	0	0	0	0	0	0	683	235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2867	0	4805										
593771	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12	0	5										
593940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																48	0	1919										
594433	0	0	0	0	0	0	0	0	0	0	0	6468	39251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3592	0	47094	1500	29643										
594451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
594853	0	0	0	0	0	0	0	0	0	0	89750	28596	36620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	27534	0	17276										
594938	0	1128	0	0	0	0	0	0	0	0	12000	684	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7118	0	11169										
594947	0	0	0	0	0	0	0	0	0	0	22265	9055	53448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1661	7176	132612	18275	10368										
595270	0	0	0	0	0	0	0	0	0	0	0	69135	894811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	585	132057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132057	0	0	0	0	93409	33785	588264	28532	23540										
595337	0	0	0	0	0	0	0	0	0	0	0	35	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1298	0	67										
595430	0	0	0	0	0	0	0	0	0	0	0	1023	8152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	80741	0	2783										
595869																																																																																										
595944	0	0	0	0	0	0	0	0	0	0	0	167	3402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2444	0	10055										
596062	0	0	0	0	0	0	0	0	0	0	0	7800	3257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13079	0	2668										
596156	0	0	0	0	0	0	0	0	0	0	18000	2162	12550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9621	0	9962										
596277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	52										
596455	0	0	0	0	0	0	0	0	0	0	0	1332	2206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2965	0	1867										
596642	0	0	0	0	0	0	0	0	0	0	0	1230	167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1179	0	1133										
596848	22696	0	0	0	0	0	0	0	0	0	0	15650	2518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														12049	8316	135054	100	208152										
596978	0	0	0	0	0	0	0	0	0	0	0	200	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																117	0	2517										
597041	0	0	0	0	0	0	0	0	0	0	0	185	1104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3921	1500	2596										
597313	0	0	0	0	0	0	0	0	0	0	0	357	5243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																20449	0	0										
597452	0	0	0	0	0	0	0	0	0	0	0	3235	3683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5347	0	39										
597546	0	0	0	0	0	0	0	0	0	0	0	71	1695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9113	0	24603										
597658	0	0	0	0	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																694	0	5758										
598002	0	0	0	0	0	0	0	0	0	0	0	369	4273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13188	0	4684										
598048	0	0	0	0	0	0	0	0	0	0	15000	2054	11163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1000	840	18488	0	4275										
598132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																685	0	0										
598534	0	0	0	0	0	0	0	0	0	0	7000	171296	16323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	96168	0	95957										
598543	0	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																500	0	13986										
598646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																551	0	2128										
598954	0	0	0	0	0	0	0	0	0	0	0	434	25715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	54891	0	25238										
599643	0	0	0	0	0	0	0	0	0	0	0	175	4908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2870	0	1334										
599764	0	0	0	0	0	0	0	0	0	0	0	77633	156352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	92278	18345	79475										
600129	566	0	0	0	0	0	0	0	0	0	0	26	6519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1511	433	1254	0	3321										
