"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
254504													2391	0	285	0	0	230	0	0	64	2042	0	0	0	escrow reserve real estate loans			
254652													542	0	0	0	0	0	0	0	76	466	0	0	0				
254670													223	0	1	182	0	0	0	0	0	40	0	0	0				
254849													1348	0	598	0	332	0	0	0	46	170	534	0	12				
255136													788	0	266	0	0	0	0	0	169	353	0	266	0				
255350													965	0	811	0	1	0	0	0	80	74	0	810	0				
255547													115	0	21	0	0	0	0	0	55	39	0	0	0				
255556													2644	0	2427	0	138	0	0	0	64	153	0	2217	0				
255574													3725	0	923	0	0	499	0	0	38	2764	0	0	0	Contingent liability on sold loan			
255659													5034	0	2257	0	0	0	0	0	392	2385	0	2084	0				
255873													1505	0	1145	0	330	371	0	0	144	216	0	271	0	Deferred gain on sale of facility			
256049													448	0	428	0	0	0	0	0	9	11	0	0	0				
256058													1787	0	1509	0	1	0	0	0	238	40	0	1245	0				
256076													287	0	127	132	76	0	0	0	3	25	0	0	0				
256179													457	0	421	0	0	0	0	0	15	2	19	387	0				
256553													14809	0	6713	0	0	0	0	0	6159	1937	0	5843	0				
256964													1304	360	830	0	38	0	0	0	137	337	0	360	0				
257233													4734	212	394	1920	0	118	0	0	197	2223	0	0	0	ATM Posting Suspense			
257345													604	60	229	0	0	34	25	7	368	7	0	58	0	Acc P/S	Acc rem/PP	Acc Accounting	
257466													1340	0	1	939	0	0	0	0	239	161	0	0	0				
257578													7321	0	6383	217	775	2553	0	0	20	701	0	1514	0	Traveler's Express Remittance			
257653													68	0	0	0	0	0	0	0	42	26	0	0	0				
257756													276	0	225	0	0	34	0	0	27	24	0	17	0	accrued profit sharing			
257868													5903	0	156	0	0	0	0	0	266	5481	0	152	0				
258146													127	0	38	37	0	32	0	0	20	32	0	0	0	RESERVE FOR FRACTIONAL SHARES			
258306													5680	0	4654	0	0	1298	2120	0	17	780	229	765	0	BOLI 2-Accr Salary Cont. Plan	Accrued Pension Plan Liability		
258351													4006	0	2326	0	0	792	0	0	123	1557	0	737	0	Loans sold to FM			
258379													2573	0	2239	0	12	1408	0	0	20	314	0	508	0	PENSION LIABILITY			
258445													2433	0	761	0	0	0	0	0	741	931	0	516	0				
258539													149	0	0	0	0	0	0	0	72	77	0	0	0				
258632													341	0	0	0	0	0	0	0	25	316	0	0	0				
258771													36008	0	14987	0	0	0	0	0	157	20668	196	0	10819				
258874													270	0	21	187	0	0	0	0	6	56	0	0	0				
259059													188	0	0	0	0	0	0	0	73	100	15	0	0				
259330													8113	0	7067	0	0	0	0	0	635	411	0	3133	0				
259442													1379	0	644	0	0	0	0	0	418	317	0	642	0				
259657													53643	0	9232	0	0	5083	0	0	1198	43156	57	2436	0	Retirement Plan			
259956													246	0	0	72	0	0	0	0	60	114	0	0	0				
260055													14661	0	13461	0	0	0	0	0	346	854	0	11396	0				
260354													158	0	3	0	0	0	0	0	76	79	0	0	0				
260831													285	0	225	0	0	0	0	0	10	50	0	211	0				
260868													357	0	0	0	0	0	0	0	117	240	0	0	0				
261070													349	0	41	0	0	0	0	0	188	120	0	0	0				
261146													548	0	421	0	0	0	0	0	94	33	0	0	2				
261258													433	0	9	0	0	0	0	0	100	324	0	0	0				
261360													3175	0	2297	0	0	0	0	0	179	699	0	1848	0				
261940													2490	0	1855	0	0	0	0	0	349	257	29	1386	0				
262059													2039	0	1634	0	0	0	0	0	86	319	0	652	752				
262237													1232	0	1061	0	0	0	0	0	87	84	0	1059	0				
262358													168	0	85	0	0	85	0	0	41	42	0	0	0	ATM Switch/Cash Clearing			
262741													431	0	4	0	0	0	0	0	97	330	0	0	0				
262844													1692	0	195	0	0	153	42	0	1026	471	0	0	0	FAS 106	Misc.		
262956													1359	0	1146	0	0	45	0	0	109	104	0	1098	0	Loan Balancing Account			
263243													2217	0	1271	0	0	0	0	0	404	542	0	1241	0				
263551													222	0	29	156	0	0	0	0	15	22	0	0	0				
263627													2375	0	2348	0	0	0	0	0	27	0	0	2185	0				
264156													138	0	0	110	0	0	0	0	22	6	0	0	0				
264455													1816	0	1125	0	0	619	0	0	75	616	0	486	0	Conversion Credit received			
264558													3369	0	467	0	412	0	0	0	354	2537	11	0	0				
264772													4761	0	3592	0	0	1580	0	0	0	1169	0	0	0	Deferred Rent			
265340													1338	0	0	982	0	0	0	0	145	211	0	0	0				
265407													13717	0	5124	1797	231	0	0	0	49	6347	400	4886	0				
265452													156	0	8	104	0	0	0	0	44	0	0	0	0				
265676													978	0	0	0	0	0	0	0	307	671	0	0	0				
266066													1287	0	1039	0	0	25	0	0	67	181	0	1001	0	CDARS Rate Bridge			
266244													793	0	528	0	0	527	0	0	173	92	0	0	0	Pension Benefit Liability			
266253													279	0	235	0	0	225	0	0	37	7	0	0	0	POST RETIREMENT ACCRUED BENEFIT			
266271	416919	0	156246	185202	61834	0	0	0	72949	1481	0	0									1041								
266655													567	0	0	400	0	0	0	0	62	105	0	0	0				
266851													1115	0	112	0	0	84	27	0	90	913	0	0	0	Escrow Reserve	New Credit Life/A&H Insurance Premiums		
266879													402	0	285	0	0	0	0	0	0	115	2	0	0				
266945													846	0	35	0	0	0	0	0	569	242	0	0	0				
267652													1002	0	848	0	0	0	0	0	30	124	0	835	0				
268006													12229	0	6623	0	0	0	0	0	258	5348	0	5322	0				
268136													1059	0	916	0	0	707	0	0	87	56	0	0	0	index plan reserve liability			
268257													744	0	308	0	0	308	0	0	85	351	0	0	0	ATM Clearing			
268556													3837	0	112	83	0	0	0	0	854	2286	502	31	55				
268677													4762	0	1685	0	0	1378	0	0	95	2982	0	0	0	ATM Switch Settlement			
268828													1133	0	0	0	0	0	0	0	103	1030	0	0	0				
268976													2587	0	6	0	0	5	0	0	11	2570	0	0	0	Employee 401K W/H			
269049													2534	0	0	0	0	0	0	0	801	1733	0	0	0				
269058													716	0	498	0	0	40	0	0	27	191	0	456	0	Escrow Reserve			
269478													597	0	393	135	0	110	0	0	2	67	0	266	0	Unearned Income on Heat Loans			
269571													77	0	76	0	0	0	0	0	1	0	0	76	0				
269759													40	0	0	0	0	0	0	0	23	17	0	0	0				
270148													588	0	454	9	133	0	0	0	33	92	0	321	0				
270353													958	75	907	0	0	0	0	0	51	0	0	832	0				
270504													3704	0	2770	0	0	416	260	1816	138	762	34	0	0	Deferred Directors Fees	SERP Liability	Deferred Investment Limited Partnerships	
270531													968	0	23	114	23	0	0	0	108	723	0	0	0				
270652													177	0	4	0	0	0	0	0	146	27	0	0	0				
271136													432	0	64	64	0	0	0	0	72	232	0	0	0				
271154													639	0	7	33	0	7	0	0	71	528	0	0	0	UNPOSTED CREDITS			
271275													2092	0	1794	0	17	0	0	0	0	283	15	1682	0				
271341													238	0	16	0	16	0	0	0	53	169	0	0	0				
271529													2925	0	0	0	0	0	0	0	60	2865	0	0	0				
271631													3593	0	3086	0	0	0	0	0	121	386	0	2797	0				
271743													91	0	3	9	0	0	0	0	69	10	0	0	0				
271752													1792	0	943	784	0	647	0	0	14	51	0	0	0	survivor income tax plan			
272030													53	0	21	0	3	0	0	0	17	15	0	0	0				
272058													153	0	0	0	0	0	0	0	153	0	0	0	0				
272151													307	0	0	294	0	0	0	0	11	2	0	0	0				
272245													37	0	0	26	0	0	0	0	9	2	0	0	0				
272272													3018	0	306	0	0	0	0	0	694	1438	580	257	0				
272302													30613	0	24665	3489	0	18727	0	0	0	2459	0	4747	0	Due to Broker			
272870													271	0	9	141	0	0	0	0	0	121	0	0	0				
273149													415	0	0	0	0	0	0	0	225	190	0	0	0				
273251													290	0	0	56	0	0	0	0	121	113	0	0	0				
273336													3381	0	1063	0	0	249	0	0	39	1713	566	0	0	Deferred Rent			
273550													1797	0	1258	189	0	863	0	0	243	107	0	392	0	BALANCE DUE TO KANSAS FUND VIII, L.P.			
273653													125	0	0	0	0	0	0	0	113	12	0	0	0				
273662													8985	0	0	7293	0	0	0	0	473	1219	0	0	0				
273840													338	0	32	0	3	0	0	0	49	257	0	0	0				
273859													22	0	0	0	0	0	0	0	22	0	0	0	0				
274025													13	0	0	0	0	0	0	0	2	11	0	0	0				
274052													93	0	0	27	0	0	0	0	42	24	0	0	0				
274164													2231	0	1123	0	0	1056	0	0	216	892	0	0	0	INDEX RETIREMENT PLAN LIABILITY			
274548													1523	0	716	0	0	0	0	0	175	622	10	560	0				
274641													113	0	0	0	0	0	0	0	72	41	0	0	0				
274678													5018	0	4854	0	55	334	2215	345	25	139	0	1843	0	Deferred Gain on OREO Sales	FAS 158 Pension Adjustment	Deferred Director Fees	
274753													43	0	0	16	0	0	0	0	27	0	0	0	0				
274829													3914	0	785	0	0	0	0	0	248	2881	0	677	0				
274856													1008	0	16	676	0	13	0	0	236	80	0	0	0	Cardeholder in Process			
275255													686	0	44	282	37	7	0	0	100	260	0	0	0	CDARS-Incoming Rate Bridege Payment			
275358													2481	0	222	89	0	0	0	0	502	1668	0	222	0				
275479													2707	0	2178	0	0	102	412	0	5	524	0	1650	0	FHLB Interest Payable	Loan Fees and Costs Net		
275509													2314	166	237	0	0	0	0	0	185	1892	0	0	0				
275657													122	0	0	66	0	0	0	0	45	11	0	0	0				
275750													1893	0	24	45	0	0	0	0	309	1272	243	0	0				
276074													1448	0	1329	0	0	394	891	36	0	119	0	0	0	Net Pension Liability	Escrows-Taxes & Insurance	Accrued HRA	
276159													952	0	0	792	0	0	0	0	137	23	0	0	0				
276355													207	0	71	5	0	33	0	0	18	113	0	0	0	LOAN ESCROW PAYABLE			
276551													120	0	3	0	0	0	0	0	26	91	0	0	0				
276579	144404	0	34289	0	0	0	0	0	93915	14498	0	20967									1702								
276645													367	0	38	24	0	0	0	0	105	200	0	36	0				
276654													303	0	65	0	0	0	0	0	166	72	0	65	0				
276775													67	0	0	0	0	0	0	0	16	51	0	0	0				
276850													3656	0	0	0	0	0	0	0	373	3283	0	0	0				
276953													807	0	0	647	0	0	0	0	72	88	0	0	0				
277053													133	0	33	0	0	33	0	0	65	35	0	0	0	Pass Through			
277240													3375	0	2613	0	0	2478	0	0	211	551	0	0	0	Security purchase to settle in April			
277277													505	0	8	0	2	0	0	0	161	336	0	0	0				
277558													288	0	61	61	0	59	0	0	61	96	9	0	0	Cardholder/Shazam in Process			
277567													5035	0	3386	0	9	0	0	0	33	1589	27	2244	1123				
277679													63	0	60	0	7	53	0	0	1	2	0	0	0	deferred loan fees			
277736													528	0	151	7	0	0	0	0	104	266	0	0	0				
277820													1867	0	936	34	0	181	45	0	417	480	0	708	0	ATM in process	Federal Reserve Overdraft in Due From		
278078													2705	0	632	0	0	0	0	0	1	2072	0	524	0				
278153													100	0	0	0	0	0	0	0	30	70	0	0	0				
278256													879	0	270	478	15	9	5	0	131	0	0	241	0	Settlement Accounts	CDARS - incoming RBP		
278555													2090	0	514	0	0	0	0	0	950	626	0	363	0				
278733													247	0	11	0	0	0	0	0	143	93	0	0	0				
278751													59	0	48	0	7	4	37	0	11	0	0	0	0	ACCRUED SAFE DEPOSIT BOX FEES	OTHER LIABILITIES		
278818													7152	0	2374	0	0	312	1778	0	197	4581	0	0	0	Due from Parent Company	Def Tax Net Unrealized Loss AFS		
278872													468	0	446	0	389	0	0	0	1	21	0	0	0				
278957													1704	0	867	0	0	0	0	0	191	570	76	852	0				
279105													17242	0	1576	0	0	0	0	0	70	15596	0	1555	0				
279338													1754	0	211	0	202	0	0	0	81	1462	0	0	0				
279673													255	0	40	0	8	0	0	0	1	214	0	0	0				
279842													801	0	23	0	0	0	0	0	537	241	0	0	0				
279954													1041	0	294	0	0	0	0	0	475	272	0	210	0				
280044													9008	0	373	0	0	209	111	0	842	7793	0	0	0	Participation Loan Payment Payables	FHLMC Payables	90	
280110	1318159	0	528590	254633	0	218844	0	0	476307	45049	0	0									13580					Low income housing commitments			
280138													1343	0	66	0	0	66	0	0	166	1111	0	0	0	cardholder in process			
280352													60	0	0	0	0	0	0	0	19	41	0	0	0				
280558													19	0	0	0	0	0	0	0	19	0	0	0	0				
281210													8386	0	7582	0	0	0	0	0	170	634	0	5959	0				
281751													53	0	0	0	0	0	0	0	32	21	0	0	0				
282048													1962	0	1252	376	0	0	0	0	79	255	0	1246	0				
282075													2396	0	633	0	0	0	0	0	83	1680	0	193	0				
282226													1245	0	948	0	0	0	0	0	107	153	37	864	0				
282329													10299	0	3119	0	0	2818	0	0	1770	5410	0	0	0	Miscellaneous Other Liabilities			
282824													1050	0	274	0	0	0	0	0	94	682	0	274	0				
283157													502	130	438	0	0	0	0	0	29	35	0	305	0				
283438													5276	0	4311	259	1029	0	0	0	442	264	0	917	0				
283652													290	0	148	0	86	0	0	0	91	51	0	0	0				
283737													2130	0	424	0	0	0	0	0	1367	201	138	142	0				
283858													1152	0	0	0	0	0	0	0	94	1058	0	0	0				
283867													690	0	123	0	0	0	0	0	148	419	0	0	0				
284154													31	0	0	0	0	0	0	0	15	16	0	0	0				
284190													375	0	374	0	0	304	0	0	1	0	0	0	0	ACCRUED EXPENSES			
284239													332	0	14	0	0	0	0	0	229	89	0	0	0				
284248													1051	0	949	0	66	0	0	0	71	31	0	20	0				
284556													499	0	116	0	0	46	51	0	242	141	0	0	0	Debit Card ATM Settlement	Non Post		
284574													460	0	346	0	1	0	0	0	8	106	0	333	0				
284752													472	0	265	0	0	33	0	0	70	137	0	165	0	Repurchase Agreement Int Payable			
284958													105	0	0	0	0	0	0	0	22	83	0	0	0				
285151													954	0	286	0	0	0	0	0	26	642	0	286	0				
285348													80	0	0	0	0	0	0	0	42	38	0	0	0				
285544													226	0	12	0	0	0	0	0	41	173	0	0	0				
285553													112	0	46	0	0	45	0	0	45	21	0	0	0	Accrued Expense			
285740													3529	1418	2159	0	16	0	0	0	139	1231	0	533	187				
285759													430	0	0	0	0	0	0	0	44	386	0	0	0				
285777													330	0	46	212	41	0	0	0	7	65	0	0	0				
285852													1156	0	610	220	0	161	0	0	103	223	0	431	0	ATM Suspense			
285928													1698	0	1167	0	0	0	0	0	148	340	43	1167	0				
286251													54	0	0	0	0	0	0	0	54	0	0	0	0				
286279													1227	0	217	0	49	66	102	0	420	495	95	0	0	Deferred rent	Liability for pension plan		
286457													11	0	0	0	0	0	0	0	6	5	0	0	0				
286671													531	0	522	0	66	0	0	0	8	1	0	456	0				
286840													445	0	8	157	0	0	0	0	204	76	0	0	0				
287007													316	0	0	93	0	0	0	0	42	166	15	0	0				
287342													158	0	0	25	0	0	0	0	93	40	0	0	0				
287650													234	0	0	3	0	0	0	0	83	148	0	0	0				
287856													233	0	222	0	0	0	0	0	11	0	0	222	0				
287922													141	0	0	0	0	0	0	0	22	119	0	0	0				
287959													149	0	0	0	0	0	0	0	59	90	0	0	0				
288152													224	0	0	160	0	0	0	0	29	35	0	0	0				
288358													404	0	15	0	0	0	0	0	109	280	0	0	0				
288376													1574	0	279	813	187	0	0	0	146	336	0	0	0				
288853													104361	0	43700	22809	0	40723	0	0	970	34780	2102	0	0	Securities Purchased not Settled			
289056													520	0	5	0	0	0	0	0	95	420	0	0	0				
289225													96	0	5	0	0	0	0	0	55	36	0	0	0				
289449													825	0	1	175	0	0	0	0	429	220	0	0	0				
289515													13598	0	7154	0	0	5379	0	0	508	5936	0	0	0	Unfunded Pension Liability			
289702													16727	0	5787	0	0	0	0	0	88	10617	235	5198	0				
289739													673	0	0	308	0	0	0	0	62	303	0	0	0				
289757													2891	0	2638	0	0	0	0	0	226	27	0	2638	0				
290052													5338	0	1019	0	108	0	0	0	433	3007	879	346	0				
290230													2830	0	1948	0	0	0	0	0	243	610	29	1948	0				
290249													1928	715	1658	0	86	0	0	0	177	93	0	798	0				
290838													83	0	0	0	0	0	0	0	11	72	0	0	0				
290922													143	0	10	0	0	0	0	0	132	1	0	0	0				
291059													1292	656	1079	0	0	0	0	0	178	35	0	423	0				
291273													2313	0	3	0	0	0	0	0	410	1900	0	0	0				
291330													142	0	107	0	0	92	0	0	32	3	0	0	0	BOLI			
291376													877	0	562	309	21	1	0	0	6	0	0	540	0	BORROWERS DEPOSIT			
291611													10844	0	3961	4843	3961	0	0	0	828	1212	0	0	0				
291732													596	0	0	467	0	0	0	0	67	62	0	0	0				
292234													1083	0	773	0	158	0	0	0	6	304	0	0	0				
292467													51	0	0	0	0	0	0	0	24	27	0	0	0				
292524													7296	0	5366	878	3519	0	0	0	506	546	0	0	0				
292850													93	0	0	0	0	0	0	0	65	28	0	0	0				
292908													12553	908	11573	0	2230	4807	0	0	231	749	0	2493	0	SERP Payblae			
293053													1853	0	116	795	116	0	0	0	134	513	295	0	0				
293352													152	0	52	0	0	0	0	0	73	27	0	52	0				
293437													3053	0	129	2070	0	129	0	0	236	618	0	0	0	Accrued interest FHLB			
293651													1100	0	790	0	0	0	0	0	124	186	0	789	0				
293754													58	0	9	0	0	0	0	0	49	0	0	0	0				
294023													413	0	0	0	0	0	0	0	104	309	0	0	0				
294153													1106	0	1082	0	0	0	0	0	20	4	0	1082	0				
294256													2025	0	1368	0	0	905	0	0	175	444	38	0	0	Accrued Salary Continuation			
294564													3628	0	2262	0	921	0	0	0	297	984	85	878	0				
294676													4914	0	4860	0	0	0	0	0	5	49	0	4615	0				
294751													4430	0	3116	0	0	0	0	0	119	1195	0	3116	0				
294779													2335	0	342	0	0	230	0	0	308	1533	152	0	0	FDIC Insurance Payable			
294827													1159	0	236	0	231	0	0	0	54	869	0	0	0				
295011													2264	0	0	447	0	0	0	0	837	830	150	0	0				
295057													211	0	0	0	0	0	0	0	110	101	0	0	0				
295646													284	0	0	0	0	0	0	0	30	254	0	0	0				
296456													1278	301	301	0	0	0	0	0	538	439	0	0	0				
296474													839	0	101	466	74	27	0	0	204	68	0	0	0	EMPLOYEE PROFIT SHARING			
296559													737	0	0	0	0	0	0	0	539	198	0	0	0				
296755													136	0	0	0	0	0	0	0	25	111	0	0	0				
296858													40	0	0	0	0	0	0	0	31	9	0	0	0				
297051													447	0	8	30	0	0	0	0	35	374	0	0	0				
297257													36	0	30	0	0	22	0	0	5	1	0	0	0	ML SIGNATURE DEBIT ACCOUNT			
297378													503	0	322	0	322	0	0	0	5	176	0	0	0				
297547													55	0	10	0	0	5	3	0	4	41	0	0	0	Escrow/Ins & tax	SDA/prepaid		
297631													289	0	89	0	1	0	0	0	46	154	0	85	0				
297761													2921	0	2113	0	0	392	0	0	482	313	13	1220	0	Security Settlement Payable			
298049													358	0	0	18	0	0	0	0	176	164	0	0	0				
298218													3514	0	0	0	0	0	0	0	16	3498	0	0	0				
298245													2806	0	163	1885	0	92	0	0	131	591	36	0	0	Allowance for Health Claims			
299046													5336	0	1756	0	41	10	0	0	154	3120	306	1398	0	CDARS Incoming rate bridge payment			
299251													44	0	0	0	0	0	0	0	36	8	0	0	0				
299653													102	0	92	0	0	0	0	0	10	0	0	68	0				
299868													8153	0	6842	0	0	0	0	0	4	1306	1	6745	0				
300009													9895	0	1566	0	0	483	0	0	32	8297	0	1018	0	Retiree Group Benefits			
300036													2331	0	653	0	0	456	0	0	111	1567	0	0	0	Scheduled Funds Due			
300063													748	0	188	0	62	59	0	0	218	302	40	0	0	Deferred Rent			
300157													61	0	0	0	0	0	0	0	25	36	0	0	0				
300250													247	0	44	0	0	0	0	0	47	156	0	0	0				
300353													1179	0	454	0	0	0	0	0	69	656	0	454	0				
300456													188	0	45	60	0	0	0	0	12	71	0	0	0				
300933													1865	0	280	0	0	280	0	0	254	1331	0	0	0	RECLASSIFY CASH ITEM (ATM SUSPENSE)			
300942													912	0	547	25	0	0	0	0	247	93	0	367	0				
300960													2430	0	1159	0	0	132	0	0	35	863	373	1027	0	Suspense Liabilities			
