"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
719656																																																																																																																																																														0	0	45609	0	0	0	0	0	0	0	0	20397	20567	0	0	6024	6080	0	0	0	0	0	0	69350	69735	0	0	0	42929	43088	0	0	3524	0	0	1258	2266	11428	27646	27137	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
719955																																																																																																																																																														0	0	44053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38940	39273	69259	69355	0	0	0	50	54	0	0	13	0	0	0	13	27	14	0	0	0	0	0	0	64105	28083	8941	7112																									0	0	0	0	4363	4459	8746	8881	32761	32961	
719964																																																																																																																																																														0	0	10907	0	0	0	0	2661	2651	0	0	594	589	0	0	0	0	0	0	0	0	14563	14751	17719	17771	0	14563	14751	705	707	594	589	1112	0	0	11991	1112	1245	410	10027	3090	183	88	0	101	1489	499	670	1429																									0	9365	0	9380	0	0	183	187	0	0	
720157																																																																																																																																																														0	0	4387	3470	3473	0	0	0	0	0	0	3004	3012	0	0	0	0	0	0	0	0	0	0	6627	6639	0	0	0	0	0	0	0	501	0	0	0	501	3509	2474	0	0	0	0	0	0	0	0	0	154																									0	0	0	0	0	0	0	0	0	0	
720344																																																																																																																																																														0	0	7436	0	0	0	0	0	0	0	0	11000	10660	0	0	0	0	0	0	0	0	0	0	50025	49205	0	0	0	15528	15210	8000	7762	227	0	0	0	227	1095	7915	20187	1383	25	0	0	0	7566	0	5905	4902																									0	0	0	0	0	0	19	20	0	0	
720746																																																																																																																																																														0	0	45574	1496	1498	0	0	0	0	0	0	12087	12318	0	0	84	84	0	0	0	0	0	0	103994	105946	0	0	0	44767	46262	0	0	1086	0	0	713	458	622	0	46529	14869	4838	1041	123	463	1931	9007	10920	14434																									0	3029	0	3096	0	0	14337	14498	0	0	
720858																																																																																																																																																														0	0	15394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6988	7121	14610	14803	0	6988	7121	0	0	0	0	555	0	0	260	295	443	1632	4080	459	0	0	0	240	7809	6573	0	0																									0	0	0	0	0	0	1150	1160	0	0	
720951																																																																																																																																																														0	0	21918	0	0	0	0	0	0	0	0	55503	55031	0	0	0	0	0	0	0	0	0	0	68559	68594	0	0	0	9484	9870	12322	12196	1126	0	0	0	1126	2596	14023	47005	152	3	10	0	0	387	0	3292	0																									0	0	0	0	0	0	13	13	0	0	
721350																																																																																																																																																														0	0	5487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	698	698	6157	6435	0	690	690	280	280	0	0	30	4	5	0	30	30	560	350	0	3942	304	0	0	507	1404	0	0																									0	0	0	0	8	8	1497	1510	0	0	
721574																																																																																																																																																														0	0	2962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12271	12441	1499	1528	0	0	0	0	0	0	0	0	905	911	0	0	0	0	0	0	1378	4376	2812	791	3531	0	0	0																									0	0	0	0	4747	4745	0	0	7524	7696	
721752																																																																																																																																																														0	0	11435	0	0	0	0	0	0	0	0	6128	6020	0	0	1013	1035	0	0	0	0	0	0	24541	24656	0	0	0	5604	5725	1368	1371	1209	0	0	754	1209	2745	3496	4085	491	0	32	0	189	7744	2554	0	1357																									0	0	0	0	0	0	30	31	0	0	
721949																																																																																																																																																														0	0	57453	26923	27190	0	0	0	0	0	0	44831	44874	6000	5537	5583	6447	0	0	0	0	8951	8493	179795	182540	0	2917	2920	86517	88299	6000	5537	9749	0	0	1079	8670	35315	34856	50618	39188	0	4	0	57	787	9003	41	5872																									0	0	0	0	4	4	0	0	0	0	
722227																																																																																																																																																														0	0	3910	0	0	0	0	0	0	0	0	1374	1325	0	0	1615	1705	0	0	0	0	0	0	6839	7012	0	0	0	3740	3862	0	0	0	0	0	0	0	533	1482	4877	0	0	0	0	0	120	0	0	0																									0	0	0	0	0	0	0	0	0	0	
722432																																																																																																																																																														0	0	9442	0	0	0	0	0	0	0	0	21799	21175	0	0	4679	4654	0	0	0	0	0	0	60570	60015	0	0	0	19506	19601	0	0	429	0	0	1983	429	8149	8485	24804	1580	857	0	0	418	10894	0	0	2416																									0	0	0	0	0	0	1335	1378	0	0	
722544																																																																																																																																																														0	0	206705	0	0	0	0	0	0	0	0	0	0	0	0	5000	5000	0	0	0	0	0	0	391142	399288	0	0	0	215162	222122	0	0	9588	0	0	5437	4588	7191	3605	102229	104072	1075	0	0	725	21246	17690	76757	54673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3932	3936	0	0	
722777	0	0	3496383	8000	8000	0	0	4	4	0	0	0	0	0	0	800206	803971	0	0	1555029	1594574	0	0	11771524	11660402	0	0	0	1807168	1830275	0	0	451412	10473	10163	1512749	274999	1161125	1786711	902281	1024781	29265	0	0	2277	175954	305863	120007	4354227	0	0	245083	245915	0	0	0	0	0	0	16506	16393	0	0	102791	104237	0	0	300000	301254	0	0	923090	942481	0	1610280	0	1587470	0	0	306581	296548	0	0	215423	216718	0	0	93	93	0	0	4649339	4460494	0	0	0	0	0	0	13487	13740	0	0	818251	815542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	818251	815542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				8000																	0			11395807		0			1830275					10163																																																	
722816																																																																																																																																																														0	0	131924	0	0	6680	6779	36136	36766	0	0	47680	47561	0	0	0	0	0	0	0	0	114160	114730	165398	166614	0	91059	91372	11921	11972	0	0	23918	0	0	12263	21823	33905	31465	72561	22021	1512	4982	3653	1513	26761	1565	4944	41806																									0	0	0	0	0	0	18575	19067	0	0	
723112	0	0	13572847	25106	25258	0	0	274	275	0	0	1521818	1629690	0	0	199310	209522	0	0	6800	6800	192686	192686	21505247	22136722	0	192686	192686	186157	194601	0	0	73924	48235	55240	2560159	71313	1816190	420009	794529	950947	19195	7334	5092	49351	57155	4057813	1168348	10296734	0	0	0	0	0	0	0	0	0	0	211325	215177	0	0	988716	1019202	0	0	0	0	0	0	24564	24609	0	1258989	0	1224605	0	0	761709	787380	0	0	3268660	3408082	0	0	478	478	0	0	9624430	9818182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3051416	3095326	0	0	0	0	0	0	0	0	0	0	1586249	1646899	0				25258																	192686			22136722		192686			194601					55240																																																	
723158																																																																																																																																																														0	0	1366	0	0	0	0	0	0	0	0	9040	8806	0	0	2197	2224	0	0	0	0	0	0	21251	21145	0	0	0	1706	1795	8498	8219	812	0	0	2188	311	2907	156	8253	0	290	0	0	0	152	2130	2655	2103																									0	990	0	978	0	0	0	0	0	0	
723550																																																																																																																																																														0	0	10666	0	0	0	0	0	0	0	0	7518	7465	0	0	0	0	0	0	0	0	0	0	17489	17434	0	0	0	9247	9228	4487	4455	651	0	0	296	355	1532	5400	9111	0	0	0	0	0	105	635	0	0																									0	0	0	0	0	0	0	0	0	0	
723653																																																																																																																																																														0	0	11321	0	0	0	0	3554	3544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60323	61175	0	0	0	27120	27809	0	0	1650	0	0	5535	646	2129	3020	19640	2442	1020	0	113	155	6197	3003	12301	4974																									0	2059	0	2070	0	0	2833	2768	0	0	
723710																																																																																																																																																														0	0	191701	0	0	9775	9862	7145	7154	41444	42624	25254	24621	0	0	30372	28792	0	0	1984	1989	132107	134495	166211	167459	0	25694	26754	32269	33380	22408	21625	2184	0	0	31025	2669	3970	18536	123823	18298	267	821	3047	3587	24774	14529	12525	41695																									0	9112	0	9019	1421	1457	3887	4060	26862	27135	
723747																																																																																																																																																														0	0	0	0	0	0	0	0	0	748	748	0	0	500	505	0	0	0	0	0	0	24074	24296	0	0	0	22776	22991	0	0	248	247	2557	0	0	750	1807	5512	5199	10293	463	12	38	0	0	0	0	0	0																									0	0	0	0	38	39	0	0	12	13	
723756																																																																																																																																																														0	0	8261	0	0	0	0	0	0	0	0	4933	4918	0	0	0	0	0	0	0	0	0	0	23645	23711	0	0	0	18703	18783	2600	2592	1140	0	0	436	704	2815	5493	11479	2775	0	0	0	10	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
723822																																																																																																																																																														0	0	2943	0	0	0	0	0	0	0	0	16163	15802	0	0	0	0	0	0	0	0	0	0	24898	24512	0	0	0	8735	8710	1998	1958	0	0	0	0	0	0	8771	15741	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
723868																																																																																																																																																														0	0	17295	0	0	0	0	3394	3572	0	0	27854	27811	0	0	0	0	0	0	0	0	95	98	129832	131427	0	0	0	23508	24027	452	455	4172	0	0	2586	1578	9861	27823	12042	1520	281	2266	461	478	54549	16521	1299	257																									0	0	0	0	70	71	7723	7924	25	27	
724230																																																																																																																																																														0	0	16968	0	0	0	0	957	934	0	0	8207	8014	0	0	1268	1378	0	0	500	488	0	0	19977	20015	0	0	0	6004	6167	5000	4876	0	0	0	740	0	1885	1844	11647	865	0	229	61	368	2103	273	0	0																									0	0	0	0	0	0	607	597	0	0	
724548																																																																																																																																																														0	0	8486	0	0	0	0	0	0	0	0	50599	48331	0	0	0	0	0	0	0	0	0	0	60549	58789	0	0	0	9950	10458	49353	47132	0	0	0	0	0	562	1139	51463	5625	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
724744																																																																																																																																																														0	0	16315	0	0	0	0	0	0	0	0	14894	14810	0	0	225	225	0	0	0	0	970	995	95789	96925	0	970	995	62034	63292	272	288	8266	0	0	2113	7653	14252	22140	32195	944	0	3	0	0	3	0	6850	11742																									0	0	0	0	0	0	0	0	0	0	
724904																																																																																																																																																														0	0	3899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4517	4530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	631	655	1532	0	1514	197	0	0																									0	0	0	0	0	0	2188	2188	0	0	
724940																																																																																																																																																														0	0	3363	0	0	0	0	0	0	2500	2517	0	0	0	0	0	0	0	0	0	0	3363	3363	0	0	0	863	846	0	0	1500	1497	81	0	0	1000	81	1664	168	450	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
725077																																																																																																																																																														0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34820	35297	0	0	0	9207	9328	0	0	0	0	0	0	0	0	0	7114	2215	0	644	1855	312	15869	3933	2920	435																									0	0	0	0	0	0	6077	6127	0	0	
725376																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	260	264	0	0	0	260	264	0	0	0	0	0	0	0	0	0	0	0	260	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
725732	0	0	44782	0	0	0	0	479	489	0	0	25998	26000	0	0	7970	8018	2040	2060	1994	2007	11890	11851	48080	48158	0	0	0	0	0	0	0	13000	2046	2201	23514	0	15040	0	0	0	0	0	0	0	0	19292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9850	9791	0	0	0	0	9593	9443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0																	11890			48158		0			0					2201																																																	
725741																																																																																																																																																														0	0	18923	0	0	0	0	6527	6385	0	0	20874	20699	0	0	0	0	0	0	0	0	0	0	33322	33021	0	0	0	1258	1287	4148	4070	2003	0	0	4673	503	4993	8361	6984	3190	950	0	2349	50	968	0	0	0																									0	0	0	0	0	0	3294	3300	0	0	
725844																																																																																																																																																														0	0	552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6371	6403	0	0	0	0	0	0	0	0	0	0	831	0	0	0	0	0	0	0	0	0	2148	299	579	2546																									0	831	0	828	0	0	299	299	0	0	
725853																																																																																																																																																														0	0	16759	0	0	0	0	4124	4079	0	0	3909	3917	0	0	0	0	0	0	0	0	1	1	18213	18390	0	0	0	304	308	410	419	3268	0	0	6129	1208	315	601	51	0	3033	3635	0	433	2986	0	0	0																									0	0	0	0	0	0	2248	2262	1	1	
726234																																																																																																																																																														0	0	114692	0	0	0	0	0	0	0	0	0	0	2660	2677	0	0	0	0	0	0	2660	2677	132016	132578	0	0	0	0	0	0	0	0	0	0	1244	0	1027	0	0	389	19	0	0	0	39893	22745	2395	67526																									0	0	0	0	0	0	17261	17915	0	0	
726458																																																																																																																																																														0	0	5473	0	0	0	0	1975	1959	0	0	1360	1355	0	0	0	0	0	0	0	0	0	0	17803	18111	0	0	0	6965	7174	71	70	827	0	0	1959	826	1973	1888	3637	205	711	5637	784	250	136	0	105	0																									0	0	0	0	0	0	7110	7220	0	0	
