"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
525053													3271	0	801	0	23	0	0	0	226	2244	0	671	0				
525352													1525		390	0		193			56	910	169			Card Settlement			
525549													5326	0	4442	0	0	0	0	0	213	671	0	2308	0				
526452	15661	0	5114	1584	2600	225	2281	0	8518	0	0	0									445					Unclaimed Property	Net Deferred Annual Fees		
526519													5290	0	2918	0	0	1294	0	0	1227	1145	0	1624	0	ACCRUED BOLI POST RETIREMENT BENEFIT			
526676													1228		783	0			321		56	389	0	219			ATM Settlement		
526854													7361		5407	0					789	1165	0	5348					
527057													358		81	0					81	196	0						
527178													1605		1190	0					39	376	0						
527507													4194		846	0					533	2815	0						
527600													6384		5997	0					6	381	0						
527749													59		0	0					32	27	0						
527954													412483		57431	0		26740			4875	314670	35507			Litigation accrual			
528102													4771		781	0		632			0	3990	0			FAS 158 ADJ			
528241													402		11	0					19	372	0						
528849													5737		2175	0					837	2725	0						
528960													5215	0	151	0	0	0	0	0	553	4511	0	0	0				
529172													92		0	0					12	80	0						
529275													2691		458	0					1283	922	28						
529341													1252		482	0					158	612	0						
529659													2567		1733	0					155	629	50						
529958													22779		14206	0					115	8433	25	13459					
530655													1876		181	0					78	1617	0						
530703													2324		1986	0					20	268	50						
530851													817		87	0					289	441	0						
531157													455		213	14					66	162	0						
531250													5404		2443	0					310	2651	0	2078					
532042													3406		1988	0					254	1164	0						
532453													939		844	0					60	35	0						
532752													271		113	0		25			132	26	0			Unearned Credit Life Insurance Commissions			
533124													2635	0	2129	0	0	0	0	0	271	35	200	2129	0				
533227													564		0	0					35	529	0						
533535													529	0	24	0	0	0	0	0	164	341	0	0	0				
533740													198		0	12					27	159	0						
534073													86		0	0					0	86	0						
534242													33		0	0					33	0	0						
534466													863		692	0					103	28	40						
534756													1049		682	0					40	327	0						
534859													269		0	114					29	126	0						
534877													1614		182	0					112	1320	0						
535034													757		0	0					29	728	0						
535575													386		215	0					8	163	0						
535641													331		78	24					152	77	0						
535753													10615		6985	0		5572			1091	2244	295			ATM/Debit Card Settlement			
535874													2100		1405	198					257	240	0						
535931													240		47	0					99	94	0						
535940													787		460	60					142	125	0						
536059													6729	0	2480	0	1517	0	0	0	2806	1308	135	793	0				
536349													641		0	0					66	575	0						
536527													1159		392	0					145	622	0						
536554													797		508	0					226	63	0						
536853													74		0	0					14	60	0						
537038													371	0	210	0	0	0	0	0	21	140	0	210	0				
537243													396		219	0					118	59	0						
537355													1660	0	1256	0	0	1256	0	0	35	369	0	0	0	Salary Continuation Plan			
537449													14449	0	4243	0	0	0	0	0	2484	4993	2729	1232	1180				
537551													638		0	180					113	345	0						
537560													6692		3058	0	209	2749			250	3384	0			Future Income Card Conversion			
538222													1424	0	1323	0	0	0	0	0	100	1	0	1321	0				
538473													6525		2492	0					11	3022	1000						
538754													3948		2693	0					164	1091	0						
538802	6000	0	3776	0	3672	0	0	0	417	42	0	0									1765								
538950													3706		2977	0					174	555	0						
539032													40860		34290	0	40	10161	11209		2232	4338	0			Salary Continuation	Min. Pension Liability		
539340													2333		1192	0					101	1040	0	1192					
539377													1010		157	0					227	610	16						
539452													103		24	0					9	70	0						
539667													276		65	0					4	207	0						
539872													1980		1303	0					20	657	0						
540056													1523		1011	0					98	414	0						
540542													179		0	0					12	167	0						
540551													11940	0	7465	0	1429	0	0	0	603	3872	0	3965	0				
540739													2254		571	0					256	1427	0						
540775													1019		506	107	112	279	14		71	256	79			ATM Settlement	Borrowers Funds		
540850													298		0	0					21	277	0						
540926													144069		104614	0					3253	35867	335	37582					
541101	5497000	0	2343000	1609000	2018000	0	0	0	1408000	107000	0	0									30000								
541231													2961		2736	0					204	21	0	2304					
541307													5514		3567	0					56	1694	197						
541642													2188		1850	0					120	212	6						
541754													562		225	0					95	242	0						
541857													1092		10	0					160	922	0						
542153													621		86	0					100	379	56						
542340													587		9	7					145	426	0						
542528													22789	0	19201	0	13575	0	0	0	163	3425	0	5593	0				
542649													152982	0	33973	0	0	0	0	0	7381	104356	7272	0	0	OPEB	Accrued pension	Secondary market investor escrow	
542667													2678		2196	0					69	375	38						
542854													42		9	0					2	31	0						
543262													11910		2428	0					281	8641	560	2171					
543459													898		64	0					175	584	75						
543945													1397		0	0					260	1137	0						
544335													918		15	0					165	738	0						
544447													259		0	0					154	105	0						
544577													114		8	0					7	99	0						
544652													2035		75	0					337	1623	0						
544951													47		22	0					24	1	0						
545042													2019		1193	0					558	268	0						
545154													373		335	0					18	20	0						
545604													4137		2833	0					12	1226	66						
545846													1429		564	0					101	764	0						
546003													10742		1251	0	904	323			289	9196	6			Def Gain-Sale/Leaseback			
546320													336		25	0					46	265	0						
546535													336		75	0					42	219	0						
546544													2832		118	0					635	2079	0						
547251													139	0	0	0	0	0	0	0	10	129	0	0	0				
547550													239		0	0					60	179	0						
547840													12039	0	4092	0	0	2039	0	0	164	7783	0	0	0	Leases Payable			
548052													1041		766	0					43	216	16						
548203													4176		3655	0					49	195	277						
548267													2497		2063	0					95	339	0						
548351													19163		12166	0					386	6575	36	8580					
548472													404		398	0					6	0	0						
548641													824		683	0		516			82	59	0			ACC. SALARY CONT. LIAB.			
548771													2558		1076	0					128	1354	0						
548829													1515	0	1369	0	0	0	0	0	6	140	0	1257	0				
548856													455		0	0					43	346	66						
549862													1055	0	0	0	0	0	0	0	86	969	0	0	0				
550279													2819		686	261					4	1793	75						
550354													610		0	0					4	579	27						
550448													137		1	1					102	33	0						
550635													5624		3556	0					553	1515	0						
550653													169		0	0					29	140	0						
550756													13267	0	7367	1019	0	4356	0	0	891	3990	0	2256	0	Factoring Liabilities			
550952													2005		1306	0					79	580	40						
551016													2126		1779	0					15	332	0						
552059													1142		626	39					212	265	0						
552161													3134		1519	0					133	1343	139						
552545													4123		3075	0					299	749	0						
552956													73		0	13					15	45	0						
552974													1285		600	0	110				62	623	0			CDARS INCOMING RBP			
553038													781		744	0					36	1	0						
553926													623		415	0					54	132	22	405					
553944													1446		763	0					140	435	108						
554268													524		0	244					36	244	0						
554343													144		0	0					51	93	0						
554857													4202		2953	0		25	77	174	408	841	0	2677		ACCRUED INTEREST ON BORROWINGS	ACCRUED FDIC INSURANCE	OTHER LIABILITIES	
554941													415		55	105					5	250	0						
555256													671		29	0					13	629	0						
