"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
586027																																																																																																																																																														0	0	3747	0	0	0	0	0	0	0	0	15254	15352	0	0	543	655	0	0	0	0	21611	22442	71038	72463	0	21611	22442	0	0	9750	9768	2539	223	233	1726	1813	3500	4339	26063	0	64	2035	9	0	25633	24510	1762	2210																									0	0	0	0	0	0	5473	5632	0	0	
586072																																																																																																																																																														0	0	12261	0	0	0	0	0	0	12000	12016	0	0	0	0	0	0	0	0	0	0	12355	12394	0	0	0	0	0	0	0	0	0	0	0	0	0	9000	3000	0	0	0	0	9	28	0	235	83	0	0																									0	0	0	0	0	0	0	0	355	378	
586241																																																																																																																																																														0	0	2470	1106	1136	0	0	0	0	0	0	4553	4638	0	0	1510	1525	0	0	0	0	0	0	23410	23869	0	0	0	14689	15014	2480	2488	3632	0	0	1828	1804	9029	5678	3974	0	0	0	0	0	195	0	976	385																									0	0	0	0	0	0	191	195	0	0	
586335																																																																																																																																																														0	0	50131	0	0	0	0	1027	999	0	0	31217	30889	0	0	0	0	0	0	0	0	2796	2912	67092	68455	0	2796	2912	30003	31701	8196	8101	580	0	0	179	401	3270	3399	56917	2219	0	0	87	0	4367	352	59	0																									0	0	0	0	0	0	0	0	0	0	
586858																																																																																																																																																														0	0	14783	0	0	0	0	0	0	0	0	16780	16792	0	0	0	0	0	0	0	0	0	0	19382	19438	0	0	0	246	251	0	0	0	2	34	0	0	12408	4580	0	0	0	0	0	0	2361	0	0	0																									0	0	0	0	0	0	0	0	0	0	
586960																																																																																																																																																														0	0	32816	0	0	0	0	0	0	0	0	27103	27091	0	0	0	0	0	0	0	0	0	0	37819	38188	0	0	0	9051	9378	4998	4988	2987	0	0	922	2065	4677	16961	11844	0	0	0	47	444	1228	0	0	0																									0	0	0	0	0	0	0	0	0	0	
587350																																																																																																																																																														0	0	43210	0	0	0	0	0	0	0	0	20544	20729	0	0	0	0	0	0	0	0	0	0	47028	47672	0	0	0	5274	5276	9792	9910	2529	0	0	512	2017	795	3578	19048	580	9	0	42	0	4200	4291	4422	8178																									0	0	0	0	0	0	1400	1447	0	0	
587677																																																																																																																																																														14972	15517	2741	0	0	0	0	0	0	84500	84858	42000	42076	0	0	0	0	0	0	0	0	109269	110433	42911	43014	0	6679	6860	0	0	57000	57131	7838	412	387	235	7600	43536	85285	11571	0	664	2445	0	15	441	104	0	0																									0	0	0	0	2959	3039	183	206	159	159	
587743																																																																																																																																																														0	0	9414	1746	1806	0	0	0	0	0	0	8908	9043	0	0	2000	2000	0	0	0	0	0	0	13232	13484	0	0	0	239	299	900	904	0	0	0	500	0	2888	7826	1184	0	10	0	0	0	0	0	326	0																									0	0	0	0	0	0	0	0	0	0	
587752																																																																																																																																																														0	0	1581	0	0	0	0	59	60	0	0	1752	1761	0	0	0	0	0	0	0	0	0	0	2006	2033	0	0	0	0	0	0	0	0	0	0	61	0	1760	0	0	0	49	0	0	0	163	0	0	0																									0	0	0	0	0	0	0	0	0	0	
587800																																																																																																																																																														0	0	31794	0	0	0	0	3380	3409	0	0	0	0	1000	1000	0	0	950	950	0	0	1950	1950	682454	708938	0	0	0	200	200	0	0	222	113187	132137	3829	50	300	180	0	1200	24601	30711	140	1705	71792	56475	81042	306726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90206	92091	0	0	
588058																																																																																																																																																														0	0	36652	0	0	0	0	0	0	0	0	31350	31627	0	0	0	0	0	0	0	0	2077	2220	78404	80102	0	2077	2220	13636	14048	0	0	4633	0	0	1002	3632	31578	4354	7186	0	0	0	0	0	34427	0	0	0																									0	0	0	0	0	0	0	0	0	0	
588245																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	0	0	0	0	470	499	0	0	0	370	399	0	0	81	0	0	0	81	197	0	221	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
588348																																																																																																																																																														0	0	14550	0	0	0	0	0	0	0	0	4917	4929	0	0	0	0	0	0	0	0	20122	20122	4917	4929	0	20122	20122	0	0	500	500	430	0	0	265	165	947	1220	21081	1373	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
588441																																																																																																																																																														0	0	9508	0	0	0	0	0	0	0	0	2023	2034	0	0	7794	8068	0	0	0	0	1422	1449	56744	58726	0	0	0	23022	23850	0	0	3875	2011	2017	3215	2873	10476	2692	14696	0	2951	355	0	0	3990	4870	7854	4159																									0	0	0	0	0	0	1011	1116	0	0	
588478																																																																																																																																																														0	0	63432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	186977	192095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158	178	1926	3451	66509	2549	88512	23694																									0	0	0	0	138	141	0	0	74633	78442	
589158																																																																																																																																																														0	0	7532	0	0	0	0	0	0	0	0	0	0	1593	1707	1046	1041	0	0	0	0	7329	7503	1046	1041	0	2513	2530	0	0	0	0	0	0	0	0	0	1767	1329	1266	785	0	0	0	1052	2171	0	0	0																									0	0	0	0	11	11	0	0	3212	3255	
589439																																																																																																																																																														0	0	2914	0	0	0	0	0	0	0	0	953	962	0	0	0	0	0	0	50	50	0	0	15327	15767	0	0	0	11739	12167	250	255	830	0	0	477	369	3161	3031	5800	341	0	8	0	0	2580	0	0	0																									0	0	0	0	0	0	0	0	0	0	
589523																																																																																																																																																														0	0	29526	0	0	0	0	941	984	0	0	4987	4990	0	0	0	0	0	0	0	0	0	0	125782	128640	0	0	0	61828	64409	3985	3988	2015	0	0	0	2015	1657	1163	48315	17234	0	0	0	0	9670	45192	0	3395																									0	0	0	0	0	0	11880	12158	0	0	
589943																																																																																																																																																														0	0	34245	0	0	0	0	0	0	0	0	32686	33439	0	0	0	10	0	0	0	0	0	0	148460	153487	0	0	0	66726	70805	4995	5059	4335	0	0	1642	552	8675	16225	76119	1087	0	2215	0	2	32414	1167	2152	11237																									0	0	0	0	0	0	1078	1167	0	0	
590145																																																																																																																																																														0	0	529	1000	1030	0	0	0	0	0	0	2750	2757	0	0	0	0	0	0	0	0	35	35	8031	8184	0	35	35	4280	4396	0	0	1365	0	0	1073	292	4066	1913	874	0	0	0	0	1	0	0	0	0																									0	0	0	0	0	0	1	1	0	0	
590220																																																																																																																																																														0	0	18105	21214	22014	0	0	0	0	0	0	10553	11082	0	0	0	0	0	0	0	0	0	0	48802	50818	0	0	0	9426	10085	1181	1210	2216	0	0	0	2216	10775	1020	28947	223	0	0	0	0	440	2845	0	4352																									0	0	0	0	0	0	0	0	0	0	
590248																																																																																																																																																														0	0	12255	0	0	3457	3385	2477	2621	960	961	7116	7481	0	0	1724	2001	0	0	0	0	13704	13566	44893	47002	0	0	0	4638	4755	960	961	652	16	3183	4181	0	3274	3252	11155	3117	474	81	155	0	12298	7615	4682	7239																									0	0	0	0	0	0	1990	2204	9113	9046	
590640																																																																																																																																																														0	0	47109	0	0	0	0	0	0	0	0	3862	3853	0	0	0	0	0	0	0	0	0	0	85560	88349	0	0	0	46476	48716	866	892	2859	0	0	600	2190	5427	6132	29433	8787	0	0	0	0	1432	1269	27478	5601																									0	0	0	0	0	0	0	0	0	0	
590855																																																																																																																																																														0	0	21736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	23506	22736	0	0	0	964	997	0	0	0	371	253	0	0	101	0	681	491	0	0	14446	0	2619	4148	0	0																									0	0	0	0	2	2	19591	19653	0	0	
590949																																																																																																																																																														0	0	0	10241	10207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14302	14283	0	0	0	3185	3190	0	0	1257	0	0	0	1257	676	359	11104	0	0	0	887	0	0	0	0	0																									0	0	0	0	0	0	876	886	0	0	
590976																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
591209																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	31656	32107	0	0	1067	1070	0	0	0	0	0	0	47880	48506	0	0	0	12157	12324	0	0	12877	3000	3005	3761	9116	18912	6340	7372	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
591320																																																																																																																																																														0	0	34037	0	0	0	0	0	0	0	0	31505	31506	0	0	0	0	0	0	0	0	0	0	49083	49122	0	0	0	0	0	0	0	28506	500	531	3000	25506	3000	0	0	0	0	0	0	8	14235	2843	0	0																									0	0	0	0	0	0	7	7	0	0	
591357																																																																																																																																																														0	0	4438	0	0	0	0	0	0	0	0	8987	8887	0	0	5146	5190	0	0	0	0	0	0	24402	24487	0	0	0	2582	2610	2998	2980	0	0	0	4366	0	499	0	3828	7994	0	0	0	0	2784	4706	310	0																									0	0	0	0	0	0	199	203	0	0	
591366																																																																																																																																																														0	0	12186	0	0	0	0	0	0	0	0	48156	49277	0	0	0	0	0	0	0	0	68	70	67808	69120	0	0	0	5903	6021	499	495	2365	0	0	27	2407	17826	19085	15316	706	0	0	92	0	4985	1353	0	7392																									0	0	0	0	68	70	0	0	0	0	
591740																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	4247	4223	0	0	3924	4084	0	0	0	0	0	0	12938	13236	0	0	0	4767	4929	0	0	1653	0	0	567	249	510	1899	9814	197	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
591825																																																																																																																																																														0	0	85161	0	0	0	0	0	0	0	0	13150	13160	0	0	0	0	0	0	0	0	0	0	274680	276435	0	0	0	4055	4074	9558	9547	9547	0	0	9547	0	4074	2099	1514	0	0	0	0	17522	25705	87598	90675	37701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36786	36820	0	0	
591852																																																																																																																																																														0	0	42734	0	0	0	0	0	0	0	0	15449	15728	0	0	4110	4195	0	0	0	0	889	893	98826	102418	0	889	893	39286	41387	0	0	3182	144	153	712	2471	11316	15522	27770	8754	0	0	0	0	5613	4661	15466	10870																									0	0	0	0	0	0	0	0	0	0	
591937																																																																																																																																																														0	0	60428	0	0	0	0	13314	13890	0	0	4116	4386	0	0	0	0	0	0	0	0	0	0	90222	90723	0	0	0	13592	14438	0	0	1215	0	0	643	572	5350	5019	7358	13772	0	0	0	0	1552	5861	15624	34972																									0	0	0	0	0	0	7206	7413	0	0	
592439																																																																																																																																																														0	0	11049	0	0	1932	1931	0	0	15761	15735	22999	23046	0	0	0	0	0	0	0	0	49812	50738	23009	23294	0	3131	3282	0	0	2757	2757	996	10	248	2928	0	1601	8108	31232	0	3786	0	0	0	3933	11834	0	9436																									0	0	0	0	5163	5473	0	0	14389	14765	
592448																																																																																																																																																														0	0	4063	0	0	0	0	0	0	0	0	19162	19152	0	0	0	0	0	0	0	0	0	0	25535	25793	0	0	0	2336	2431	11147	11145	0	0	0	5	0	0	9421	9732	2431	195	294	0	0	989	195	1305	1228																									0	0	0	0	0	0	1389	1464	0	0	
592550																																																																																																																																																														0	0	14348	0	0	0	0	0	0	0	0	0	0	0	0	3458	3504	0	0	0	0	0	0	27741	28510	0	0	0	9927	10413	0	0	0	0	0	2706	172	829	2147	7468	595	305	55	0	0	1617	7045	2466	3105																									0	0	0	0	0	0	1116	1181	0	0	
592644																																																																																																																																																														0	0	15000	0	0	0	0	0	0	0	0	35219	35264	0	0	0	0	0	0	0	0	0	0	137587	142894	0	0	0	102368	107630	0	0	17421	0	0	4510	12912	19305	2525	88224	15418	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
592859																																																																																																																																																														0	0	1082	0	0	0	0	0	0	0	0	1414	1417	0	0	0	0	0	0	0	0	0	0	2505	2531	0	0	0	1091	1114	700	700	216	0	0	100	116	224	0	2090	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
593007																																																																																																																																																														0	0	445875	0	0	0	0	0	0	0	0	10000	10077	0	0	0	0	0	0	0	0	0	0	611365	626488	0	0	0	35996	38376	10000	10077	4544	5000	3824	0	4482	15911	8484	31430	0	1676	26867	2274	22058	286858	31274	50938	140412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45767	48295	0	0	
