"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
686963	0	0	0	0	0	0	0	0	0	0			0	0	54	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	54	0	0	0				0	0	0	0	
687009	0	0	20	10	546	23	0	0	1708	125		0	0	0	3340	202	0	0		0	0		0	0	0		0	0	0	1	328	1			0	0	34	27	261	166			20	9	0	100	44	707	1288	599	0	0		0	25	465	48	
687054	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	1	0	0	
687474	0	0	0	0	0	0	0	0	72	0		0	0	0	220	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	40	10	161	6			0	0	0	0	27	17	0	0	0	0		11	2	15	3	
687830	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
687951	0	0	0	0	164	99	0	0	2512	1		0	0	4	731	272	0	75		0	0		0	75	0		0	4	0	0	0	0			11	1	0	0	0	26			0	0	0	2396	0	0	86	0	0	0		21	0	76	11	
688079	0	0	0	0	0	0	0	0	1	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
688257	0	0	0	0	0	0	0	0	3	0			0	0	3	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	3	
688453	0	0	0	0	0	0	0	0	51	1			0	0	124	124	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	50				0	0	0	0	
688556	0	0	0	0	0	0	0	0	11	4			0	0	15	0	0	0						0				0	0	0	0	0			0	0	4	0	9	0			0	0	0	0	0	0	0	0				0	0	6	3	
689209	0	0	0	0	0	0	0	0	29	3		0	0	0	436	4	0	0		0	0		0	0	0		0	0	0	0	0	2			0	0	9	3	140	9	0		238	0	0	0	20	0	0	1	0	0		4	4	21	7	
689357	0	0	0	0	0	0	0	0	168	43		0	0	0	33	29	0	0		0	0		0	0	0		0	0	0	0	0	12			0	0	0	74	0	0			0	0	0	0	0	35	0	0	0	0		0	0	4	4	
689759	0	0	0	0	0	0	0	0	13	5			0	0	164	0	0	0											0	0	0	0			0	0	0	8	0	164			0	0	0	0	0	0	0	0				0	0	0	0	
691042	0	0	0	0	0	0	0	0	9	0			0	0	25	0	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	4	0				10	6	11	2	
691556	0	0	0	0	295	3	0	0	14	8			0	0	302	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	7	3	
691743	0	0	0	0	0	0	0	0	5	1			0	0	5	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	2	5	2	
691958	40	0	0	0	0	0	0	0	29	14			0	0	95	52	0	0											0	0	0	0			0	0	13	0	0	0			0	0	0	0	0	0	0	0				2	2	1	0	
692450	0	0	0	0	0	0	0	0	6	0			0	0	37	0	0	0						0				0	0	0	0	0			0	0	4	0	18	0			0	0	0	0	0	0	0	0				0	0	19	2	
692478	0	0	0	0	0	0	0	0	68	0			0	0	0	0	0	0											0	0	0	0			0	0	0	1	0	0			0	0	0	0	0	0	0	67				0	0	0	0	
692704	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
692946	0	0	0	0	0	0	0	0	307	102		0	0	1	116	2	0	12		0	0		0	0	0		0	0	0	0	0	0			0	0	25	0	24	0			0	0	0	12	72	0	0	163	0	0		0	0	6	4	
693073	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
693224	0	0	0	0	0	0	0	0	2994	776		0	0	0	9370	2081	0	0		0	0		0	0	0		0	0	0	0	749	237			566	180	53	460	1150	153			0	240	415	354	481	15	2850	232	0	0		545	213	380	234	
693345	0	0	0	60	0	0	0	0	3260	1657		0	0	357	4647	1707	0	749		0	0		0	235	0		0	1	0	0	34	5			0	3	193	52	430	91			11	20	0	0	1	90	26	48	0	0		1345	630	253	145	
693662	0	0	0	3	0	0	0	0	431	349		0	0	0	631	570	0	0		0	0		0	0	0		0	0	0	0	0	6			0	0	28	18	0	0			18	12	0	0	0	1	42	0	0	0		0	0	1	14	
693952	0	0	0	0	0	0	0	0	123	40			0	0	72	10	0	0						0				0	0	0	0	0			1	0	83	0	0	0			0	0	0	0	0	0	58	0				0	0	3	0	
694146	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
694771	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	0	0	0	
694847	0	0	0	0	0	0	0	0	73	8			0	0	186	0	0	0											0	0	5	2			0	0	34	0	113	0			0	0	0	0	0	0	0	0				4	3	64	26	
694904	0	0	86	3721	0	0	0	0	4265	130		0	0	0	783	0	0	0		0	0		0	0	0		0	0	0	0	10	3			0	0	49	0	410	0			0	0	0	100	0	0	273	262	0	0		0	0	4	0	
695077	0	0	0	0	0	0	0	0	283	12			0	0	76	0	0	0											0	0	30	5			0	0	63	0	46	0			0	95	0	44	0	9	0	0				0	0	0	55	
695134	0	0	0	0	0	0	0	0	118	57		0	0	0	258	0	0	3		0	0		0	0	0		0	0	0	0	0	0			0	0	4	0	0	0			0	0	229	54	0	0	15	0	0	0		0	0	11	3	
695349	0	0	0	1	0	0	0	0	12	0			0	0	183	0	0	0						0				0	0	0	0	0			0	0	1	6	42	0			0	0	0	0	139	0	0	0				0	0	2	4	
695648	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
695732	0	0	0	0	0	0	0	0	1	0			0	0	135	0	0	0											0	0	0	0			0	0	0	0	23	0			0	0	0	0	100	0	0	0				0	0	12	1	
695947	0	0	0	0	0	0	0	0	0	0			0	0	57	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				8	0	49	0	
696047	0	0	0	0	0	0	0	0	75	0			0	8	144	65	0	46											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				19	12	14	55	
696168	0	0	0	0	0	0	0	0	496	0			0	0	1990	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1971	486	19	10	
696430	0	0	0	0	0	0	0	0	306	14		0	0	0	1980	86	0	6		0	0		0	0	0		0	0	0	0	176	14			0	0	15	1	458	157			0	0	10	251	426	4	627	4	0	0		34	3	0	0	
696551	0	0	0	0	0	0	0	0	7	0			0	0	10	0	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	3	10	3	
696645	0	0	0	0	0	0	0	0	33	13			0	0	119	21	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	47	2	0	0	0	0				24	10	27	7	
697035	0	0	0	0	0	0	0	0	11	2			0	0	11	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	11	9	
697147	0	0	0	0	0	0	0	0	18	1		0	0	0	136	0	0	0		0	0		0	0	0		0	0	0	0	15	0			0	0	3	0	83	2			0	0	0	0	0	0	0	0	0	0		3	2	33	12	
697156	0	0	0	0	0	0	0	0	7	0			0	0	87	0	0	0						0				0	0	0	0	0			0	0	5	0	71	0			0	0	0	0	0	0	0	0				12	1	4	1	
697231	0	0	0	0	0	0	0	0	30	0		0	0	0	45	0	0	0		0	0		0	0	0		0	0	0	0	0	0			38	9	0	0	0	0			0	0	7	4	0	16	0	0	0	0		0	1	0	0	
697633	0	0	0	29					44198		7607	0	0	3882	124448		0	12400	16805	0	0	0	0	0	0	1300	0	25	7588	0	10160	2516	0	0	24138	2087	7628	825	10612	1642	1938	0	0	1416	199	2741	1730	222	451	619	0	0	0	35909	12183	10402	1118	
697754	0	0	0	0	0	0	0	0	137	116		0	0	0	79	3	0	0		0	0		0	0	0		0	0	0	0	0	5			0	0	0	15	0	71			0	0	0	0	0	0	0	0	0	0		3	1	2	0	
697763	0	0	0	0	0	0	0	0	2475	831		0	0	0	3924	420	0	280		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	431	0	0	263	449	12	0	0		2054	1315	290	54	
697950	0	0	0	0	0	0	0	0	5	0			0	3	5	0	0	4											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	2	
697978	0	0	0	0	0	0	0	0	66	20		0	0	0	1243	1151	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	30	0			0	32	0	0	0	0	62	12	0	0		0	0	0	1	
698144	0	0	0	0	0	0	0	0	182	0		0	0	0	1145	656	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	35	0	235	7			0	0	0	0	17	34	0	0	0	0		16	15	214	98	
698546	0	0	0	0	0	0	0	0	12	2			0	0	160	0	0	0						0				0	0	0	0	0			0	0	0	0	20	0			0	0	0	0	130	0	0	0				0	0	10	10	
698649	0	0	0	0	0	0	0	0	40	40			0	0	117	0	0	0						0				0	0	0	11	0			0	0	0	0	55	0			0	0	0	0	0	0	51	0				0	0	0	0	
699105	0	0	0	0	0	0	0	0	3	0		0	0	0	1	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	2	0	0	0	0		0	0	1	1	
699132	0	0	0	0	0	0	0	0	166	4		0	0	0	364	286	0	0		0	0		0	0	0		0	0	0	0	1	0			0	0	23	9	36	20			0	0	0	125	7	0	0	0	0	0		5	1	9	4	
699253	0	0	0	0	0	0	0	0	19	18			0	1	16	0	0	2						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	14	0	
699534	0	0	0	0	0	0	0	0	89	42		0	0	0	164	110	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	17	0	33	0			0	0	0	0	0	0	0	0	0	0		14	27	7	3	
700140	0	0	0	0	0	0	0	0	1	0			0	0	251	250	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	1	0	
700252	0	0	0	0	0	0	0	0	9	5			0	0	21	2	0	0						0				0	0	0	0	0			2	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	17	4	
700430	0	2	0	0	0	0	0	0	82	1			0	0	128	1	0	0											0	0	0	0			0	0	17	4	19	0			0	0	51	4	0	0	0	0				9	7	48	47	
700458	0	0	0	0	0	0	0	0	5	0			0	0	42	40	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	5	
700672	0	0	0	0	0	1	0	0	74	10		0	0	14	525	48	0	40		0	0		0	0	0		0	0	0	0	10	1			0	0	40	0	142	0			0	3	0	0	0	0	277	0	0	0		1	0	7	5	
701062	0	0	0	0	0	27	0	0	15460	4305		0	0	72	9143	4896	0	208		0	0		0	0	0		0	0	0	2887	110	1049			0	0	1019	13	0	0			0	547	0	323	0	0	0	6705	0	0		1046	762	2883	638	
701222	0	0	0	0	0	0	0	0	85	21		0	0	1	560	62	0	0		0	0		0	0	0		0	1	0	0	19	7			0	0	13	10	279	42			0	0	44	0	28	14	59	0	0	0		26	18	1	1	
701259	0	0	0	0	0	0	0	0	99	22		0	0	0	101	5	0	0		0	0		0	0	0		0	0	0	0	0	6			0	0	41	0	12	0			0	0	0	20	30	1	0	8	0	0		0	0	54	1	
701736	0	42	0	0	0	0	0	0	1423	316		0	0	6	4505	879	0	59		0	0		0	0	0		0	0	0	0	48	92			0	0	63	3	100	0			0	0	1950	88	0	0	285	0	0	0		1171	803	13	10	
701839	0	0	0	0	0	0	0	0	31	0		0	0	5	105	0	0	32		0	0		0	0	0		0	0	0	0	0	5			0	0	15	0	13	0			0	0	2	0	26	3	7	0	0	0		0	0	25	3	
701857	0	0	0	0	0	0	0	0	24	2			0	0	26	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	26	22	
701950	0	0	0	0	0	0	0	0	32	7			0	4	293	221	0	8											0	0	0	0			0	0	3	0	0	0			0	2	0	0	52	0	0	0				0	0	12	16	
702050	0	0	0	0	0	0	0	0	24	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	20				0	4	0	0	
702117	0	12	182	5	1	3	0	0	3493	380		0	0	81	17499	1174	0	129		0	23		0	129	0		0	75	0	0	559	8			0	0	318	226	1652	979			37	17	2	2	957	153	158	128	1	3		5404	963	6265	1197	
702359	0	0	0	0	0	0	0	0	8	0			0	0	14	4	0	0											0	0	0	0			0	0	5	0	0	0			0	0	0	0	0	0	0	0				2	2	8	1	
702612	0	3	0	0	0	0	0	0	121	28		0	0	46	549	159	0	112		0	0		0	0	0		0	7	0	0	0	0			0	0	22	2	151	12			0	0	0	1	10	4	0	3	0	0		74	5	31	7	
702676	0	0	0	0	0	0	0	0	33	0			0	0	322	0	0	0											0	0	0	0			0	0	10	0	205	0			50	23	0	0	67	0	0	0				0	0	0	0	
702836	0	0	0	0	0	0	0	0	7	0			0	0	9	0	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	1	0	0				0	0	9	5	
702911	0	0	0	0	0	0	0	0	12	0		0	0	2	46	42	0	4		0	0		0	0	0		0	0	0	0	0	0			0	1	6	0	0	0			0	0	0	0	0	0	0	0	0	0		0	1	0	2	
702966	0	0	0	0	0	0	0	0	3	1			0	0	8	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	8	2	
703039	0	0	0	0	0	0	0	0	6	0			0	2	11	0	0	0						0				0	0	0	0	0			0	0	1	0	3	0			0	0	0	0	0	0	0	0				8	3	0	0	
703552	0	0	0	0	82	11	0	0	112	64		0	0	0	319	203	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	9	0	6			0	0	0	0	0	0	0	0	0	0		1	0	27	28	
703767	0	0	0	0	0	0	0	0	988	398		0	0	72	803	708	0	0		0	0		0	0	0		0	0	0	0	29	10			29	3	6	29	0	0			0	0	0	24	0	0	0	0	0	0		0	0	37	446	
704447	0	0	0	0	0	0	0	0	145	1			0	0	1560	0	0	0											0	0	0	0			1552	144	0	0	0	0			0	0	0	0	8	0	0	0				0	0	0	0	
704559	0	0	0	0	0	0	0	0	746	356		0	0	9	2421	334	0	31		0	0		0	0	0		0	0	0	0	30	0			215	43	27	3	37	0			0	0	0	8	59	0	880	0	0	0		346	117	489	183	
704755	0	0	0	11	0	0	0	0	151	42		0	0	21	1161	0	0	48		0	0		0	0	0		0	0	0	0	143	0			0	0	23	4	30	415			0	1	11	15	425	17	89	17	0	0		0	0	0	0	
705378	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
705444	0	0	0	0	0	0	0	0	41	2			0	4	155	78	0	0						0				4	0	0	0	0			0	0	2	0	1	1			0	0	0	0	0	0	0	0				21	14	54	19	
705556	0	0	0	0	0	0	0	0	69	36			0	0	141	2	0	0											0	0	0	5			0	0	0	5	22	34			0	0	0	13	0	6	80	0				0	3	3	1	
706030	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
706058	0	0	0	0	0	0	0	0	15	3			0	0	21	20	0	0											0	0	0	9			0	0	0	0	0	0	0		0	2	0	0	0	0	0	0				1	1	0	0	
706151	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
706236	0	0	0	0	0	0	0	0	49	4			0	0	409	1	0	0											0	0	0	0			0	0	7	0	68	0			0	0	0	0	0	0	228	0				10	13	102	25	
706254	0	0	0	0	0	0	0	0	94	0			0	70	222	21	0	103						0				0	0	0	0	0			0	0	6	0	8	0			0	0	36	0	0	0	0	0				8	5	46	13	
706450	0	0	0	0	0	0	0	0	17	12			0	0	28	0	0	0											0	0	28	0			0	0	5	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
706656	0	0	0	0	0	0	0	0	18	0			0	0	43	0	0	0						0				0	0	0	0	0			0	0	0	0	0	13	0		0	0	0	0	0	0	0	0				0	0	30	18	
707354	0	0	76	0	0	0	0	0	242	8		0	0	2	1209	17	0	0		0	0		0	0	0		0	0	0	0	22	10			0	0	60	0	329	0			117	0	206	4	73	26	0	0	0	0		0	0	369	132	
707877	0	0	0	0	0	0	0	0	902	0		0	0	3	46	0	0	1		0	0		0	0	0		0	0	0	0	0	0			0	0	28	51	45	0	0		0	0	0	7	0	0	0	813	0	0		0	0	0	0	
708164	0	0	0	0	0	0	0	0	14	3		0	0	0	73	73	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	10	0	0			0	0	0	0	0	0	0	0	0	0		0	1	0	0	
708333	0	0	0	0	0	0	0	0	240	0			0	0	240	0	0	0											0	0	0	0			0	0	240	0	240	0			0	0	0	0	0	0	0	0				0	0	0	0	
708379	0	0	0	0	0	0	0	0	24	1			0	0	121	30	0	0						0				0	0	0	0	0			0	0	11	0	28	0			0	0	0	0	55	0	0	0				4	10	4	2	
708454	0	0	0	0	0	0	0	0	199	129			0	0	12	11	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	2	0	0	0	43				0	0	1	25	
708753	0	0	0	0	0	0	0	0	4	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	4	0	0	
709143	0	0	0	0	0	0	0	0	31	10		0	0	0	123	26	0	0		0	0		0	0	0		0	0	0	0	13	0			0	0	8	0	51	0			0	0	0	0	0	0	7	2	0	0		6	0	20	11	
709358	0	0	0	0	0	0	0	0	46	1			0	0	22	0	0	0											0	0	0	18			0	0	0	6	5	14			0	13	0	0	0	1	0	4				0	0	3	3	
709451	4	8	0	0	0	0	0	0	12	2			0	0	85	23	0	0						0				0	0	0	0	0			0	0	0	0	50	0			0	0	0	0	0	0	0	0				3	0	5	2	
709554	0	0	0	0	0	0	0	0	3	2			0	0	21	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	21	1	
709602	0	0	0	0	0	0	0	0	197	67		0	0	0	358	0	0	0		0	0		0	0	0		0	0	0	0	3	1			0	0	29	0	108	50			0	0	0	0	0	0	0	0	0	0		0	1	197	99	
709639	0	0	0	0	0	0	0	0	43	1		0	0	0	112	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	0	0			0	0	0	12	0	0	60	2	0	0		5	8	47	19	
709956	0	0	0	0	0	0	0	0	8	3			0	0	506	313	0	0						0				0	0	0	0	0			0	0	0	0	23	0			0	0	0	0	0	0	0	0				0	5	170	0	
710176	0	0	0	0	0	0	0	0	72	56			0	0	61	0	0	0						0				0	0	0	0	0			0	0	3	0	28	0			0	0	0	0	5	0	0	0				0	2	28	11	
710859	3	0	0	0	0	0	0	0	2	0		0	0	2	3	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
711472	0	0	1	5					1071		39	4	0	4	3213		0	3	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	269	43	29	0	10	0		0	0	0	7	5	0	0	3	16	0	0	0	196	20	2546	906	
711520	0	0	0	0	0	0	0	0	39	0			0	0	110	0	0	0											0	0	0	0			0	0	1	8	28	0			0	0	0	0	0	0	1	2				49	19	32	9	
711548	0	0	0	0	0	0	0	0	632	28			0	0	4	0	0	0											0	0	0	0			0	0	2	1	0	0	0		0	0	0	0	0	600	0	0				3	1	1	0	
711753	0	0	0	0	0	0	0	0	5	4			0	1	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
711801	0	0	0	0	0	0	0	0	30	0		0	0	0	33	0	0	5		0	0		0	0	0		0	0	0	0	0	0			0	0	30	0	28	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
712059	0	0	0	0	0	0	0	0	79	67		0	0	0	167	14	0	0		0	0		0	0	0		0	0	0	0	4	0			0	0	2	0	100	0			0	0	0	3	22	0	19	0	0	0		0	0	8	7	
712273	0	0	303	100	0	0	0	0	336	0		0	0	0	364	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	172	0	7	0			0	0	0	0	50	24	4	0	0	0		0	0	0	40	
712648	0	0	0	0	0	0	0	0	70	0			0	45	157	0	0	120											0	0	0	0			0	0	0	0	20	0			0	0	0	0	0	0	0	0				9	4	8	21	
712956	0	0	0	0	0	0	0	0	36	8			0	0	140	115	0	0						0				0	0	0	0	0			0	0	9	0	0	0	0		0	0	0	0	0	0	0	0				0	0	25	19	
713047	0	0	0	0	0	0	0	0	21	11			0	0	53	0	0	0											0	0	0	0			0	0	10	0	53	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
713074	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
713140	0	0	0	0	0	0	0	0	2	0			0	1	4	0	0	4						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
713252	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
713476	0	0	0	4	0	0	0	0	175	7		0	0	0	185	0	0	0		0	0		0	0	0		0	0	0	0	0	42			0	0	7	62	140	28			0	0	0	8	0	6	0	20	0	0		3	16	14	3	
713926	0	0	0	0	0	0	0	0	275	60		0	0	0	430	0	0	0		0	0		0	0	0		0	0	0	0	51	0			56	36	0	6	25	26			0	57	138	26	0	47	0	0	0	0		119	22	15	21	
714165	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
714437	0	0	0	0	0	0	0	0	84	0			0	6	396	0	0	6											0	0	0	0			0	0	28	0	256	0			0	0	0	0	0	0	11	0				54	15	69	35	
714839	0	0	0	0	0	0	0	0	188	0			0	0	105	0	0	0											0	0	0	0			12	14	32	24	0	0			0	10	84	103	0	0	0	1				0	0	9	4	
714978	0	0	0	0	0	0	0	0	0	0		0	0	0	21	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	3	0			0	0	0	0	0	0	0	0	0	0		0	0	18	0	
715032	10	0	0	0	0	0	0	0	5	0			0	0	27	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	11	0	0	0				6	5	0	0	
715050	0	0	0	0	0	0	0	0	22	2			0	0	116	0	0	0						0				0	0	0	17	0			0	0	0	0	99	0			0	0	0	0	0	0	0	18				0	0	0	2	
715144	0	0	0	0	0	0	0	0	66	38		0	0	0	15	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	1	0	0			0	0	0	14	0	0	0	0	0	0		0	0	15	12	
715340	0	0	0	0	0	0	0	0	263	2			0	0	8	0	0	0											0	0	0	222			0	0	0	21	0	0			0	0	0	0	0	0	0	0				0	0	8	18	
715470	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
715630	0	0	0	0	0	0	0	0	5	1			0	0	22	0	0	1											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				6	0	15	3	
715751	0	0	0	0	0	0	0	0	10	3			0	0	27	5	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	22	7	
715872	0	0	0	0	0	0	0	0	166	5			0	0	482	61	0	0											0	0	42	0			0	0	11	6	256	0			0	90	122	48	0	0	0	0				0	2	1	4	
715975	0	0	0	0	0	0	0	0	0	0			0	0	270	0	0	0											0	0	0	0			0	0	0	0	270	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
716374	0	0	0	0	0	0	0	0	135	24		0	0	0	1537	49	0	0		0	0		0	0	0		0	0	0	0	48	3			28	12	9	9	61	21			0	0	0	1	0	0	1162	15	0	0		67	25	101	37	
716413	336	6	0	0	641	346	0	0	12152	314		0	0	22	25138	390	0	99		0	0		0	38	0		0	0	0	0	95	77			938	479	68	23	5483	0			1470	121	196	71	902	22	439	5	546	310		12806	10233	1343	365	
716655	0	0	0	0	0	0	0	0	82	2		0	0	15	2146	381	0	19		0	0		0	0	0		0	0	0	0	83	0			50	20	14	2	155	178			0	0	4	8	604	14	667	0	0	0		0	0	5	7	
716833	0	0	225	4	0	0	0	0	1213	20		0	0	1	3896	0	0	0		0	0		0	0	0		0	0	0	0	489	18			0	0	69	82	1264	25			18	2	96	104	0	42	1501	747	0	0		0	0	278	124	
716851	0	0	0	0	0	0	0	0	101	8			0	10	22	0	0	22											0	0	0	0			0	0	4	3	0	0			0	0	0	0	0	50	0	26				0	0	0	0	
716954	0	0	0	0	0	0	0	0	25	0			0	1	39	0	0	0						0				0	0	0	0	0			3	0	0	0	8	0			0	8	0	0	0	0	0	0				0	3	28	13	
717232	100	0	0	0	0	0	0	0	5	0			0	5	116	0	0	0											0	0	0	0			0	0	0	0	7	0			0	0	0	0	0	0	0	0				0	0	9	0	
717513	0	0	0	0	0	0	0	0	47	2			0	1	99	0	0	8											0	0	0	2			0	0	1	2	0	0			0	0	0	0	0	27	32	0				0	0	59	12	
717670	0	0	126	1	0	0	0	0	7	5			0	1	126	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
717737	0	0	0	0	0	0	0	0	294	0		0	0	28	277	10	0	63		0	0		0	0	0		0	0	0	0	0	0			18	4	26	0	185	0			0	0	0	1	0	0	0	235	0	0		0	0	1	0	
717924	0	0	0	2	0	0	0	0	919	29		0	0	45	1117	218	0	155		0	0		0	4	0		0	4	0	0	236	126			0	0	165	86	303	0			0	140	0	61	37	27	13	186	0	0		39	20	116	32	
718079	0	0	0	0	0	0	0	0	93	11			0	5	53	0	0	7											0	0	0	0			0	0	11	0	26	0			0	0	0	0	0	32	0	0				2	25	18	9	
718145	0	0	0	0	0	0	0	0	389	2		0	0	0	658	31	0	0		0	0		0	0	0		0	0	0	0	0	0			7	1	12	0	22	54			0	0	88	5	0	0	0	0	0	0		18	18	438	351	
718275	0	0	0	0	0	0	0	0	187	4			0	0	205	2	0	0											0	0	0	0			0	0	18	0	2	0	0		0	0	0	0	0	0	0	0				8	5	193	160	
718538	0	0	0	0	0	0	0	0	82	7			0	5	654	0	0	16											0	0	0	0			0	0	33	0	289	0			0	1	0	0	301	0	0	0				48	34	0	2	
