"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
364449													16596	0	6	0	0	0	0	0	78	16177	335	0	6				
364850													414	0	362	0	0	28	0	0	16	36	0	307	0	Deferred Gain on ORE			
365325													35659	0	15415	0	0	0	0	0	1230	18196	818	8482	0				
365576													1179	0	619	0	0	0	0	0	2	521	37	456	0				
365745													766	0	517	0	45	472	0	0	30	219	0	0	0	ITS Settlements			
365848													255	0	80	0	80	0	0	0	40	135	0	0	0				
365875													20	0	0	0	0	0	0	0	0	20	0	0	0				
365950													606	0	116	128	0	54	0	0	27	335	0	0	0	Deferred Gain on ORE			
366078													4802	0	3169	838	0	957	0	0	66	729	0	1906	0	unfunded investment commitment			
366238													2576	0	2211	0	0	1383	0	0	170	195	0	0	0	Accumulated postretirement benefit   obgl			
366247													586	0	65	436	0	0	0	0	54	31	0	0	0				
366359													225	0	31	0	31	0	0	0	2	192	0	0	0				
366658													192	0	0	0	0	0	0	0	41	151	0	0	0				
366854													40	0	0	0	0	0	0	0	1	39	0	0	0				
367150													85	0	24	17	0	0	0	0	7	37	0	0	0				
367178													939	0	861	0	15	0	0	0	1	77	0	846	0				
367431													527	0	261	0	0	0	0	0	56	210	0	0	0				
367543													830	0	0	147	0	0	0	0	126	557	0	0	0				
367954													859	0	613	0	0	0	0	0	60	186	0	613	0				
368054													191	0	0	0	0	0	0	0	13	178	0	0	0				
368344													697	0	1	12	0	0	0	0	101	583	0	0	0				
368522													2556	0	1082	0	0	1081	0	0	29	1445	0	0	0	Prepaid Pension			
368933													219	0	121	0	53	0	0	0	22	76	0	68	0				
368951													345	0	39	13	0	39	0	0	69	224	0	0	0	credit life premium payable			
369453													244	0	76	8	76	0	0	0	45	115	0	0	0				
369659													6590	0	5657	0	0	0	0	0	204	729	0	5657	0				
370020													1429	0	805	0	0	0	0	0	87	537	0	805	0				
370271													451648	0	349544	0	0	165089	0	0	414	101690	0	0	0	Other Customer Payables			
370347													95	0	0	0	0	0	0	0	48	47	0	0	0				
370721													556	0	0	28	0	0	0	0	137	315	76	0	0				
370758													16	0	2	0	0	0	0	0	4	10	0	0	0				
370833													69	0	49	0	0	0	0	0	13	7	0	0	0				
370954													127	0	47	0	0	29	0	0	28	52	0	0	0	ACR Loss Payable			
371223													475	0	142	0	0	142	0	0	33	300	0	0	0	LIHTC			
371232													2059	0	1819	0	0	0	0	0	10	230	0	1646	0				
371362													2722	0	2295	0	0	0	0	0	88	339	0	2295	0				
371559													68	0	18	0	0	0	0	0	11	39	0	0	0				
371755													30	0	1	0	0	1	0	0	8	21	0	0	0	Unearned Insurnace commissions			
371849													585	0	480	0	1	1	17	0	30	75	0	461	0	pekin ins	atm switch		
371858													1290	0	1015	0	0	0	0	0	20	255	0	930	0	Cardholder			
371924													5556	0	721	2141	0	677	0	0	278	2416	0	0	0	Boli Split Dollar Liability			
371942													815	0	551	65	0	0	0	0	84	115	0	551	0				
372444													424	0	302	0	0	0	77	0	17	79	26	192	0	SHAZAM CARDHOLDER	ESCROW PAYABLE FHLMC/RURAL		
372538													8533	0	4882	0	0	4843	0	0	252	3399	0	0	0	Unfunded Pension Fund Payable			
372556													835	0	248	52	0	0	0	0	210	325	0	146	0				
372640													805	0	777	0	246	0	0	0	10	18	0	531	0				
372855													75	0	9	0	9	0	0	0	26	40	0	0	0				
373058													177	0	62	26	62	0	0	0	73	16	0	0	0				
373115													6020	0	1861	534	0	1358	0	0	515	3035	75	0	0	Equity Fund			
373272													225	0	158	0	0	158	0	0	1	66	0	0	0	AUDIT ADJUSTMENT			
373553													348	0	304	0	0	0	0	0	40	4	0	304	0				
373601													8430	0	4643	0	0	2808	0	0	3585	202	0	1655	0	ACCRUED PENSION LIABILITY			
374130													190	0	0	0	0	0	0	0	42	148	0	0	0				
374354													36	0	0	0	0	0	0	0	22	14	0	0	0				
374653													7903	0	4546	0	0	2969	0	0	1290	2067	0	0	0	ACCRUED SALARY EXPENSE			
374774													291	0	2	0	0	0	0	0	135	154	0	0	0				
375034													14768	0	8643	0	978	3125	819	212	847	5278	0	3509	0	Stored Value Liability	Benefit Obligation	Allowance for Letter of Credit	
375043													2906	0	240	0	0	0	0	0	92	2574	0	194	0				
375379													137	0	43	0	0	0	0	0	0	94	0	0	0				
375502													6392	0	679	0	0	375	0	0	104	5609	0	0	0	Online Bill Payment Suspense			
375566													3380	0	2036	0	0	0	0	0	98	1246	0	1597	0				
375650													33	0	0	0	0	0	0	0	2	31	0	0	0				
376237													155	0	54	0	0	32	0	0	11	90	0	0	0	interest rate swap			
376273													25378	0	14418	0	0	0	0	0	110	10850	0	11112	0				
376433													475	0	308	0	0	0	0	0	129	38	0	258	0				
376442													2567	0	1376	0	43	159	0	0	118	1073	0	1160	0	Accounts Payable Iowa Equity Fund			
376657													35	0	0	0	0	0	0	0	30	5	0	0	0				
376947													97	0	0	0	0	0	0	0	57	40	0	0	0				
377663													647	0	0	0	0	0	0	0	21	626	0	0	0				
377850													33	0	0	0	0	0	0	0	23	10	0	0	0				
377908													52310	0	48184	0	0	0	0	0	256	3870	0	45315	0				
378044													33	0	28	0	5	14	9	0	5	0	0	0	0	State Bank Dept Assessments	Reserve for Accounting and Auditing		
378110													227	0	38	74	0	0	0	0	22	93	0	0	0				
378558													1078	0	1017	0	0	0	0	0	18	43	0	973	0				
378642													16	0	0	0	0	0	0	0	1	15	0	0	0				
378651													1209	0	329	37	0	85	0	0	28	708	107	236	8	Mortgage Repurchase Reserve			
378950													548	0	0	0	0	0	0	0	55	493	0	0	0				
379050													99	0	69	0	0	0	0	0	16	14	0	69	0				
379153													133	0	0	0	0	0	0	0	10	123	0	0	0				
379171													2334	0	650	0	0	650	0	0	19	1665	0	0	0	LOSS SHARE TRUE UP LIABILITY			
379470													274	0	32	0	0	0	0	0	1	241	0	0	0				
379649													2429	0	1939	0	0	0	0	0	32	458	0	1939	0				
379920													56463	0	16877	0	0	9167	0	0	3152	34415	2019	0	0	ATM in Process			
380346													549	0	305	105	18	148	0	0	76	63	0	139	0	Outstanding checks			
380458													2313	0	754	0	0	674	0	0	106	1342	111	0	0	Current Federal Income Tax			
380533													600	0	0	176	0	0	0	0	46	378	0	0	0				
380654													309	0	60	0	0	0	0	0	79	170	0	0	0				
380841													82	0	23	0	0	0	0	0	7	52	0	0	0				
380878													282	0	103	179	0	0	0	0	0	0	0	0	0				
380944													460	0	0	0	0	0	0	0	45	415	0	0	0				
381026													194	0	0	0	0	0	0	0	28	166	0	0	0				
381343													2853	0	823	0	0	477	224	0	175	1855	0	0	0	Transfund ATM Settlement	Salary and Wages Payable		
381754													42	0	0	0	0	0	0	0	16	26	0	0	0				
381839													393	0	121	0	42	28	0	0	97	175	0	0	0	FDIC Insurance Payable			
381932													932	0	526	0	0	130	49	0	33	373	0	114	0	ACCD EMPLOYEE	ACCD PROFIT SHARE		
381950													3574	0	190	0	180	0	0	0	206	3178	0	0	0				
382050													2252	0	1613	0	0	570	0	0	45	594	0	550	0	RETIREMENT BENEFIT			
382069													3353	0	6	2219	0	0	0	0	205	881	42	0	0				
382256													169	0	1	159	0	0	0	0	9	0	0	0	0				
382274													15	0	0	0	0	0	0	0	7	8	0	0	0				
382443													2943	0	2729	0	0	0	0	0	44	170	0	2664	0				
382537													430	0	131	0	0	44	87	0	195	104	0	0	0	FDIC ASSESSMENT PAYABLE	Due to Holding Co		
382649													2821	0	0	0	0	0	0	0	189	2632	0	0	0				
382658													300	0	137	0	0	0	0	0	104	59	0	22	0				
382667													43307	0	33952	0	0	0	0	0	2308	5986	1061	0	0				
382742													411	0	371	0	37	0	0	0	26	14	0	18	0				
382854													117	0	0	0	0	0	0	0	34	83	0	0	0				
384018													9622	0	3945	0	0	2246	347	0	2377	3240	60	0	0	Due to Customer	Import Gurantee Money		
384278													14137	0	7525	3254	280	0	0	0	26	2434	898	3749	0				
384335													2953	0	2929	0	0	42	0	0	9	15	0	2854	0	RESERVE PENSION PLAN			
384353													8	0	0	0	0	0	0	0	2	6	0	0	0				
384652													4922	0	3639	0	0	2426	0	0	311	972	0	0	176	Fair value adjustment - FHLB Advances			
384830													1350	0	931	0	0	0	0	0	45	374	0	913	0				
385350													563	0	506	0	0	0	0	0	38	19	0	488	0				
385471													4108	0	1990	0	0	0	0	0	74	2044	0	1842	0				
385547													346	0	0	0	0	0	0	0	346	0	0	0	0				
385686													1709	0	1643	0	250	0	0	0	1	65	0	1318	0				
386049													511	0	23	0	0	0	0	0	27	461	0	0	0				
386142													361	0	5	134	0	0	0	0	49	169	4	0	0				
386432													243	0	62	84	0	0	0	0	39	58	0	0	0				
386450													1635	0	1393	0	0	299	850	0	39	203	0	232	0	MidWest Housing Equity	Non Post General Ledger Correction		
386731													1300	0	870	0	0	473	0	0	223	207	0	177	0	ACCRUED BENEFIT LIABILITY			
386825													182	0	0	54	0	0	0	0	10	118	0	0	0				
386852													1656	0	235	962	0	190	0	0	42	407	10	0	0	Deferred gain on sale of OREO			
387055													920	0	665	0	0	0	0	0	22	233	0	647	0				
387671													1576	0	940	0	0	386	0	0	2	634	0	253	0	Loan repurchase reserve			
388155													136	0	130	0	0	0	0	0	6	0	0	111	0				
388258													278	0	0	168	0	0	0	0	40	70	0	0	0				
388557													83	0	0	0	0	0	0	0	30	53	0	0	0				
388744													1616	0	1045	0	0	0	0	0	11	560	0	1045	0				
388753													25	0	6	0	0	0	0	0	19	0	0	0	0				
388874													160	0	96	0	96	0	0	0	0	64	0	0	0				
388940													267	0	79	0	0	73	0	0	33	155	0	0	0	Salary Continuation Liability			
389059													456	0	122	258	0	0	0	0	19	57	0	109	0				
389358													196	0	0	0	0	0	0	0	76	120	0	0	0				
389376													390	0	47	2	7	40	0	0	2	339	0	0	0	ACCRUED VACATION			
389826													1	0	0	0	0	0	0	0	1	0	0	0	0				
390336													1017	0	27	0	0	0	0	0	410	580	0	0	0				
390372													2503	0	1854	0	215	9	0	0	15	634	0	1630	0	Other Liabilities			
390840													1500	0	862	0	0	0	0	0	25	613	0	854	0				
391418													966	0	0	0	0	0	0	0	16	950	0	0	0				
391557													514	0	0	0	0	0	0	0	3	511	0	0	0				
391575													4978	0	2486	1338	0	0	769	1000	116	1038	0	0	0		Unearned GNMA Commitment Fees	Anderson Hall Escrow	
391959													334	0	0	231	0	0	0	0	25	78	0	0	0				
391977													13896	0	7701	0	57	0	0	0	38	6157	0	7495	0				
392152													192	0	0	0	0	0	0	0	9	183	0	0	0				
392255													612	0	5	0	0	5	0	0	28	579	0	0	0	Other Liabilities			
392778													6814	0	6257	0	0	2741	0	0	104	453	0	0	0	Minimum Pension Adjustment			
393252													37	0	14	0	0	0	0	0	17	6	0	0	0				
393355													179	0	0	0	0	0	0	0	36	143	0	0	0				
393850													271	0	77	0	45	0	0	0	74	120	0	0	0				
393953													2679	0	1995	600	0	977	874	143	63	21	0	0	0	real estate escrow	other reserves	def/gain note rec 139,260.00, misc 3,891.86 def	
394156													231	0	58	0	0	0	0	0	45	128	0	49	0				
394259													3332	0	2332	322	0	250	48	0	152	526	0	1639	395	Escrow - Holdrege Acquisition	Deferred BOLI Liabililty		
395238													173608	0	93659	0	0	47159	0	0	12018	66295	1636	23961	0	Securities purchased during Q2 to settle Q3			
395274													317	0	18	0	0	0	0	0	7	292	0	0	0				
396057													143	0	0	0	0	0	0	0	24	119	0	0	0				
396244													1166	0	263	37	0	0	0	0	24	842	0	263	0				
396253													981	0	205	0	0	68	137	0	17	660	99	0	0	OTHER LIAB OF CE OBLIGATION	SVCD MTG LN PAYABLE		
396356													58	0	0	6	0	0	0	0	19	33	0	0	0				
396954													331	0	315	0	0	81	0	0	16	0	0	180	0	RESERVE INCENTIVE POOL			
397456													201	0	0	0	0	0	0	0	12	189	0	0	0				
397531													25198	0	12847	0	4130	0	0	0	12	12339	0	3498	0				
397540													4952	0	1067	0	0	640	0	0	133	3401	351	0	294	Atm Switch Clearing			
397559													408	0	259	0	0	0	211	0	118	31	0	31	0		Other Liabilities		
397755													620	0	371	86	0	0	0	0	37	126	0	207	0				
397858													97	0	77	0	0	0	0	0	9	11	0	77	0				
398051													783	0	696	56	696	0	0	0	7	24	0	0	0				
398248													1154	0	0	846	0	0	0	0	83	225	0	0	0				
398350													9839	0	2847	0	1371	0	0	0	140	4535	2317	0	0				
398631													697	0	174	0	0	155	0	0	111	412	0	0	0	Pass-through Accounts			
398668													279598	0	60616	200515	21882	33653	0	0	0	18467	0	0	0	Unearned/deferred income on fees			
398837													999	0	968	0	0	0	0	0	27	4	0	715	0				
399357													52	0	0	0	0	0	0	0	20	32	0	0	0				
399517													22732	0	7354	0	0	0	0	0	548	14830	0	0	0				
399731													472	0	138	120	0	0	0	0	44	170	0	0	0				
399973													216	0	33	52	0	25	0	0	3	128	0	0	0	Secondary market clearing accounts			
400057													340	0	21	0	0	8	7	0	84	235	0	0	0	THE CLUB	DEFERRED GAIN ON OREO		
400141													1228	0	0	0	0	0	0	0	146	1082	0	0	0				
400365													1034	0	590	0	22	0	0	0	28	416	0	568	0				
400552													8	0	0	0	0	0	0	0	4	4	0	0	0				
400767													323	0	151	110	0	105	0	0	6	0	56	45	0	Benefit Plan Reserve			
400945													312	0	136	0	0	72	0	0	17	159	0	0	0	Loan Escrow Funds Payable			
401072													890	0	826	0	0	40	0	0	2	62	0	754	0	ACCRUED BONUS			
401447													72	0	0	0	0	0	0	0	14	58	0	0	0				
401559													709	0	612	0	0	0	0	0	16	81	0	596	0				
401755													529	0	514	0	0	107	106	95	15	0	0	0	0	ACCT PAYABLE CS LLC	ACCT PAYABLE CG LLC	ACCT PAYABLE SICK LEAVE	
401906													5447	0	3427	0	0	636	0	0	10	1660	350	2731	0	Mortgage Deposits			
401951													11	0	7	0	0	0	0	0	3	1	0	0	0				
402275													1402	0	228	52	228	0	0	0	1	1121	0	0	0				
402462													275	0	0	0	0	0	0	0	56	219	0	0	0				
402846													240	0	123	12	0	0	0	0	78	27	0	0	0				
402873													1925	0	829	0	0	0	0	0	14	1082	0	822	0				
403067													708	0	57	0	0	44	0	0	64	548	39	0	0	FEE RECEIVED IN ADVANCE			
403106													6860	0	3884	0	652	0	0	0	179	2797	0	1629	0				
403151													3833	0	0	0	0	0	0	0	311	3522	0	0	0				
403179													8152	0	4277	458	0	2415	0	0	8	3212	197	0	0	Cashier Check Sweep Payable	Interest Payable ESOP		
403254													1187	0	567	0	164	0	0	0	49	536	35	374	0				
403357													360	0	258	0	0	0	0	0	8	94	0	258	0				
403656													569	0	0	115	0	0	0	0	52	402	0	0	0				
403870													4695	0	3798	0	0	0	0	0	65	832	0	3558	0				
403946													6419	0	4419	0	0	0	0	0	84	1916	0	0	4419				
404653													79	0	23	12	0	0	0	0	11	33	0	0	0				
404943													43	0	0	0	0	0	0	0	8	35	0	0	0				
406022													499	0	80	0	80	0	0	0	58	353	8	0	0				
406059													498	0	0	0	0	0	0	0	40	458	0	0	0				
406666													369	0	57	0	0	0	0	0	36	276	0	57	0				
406778													438	0	221	128	203	0	0	0	5	84	0	0	0				
406974													443	0	48	0	0	48	0	0	2	389	4	0	0	Lease Deposits			
407168													2377	0	2086	0	0	2086	0	0	102	189	0	0	0	Defined Benefit Pension Plan			
407506													27562	0	25415	0	0	8596	0	8172	17	2130	0	0	0	Post Retirement Benefit ASC 715		Pension Liability ASC 715	
407645													2746	610	1106	0	0	0	0	0	628	1012	0	0	0				
407850													7	0	0	0	0	0	0	0	7	0	0	0	0				
408147													59	0	0	0	0	0	0	0	17	42	0	0	0				
408307													3669	0	7	246	0	0	0	0	0	3416	0	0	0				
408642													8826	0	6767	0	986	0	0	0	21	2038	0	4336	0				
408875													6665	0	3099	0	68	1031	0	952	381	3185	0	0	0	Cashiers Checks Sold		Deferred Interest	
409265													69	0	0	0	0	0	0	0	23	46	0	0	0				
410159													80	0	0	60	0	0	0	0	13	7	0	0	0				
410560													447	0	92	0	0	84	0	0	97	258	0	0	0	401K Accrual			
410748													537	0	262	0	0	0	0	0	164	111	0	262	0				
410917													618	0	298	0	298	0	0	0	56	264	0	0	0				
410944													81	0	0	30	0	0	0	0	21	30	0	0	0				
411053													32	0	5	0	0	0	0	0	5	22	0	0	0				
411062													103	0	72	0	2	35	0	0	31	0	0	0	0	Accrued Benefits			
411174													286	0	0	162	0	0	0	0	5	119	0	0	0				
411231													218	0	167	0	0	0	0	0	18	33	0	0	0				
411240													181	0	15	0	0	15	0	0	85	81	0	0	0	Unused Commitment			
411473													1776	0	200	0	0	76	0	0	2	1457	117	0	0	SECURITY DEPOSIT		INSURANCE PROCEEDS	
411512													865	0	377	0	205	0	0	0	70	336	82	0	0				
411549													110	0	95	0	0	59	0	0	15	0	0	0	0	Profit Sharing Plan Payable			
411576													153	0	0	12	0	0	0	0	69	72	0	0	0				
411624													422	150	160	0	0	0	0	0	102	160	0	0	0				
411651													382	0	16	0	0	0	0	0	19	347	0	0	0				
412153													462	0	0	0	0	0	0	0	67	395	0	0	0				
412452													149	0	143	1	0	0	0	0	5	0	0	143	0				
412555													472	0	371	0	0	0	0	0	30	71	0	371	0				
412667													463	0	0	277	0	0	0	0	13	173	0	0	0				
412751													91153	0	45575	0	0	41306	0	0	154	44843	581	0	0	AIM Offset			
412845													2185	0	217	1481	85	0	0	0	46	441	0	131	0				
412872													84	0	83	0	51	0	0	0	1	0	0	0	0				
413141													5342	0	885	0	812	0	0	0	1574	2883	0	0	0				
413208	3516092	0	2321579	0	0	803657	0	0	1107501	70348	0	694282									16664					A/P pending security settlements/fails			
413347													229	0	24	104	0	0	0	0	11	90	0	0	0				
413543													172	0	0	0	0	0	0	0	35	137	0	0	0				
413646													906	0	280	132	0	280	0	0	85	409	0	0	0	Walk retained Business Accr			
413673													1051	0	624	0	0	179	0	0	12	404	11	0	0	Unearned fee on six mortgage loans purchased			
413730													42	0	13	25	0	0	0	0	4	0	0	0	0				
413758													215	0	8	0	0	0	0	0	47	160	0	0	0				
413851													486	0	449	0	0	0	0	0	3	34	0	449	0				
414102													546	0	320	0	0	0	0	0	56	130	40	320	0				
414652													262	0	0	0	0	0	0	0	37	225	0	0	0				
414764													366	0	109	0	0	0	0	0	161	96	0	109	0				
414858													391	0	0	166	0	0	0	0	8	217	0	0	0				
415677													3312	0	1787	0	0	0	0	0	2	1523	0	996	0				
415770													586	0	32	220	0	0	0	0	63	271	0	0	0				
415855													83	0	0	64	0	0	0	0	12	7	0	0	0				
416245													21638	0	3416	0	0	0	0	0	408	17814	0	2484	0				
416272													362	0	62	69	0	4	58	0	0	231	0	0	0	ATM Clearing	Reserve For Uncollected Interest		
416339													431	0	340	0	28	0	0	0	13	78	0	305	0				
416357													200	0	0	180	0	0	0	0	10	10	0	0	0				
416656													1688	0	1221	0	0	0	0	0	56	411	0	561	0				
416674													2876	0	2293	0	0	1963	0	0	60	523	0	0	0	SERP Accrual			
416973													609	0	508	0	0	0	0	0	2	99	0	459	0				
417626													5051	0	3514	0	0	53	3429	0	1021	516	0	0	0	Visa Suspense	Unfunded Pension Liability		
417710													193	0	5	49	0	0	0	0	21	118	0	0	0				
418100													242	0	182	0	0	141	0	0	23	2	35	0	0	Accrued FDIC			
418249													7068	0	3736	0	0	342	684	0	297	2975	60	2710	0	Employment Contract Liability	Fin 48 Liability		
418436													26	0	0	0	0	0	0	0	4	22	0	0	0				
418856													127	0	72	32	72	0	0	0	4	19	0	0	0				
419255													287	0	256	0	0	0	0	0	16	15	0	0	0				
419406													26365	0	4859	0	0	0	0	0	416	20790	300	3763	0				
419460													1525	0	1005	0	0	0	0	0	11	396	113	1002	0				
419675													2882	0	1635	0	0	853	0	0	97	1150	0	132	0	Other Leasing Liabilities			
419947													70	0	0	0	0	0	0	0	12	58	0	0	0				
420578													1267	0	172	387	170	2	0	0	66	642	0	0	0	Stale Dated Checks			
420644													355	0	290	0	0	105	58	0	29	36	0	47	0	Real Estate Taxes Payable	Accrued Payroll		
420653													761	0	3	33	3	0	0	0	48	677	0	0	0				
420877													230	0	137	0	39	70	0	0	5	88	0	0	0	ESCROW T+i			
421445													144	0	16	0	0	0	0	0	24	104	0	0	0				
421539													981	0	91	0	91	0	0	0	46	844	0	0	0				
