"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
477844													562	0	311	98	0	311	0	0	36	117	0	0	0	Deferred FHLB Servicing Rights			
478140													307	0	0	0	0	0	0	0	60	247	0	0	0				
478195													209	0	0	148	0	0	0	0	39	22	0	0	0				
478252													1260	0	587	0	0	0	0	0	90	583	0	546	0				
478430													217	0	12	52	0	7	4	0	40	113	0	0	0	passport switch	items in transit suspense		
478533													462	0	169	0	0	0	0	0	188	105	0	145	0				
478766													689	0	130	0	0	84	0	0	57	442	60	0	0	ATM SETTLEMENT			
478944													762	0	479	0	0	0	0	0	100	183	0	465	0				
479053													115	0	96	0	0	0	0	0	12	7	0	96	0				
479071													220	0	79	0	0	0	0	0	12	120	9	0	0				
479268													84727	0	45350	0	0	0	0	0	95	39020	262	44928	0				
479370													957	0	318	0	43	0	0	0	2	637	0	26	0				
479446													2014	0	1563	0	0	0	0	0	41	410	0	1491	0				
479567													203	0	145	0	0	0	0	0	9	49	0	145	0				
479754													641	0	0	0	0	0	0	0	55	586	0	0	0				
479839													3591	0	2040	0	0	63	9	0	543	996	12	445	0	Accured 401k	Accured Bonuses		
479914													7379	0	1240	0	0	871	0	0	154	5985	0	0	0	Debit Card Settlement Account			
480059													209	0	127	0	127	0	0	0	15	67	0	0	0				
480228	23928000	0	17059000	351000	5374000	0	0	0	5997000	473000	0	4416000									48000					Dealer Payable			
480246													282	0	0	132	0	0	0	0	5	145	0	0	0				
480330													235	0	159	0	0	124	0	0	20	56	0	0	0	Large Item Return			
480433													3726	434	2855	420	0	2421	0	0	150	301	0	0	0	UNFUNDED PEN BENEFIT			
480723													687	0	229	0	0	0	0	0	226	232	0	0	0				
480808													24468	0	15312	0	0	0	0	0	88	8509	559	10082	0				
480853													586	0	412	0	0	23	0	0	38	136	0	389	0	Def gn/ls profit OREO			
481140													49	0	23	0	23	0	0	0	25	1	0	0	0				
481159													671	0	594	0	0	592	0	0	12	65	0	0	0	Accrued salary benefit			
481177													4998	0	2776	0	0	0	0	0	192	1950	80	694	0				
481355													5190	0	4037	0	133	0	0	0	118	977	58	3904	0				
481430													2263	0	2001	0	0	0	0	0	9	169	84	1898	0				
481542													3466	0	1936	69	0	0	0	0	256	1205	0	1928	0				
481579													600	0	44	229	0	0	0	0	127	161	39	0	0				
481627													5400	0	4966	0	0	2966	0	0	90	339	5	1468	0	Employee Pension Plan			
481748													79	0	0	0	0	0	0	0	12	67	0	0	0				
481944													1032	0	112	0	0	12	0	0	81	839	0	0	0	Credit Life & A&H Premiums			
482053													592	0	81	0	81	0	0	0	216	295	0	0	0				
482156													5726	0	1093	200	0	0	0	0	606	3077	750	754	0				
482370													93	0	70	0	36	7	27	0	18	5	0	0	0	Checks Outstanding & Stale	Deferred Asset/Liability		
482446													1372	0	282	0	78	0	0	0	89	1001	0	203	0				
482772													191177	0	145267	0	0	0	0	0	322	44761	827	129433	0				
483032													1647	0	941	0	0	0	0	0	69	637	0	816	0				
483274													934	0	165	0	165	0	0	0	10	759	0	0	0				
483537													210	0	0	0	0	0	0	0	37	173	0	0	0				
483751													5206	0	3360	0	0	236	429	0	325	1521	0	2692	0	MVA to AFS Holdings	Notes Payable		
484057													102	0	0	0	0	0	0	0	10	92	0	0	0				
484141													850	0	382	226	121	0	0	0	23	219	0	261	0				
484776													1159	0	687	0	0	0	0	0	276	196	0	687	0				
484927													93	0	0	0	0	0	0	0	32	61	0	0	0				
485054													176	0	99	0	0	0	0	0	15	62	0	99	0				
485139													397	0	235	0	0	0	0	0	43	119	0	126	0				
485214													358	0	100	0	0	0	0	0	86	172	0	0	0				
485456													4016	0	472	0	0	0	0	0	597	2947	0	471	0				
485559	1056546	0	759615	0	388993	0	0	293729	287467	2956	0	0									6508							Foreclosure Reserve	
486248													28	0	18	0	0	0	0	0	10	0	0	0	0				
487142													256	0	2	84	0	0	0	0	105	65	0	0	0				
487357													2180	0	873	0	0	0	0	0	239	1068	0	721	0				
487843													916	0	822	0	0	0	0	0	86	8	0	801	0				
488167													13485	0	9	0	0	0	0	0	540	12786	150	0	0				
488318													21147	0	3575	0	1213	2362	0	0	0	17572	0	0	0	Deferred Income			
488420													179	0	3	0	0	0	0	0	126	50	0	0	0				
488653													2005	0	1764	0	0	560	0	0	7	218	16	1045	0	CUSTOMER ESCROW			
488756													81	0	54	0	0	0	0	0	9	18	0	51	0				
489016													432	0	0	0	0	0	0	0	19	413	0	0	0				
489155													205	0	0	126	0	0	0	0	29	50	0	0	0				
489249													98	0	0	0	0	0	0	0	22	76	0	0	0				
489548													2135	0	1166	0	0	0	0	0	91	878	0	853	0				
489623													47126	0	25323	0	0	18070	0	0	1703	19991	109	4754	0	Low Income Housing Commitments			
489641													508	0	0	0	0	0	0	0	261	247	0	0	0				
489913	4252045	0	675435	0	204834	311327	0	0	3574017	0	0	0									2593					Deferred Revenue			
490179													144	0	0	0	0	0	0	0	48	96	0	0	0				
490348													312	0	27	6	0	0	0	0	67	212	0	0	0				
490450													3351	0	0	0	0	0	0	0	292	3022	37	0	0				
490535													1189	0	159	0	0	117	0	0	233	658	139	0	0	ATM Clearing Account			
490843													496	0	122	0	0	7	0	0	30	344	0	115	0	ACC INT ON REPURCHASE AGMTS			
490937													416	0	60	0	0	0	0	0	164	162	30	0	0				
490955													19	0	0	0	0	0	0	0	2	17	0	0	0				
491224													371711	0	337024	0	0	127147	107419	0	3957	30355	375	0	0	Pension Liability	FDIC Receivable Clawback		
491251													177	0	130	0	0	36	0	0	19	28	0	0	0	Real Estate Taxes			
491402													4800	0	591	0	0	0	0	0	1	4140	68	555	0				
491653													98	0	2	59	0	0	0	0	3	34	0	0	0				
491822													748	0	452	16	0	91	0	358	143	137	0	0	0	CL Escrow		Loan Payable	
491934													4860	0	0	0	0	0	0	0	319	4541	0	0	0				
492173													430	0	358	0	91	60	76	82	3	69	0	47	0	OTHER ACCRUED EXPENSES	DEFERRED RENTAL LIABILITIES	ACCOUNTS PAYABLE - DEPARTMENT OF EDUCATION	
492650													2090	0	1369	0	0	1329	0	0	252	469	0	0	0	unearned income leases			
492810													2406	0	2216	0	0	2073	143	0	31	159	0	0	0	Penison	Escrow		
493013													2867	0	0	0	0	0	0	0	35	2832	0	0	0				
493077													439	0	355	0	355	0	0	0	4	80	0	0	0				
493143													673	0	293	0	5	0	0	0	32	348	0	288	0				
493152													991	0	545	0	0	0	0	0	87	359	0	542	0				
493741													3227	0	374	0	0	0	0	0	55	2798	0	372	0				
493844													1716	0	562	0	0	262	202	0	149	1003	2	0	0	LOANS UNDER AGGREMENT TO REPURCHASE	ESCROW ACCOUNT		
494168													86	0	0	0	0	0	0	0	17	69	0	0	0				
494261													70281	0	14861	0	0	6581	0	0	655	47515	7250	7676	0	Due to FDIC			
494654													221	0	162	0	0	0	0	0	39	20	0	0	0				
495044													156	0	0	0	0	0	0	0	61	95	0	0	0				
495419													7070	0	4818	0	0	0	0	0	220	2032	0	4080	0				
495558													1734	71	73	0	0	0	0	0	15	1631	15	0	0				
495857													35	0	0	0	0	0	0	0	6	29	0	0	0				
496434													728	0	637	0	10	0	0	0	25	66	0	627	0				
496845													447	0	0	0	0	0	0	0	154	293	0	0	0				
496957													318	0	54	226	0	0	0	0	38	0	0	0	0				
497039													4858	0	1420	0	440	0	0	0	456	2912	70	464	0				
497404	3536963	0	2069662	0	0	527350	0	0	1375430	82000	0	1206468									9871					Due from Broker			
497570													24462	0	20935	0	0	12841	6651	0	90	3391	46	0	0	Salary Continuation	Stock Appreciation Rights/Phantom Stock Plans		
497655													262	0	102	0	0	80	0	0	19	96	45	0	0	ATM Clearings			
497851													2052	0	1765	0	0	1560	0	0	101	186	0	0	0	accrued salary cont. liability			
497954													942	0	803	0	0	630	0	0	53	71	15	0	0	ESCROW PAYABLE			
498148													3797	0	1102	0	0	0	0	0	411	2284	0	1090	0				
498317													10542	0	2569	0	0	0	0	0	579	7394	0	2481	0				
498362													7710	0	7235	0	0	0	0	0	48	417	10	5498	0				
498456													68	0	0	1	0	0	0	0	1	66	0	0	0				
498531													3245	0	998	379	50	0	0	0	764	1104	0	875	0	0			
498625													1644	0	1504	0	0	474	0	0	96	44	0	1030	0	Employee Benefit Liability			
498942													230	0	0	0	0	0	0	0	44	186	0	0	0				
499154													245	0	110	0	108	0	0	0	29	106	0	0	0				
499453													1791	0	1067	0	0	0	0	0	161	563	0	0	1067				
499501													3641	0	2811	0	0	0	0	0	10	701	119	2811	0				
499538													463	0	0	0	0	0	0	0	169	294	0	0	0				
499743													279	0	15	0	0	0	0	0	124	140	0	0	0				
499752													189	0	0	0	0	0	0	0	12	159	18	0	0				
499855													958	0	289	0	0	43	0	0	227	442	0	181	0	Deferred Revenue Gap			
500256													118	0	61	0	0	61	0	0	44	0	13	0	0	RESERVE FOR SCORECARD			
500658													179	0	6	0	0	0	0	0	17	149	7	0	0				
501039													302	0	269	0	0	0	0	0	23	10	0	248	0				
501105	1112369	0	269303	0	118488	107077	0	0	780092	46190	0	0									16784					Deferred Income			
501132													4845	0	3154	0	0	0	0	0	308	1383	0	0	2675				
501459													1942	0	954	0	0	89	0	0	225	763	0	574	207	FDIC Payable			
501655													1000	0	758	4	0	478	0	0	93	145	0	0	0	Officer's Retirement - Deferred			
501758													305	0	207	0	0	0	0	0	44	54	0	0	0				
501767													4151	0	3938	0	18	0	0	0	44	169	0	3920	0				
501815													4791	0	2851	0	0	105	37	0	96	1812	32	2656	0	ATM Clearing	Pass Through Loan Account		
501972													27005	0	11370	0	0	2319	0	0	158	15477	0	0	0	Refundable security deposits			
502111													865	0	72	0	0	45	0	0	162	631	0	0	0	commitment fees			
502353													4396	0	3097	0	0	375	0	0	39	1260	0	2722	0	Contingent Liability			
502447													382	0	2	0	0	0	0	0	39	341	0	0	0				
502559													341	0	150	0	0	59	91	0	21	170	0	0	0	UNPOSTED DEBIT CARD TRANSACTIONS DUE TO MERCHANT	UNAMORTIZED FEES		
502652													15	0	12	0	12	0	0	0	3	0	0	0	0				
502746													953	0	536	0	426	0	0	0	298	119	0	110	0				
502849													2763	0	60	0	0	0	0	0	235	2468	0	0	0	CDARS Incoming RBP			
503453													4403	0	71	140	0	0	0	0	824	3092	276	0	71				
503547													934	0	820	0	0	808	12	0	13	101	0	0	0	pension liabilities	debit cards in transit		
503640													63	0	0	0	0	0	0	0	16	47	0	0	0				
504142													813	0	666	0	0	135	45	0	21	126	0	474	0	Dr Card Transactions in Process	Escrow Payable		
504311													3412	0	2879	0	0	0	0	0	89	444	0	2345	0				
504535													226	0	17	0	0	0	0	0	141	68	0	0	0				
504647													189	0	0	0	0	0	0	0	5	184	0	0	0				
504713	11663931	0	5044031	1510321	1615562	0	0	0	4694224	320081	0	0									95274								
505242													81	0	0	0	0	0	0	0	42	39	0	0	0				
505550													380	0	180	0	65	0	0	0	34	166	0	0	0				
505831													921	0	434	0	0	0	0	0	111	376	0	427	0				
505916													161	0	1	0	0	0	0	0	16	144	0	0	0				
506052													644	0	0	0	0	0	0	0	130	514	0	0	0				
506249													13522	0	3453	6967	6	0	0	0	113	2708	281	2784	0				
506276													388	0	28	0	0	0	0	0	3	357	0	0	0				
506922													33533	0	6060	0	2586	1855	0	0	203	27270	0	0	0	Accrue G/L on Commercial Loan Derrivatives			
507068													41179	0	16685	0	0	0	0	0	82	24137	275	11723	0				
507152													1576	0	453	0	0	0	0	0	325	798	0	438	0				
507330													2993	0	3	0	0	0	0	0	621	2369	0	0	0				
507349													431	0	361	0	4	0	0	0	30	40	0	357	0				
507479													4052	0	3184	0	0	2545	0	0	209	659	0	0	0	OFFICIAL CHECKS ISSUED			
507509													20509	0	3685	0	0	0	0	0	59	16458	307	0	0				
508270													209	0	133	3	0	0	0	0	3	70	0	0	0				
508346													5403	0	2316	0	1866	0	0	0	407	2680	0	447	0				
508355													970	0	464	0	0	42	0	0	37	469	0	421	0	contingent liab Sherman Road Project			
508841													437	0	168	107	88	59	0	0	46	116	0	0	0	Accrued Audit & Tax Service Fees			
509400													5046	0	1659	0	0	0	0	0	51	3190	146	1659	0				
509642													65	0	17	0	0	0	0	0	27	21	0	0	0				
509811													31862	0	348	6983	110	159	0	0	2092	22227	212	0	0	Deferred Gains on Sale of Oreo			
509857													84	0	0	0	0	0	0	0	16	68	0	0	0				
509950													21402	0	16124	0	0	0	0	0	351	4308	619	6587	0				
510330													3840	0	1621	0	0	0	0	0	1500	719	0	1158	0				
510648													410	0	187	0	157	0	0	0	71	152	0	0	0				
510871	114022	0	87032	0	46951	0	0	0	20347	1209	0	0									5434								
510938													3857	0	3366	0	0	3333	0	0	81	410	0	0	0	Sweeps			
510947													1104	0	784	224	0	0	0	0	72	24	0	767	0				
511618													3712	1095	2688	0	0	1370	0	0	52	972	0	0	0	Defined Benefit Plan			
511832													1858	0	1306	0	0	0	0	0	354	198	0	1306	0				
512839													321	0	288	0	0	0	0	0	14	19	0	288	0				
513050													1653	0	1341	0	0	909	0	0	49	263	0	0	0	Misc Reserve			
513256													664	0	10	0	0	0	0	0	28	626	0	0	0				
513322													64	0	0	0	0	0	0	0	8	56	0	0	0				
513340													607	0	1	0	0	0	0	0	200	406	0	0	0				
513546													358	0	0	45	0	0	0	0	48	233	32	0	0				
513854													145	0	15	0	0	0	0	0	26	104	0	0	0				
513920													24	0	4	0	0	0	0	0	3	17	0	0	0	0	0	0	
513957													217	0	83	0	0	0	0	0	7	127	0	83	0				
514048													1520	0	1348	0	0	532	0	0	64	108	0	0	0	Deferred Gain on Sale of OREO			
514057													74	0	0	0	0	0	0	0	6	68	0	0	0				
514066													12609	0	1938	0	0	0	0	0	267	9817	587	1938	0				
514132													3587	0	2670	0	0	1779	888	0	268	649	0	0	0	Pension Liability	Boli		
514356													10	0	0	0	0	0	0	0	10	0	0	0	0				
514440													1543	0	1362	0	0	0	0	0	18	163	0	1271	0				
514655													1647	0	115	0	0	68	21	0	106	1426	0	0	0	Unearned SBA Gain in Warranty Period	Key Deposit		
514776													3505	0	1476	0	0	519	0	0	8	2021	0	641	0	DEFERRED GAINS ON SALE OF OREO			
514936													995	0	133	0	0	124	0	0	120	730	12	0	0	Loan Escrow Insurance and Taxes			
515054													1054	0	558	0	0	300	182	0	145	351	0	0	0	Payable to the State of TN/SMOB	Deferred Interest Loan		
515250													279	0	62	0	62	0	0	0	6	211	0	0	0				
515353													9319	0	644	0	0	644	0	0	174	8501	0	0	0	Adverse Leasehold Intangible Liability			
515979													57	0	0	0	0	0	0	0	0	57	0	0	0				
516154													765	0	570	0	0	0	0	0	34	161	0	570	0				
516378													582	0	17	0	0	0	0	0	2	563	0	0	0				
516855													1057	0	617	0	64	231	0	0	282	158	0	211	0	Deferred loan fees			
516873													902	0	831	0	0	384	0	0	0	71	0	423	0	Escrow Deposits			
517049													5350	0	1498	0	0	0	0	0	344	3508	0	1461	0				
517357													1016	0	527	0	0	322	0	0	72	417	0	83	0	Deferred Ln Fees			
517441													461	0	33	8	0	0	0	0	139	281	0	0	0				
517674													6513	0	4954	144	0	0	0	0	104	1110	201	4830	0				
517834													5052	0	1517	0	0	1335	0	0	206	3329	0	0	0	Mtg Loan Funds Pay- Escrow			
517900													339805	0	195805	0	0	51776	0	0	1849	129158	12993	0	0	Investment Securities Purchased not Settled			
518037													1466	0	398	0	0	177	71	0	277	791	0	150	0	ATM CASH DISPENSED LIABILITY	ATM CLEARINGS		
518073													977	0	261	7	254	0	0	0	29	680	0	0	0				
518176													518	0	490	0	0	0	0	0	2	26	0	490	0				
518354													1468	0	0	0	0	0	0	0	13	1455	0	0	0				
518877													187	0	2	0	0	0	0	0	34	151	0	0	0				
519070													249	0	0	88	0	0	0	0	3	158	0	0	0				
519146													2239	0	1459	0	0	0	0	0	100	680	0	1459	0				
519360													2472	0	123	0	0	92	0	0	198	2123	28	0	0	FDIC Insurance payable			
519445													203	0	69	0	0	7	31	0	46	88	0	31	0	Unearned Rebates Payable/Escrow	ATM		
519874													164	0	19	0	19	0	0	0	43	102	0	0	0				
520003													5830	0	1924	0	0	0	0	0	27	3544	335	1916	0				
520423													836	0	803	0	379	0	0	0	24	9	0	209	0				
520777													2325	0	0	0	0	0	0	0	1603	722	0	0	0				
521064													74	0	0	12	0	0	0	0	23	39	0	0	0				
521158													1533	0	1307	0	92	213	137	171	116	0	110	459	0	Pending Debit Card Transactions	Ad Valorem Taxes Payable	Reserve for Escrow	
521251													513	0	0	0	0	0	0	0	3	510	0	0	0				
521608													1835	0	1279	0	7	0	0	0	68	456	32	1213	0				
521804													5629	0	1144	0	0	561	0	0	58	4373	54	0	0	ELECTRONIC BANKING CLEARING ACCOUNT			
521952													930	0	804	0	0	0	0	0	12	114	0	705	0				
521970													3823	0	3315	0	141	146	211	0	12	462	34	2817	0	ATM CARD SETTLEMENT	OTHER LIABILITIES		
522034													1306	0	1209	0	0	0	0	0	85	12	0	1024	0				
522454													86	0	35	0	0	35	0	0	15	36	0	0	0	Deferred Gains on OREO Sales			
522605													4106	0	1592	0	0	0	0	0	200	2207	107	1148	0				
522669													360	0	95	0	0	93	0	0	26	239	0	0	0	Deferred Income			
522753													521	0	10	0	0	7	0	0	96	415	0	0	0	SAFE DEPOSIT KEY ACCOUNT			
522847													9189	0	1526	0	0	0	0	0	1025	6638	0	1347	0				
522856													296	0	26	0	0	0	0	0	30	240	0	0	0				
522959													613	0	563	0	168	0	0	0	28	22	0	395	0				
523161													1795	0	1127	0	0	0	0	0	163	505	0	1100	0				
523648													84	0	33	0	0	33	0	0	9	42	0	0	0	ATM in Process			
523974													1435	0	1251	0	0	544	0	0	6	178	0	702	0	Unfunded pension liability			
524579													2999	0	1758	277	1726	0	0	0	39	646	279	0	0				
524757													185	0	75	0	42	20	0	0	83	27	0	7	0	Property Taxes Payable			
524766													299	0	234	0	0	0	0	0	17	48	0	0	0				
524953													855	0	553	0	0	0	0	0	22	280	0	553	0				
524971													5962	0	5203	0	2197	0	0	0	29	730	0	2598	0				
525053													962	0	349	1	0	0	0	0	86	526	0	339	0				
525156													761	0	235	0	52	60	0	0	55	471	0	0	0	accrued compensation bonuses			
525352													721	0	208	0	139	67	0	0	26	408	79	0	0	Debit Card Pre-Fund Account			
525446													665	0	0	0	0	0	0	0	54	611	0	0	0				
525549													6518	0	4796	0	0	1735	0	0	209	1513	0	3061	0	Deferred Gain on Sale Lease-back			
526452													28665	0	3303	21131	2893	403	0	0	428	3803	0	0	0	Unclaimed Property			
526519													4289	0	2472	0	0	703	0	0	1140	677	0	1721	0	ACCRUED BOLI POST RETIREMENT BENEFIT			
526676													1450	0	520	0	0	0	512	0	33	897	0	0	0		ATM Settlement		
526751													627	0	565	0	0	0	0	0	16	46	0	565	0				
526854													5287	0	3878	0	0	0	0	0	711	698	0	3778	0				
527057													305	0	36	0	36	0	0	0	52	217	0	0	0				
527178													464	0	60	0	0	34	0	0	14	390	0	0	0	Due to Parent Company			
527507													1853	0	289	0	0	133	0	0	310	1254	0	0	0	RENT LIABILITY			
527600													5444	0	5070	0	0	2265	0	0	4	370	0	1992	0	Accrued Prepaid Pension			
527749													116	0	27	21	0	0	0	0	43	25	0	0	0				
527954													340435	0	58842	0	0	0	0	0	1955	262622	17016	0	24380				
528102													2852	0	956	0	0	772	0	0	0	1896	0	0	0	fas 158 adj			
528241													448	0	13	0	0	13	0	0	11	424	0	0	0	Unearned Income Safe deposit Boxes			
528616													10109	0	1137	0	0	306	0	0	451	8521	0	469	0	Fiserv EFT ATM Settlement Account			
528849													5598	0	1974	0	0	0	0	0	259	3365	0	1430	0				
528858													216	0	3	156	0	0	0	0	57	0	0	0	0				
528960													4673	0	465	0	0	0	0	0	359	3699	150	0	0				
529172													88	0	0	0	0	0	0	0	13	75	0	0	0				
