"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
765019	50782	0	0	0	50983	0	11507	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1131	0	
765318																					CONF	CONF				
765354																					CONF	CONF				
765505																					CONF	CONF				
765662																					CONF	CONF				
765877																					CONF	CONF				
766052																					CONF	CONF				
766164	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1	0	
766258																					CONF	CONF				
767040																					CONF	CONF				
767152																					CONF	CONF				
767246																					CONF	CONF				
767255																					CONF	CONF				
767554	6168	0	0	0	6302	0	2584	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	335	0	
767572																					CONF	CONF				
767611																					CONF	CONF				
767705																					CONF	CONF				
767732																					CONF	CONF				
767817																					CONF	CONF				
767974																					CONF	CONF				
768074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
768252																					CONF	CONF				
768458																					CONF	CONF				
768476																					CONF	CONF				
768953																					CONF	CONF				
769156																					CONF	CONF				
769334																					CONF	CONF				
770068																					CONF	CONF				
770367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
770451																					CONF	CONF				
770545																					CONF	CONF				
770639																					CONF	CONF				
770657																					CONF	CONF				
770853																					CONF	CONF				
771047																					CONF	CONF				
771140																					CONF	CONF				
771458	15786	37	0	0	13566	48	6858	7	0	0	0	0	0	0	0	0	280	0	0	0	CONF	CONF	0	388	0	
771609	110762	0	2199	0	117987	0	45371	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1044	0	
771748																					CONF	CONF				
771878	14265	0	0	0	14602	0	1135	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	279	0	
772008	20188	0	0	0	23530	0	3382	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	168	0	
772240																					CONF	CONF				
772446																					CONF	CONF				
772745																					CONF	CONF				
772754																					CONF	CONF				
773032																					CONF	CONF				
773171																					CONF	CONF				
773247	132434	0	0	0	124376	0	35308	0	0	0	0	0	0	0	0	0	119	0	0	0	CONF	CONF	340	4559	0	
773443																					CONF	CONF				
773470																					CONF	CONF				
773546																					CONF	CONF				
773742																					CONF	CONF				
774132	50075	0	413995	0	471041	0	136686	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	8899	0	
774235																					CONF	CONF				
774253																					CONF	CONF				
774262	473	0	5710	0	7427	0	727	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
774347																					CONF	CONF				
774655																					CONF	CONF				
774851																					CONF	CONF				
775054																					CONF	CONF				
775241																					CONF	CONF				
775456	21527	0	0	0	21040	0	1235	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	802	0	
775773	12460	0	0	0	13410	0	2219	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	12	214	0	
776275																					CONF	CONF				
776369																					CONF	CONF				
776547																					CONF	CONF				
776659																					CONF	CONF				
777254																					CONF	CONF				
777366																					CONF	CONF				
777375																					CONF	CONF				
777441																					CONF	CONF				
777870																					CONF	CONF				
778738																					CONF	CONF				
779016																					CONF	CONF				
779351	78874	0	66714	0	137695	0	40015	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1753	0	
779360																					CONF	CONF				
779641																					CONF	CONF				
779650																					CONF	CONF				
779968																					CONF	CONF				
780049																					CONF	CONF				
780218																					CONF	CONF				
780263																					CONF	CONF				
780562																					CONF	CONF				
780722																					CONF	CONF				
780955																					CONF	CONF				
781028	0	0	18245	0	20008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	252	0	
782016																					CONF	CONF				
782306	7443	0	0	0	6057	0	2068	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
782351																					CONF	CONF				
782548																					CONF	CONF				
783161	12007	0	0	0	11701	0	2192	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
783246																					CONF	CONF				
783349																					CONF	CONF				
783648	62109	0	0	0	62287	0	15180	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
783844	25517	0	0	0	24800	0	2842	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	664	0	
783910																					CONF	CONF				
783956																					CONF	CONF				
784159																					CONF	CONF				
784430																					CONF	CONF				
785147																					CONF	CONF				
785473																					CONF	CONF				
785857																					CONF	CONF				
785923	3003	0	0	0	3003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	108	0	
785932																					CONF	CONF				
785950																					CONF	CONF				
786210	6237	0	0	0	6245	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	102	0	
786256																					CONF	CONF				
786274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	311	340	0	
786340																					CONF	CONF				
786443																					CONF	CONF				
786555																					CONF	CONF				
786612	10946	0	0	0	9641	0	1305	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	266	0	
786733																					CONF	CONF				
786742																					CONF	CONF				
786948																					CONF	CONF				
787141																					CONF	CONF				
787253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
787459																					CONF	CONF				
787842																					CONF	CONF				
788559																					CONF	CONF				
788652																					CONF	CONF				
788773																					CONF	CONF				
789051																					CONF	CONF				
790150																					CONF	CONF				
790271																					CONF	CONF				
790534	552	0	0	0	298	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	125	2	
790543																					CONF	CONF				
790703	9465	0	0	0	10736	0	2439	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	560	0	
790721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	4	0	
790918																					CONF	CONF				
790972																					CONF	CONF				
791072	7502	0	0	0	8255	0	2784	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	223	0	
791353																					CONF	CONF				
791746																					CONF	CONF				
791821																					CONF	CONF				
791942																					CONF	CONF				
792248																					CONF	CONF				
792453																					CONF	CONF				
792640																					CONF	CONF				
792659																					CONF	CONF				
793571																					CONF	CONF				
794149																					CONF	CONF				
794336																					CONF	CONF				
794345																					CONF	CONF				
794475																					CONF	CONF				
794608																					CONF	CONF				
794653																					CONF	CONF				
795249																					CONF	CONF				
795548																					CONF	CONF				
795959																					CONF	CONF				
795968	132816	0	0	0	168886	0	62738	0	0	0	0	0	0	0	0	0	71	0	0	0	CONF	CONF	0	4733	0	
796152																					CONF	CONF				
796451																					CONF	CONF				
796572	28052	259	0	0	24963	229	5879	30	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	127	596	0	
796657																					CONF	CONF				
797140																					CONF	CONF				
797467	52473	47	0	0	52873	202	7975	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	66	907	0	
797775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
798277	21527	0	0	0	22402	0	5602	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	812	0	
798512																					CONF	CONF				
799359																					CONF	CONF				
799612	11904	0	0	0	13190	0	1504	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	100	0	
799751																					CONF	CONF				
799854																					CONF	CONF				
799939																					CONF	CONF				
799948																					CONF	CONF				
800134																					CONF	CONF				
800442																					CONF	CONF				
800479																					CONF	CONF				
800657	179288	0	0	0	187026	0	53821	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	7625	0	
800853																					CONF	CONF				
801047																					CONF	CONF				
801056																					CONF	CONF				
801654																					CONF	CONF				
802866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
803256																					CONF	CONF				
803265																					CONF	CONF				
803649																					CONF	CONF				
803658																					CONF	CONF				
803957																					CONF	CONF				
804150																					CONF	CONF				
804338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
804374	33577	0	0	0	31778	0	14521	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	798	0	
804422																					CONF	CONF				
804758																					CONF	CONF				
804815																					CONF	CONF				
804860																					CONF	CONF				
804963	192649	0	0	0	195810	0	100032	0	0	0	0	0	0	0	0	0	2253	0	0	0	CONF	CONF	2246	8772	0	
805045																					CONF	CONF				
805250																					CONF	CONF	0			
805335																					CONF	CONF				
805447																					CONF	CONF				
805670																					CONF	CONF				
805755																					CONF	CONF				
805876																					CONF	CONF				
806154																					CONF	CONF				
806220																					CONF	CONF				
806378	47952	0	0	0	45406	0	8034	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1354	0	
806846	66847	0	0	0	67260	0	5801	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1612	0	
806958																					CONF	CONF				
807272																					CONF	CONF				
807348																					CONF	CONF				
807432																					CONF	CONF				
807656																					CONF	CONF				
807946																					CONF	CONF				
807955	19916	0	0	0	21703	0	3204	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	557	0	
808176	696867	2034	175	0	703035	1947	210595	270	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	963	24116	0	
808260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
808345																					CONF	CONF				
808354																					CONF	CONF				
808448																					CONF	CONF				
808653																					CONF	CONF				
809070																					CONF	CONF				
809276																					CONF	CONF				
809379																					CONF	CONF				
809539																					CONF	CONF				
809650																					CONF	CONF				
809678																					CONF	CONF				
809771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
809856																					CONF	CONF				
809940																					CONF	CONF				
810544																					CONF	CONF				
810553																					CONF	CONF				
810777	48767	0	0	0	49042	0	8311	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1638	0	
810919	4557	0	0	0	3252	0	2669	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	140	0	
811046	102966	0	0	0	90646	0	48046	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1252	0	
811279																					CONF	CONF				
811457																					CONF	CONF				
811541																					CONF	CONF				
811550																					CONF	CONF				
811747																					CONF	CONF				
812164																					CONF	CONF				
812379																					CONF	CONF				
812436																					CONF	CONF				
812557																					CONF	CONF				
812614																					CONF	CONF				
813059																					CONF	CONF				
813572																					CONF	CONF				
813853																					CONF	CONF				
813947	46879	0	6142	0	50902	0	7520	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	288	1240	0	
814074	90011	196	0	0	89898	189	34421	120	0	0	0	0	0	0	0	0	125	0	0	0	CONF	CONF	0	2911	0	
814355																					CONF	CONF				
814430	13545	0	0	0	11922	0	3133	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	77	0	
814458																					CONF	CONF				
814476																					CONF	CONF				
814551																					CONF	CONF				
814711																					CONF	CONF				
815053																					CONF	CONF				
815147																					CONF	CONF				
815156	21745	0	0	0	21698	0	3306	0	0	0	0	0	0	0	0	0	100	0	0	0	CONF	CONF	0	734	0	
815277	17800	0	0	0	19178	0	4247	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	531	0	
815754																					CONF	CONF				
815772																					CONF	CONF				
816210	16593	0	0	0	13611	0	7960	0	0	0	0	0	0	0	0	0	765	0	0	0	CONF	CONF	0	816	0	
816256																					CONF	CONF				
816304																					CONF	CONF				
816603	152064	0	0	0	145573	0	45162	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	180	3335	0	
816751																					CONF	CONF				
817477																					CONF	CONF				
817824	1898414	0	0	0	1998489	0	1128547	0	0	0	0	0	0	0	0	0	36459	0	0	0	CONF	CONF	67547	103551	3656	
818401																					CONF	CONF				
818540																					CONF	CONF				
818559																					CONF	CONF				
818652																					CONF	CONF				
819154																					CONF	CONF				
819172																					CONF	CONF				
819453																					CONF	CONF				
819556																					CONF	CONF				
819855	14643	0	0	0	12531	0	4634	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	462	0	
820048																					CONF	CONF				
820178																					CONF	CONF				
820301																					CONF	CONF				
820477																					CONF	CONF				
820655																					CONF	CONF				
820842																					CONF	CONF				
820879																					CONF	CONF				
821036																					CONF	CONF				
