"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
603232	0	0	0	0	0	0	0	0	6	0			0	0	12	0	0	0						0				0	0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	0				0	0	12	4	
603540	0	0	0	0	0	0	0	0	2	0			0	1	8	0	0	8											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
603559	0	0	0	0	0	0	0	0	3	1			0	2	0	0	0	0						0				2	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
603755	0	0	0	0	0	0	0	0	7	0			0	0	8	0	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	8	6	
604024	0	0	0	0	0	0	0	0	50	0		0	0	0	5	0	0	5		0	0		0	0	0		0	0	0	0	0	0			0	0	0	50	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
604033	0	0	0	0	0	0	0	0	2	2			0	0	15	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				15	0	0	0	
604547	0	0	0	0	0	0	0	0	1	0			0	0	3	0	0	3						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
604640	0	0	0	0	0	0	0	0	1	0			0	0	52	3	0	0						0				0	0	0	0	0			0	0	1	0	40	0			0	0	7	0	0	0	0	0				0	0	2	0	
605571	0	0	0	0	0	0	0	0	0	0			0	0	4	0	0	0											0	0	0	0			0	0	0	0	4	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
605610	0	0	0	0	0	0	0	0	11	10			0	0	352	0	0	0											0	0	0	0			0	0	0	0	75	0			0	0	0	0	77	0	30	0				0	0	170	1	
605656	0	6	0	0	0	0	0	0	85	23		0	0	0	397	134	0	0		0	0		0	0	0		0	0	0	0	0	0			7	0	0	35	40	70			0	0	0	0	72	5	38	3	0	0		0	0	36	13	
605973	0	0	0	0	0	0	0	0	28	15			0	0	63	0	0	0											0	0	1	0			0	0	10	0	51	0			0	0	0	0	9	1	0	0				0	1	2	1	
606046	481	64	2258	5	123	24	0	0	15455	2400		0	0	364	50726	5583	0	216		0	0		0	147	0		0	157	0	0	1387	393			1150	238	684	78	6001	1034			1681	219	19274	3891	6601	1865	3810	4882	0	0		180	148	947	200	
606176	0	0	0	0	0	0	0	0	218	0		0	0	0	533	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	1	0	0	0		174	25	0	6	0	0	61	0	0	0		1	0	297	186	
606653	0	0	0	0	0	0	0	0	9	3		0	0	0	57	53	0	0		0	0		0	0	0		0	0	0	0	0	0			3	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	1	1	5	
607146	0	0	0	0	0	0	0	0	28	14			0	7	446	401	0	0						0				0	0	7	0	0			0	0	0	0	0	0			21	6	0	1	0	0	0	0				0	0	24	0	
607333	0	0	71	4	0	0	0	0	5	0			0	0	491	0	0	0											0	0	0	0			0	0	0	1	316	14			50	0	0	0	0	0	40	0				0	0	0	0	
608358	0	0	0	0	0	0	0	0	23	0			0	23	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	0	0	
608451	0	0	0	0	0	0	0	0	17	7			0	0	27	9	0	0											0	0	0	0			0	0	7	0	15	0			0	0	0	0	0	0	0	0				0	0	3	3	
608844	0	0	0	0	0	0	0	0	24	0			0	0	502	0	0	0											0	0	48	10			0	0	4	0	289	0			0	0	0	0	0	0	165	10				0	0	0	0	
609010	0	0	0	0	0	0	0	0	27	0			0	0	20	0	0	0											0	0	0	0			0	0	0	22	0	16			0	0	0	0	0	0	0	0				0	3	4	2	
609373	0	0	0	0	0	0	0	0	2	1			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
609467	0	0	0	0	0	0	0	0	0	0			0	0	85	0	0	0											0	0	0	0			0	0	0	0	17	0			0	0	68	0	0	0	0	0				0	0	0	0	
609476	0	0	166	0	0	0	0	0	0	0		0	0	0	1001	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	808	0			0	0	0	0	0	0	27	0	0	0		0	0	0	0	
609609	0	0	238	0	0	0	0	0	133	45		0	0	0	1423	76	0	0		0	0		0	0	0		0	0	0	0	0	21			0	0	0	35	0	104			0	0	0	0	825	29	180	3	0	0		0	0	0	0	
609645	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
609832	0	0	7	0	0	0	0	0	33	0			0	7	138	48	0	0						0				7	48	0	0	0			0	0	24	0	48	0			0	0	0	0	0	0	0	2				0	0	35	0	
610128	0	0	0	0	0	0	0	0	238	0		0	0	0	588	0	0	0		0	0		0	0	0		0	0	0	0	0	0			15	1	18	19	29	71			0	0	0	0	0	0	0	10	0	0		354	189	119	1	
610164	0	0	0	0	0	18	0	0	184	26		0	0	95	269	0	0	0		0	0		0	0	0		0	95	0	0	0	0			0	1	0	0	0	0			0	0	0	0	204	4	0	0	0	0		15	1	50	39	
610539	0	0	0	0	0	0	0	0	3	1			0	0	5	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	1	0	0				3	1	2	0	
610557	0	0	0	0	0	0	0	0	4	4			0	0	522	221	0	0											0	0	0	0			8	0	0	0	70	0			0	0	168	0	30	0	25	0				0	0	0	0	
610913	0	0	0	0	0	0	0	0	30	1			0	18	80	3	0	34											0	0	0	0			0	0	2	0	0	0	0		0	0	0	0	0	0	0	0				7	5	36	4	
611031	0	0	0	0	0	0	0	0	2	0			0	0	298	32	0	6											0	0	0	0			0	0	0	0	151	0			0	0	0	0	98	0	0	0				0	0	11	2	
611246	0	0	0	0	0	0	0	0	23	23			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
611451	0	0	0	0	0	0	0	0	90	8		0	0	6	377	35	0	19		0	0		0	0	0		0	0	0	0	0	0			30	3	1	0	46	0			100	2	0	0	0	1	0	0	0	0		108	47	39	22	
612159	0	0	0	0	0	0	0	0	0	0			0	0	103	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	103	0	0	0	0	0				0	0	0	0	
612551	0	0	0	0	0	0	0	0	2	1			0	0	269	1	0	0											0	0	44	0			0	0	0	0	0	0			0	0	196	0	0	0	26	0				0	1	2	0	
612878	0	0	0	0	0	0	0	0	166	125			0	0	91	0	0	0											0	0	0	0			0	0	16	0	23	0			0	0	0	0	0	0	0	0				13	8	55	17	
613008	0	0	594	0	0	0	0	0	755	411		0	0	88	10712	5157	0	122		0	0		0	0	0		0	0	558	411	1815	16			0	0	0	15	482	327			0	0	28	0	459	0	1488	0	0	0		120	161	120	64	
613156	0	0	0	0	0	0	0	0	168	44		0	0	0	400	120	0	0		0	0		0	0	0		0	0	0	0	50	0			0	0	41	2	0	0			0	0	24	0	150	48	0	0	0	0		51	23	5	10	
613307	15	0	963	367					3245		399	0	0	66	27936		0	15	4110	0	0	0	0	0	0	0	0	0	0	0	2370	195	0	0	0	0	382	157	4152	1632		1800	0	0	7076	29	3412	796	1187	44	0	0	63	409	505	795	242	
613334	0	0	0	0	0	0	0	0	3	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	3	
613343	0	0	0	0	0	0	0	0	487	5		0	0	472	150	67	0	0		0	0		0	0	0		0	472	0	0	0	0			3	1	1	0	37	13			23	0	0	0	0	0	0	0	0	0		0	0	7	8	
613400	0	0	0	0	0	0	0	0	79	0		0	0	0	1827	6	0	0		0	0		0	0	0		0	0	0	0	20	0			0	0	7	0	240	0			0	0	0	0	0	0	1424	0	0	0		0	0	137	72	
613558	62	0	0	0	0	0	0	0	50	21		0	0	0	2898	823	0	0		0	0		0	0	0		0	0	0	0	200	7			7	2	5	1	516	40			0	0	514	0	210	0	463	1	0	0		21	0	42	13	
613679	0	0	0	0	0	0	0	0	94	0		0	0	0	82	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	8	0	0	0			0	0	0	0	0	0	0	0	0	0		82	86	0	0	
613754	0	0	0	0	0	0	0	0	2	1			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
613772	0	0	0	0	0	0	0	0	1	0			0	0	5	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	5	1	
613839	0	0	0	0	0	0	0	0	89	2			0	0	157	0	0	0											0	0	5	9			0	0	8	0	0	0			15	0	71	58	0	0	51	0				4	2	11	10	
613950	0	0	0	0	0	0	0	0	428	0		0	0	0	2416	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		13	0	2403	428	
613978	0	0	0	0	0	0	0	0	0	0			0	0	93	0	0	0											0	0	0	0			0	0	0	0	93	0			0	0	0	0	0	0	0	0				0	0	0	0	
614256	0	0	0	0	0	0	0	0	7	1			0	1	13	0	0	1						0				0	0	0	0	0			0	0	2	0	4	0			0	0	0	0	0	0	0	0				0	0	8	3	
614313	0	0	0	21	0	0	0	0	465	328		0	0	2	726	205	0	0		0	0		0	0	0		0	0	0	0	306	1			0	3	82	2	165	30			0	0	0	0	0	16	0	3	0	0		5	0	15	7	
614340	0	0	0	0	0	0	0	0	28	2			0	0	926	212	0	0											0	0	0	0			0	0	20	0	328	225			0	0	70	5	85	0	0	0				0	0	6	1	
614368	24	0	0	0	0	0	0	0	70	4			0	50	302	183	0	9											0	0	0	0			0	0	0	0	0	0			0	0	76	0	0	0	0	0				3	0	7	16	
614751	0	0	0	0	0	0	0	0	6	2			0	4	153	0	0	5						0				1	0	0	0	0			0	0	0	0	0	30			0	0	118	0	0	0	0	0				0	0	0	0	
614948	0	0	0	0	0	0	0	0	9	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	9	
615217	0	0	0	0	0	0	0	0	39	11		0	0	1	1627	1207	0	20		0	0		0	0	0		0	0	0	0	0	0			41	3	24	0	358	0			0	0	0	0	0	0	0	0	0	0		0	0	1	0	
615253	64	1	0	0	0	0	0	0	7	6			0	0	236	138	0	32						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	1	0	
615459	0	0	0	0	0	0	0	0	75	22		0	0	0	236	127	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	3	0	0			0	0	109	1	0	49	0	0	0	0		0	0	0	0	
615776	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
615851	0	0	0	0	0	0	0	0	51	22			0	12	629	559	0	0						0				12	0	0	0	0			0	0	2	0	26	0	0		8	0	14	0	0	3	0	0				0	12	22	0	
615879	0	0	352	0	0	0	0	0	10	0			0	0	1389	0	0	0											0	0	0	0			0	0	0	10	359	0			0	0	0	0	98	0	580	0				0	0	0	0	
615954	0	57	0	0	0	0	0	0	199	123		0	0	0	3108	134	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	3	0	950	0			0	0	1625	3	0	0	382	0	0	0		0	6	17	7	
616036	0	0	0	0	0	0	0	0	107	11		0	0	10	209	19	0	0		0	0		0	0	0		0	0	0	0	0	0			5	0	1	0	3	0			110	35	17	32	22	0	2	0	0	0		12	9	19	9	
616148	0	0	0	0	0	0	0	0	10	0			0	2	109	100	0	0						0				2	0	0	0	0			0	0	0	0	0	0			0	0	0	5	0	0	0	0				0	0	9	3	
616193	0	0	0	1	0	0	0	0	17	2			0	0	53	0	0	0											0	0	0	5			0	0	0	0	49	0			0	0	0	0	0	8	0	0				0	0	4	1	
616410	0	0	44	0	0	0	0	0	285	78		0	0	0	1451	14	0	0		0	0		0	0	0		0	0	0	0	11	9			158	29	87	2	524	65			56	2	0	1	266	1	299	0	0	0		1	56	13	20	
616540	0	0	0	0	0	0	0	0	42	41			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	1	0				0	0	0	1	
616849	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
617024	0	0	0	0	0	0	0	0	895	152		0	0	13	10311	585	0	2		0	0		0	2	0		0	0	0	0	2169	32			211	26	230	138	2432	94			210	145	2532	40	1146	23	610	1	0	0		45	14	275	81	
617051	0	0	0	0	0	0	0	0	7	0			0	1	72	0	0	1						0				0	0	0	0	0			0	0	0	0	0	0			71	0	0	0	0	0	0	0				0	0	0	6	
617079	0	0	0	0	0	0	0	0	3	0			0	0	19	0	0	0											0	0	0	0			0	0	0	0	6	0			0	0	0	0	0	0	0	0				0	0	13	3	
617145	0	0	0	0	0	0	0	0	109	85			0	0	588	502	0	0						0				0	0	0	0	0			0	0	2	0	41	0			0	0	0	0	0	0	0	0				21	13	24	9	
617275	0	0	0	0	0	0	0	0	202	0			0	0	110	91	0	0											0	0	0	0			15	0	0	0	0	0			0	100	0	102	0	0	0	0				0	0	4	0	
617341	0	0	0	0	0	0	0	0	0	0			0	0	430	430	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
617538	0	0	0	0	0	0	0	0	3	0			0	3	1	0	0	0						0				3	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
617743	0	148	0	0	0	0	0	0	175	14			0	0	192	118	0	0						0				0	0	0	0	0			4	2	4	0	0	0			0	0	0	0	0	0	70	1				0	0	0	6	
618544	0	0	0	0	0	0	0	0	3	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	1	1	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
618647	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
618740	0	0	38	0	0	0	0	0	6	1			0	0	130	0	0	0											0	0	0	0			0	0	2	1	33	52			0	0	0	0	0	0	0	0				6	2	1	0	
618777	0	0	0	0	0	0	0	0	0	0			0	0	10	8	0	0											0	0	0	0			0	0	0	0	1	0			0	0	0	0	0	0	0	0				0	0	1	0	
618807	0	0	0	0	0	0	0	0	10	8		0	0	0	1948	684	0	9		0	0		0	0	0		0	0	0	0	81	1			0	0	1	0	1154	11			0	0	0	0	0	0	0	0	0	0		0	0	9	0	
619279	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
619327	0	0	0	0	0	0	0	0	762	3		0	0	0	135	32	0	0		0	0		0	0	0		0	0	0	0	40	7			0	0	13	2	63	0			0	0	0	737	0	0	0	0	0	0		0	0	0	0	
619457	0	0	0	0	0	0	0	0	0	0			0	0	46	0	0	0											0	0	0	0			0	0	0	0	0	0			45	0	0	0	0	0	0	0				0	0	1	0	
619701	0	0	0	0	0	0	0	0	256	38		0	0	0	900	50	0	0		0	0		0	0	0		0	0	0	0	314	0			28	3	215	0	333	0			0	0	56	0	0	0	89	0	0	0		0	0	30	0	
619859	0	0	0	1	0	0	0	0	81	0			0	56	812	0	0	94											0	0	0	0			0	0	9	1	111	33			0	0	184	0	363	8	0	0				25	5	2	1	
619877	0	0	0	0	0	0	0	0	59780	0		0	0	0	339882	0	0	0		0	0		0	0	0		0	0	0	0	66985	8257			206856	27694	690	2457	1512	27245	16958		0	0	341	16	0	0	0	0	0	0		19144	11602	17799	9064	
620015	0	0	0	0	0	0	0	0	9	1			0	0	575	0	0	0											0	0	0	0			12	0	2	0	0	0			0	0	0	0	0	0	458	0				0	0	105	6	
620752	0	0	0	0	0	0	0	0	15	5			0	0	173	167	0	0											0	0	0	0			0	0	0	5	0	0			0	0	0	0	0	0	0	0				3	3	3	2	
620930	0	0	0	0	0	0	0	0	10	5			0	4	272	259	0	4											0	0	0	0			0	0	1	0	6	0			0	0	0	0	0	0	0	0				0	0	3	0	
621151	0	0	0	0	0	0	0	0	1	0			0	0	36	0	0	27						0				0	0	0	0	0			9	1	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
621245	0	0	0	0	0	0	0	0	1	1			0	0	24	23	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
621357	0	0	0	0	0	0	0	0	8	0			0	7	42	0	0	0						0				0	0	0	0	0			0	0	1	0	42	0			0	0	0	0	0	0	0	0				0	0	0	0	
621375	0	0	0	0	0	0	0	0	372	20		0	0	0	2192	175	0	0		0	0		0	0	0		0	0	0	0	115	19			0	0	153	3	471	132			223	0	241	0	172	0	413	0	0	0		0	3	250	174	
621441	0	0	0	0	0	0	0	0	31	4			0	4	79	0	0	3											0	0	0	0			0	0	15	0	36	8			0	0	0	0	0	0	0	0				0	0	32	8	
622037	0	0	0	0	0	0	0	0	126	0			0	0	268	174	0	0						0				0	0	0	0	0			0	0	0	0	22	0	0		0	0	0	0	0	0	0	0				0	0	72	126	
622653	0	0	0	0	0	0	0	0	7	4			0	3	0	0	0	0						0				3	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
622756	0	0	0	0	0	0	0	0	0	0			0	0	7	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	7	0	
622774	0	0	0	0	0	0	0	0	229	6		0	0	0	1523	47	0	0		0	0		0	0	0		0	0	0	0	0	2			37	19	62	0	2	0			0	28	1235	6	0	1	164	101	0	0		25	2	13	2	
623052	0	0	0	0	0	0	0	0	35	0			0	32	317	0	0	317						0				32	0	0	0	2			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
623445	0	0	286	154	0	0	0	0	2504	380		0	0	2	9704	294	0	80		0	0		0	0	0		0	0	0	0	259	7			0	0	358	15	2257	112			0	0	1839	201	2478	467	562	92	0	0		123	115	1414	713	
623454	0	0	0	0	0	0	0	0	33	11		5	0	4	23	0	0	0		0	0		0	0	0		0	4	0	0	0	0			0	0	10	0	8	0			0	0	0	0	0	0	0	0	0	0		0	1	15	7	
623548	0	0	0	0	0	0	0	0	9	1			0	0	54	3	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	51	3				0	0	0	4	
623771	0	0	872	5	0	0	0	0	681	8		0	0	0	7378	609	0	0		0	0		0	0	0		0	0	609	8	2415	378			0	0	230	2	1518	36			972	0	567	33	164	0	36	0	0	0		0	0	189	25	
623874	0	0	0	0	0	0	0	0	3	0			0	0	95	0	0	0											0	0	45	0			0	0	3	0	50	0			0	0	0	0	0	0	0	0				0	0	0	0	
624152	0	0	0	0	0	0	0	0	1	0			0	0	382	192	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	187	1	0	0	0	0				0	0	3	0	
624246	0	0	0	0	0	0	0	0	25	25			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
624563	0	0	0	0	0	0	0	0	0	0			0	0	4	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	4	0	
624648	0	0	0	0	0	0	0	0	9	9			0	0	24	24	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
624778	0	0	0	0	0	0	0	0	0	0		0	0	0	56	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	56	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
624956	0	0	0	0	0	0	0	0	10	0			0	0	491	464	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				11	8	16	2	
625056	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
625065	0	2	0	0	0	0	0	0	13	1			0	5	230	78	0	33											0	0	0	0			0	0	2	0	110	0	0		0	0	0	0	0	0	0	0				6	0	3	3	
625140	0	0	0	0	0	0	0	0	71	0			0	0	270	0	0	0											0	0	0	0			0	0	2	0	255	0			0	0	0	0	0	61	0	0				9	0	6	8	
625159	0	0	0	0	0	0	0	0	88	9		0	0	43	190	0	0	126		0	0		0	0	0		0	0	0	0	0	0			0	0	0	20	0	49			0	0	0	0	0	0	0	4	0	0		0	1	15	11	
625449	0	0	0	0	0	0	0	0	6	0			0	0	160	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	159	3				1	1	0	2	
625654	0	0	0	0	0	0	0	0	173	56		0	0	0	51	28	0	6		0	0		0	0	0		0	0	0	0	0	0			0	0	12	1	9	0			0	0	0	99	0	0	6	0	0	0		0	2	2	3	
625757	0	0	0	0	0	0	0	0	15	0			0	0	284	24	0	0											0	0	0	0			4	2	0	0	176	0			0	0	10	5	62	0	5	0				0	0	3	8	
625850	0	0	0	0	0	0	0	0	77	0		0	0	0	3863	30	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	846	0			0	0	587	40	2117	25	128	0	0	0		5	3	150	9	
625953	0	0	0	0	0	0	0	0	3	0			0	0	25	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				18	2	7	1	
626101	0	0	0	0	0	0	0	0	69	38		0	0	0	777	123	0	0		0	0		0	0	0		0	0	0	0	31	1			0	0	29	0	138	0			0	0	250	0	218	0	17	0	0	0		0	0	0	1	
626370	0	0	0	0	0	0	0	0	53	0			0	0	1604	614	0	0											0	0	29	0			0	0	22	0	800	0			45	0	116	0	0	23	0	0				0	0	0	8	
626941	0	0	0	0	0	0	0	0	46	8			0	0	260	32	0	0											0	0	0	0			19	13	2	0	182	0			0	0	0	0	0	0	0	0				13	7	14	16	
627108	0	0	0	0	0	0	0	0	6	0		0	0	0	91	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	75	0			0	0	0	0	0	0	0	0	0	0		0	0	16	6	
627377	0	0	0	0	0	0	0	0	0	0			0	0	20	0	0	0											0	0	0	0			0	0	0	0	20	0			0	0	0	0	0	0	0	0				0	0	0	0	
627407	0	0	0	0	0	0	0	0	54	0		0	0	0	520	0	0	0		0	0		0	0	0		0	0	0	0	50	0			0	0	0	0	346	0			0	0	0	0	0	0	0	0	0	0		21	0	103	54	
627425	0	0	0	0	0	0	0	0	59	11			0	2	56	7	0	4											0	0	0	1			0	9	0	1	36	0			0	0	0	0	0	0	0	0				0	0	9	35	
627658	0	0	0	0	0	0	0	0	594	127		0	0	19	216	27	0	54		0	0		0	0	0		0	0	0	0	0	0			12	2	8	0	13	0			0	0	48	303	16	0	0	101	0	0		18	16	28	18	
627854	0	0	0	0	0	0	0	0	0	0			0	0	495	16	0	0						0				0	0	0	0	0			0	0	0	0	43	0	0		2	0	0	0	424	0	10	0				0	0	0	0	
628039	0	0	0	0	0	0	0	0	29	3			0	9	463	360	0	9						9				0	0	0	0	0			0	0	7	0	11	0			0	0	0	0	4	0	79	2				0	3	0	5	
628123	0	0	0	0	0	0	0	0	228	7		0	0	0	377	55	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	6	0	109	0			0	0	0	0	0	44	0	0	0	0		177	167	36	4	
628178	0	0	0	0	0	0	0	0	63	33		0	0	0	537	0	0	0		0	0		0	0	0		0	0	0	0	183	0			0	0	11	1	310	2			9	5	23	12	1	0	0	0	0	0		0	1	9	0	
628356	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
628552	0	0	0	0	0	0	0	0	14	0			0	0	7	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	5	0	0	0	0				0	0	7	9	
629148	0	0	0	0	0	0	0	0	25	1			0	0	244	81	0	0						0				0	0	0	0	0			1	2	0	0	123	0			0	0	0	0	0	0	0	0				11	13	28	9	
629353	0	0	0	0	0	0	0	0	14	0			0	0	119	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				44	5	75	9	
629522	0	0	0	0	0	0	0	0	32	0			0	0	1708	347	0	0											0	0	0	0			0	0	0	0	19	0			0	0	0	0	1329	26	0	0				0	0	13	6	
629746	0	10	0	0	0	0	0	0	17	7			0	0	9	0	0	2						0				0	0	0	0	0			0	0	0	0	3	0			0	0	0	0	0	0	0	0				0	0	4	0	
630041	0	0	0	0	0	0	0	0	2	0			0	0	8	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	8	2	
630340	0	0	0	0	0	0	0	0	0	0			0	0	33	0	0	0											0	0	0	0			0	0	0	0	18	0			0	0	0	0	0	0	0	0				4	0	11	0	
630555	0	0	0	0	0	0	0	0	29	27		0	0	2	3193	3145	0	1		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			47	0	0	0	0	0	0	0	0	0		0	0	0	0	
630658	0	0	0	0	0	0	0	0	38	3			0	34	64	0	0	57											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				3	0	4	1	
630779	0	0	0	0	0	0	0	0	0	0			0	0	6	0	0	0											0	0	0	0			0	0	0	0	6	0			0	0	0	0	0	0	0	0				0	0	0	0	
631039	0	0	0	0	0	0	0	0	38	7			0	3	813	0	0	0											0	0	0	0			0	0	1	0	514	0			0	0	295	15	0	0	0	0				1	3	3	9	
631150	0	0	0	0	0	0	0	0	3	2			0	0	53	49	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	0	2	1	
631178	0	0	0	0	0	0	0	0	17	5			0	6	429	31	0	7											0	0	0	0			0	0	5	0	244	0			0	0	0	0	136	0	0	0				11	1	0	0	
631422	161	0	0	0	0	0	0	0	485	277		0	0	0	3564	891	0	30		0	0		0	30	0		0	0	0	0	0	0			41	6	13	11	874	330			85	88	691	0	23	0	2	0	0	0		182	10	254	80	
631570	0	0	541	0	0	0	0	0	71	0		0	0	0	9162	261	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	43	0	7854	53			0	28	400	0	49	0	0	0	0	0		0	0	4	0	
632410	0	2	105	0	0	0	0	0	24	8		0	0	0	493	4	0	0		0	0		0	0	0		0	0	0	0	0	0			17	0	0	3	22	73			0	0	4	0	168	3	85	0	0	0		0	0	15	8	
632607	0	0	0	0	0	0	0	0	62	2		0	0	0	196	71	0	0		0	0		0	0	0		0	0	0	0	15	0			0	0	0	4	26	0			0	0	0	0	0	0	0	0	0	0		0	0	84	56	
632858	0	0	0	0	0	0	0	0	17	0		0	0	0	135	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	62	0			0	0	0	0	0	0	0	0	0	0		0	0	73	17	
