"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
708333																																																																																																																																																														0	0	14897	0	0	0	0	0	0	0	0	49064	49244	0	0	0	0	0	0	0	0	4273	4331	51843	52114	0	4094	4142	2779	2870	0	0	2574	0	0	2574	45004	3088	5541	0	0	0	6	0	0	66	0	108	0																									0	0	0	0	6	6	0	0	65	72	
708379																																																																																																																																																														0	0	11567	0	0	11	11	0	0	0	0	20699	20898	0	0	0	0	0	0	0	0	262	273	23942	24324	0	0	0	1921	2002	0	0	7352	0	0	1515	5842	13856	1628	71	0	93	218	34	0	1103	0	226	0																									0	0	0	0	217	225	90	94	34	37	
708454																																																																																																																																																														0	0	26870	0	0	0	0	0	0	0	0	8798	8922	0	0	0	0	0	0	0	0	0	0	84937	87286	0	0	0	17600	18285	4239	4318	51	0	0	0	51	3008	7347	16802	0	0	0	0	0	43694	1067	5916	9401																									0	0	0	0	0	0	5575	5657	0	0	
708753																																																																																																																																																														0	0	104	0	0	0	0	0	0	0	0	1101	1108	0	0	0	0	0	0	0	0	0	0	5554	5682	0	0	0	4453	4574	600	601	203	0	0	200	3	294	1156	4029	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
709031																																																																																																																																																														0	0	1123	0	0	0	0	0	0	0	0	0	0	0	0	760	563	0	0	0	0	0	0	15144	15071	0	0	0	0	0	0	0	0	0	0	0	0	563	0	0	0	1664	0	9387	892	0	0	0	2565																									0	0	0	0	0	0	11845	11943	0	0	
709143																																																																																																																																																														0	0	67446	0	0	0	0	0	0	0	0	2942	3085	0	0	0	0	0	0	0	0	0	0	150976	153897	0	0	0	27408	27729	2942	3085	2002	0	0	0	2002	590	1303	17847	9855	29	4888	1093	3031	57866	15051	26401	13941																									0	0	0	0	0	0	9762	9801	0	0	
709358																																																																																																																																																														0	0	38638	10495	10512	0	0	0	0	0	0	9383	9444	0	0	0	0	0	0	0	0	0	0	42547	42531	0	0	0	1623	1596	6883	6927	7000	0	0	7000	0	3512	0	11040	0	0	0	0	0	15307	0	5672	0																									0	0	0	0	0	0	15332	15307	0	0	
709451																																																																																																																																																														0	0	3457	0	0	65	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	65	5545	5622	0	0	0	3413	3475	0	0	521	2053	2064	65	521	1198	255	1501	0	23	59	0	0	0	0	0	0																									0	0	0	0	0	0	41	43	0	0	
709554																																																																																																																																																														0	0	5924	0	0	0	0	26	27	0	0	23996	24550	0	0	0	0	0	0	0	0	10087	10285	43464	44890	0	10087	10285	0	0	13677	13818	846	0	0	249	588	867	914	28345	3700	204	930	1144	1704	6458	6418	391	3065																									0	0	0	0	0	0	2117	2206	0	0	
709602																																																																																																																																																														0	0	4680	44282	44635	0	0	0	0	64589	65091	179886	180444	18037	18584	6006	6164	0	0	0	0	111641	112690	317190	319120	0	29015	29015	0	0	199256	199498	118567	16890	16890	63392	89607	61854	9993	118013	25	0	0	0	0	0	7815	16591	46581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	337	356	0	0	
709639																																																																																																																																																														0	0	29839	0	0	0	0	0	0	5561	5859	3993	4019	500	532	0	0	0	0	0	0	31068	32259	103808	106398	0	21713	22475	37292	38329	968	1001	2196	0	0	736	1445	3653	8475	46604	9209	2	14	228	87	30313	36700	0	0																									0	0	0	0	1113	1105	0	0	2181	2288	
709648																																																																																																																																																														0	0	73047	0	0	0	0	99	99	26000	26214	25988	26309	0	0	0	0	0	0	0	0	66394	67434	26087	26408	0	40358	41183	0	0	25500	25734	2645	0	0	1332	1410	23255	30636	35609	523	36	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	36	37	
709956																																																																																																																																																														0	0	4634	0	0	0	0	0	0	0	0	3694	3812	0	0	0	0	0	0	0	0	0	0	8405	8642	0	0	0	4711	4830	250	256	492	0	0	0	492	4501	1488	2161	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
710176																																																																																																																																																														0	0	2168	0	0	0	0	0	0	0	0	7012	7031	0	0	0	0	0	0	0	0	0	0	12780	12778	0	0	0	0	0	5998	6010	0	0	0	0	0	0	503	6002	526	520	991	1375	502	505	0	986	868																									0	0	0	0	0	0	3389	3388	0	0	
710859																																																																																																																																																														0	0	47796	0	0	0	0	16160	16604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	151381	155665	0	0	0	11028	11403	0	0	1290	0	0	302	989	4919	2818	2552	16428	8845	16747	2035	0	2612	57010	551	39857																									0	0	0	0	0	0	84801	87250	0	0	
711472	0	0	119643	0	0	2288	2272	12374	12485	0	0	93371	93743	0	0	0	0	0	0	0	0	53336	54725	212735	213713	0	0	0	0	0	5	5	0	0	0	14773	0	0	75648	18095	0	330	2792	1559	0	142058	0	0	11794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4995	5068	10004	10048	34258	35095	96986	97437	0	0	0	0	11795	12290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0																	53336			213713		0			0					0																																																	
711520																																																																																																																																																														0	0	19469	0	0	0	0	0	0	0	0	20276	20264	0	0	50	50	0	0	0	0	0	0	25596	25684	0	0	0	1530	1530	16994	16971	707	0	0	301	0	0	2507	18986	50	285	0	0	0	397	606	668	1884																									0	0	0	0	0	0	0	0	0	0	
711548																																																																																																																																																														0	0	11628	0	0	0	0	0	0	0	0	30064	31071	0	0	3516	3555	0	0	0	0	17642	18404	33580	34626	0	17642	18404	0	0	0	0	8528	0	0	1006	7522	13677	17446	12307	310	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
711753																																																																																																																																																														0	0	4296	0	0	0	0	0	0	0	0	10329	10437	0	0	0	0	0	0	0	0	0	0	11131	11241	0	0	0	177	179	300	302	3142	625	625	779	2363	7171	302	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
711801																																																																																																																																																														0	0	0	1052	1046	0	0	0	0	0	0	46750	47369	0	0	31546	32298	0	0	0	0	0	0	106919	113224	0	0	0	654	673	2451	3447	18569	11865	15781	3223	15527	35575	25433	1628	0	124	721	1056	1163	8584	4409	0	0																									0	0	0	0	0	0	0	0	0	0	
711959																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	256	256	0	0	0	150	150	0	0	0	0	0	0	0	0	106	0	150	0	0	0	0	0	0	0	0	0	0																									106	0	106	0	0	0	0	0	0	0	
712031																																																																																																																																																														0	0	189263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	199635	197807	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	197789	1	0																									0	0	0	0	0	0	198784	196864	0	0	
712059																																																																																																																																																														0	0	31728	0	0	0	0	0	0	0	0	73255	74601	0	0	1000	1000	0	0	0	0	0	0	86505	87799	0	0	0	12238	12185	10179	10356	2576	0	0	439	2985	8227	27317	48819	0	1	0	0	0	1	0	11	0																									0	0	0	0	0	0	0	0	0	0	
712648																																																																																																																																																														0	0	8451	0	0	0	0	0	0	0	0	12527	12815	685	671	0	0	0	0	0	0	27815	28372	12527	12815	0	27130	27701	0	0	4500	4509	1124	0	0	505	619	2560	1330	11706	23910	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
712956																																																																																																																																																														0	0	24686	0	0	0	0	0	0	36075	38372	0	0	0	0	0	0	0	0	0	0	72050	76065	0	0	0	35975	37693	0	0	0	0	6181	0	0	2107	4075	13599	13419	36208	2643	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
713038																																																																																																																																																														0	0	500	0	0	0	0	786	795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	786	795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	795	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
713047																																																																																																																																																														0	0	3311	1841	1870	0	0	0	0	0	0	1610	1612	0	0	6432	6546	0	0	0	0	0	0	13620	13887	0	0	0	3737	3859	0	0	2794	0	0	2326	968	2489	4378	3726	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
713140																																																																																																																																																														0	0	3767	0	0	0	0	0	0	0	0	11145	11221	0	0	0	0	0	0	0	0	0	0	23935	24518	0	0	0	2896	2968	1150	1175	221	0	0	56	166	329	3218	10218	202	1060	654	279	181	1219	258	4106	2572																									0	0	0	0	0	0	2069	2132	0	0	
713252																																																																																																																																																														0	0	2585	0	0	0	0	489	511	0	0	2452	2470	0	0	0	0	0	0	0	0	0	0	14611	15051	0	0	0	5689	5964	500	502	530	0	0	0	531	1954	502	4281	1677	7	14	1425	539	2639	199	882	401																									0	0	0	0	0	0	2006	2006	0	0	
713926																																																																																																																																																														109	109	8447	0	0	0	0	0	0	0	0	10001	10038	0	0	0	0	0	0	0	0	109	109	13028	13267	0	0	0	0	0	0	0	0	0	0	0	109	8036	2003	0	0	98	147	0	0	2983	0	0	0																									0	0	0	0	0	0	248	245	0	0	
714165																																																																																																																																																														0	0	11923	0	0	0	0	0	0	0	0	14598	14728	0	0	0	0	0	0	0	0	6359	6595	19565	19988	0	6359	6595	0	0	0	0	1084	0	0	140	944	11556	7048	1399	0	0	0	0	0	5260	0	0	0																									0	0	0	0	0	0	0	0	0	0	
714437																																																																																																																																																														0	0	13135	0	0	0	0	0	0	0	0	10851	10963	0	0	0	0	0	0	0	0	3607	3692	13091	13238	0	3607	3692	0	0	0	0	1150	0	0	301	657	4518	6681	2413	0	0	2	88	0	1886	0	299	0																									0	0	0	0	0	0	0	0	0	0	
714839																																																																																																																																																														0	0	2250	0	0	0	0	0	0	2250	2254	0	0	0	0	0	0	0	0	0	0	2550	2554	0	0	0	300	300	0	0	1250	1252	300	0	0	0	300	1000	1000	250	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
714978																																																																																																																																																														0	0	3122	0	0	0	0	0	0	0	0	43021	43356	0	0	0	0	0	0	0	0	0	0	62693	63238	0	0	0	0	0	10047	10071	3060	2000	1880	0	3060	14868	21453	3975	0	0	0	0	0	15276	2726	0	0																									0	0	0	0	0	0	3818	3888	0	0	
715032																																																																																																																																																														0	0	3977	0	0	0	0	0	0	0	0	5403	5419	0	0	0	0	0	0	0	0	0	0	5974	6004	0	0	0	0	0	2500	2505	908	0	0	908	0	1002	2757	752	0	0	0	0	0	585	0	0	0																									0	0	0	0	0	0	0	0	0	0	
715144																																																																																																																																																														0	0	37932	0	0	0	0	0	0	0	0	37865	37932	0	0	0	0	0	0	0	0	1500	1500	37865	37932	0	1500	1500	0	0	0	0	27973	0	0	6038	21935	11459	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
715340																																																																																																																																																														0	0	1477	0	0	0	0	12366	12383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17421	17593	0	0	0	0	0	0	0	0	0	0	0	0	4195	8188	0	0	783	0	118	0	0	245	1347	2717																									0	0	0	0	0	0	233	245	0	0	
715630																																																																																																																																																														0	0	28841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33129	34555	51605	53708	0	33129	34555	0	0	0	0	1242	0	0	200	1035	1645	1085	26020	3144	54	178	967	308	29285	1187	8851	12878																									0	0	0	0	0	0	196	203	0	0	
715751																																																																																																																																																														0	0	3425	0	0	0	0	0	0	0	0	5081	5168	0	0	0	0	0	0	0	0	0	0	5081	5168	0	0	0	0	0	0	0	2016	0	0	0	2016	0	1040	2112	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
716413																																																																																																																																																														0	0	73950	400	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206245	207469	0	0	0	60380	59081	0	0	400	123	123	8956	400	50125	0	0	0	0	0	0	0	108363	3617	0	35885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98736	100354	0	0	
716655																																																																																																																																																														0	0	49190	45757	47126	0	0	0	0	0	0	8999	8939	0	0	0	0	0	0	0	0	2627	2662	59809	61174	0	2626	2661	2764	2806	0	0	101	0	0	101	0	646	408	60077	265	0	0	0	0	2304	0	0	0																									0	0	0	0	1	1	2289	2303	0	0	
