"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
654300	0	0	0	0	0	0	0	0	20	3			0	0	3	0	0	0											0	0	0	0			0	0	0	0	0	0			0	16	0	0	0	0	0	0				0	0	3	1	
654542	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	1	1	0	
654579	0	0	0	0	0	0	0	0	0	0			0	0	81	0	0	0											0	0	0	0			0	0	0	0	81	0			0	0	0	0	0	0	0	0				0	0	0	0	
655530	0	0	0	0	0	0	0	0	67	0			0	0	4	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	67	0	0	0	0				0	0	4	0	
655651	0	0	0	0	0	0	0	0	15	14			0	0	9	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	8	1	
655660	0	0	0	0	0	0	0	0	13	7		0	0	6	122	66	0	23		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	15	0			0	0	0	0	0	0	0	0	0	0		11	0	7	0	
655839	519	91	0	0	0	0	0	0	294	18		0	0	22	942	83	0	126		0	0		0	0	0		0	14	0	0	0	0			0	1	36	0	150	0			0	1	0	0	0	18	24	101	0	0		19	4	21	2	
656032	0	0	0	0	0	0	0	0	16	6			0	0	92	0	0	0						0				0	0	0	0	0			0	0	0	4	84	0			0	0	0	0	1	3	0	0				7	0	0	3	
656247	0	0	0	0	0	0	0	0	15	10			0	3	10	10	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	2	0	0	
656359	0	0	0	0	0	0	0	0	28	0			0	0	161	63	0	4						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	78	1	0	0				0	0	16	27	
656377	0	0	0	0	0	0	0	0	15873	2931		0	0	0	3880	694	0	0		0	0		0	0	0		0	0	0	0	54	0			0	0	785	0	1968	0	0		0	651	365	8191	0	0	80	1689	0	0		0	0	719	1626	
656470	0	0	0	0	0	0	0	0	202	7		0	0	0	179	10	0	0		0	0		0	0	0		0	0	0	0	0	7			60	34	1	0	0	0			0	2	98	61	0	6	0	73	0	0		7	3	4	8	
656658	0	0	0	0	0	0	0	0	0	0			0	0	5	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	4	0	
656733	0	11	122	725					8119		2422	0	0	167	14169		0	488	5414	0	0	0	0	0	0	0	0	0	0	0	965	420	0	0	708	125	503	253	1173	270		0	142	0	9	77	1314	1172	1129	529	0	0	0	10	80	2425	1635	
656779	0	0	0	0	0	0	0	0	5	0			0	0	123	3	0	0											0	0	0	0			0	0	4	0	119	0			0	0	0	0	0	0	0	0				0	0	1	1	
657178	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
657271	0	0	0	0	0	0	0	0	285	0		0	0	0	801	20	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	9	0	30			0	0	0	0	0	0	0	0	0	0		334	99	417	177	
657365	0	0	0	0	0	0	0	0	2077	1464		0	0	0	1550	699	0	0		0	0		0	0	0		0	0	0	0	0	0			0	1	0	0	143	0			0	0	0	0	641	546	67	13	0	0		0	3	0	50	
657459	0	0	0	0	0	0	0	0	632	76		0	0	21	566	265	0	70		0	0		0	0	0		0	0	0	0	0	0			0	0	36	23	88	0			0	166	0	0	0	1	108	306	0	0		0	0	35	3	
657758	0	0	0	0	0	0	0	0	49	9			0	0	0	0	0	0						0				0	0	0	0	0			0	0	12	0	0	0			0	0	0	0	0	25	0	0				0	3	0	0	
657954	0	0	0	0	0	0	0	0	16	0			0	13	2	0	0	0						0				12	0	0	0	0			0	2	0	0	0	0	0		0	0	0	0	0	0	0	0				0	1	2	0	
658072	0	0	0	0	0	0	0	0	4	0			0	0	4	0	0	0											0	0	0	0			0	0	0	4	0	4			0	0	0	0	0	0	0	0				0	0	0	0	
658474	0	0	0	0	0	0	0	0	0	0			0	0	187	0	0	0											0	0	0	0			0	0	0	0	187	0			0	0	0	0	0	0	0	0				0	0	0	0	
658924	0	5	0	0	0	0	0	0	189	160			0	0	116	5	0	0											0	0	0	0			0	0	0	0	14	0			0	0	0	0	0	0	0	0				21	3	76	21	
659341	0	0	0	0	0	0	0	0	163	21		0	0	34	785	0	0	704		0	0		0	704	0		0	34	0	0	0	0			0	0	15	44	62	0			0	0	0	0	14	0	0	45	0	0		0	2	5	2	
659453	0	0	0	0	0	0	0	0	0	0			0	0	7	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	7	0	
659556	0	0	0	0	0	0	0	0	4	0			0	0	19	0	0	0						0				0	0	0	0	0			0	0	0	0	7	0			0	0	0	0	0	2	0	0				2	0	10	2	
659640	0	0	0	0	0	0	0	0	0	0			0	0	8	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	8	0	
659734	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
659855	0	584	0	0	0	0	0	0	6363	1403		0	0	5	10858	2085	0	188		0	0		0	188	0		0	5	0	0	227	51			1292	217	163	190	589	716			266	4	456	1518	570	279	0	1	0	0		2098	944	2371	1004	
660066	0	0	0	0	0	0	0	0	2	0			0	0	3	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	3	2	
660253	0	0	0	0	0	0	0	0	20	3			0	5	15	10	0	4						0				5	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	11				1	1	0	0	
660271	0	0	0	0	0	0	0	0	68	9			0	10	174	0	0	27											0	0	8	0			0	0	28	0	36	5			0	0	0	0	20	6	47	0				21	10	10	5	
660570	0	0	0	0	0	0	0	0	32	3		0	0	0	50	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	27	0	0			0	0	0	0	48	0	0	0	0	0		0	0	2	2	
660655	0	0	0	0	0	1	0	0	1389	215		0	0	31	2951	146	0	87		0	0		0	0	0		0	0	0	0	139	17			98	2	44	63	231	61			0	0	0	0	129	197	0	0	0	0		2016	806	44	13	
660879	0	0	0	0	0	0	0	0	8	0			0	0	28	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				5	0	23	8	
660927	0	0	0	0	0	0	0	0	28	7		0	0	0	313	84	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	11	30	0	0		0	0	0	4	0	0	0	0	0	0		0	0	199	6	
661072	0	0	0	0	0	0	0	0	0	0			0	0	199	0	0	0											0	0	0	0			0	0	0	0	143	56			0	0	0	0	0	0	0	0				0	0	0	0	
661157	0	8	0	0	0	0	0	0	9	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	1	
661223	0	0	0	0	0	0	0	0	296	0			0	0	338	0	0	0											0	0	0	1			0	0	2	0	184	0			0	0	0	222	0	0	0	0				43	15	111	56	
661308	0	0	0	0	0	0	0	0	1714	16		0	0	0	4148	0	0	0		0	0		0	0	0		0	0	0	0	1451	1218			0	0	316	0	2204	0			0	0	0	0	0	0	0	0	0	0		0	0	493	164	
661474	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
661858	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
662350	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
662369	0	0	50	0	0	0	0	0	1377	169		0	0	95	1920	60	0	138		0	0		0	0	0		0	7	0	11	94	9			0	0	0	10	66	30			0	0	6	329	23	34	10	23	0	0		0	18	1443	690	
662640	0	0	0	0	0	0	0	0	50	17		0	0	14	555	25	0	23		0	0		0	0	0		0	0	0	0	0	0			16	1	9	2	445	15			0	0	0	0	15	6	0	0	0	0		0	0	16	1	
662659	0	0	0	0	0	0	0	0	19	6		0	0	1	53	31	0	1		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	6	0	0	14	2	0	0	0	0		1	0	6	4	
662949	0	0	0	0	0	0	0	0	106	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	4	0	0	0			0	0	0	0	0	0	0	102	0	0		0	0	0	0	
663058	0	0	0	0	0	0	0	0	152	125		0	0	25	357	4	0	69		0	0		0	0	0		0	0	0	0	0	0			0	0	0	2	23	0			0	0	0	0	215	0	0	0	0	0		0	0	46	0	
663245	241	30	67	0	0	0	0	0	2759	238		0	0	10	15748	671	0	2033		0	0		0	2032	0		0	9	0	0	40	0			2260	694	112	11	487	260			0	0	0	0	6276	69	0	0	0	0		399	113	3014	1482	
663450	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
663638	0	0	0	0	0	0	0	0	31	9			0	0	33	0	0	0						0				0	0	0	0	0			0	0	1	0	0	0	0		0	0	0	0	0	0	0	0				30	20	3	1	
663647	0	0	0	0	0	0	0	0	725	472		0	0	1	155	0	0	0		0	0		0	0	0		0	0	0	108	0	2			0	0	0	3	154	0			0	0	0	0	1	247	0	0	0	0		0	0	0	0	
663656	0	0	0	0	0	0	0	0	5	0			0	0	85	0	0	0											0	0	0	0			0	0	0	0	27	0			0	0	0	0	0	0	0	0				26	3	32	2	
663834	0	0	0	5	0	0	0	0	2274	886		53	0	57	1048	71	0	124		0	157		0	0	146		0	0	0	0	34	395			0	0	495	7	531	0			0	0	0	21	40	133	248	193	0	0		0	0	0	82	
663955	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
664176	0	0	0	7	0	0	0	0	93	0		0	0	0	39	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	86	0	39	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
664206	0	0	0	0	0	0	0	0	419	410		0	0	0	284	57	0	0		0	0		0	0	0		0	0	0	0	111	0			0	0	0	0	76	0			0	0	0	0	0	0	0	0	0	0		0	0	40	9	
664653	0	0	0	0	0	0	0	0	18	3			0	0	15	13	0	0											0	0	0	0			0	0	5	0	0	0			0	0	0	1	0	0	0	0				0	0	2	9	
664756	0	130	0	0	0	0	0	0	4617	2243		0	0	1248	22416	10641	0	11083		0	0		0	7026	0		0	634	10	116	0	0			135	56	99	15	82	33			0	545	7	41	0	1	257	1	0	0		9	40	169	198	
665146	0	0	0	0	0	0	0	0	84	40			0	0	40	0	0	0						0				0	0	0	0	2			0	0	26	0	35	0			0	0	0	0	0	10	0	0				0	0	5	6	
665258	0	0	0	0	0	0	0	0	8	0			0	0	3	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	8	0	0	0	0				0	0	3	0	
665865	0	0	0	0	0	0	0	0	9	0		0	0	0	25	21	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	5	0	0	0	0	0	0	0	0		0	0	4	4	
666059	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
666358	0	0	0	0	0	0	0	0	3	0			0	0	3	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				3	3	0	0	
666554	0	0	0	0	0	0	0	0	148	147		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	1	
666657	0	17	0	0	0	0	0	0	678	170		0	0	261	431	63	0	143		0	0		0	0	0		0	0	0	7	1	35			0	0	5	65	9	0			0	0	203	94	0	0	0	18	0	0		0	5	12	8	
666844	0	0	0	0	0	0	0	0	43	1			0	0	77	0	0	0						0				0	0	0	0	0			6	2	12	0	50	0			0	0	0	0	0	0	0	0				4	9	17	19	
666974	0	0	0	0	0	0	0	0	98	0			0	0	123	0	0	0											0	0	0	0			37	5	0	3	86	0			0	0	0	0	0	0	0	90				0	0	0	0	
667029	0	0	0	0	0	0	0	0	7	3			0	0	7	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	1	0	0	0	0				0	0	7	3	
667252	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
667346	0	0	0	0	0	0	0	0	2	0			0	0	53	0	0	0						0				0	0	0	0	0			0	0	0	0	21	0	0		0	0	0	0	32	0	0	0				0	0	0	2	
667524	0	0	0	0	0	0	0	0	94	12			0	3	25	1	0	0											0	0	0	0			6	1	7	0	6	0			0	0	0	0	0	0	0	65				0	3	12	3	
667551	8	8	0	0	0	0	0	0	23	1			0	9	220	192	0	11						11				9	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	9	5	
667757	0	0	0	0	0	0	0	0	732	467		0	0	0	22707	21541	0	0		0	0		0	0	0		0	0	0	0	26	24			1	0	121	18	442	1			16	0	8	5	232	6	0	0	0	0		26	10	414	81	
667832	0	0	0	0	0	0	0	0	31	9			0	0	321	116	0	0						0				0	0	0	0	0			0	0	0	0	34	0			0	0	0	0	0	0	0	0				88	18	83	4	
667850	0	0	0	0	0	0	0	0	359	359			0	0	91	88	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	0	
668053	0	0	0	0	0	0	0	0	4	4			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
668147	0	0	0	0	0	0	0	0	86	0			0	79	139	0	0	139						0				0	0	0	0	0			0	0	7	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
669555	0	0	0	0	0	0	0	0	44	14		0	0	0	78	2	0	25		0	0		0	25	0		0	0	0	0	0	0			0	0	0	0	6	0			0	0	0	0	0	0	0	0	0	0		29	22	16	8	
670159	0	0	0	0	0	0	0	0	0	0			0	0	10	7	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				3	0	0	0	
670421	0	0	0	0	0	0	0	0	30	1			0	0	72	0	0	0											0	0	0	0			0	0	16	0	8	0	0		0	0	0	0	0	0	0	0				56	4	8	9	
670430	0	11	0	4	0	0	0	0	23	0			0	0	49	0	0	0											0	0	0	0			0	0	4	0	0	0			0	0	0	2	45	0	0	0				0	0	4	2	
670467	0	0	0	0	0	0	0	0	556	23		0	0	0	757	200	0	0		0	0		0	0	0		0	0	0	0	23	1			0	6	6	32	0	0			0	0	5	359	252	2	0	2	0	0		222	107	55	18	
670560	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
670654	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
670748	0	0	0	0	0	0	0	0	2	0			0	0	82	0	0	0						0				0	0	0	0	0			0	0	0	0	80	0			0	0	0	0	0	0	0	0				0	0	2	2	
670775	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
670878	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
671053	0	0	0	0	0	0	0	0	3	2			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
671147	149	145	0	0	0	0	0	0	570	118		0	0	104	464	16	0	0		0	0		0	0	0		0	104	0	0	0	0			10	0	73	92	2	0			0	0	0	0	0	0	280	33	0	0		2	1	5	4	
671334	0	0	0	63	0	0	0	0	1064	0		0	0	0	158	22	0	0		0	0		0	0	0		0	0	0	0	95	16			0	0	28	34	0	0			0	89	0	579	0	11	0	217	0	0		0	0	41	27	
671370	0	0	0	0	0	0	0	0	38	0			0	0	48	0	0	0											0	0	0	0			0	0	9	11	30	18			0	0	0	0	0	0	0	17				0	0	0	1	
671464	0	0	0	0	0	0	0	0	2443	945		0	0	0	7075	6263	0	0		0	0		0	0	0		0	0	0	0	0	322			236	0	0	9	0	0			0	0	0	380	303	108	232	671	0	0		40	7	1	1	
671558	0	0	0	0	0	0	0	0	138	9		0	0	54	411	46	0	190		0	0		0	0	0		0	1	0	0	0	0			0	0	16	0	75	0			0	0	0	4	48	33	0	0	0	0		4	6	48	16	
671857	0	0	0	0	0	0	0	0	17	0			0	1	26	0	0	26						26				1	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	16	
672041	0	0	0	0	0	0	0	0	4	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	4	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
672238	0	0	0	0	0	0	0	0	1	0			0	0	27	20	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				6	0	1	1	
672247	0	0	0	0	0	0	0	0	11	1			0	0	29	0	0	0											0	0	0	0			8	5	4	0	0	0			0	0	0	0	17	1	0	0				1	0	3	0	
672537	0	0	0	0	0	0	0	0	89	13			0	0	131	16	0	0											0	0	11	10			48	12	0	2	42	0			1	3	0	0	0	45	0	0				3	1	10	3	
672573	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
673132	0	0	0	0	0	0	0	0	159	62		0	0	0	931	19	0	0		0	0		0	0	0		0	0	0	0	137	46			0	0	13	0	98	0			0	0	90	22	0	0	546	7	0	0		0	2	41	7	
673244	0	0	0	0	0	0	0	0	510	115			0	0	416	115	0	1						0				0	0	0	0	0			0	0	56	1	31	0			0	0	0	0	258	338	10	0				0	0	1	0	
673431	0	0	96	23	0	0	0	0	1460	89		0	0	0	3728	513	0	0		0	0		0	0	0		0	0	0	0	5	14			4	0	95	32	1236	162			0	0	0	24	829	944	858	201	0	0		5	2	20	36	
673440	0	0	0	0	0	0	0	0	684	222		0	0	10	1756	242	0	98		0	0		0	0	0		0	0	0	0	89	5			79	9	200	51	537	16			69	91	0	0	0	0	254	8	0	0		0	0	372	88	
673477	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
673851	0	0	0	0	0	0	0	0	9	7			0	0	4	0	0	0											0	0	0	2			0	0	0	0	0	0			0	0	0	0	0	0	0	0				4	0	0	0	
673909	0	0	0	0	0	0	0	0	0	0		0	0	0	2	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	2	0	
674344	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
674849	0	0	0	0	0	0	0	0	4	0		0	0	0	35	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	23	0			0	0	0	0	0	0	0	0	0	0		0	0	12	4	
675042	0	0	0	0	0	0	0	0	54	7			0	2	233	0	0	230						0				2	0	0	0	0			0	0	14	0	0	0			0	0	0	0	0	25	0	0				0	1	3	5	
675051	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
675079	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
675248	0	0	0	0	0	0	0	0	30	27			0	3	2	0	0	0						0				3	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	0	
675332	0	23	0	9					80989		16956	42	0	5889	427990		0	34032	151704	6146	0	0	0	0	0	0	0	45	111	116	50168	16708	0	0	23136	3283	4285	1057	33372	17328	2999	15275	310	263	340	484	2705	261	363	2011	0	0	53	61218	22779	31893	6841	
675341	0	0	0	0	0	0	0	0	50	50			0	0	20	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	19	0	
675659	0	0	0	0	0	0	0	0	19	18			0	1	8	0	0	0						0				1	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	8	0				0	0	0	0	
675855	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				3	0	0	0	
675949	0	0	0	0	0	0	0	0	97	40		0	0	1	26	0	0	21		0	0		0	0	0		0	0	0	0	0	20			4	1	35	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	1	0	
676049	0	0	0	0	0	0	0	0	13	0			0	0	57	0	0	0											0	0	31	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	26	13	
676151	0	0	0	0	0	0	0	0	84	0			0	2	9	0	0	9						0				0	0	0	0	0			0	0	9	0	0	0	0		0	0	0	73	0	0	0	0				0	0	0	0	
676160	0	0	0	0					2996		595	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	265	25	0	0		0	0	0	0	53	0	0	0	2044	0	0	0	0	0	0	0	
676478	0	0	0	0	0	0	0	0	167	2		0	0	0	256	0	0	0		0	0		0	0	0		0	0	0	2	1	1			0	0	17	78	0	93			91	56	0	0	0	0	0	1	0	0		0	0	71	12	
677176	0	0	15	0	0	0	0	0	408	2		0	0	0	3569	0	0	0		0	0		0	0	0		0	0	0	0	668	84			92	4	201	33	1883	80			166	0	0	0	507	39	0	0	0	0		0	0	158	45	
677354	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	1	
677448	0	0	0	0	0	0	0	0	29	3			0	3	14	0	0	14						14				2	0	0	0	0			0	0	3	0	0	0	0		0	0	0	0	0	20	0	0				0	0	0	0	
677644	0	0	0	0	0	0	0	0	100	8		0	0	0	553	76	0	166		0	0		0	166	0		0	0	0	0	5	0			18	1	72	1	193	11			0	0	1	0	23	0	2	0	0	0		4	1	54	17	
677756	0	0	0	0	0	0	0	0	162	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	162	0	0	0	0				0	0	0	0	
677970	0	0	0	0	0	0	0	0	24	0			0	0	182	0	0	0											0	0	0	0			0	0	18	0	138	0			2	0	0	0	0	0	0	0				39	5	3	1	
678043	0	0	0	0	0	0	0	0	20	0			0	0	23	0	0	0						0				0	0	0	5	7			0	0	2	9	0	0			15	0	0	0	0	0	0	0				0	0	3	2	
678052	0	0	0	0	0	0	0	0	1	1			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
678070	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
678258	0	0	0	0	0	0	0	0	2	0			0	0	40	0	0	12						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				25	0	3	2	
678454	0	0	0	0	0	0	0	0	146	2			0	112	206	13	0	122											0	0	0	0			0	0	4	0	0	0			0	3	0	0	0	0	0	0				34	1	37	24	
678557	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	1	0	
678575	0	0	0	0	0	0	0	0	0	0			0	0	52	0	0	0											0	0	0	0			0	0	0	0	52	0			0	0	0	0	0	0	0	0				0	0	0	0	
678717	0	0	0	0	0	0	0	0	284	20		0	0	0	825	398	0	0		0	0		0	0	0		0	0	0	0	90	0			0	0	0	0	91	0	79		0	87	0	0	0	144	182	23	0	0		0	0	64	10	
678744	0	0	0	0	0	0	0	0	6	0			0	0	67	2	0	0						0				0	0	0	0	0			0	0	4	0	6	0	0		0	0	0	0	46	0	0	0				9	1	4	1	
679246	0	0	0	0	0	0	0	0	1	0			0	0	171	0	0	15						15				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	156	0	0	0				0	1	0	0	
679451	0	0	0	0	0	0	0	0	7	0			0	0	2	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	4	0	0				0	0	2	3	
679648	0	0	0	0	0	0	0	0	6	0			0	0	6	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	0	4	6	
679826	0	0	0	0	0	0	0	0	670	65		0	0	0	569	30	0	0		0	0		0	0	0		0	0	0	0	0	123			0	0	96	175	7	0			359	0	29	129	127	27	0	0	0	0		3	3	14	52	
680055	0	0	0	0	0	0	0	0	96	78		0	0	0	33	0	0	11		0	0		0	0	0		0	0	0	0	0	0			10	0	0	0	0	0			0	0	0	0	0	0	0	18	0	0		0	0	12	0	
680130	0	0	0	0	0	0	0	0	485	22		0	0	7	664	30	0	0		0	0		0	0	0		0	0	0	0	31	2			69	25	77	0	210	78			0	0	0	0	0	3	190	331	0	0		3	0	53	18	
680354	0	0	0	0	0	0	0	0	101	13		0	0	20	100	52	0	46		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	50	0	16	0	0	0	0		0	0	2	2	
680457	0	0	0	0	0	0	0	0	6	6		0	0	0	4	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	4	0	
680747	0	0	0	0	0	0	0	0	3	0			0	1	10	0	0	6						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	4	0				0	2	0	0	
680813	0	0	0	0	0	0	0	0	620	19		0	0	0	1961	55	0	0		0	0		0	0	0		0	0	0	0	0	21			46	0	44	28	114	37			0	9	0	0	298	7	0	0	0	0		1344	472	67	20	
681043	0	0	0	0	0	0	0	0	16	1			0	0	40	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				35	15	5	0	
681249	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	0	
682143	0	0	0	0	0	0	0	0	170	63		0	0	0	418	134	0	0		0	0		0	0	0		0	0	0	0	23	6			0	0	51	1	102	67			0	0	0	0	7	4	37	14	0	0		3	3	45	28	
