"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
859712																																																																																																																																																														25	28	8838	0	0	0	0	0	0	0	0	70000	66906	2469	2469	235781	216825	0	0	0	0	526702	502911	1746670	1736876	0	0	0	0	0	0	0	0	81706	109323	163799	0	44963	10557	82183	2869	7281	31473	237789	266389	601250	664271	0	41431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123034	120944	692038	699382	378154	357650	
860053																																																																																																																																																														0	0	41000	24684	24320	0	0	0	0	0	0	99395	95064	0	0	0	0	0	0	0	0	0	0	208696	200419	0	0	0	919	904	0	0	191	0	0	190	0	175	41390	78533	0	1	0	0	0	44326	18091	0	17712																									0	0	0	0	0	0	6408	6092	0	0	
860147																																																																																																																																																														0	0	10275	0	0	0	0	8097	7540	0	0	6017	6046	0	0	0	0	0	0	0	0	8446	8614	16798	16263	0	8446	8614	0	0	0	0	485	0	0	0	485	6716	3344	3947	7540	420	120	0	0	1971	166	0	0																									0	0	0	0	0	0	161	167	0	0	
860231																																																																																																																																																														0	0	5173	0	0	0	0	0	0	24181	24335	0	0	0	0	0	0	0	0	0	0	28032	28186	0	0	0	3851	3851	0	0	0	0	4913	0	0	500	4413	10689	9587	2843	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
860259																																																																																																																																																														0	0	0	5276	5267	0	0	0	0	0	0	6042	6065	0	0	1004	1052	0	0	0	0	0	0	20543	20650	0	0	0	8221	8266	1997	2002	1176	0	0	257	1176	5569	4304	7413	1931	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
860334																																																																																																																																																														0	0	39744	0	0	0	0	10988	11011	0	0	3231	3047	0	0	0	0	0	0	0	0	0	0	96064	95891	0	0	0	28422	28183	558	513	447	0	0	8546	447	1380	1868	19691	10309	1488	5709	6890	861	9322	8672	7788	12920																									0	0	0	0	0	0	13420	13430	0	0	
860352																																																																																																																																																														0	0	19762	0	0	0	0	0	0	0	0	2009	1998	0	0	0	0	0	0	0	0	0	0	29240	28680	0	0	0	19543	19219	0	0	2555	0	0	472	2083	2811	3243	10185	2423	0	0	0	0	2834	4629	0	0																									0	0	0	0	0	0	0	0	0	0	
861153																																																																																																																																																														0	0	4093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10448	10716	0	0	0	10448	10716	0	0	937	0	0	251	685	1243	273	7824	440	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
861304																																																																																																																																																														0	0	29764	0	0	0	0	857	940	0	0	5000	4901	134	134	0	0	0	0	0	0	7805	8302	62414	63464	0	7084	7575	12748	13096	0	0	1002	0	0	1002	110	917	0	20218	3908	1173	826	3350	1205	34079	4482	0	0																									0	0	0	0	0	0	5133	5337	237	252	
861658																																																																																																																																																														0	0	18496	0	0	0	0	0	0	0	0	4792	5048	0	0	7318	7488	0	0	0	0	0	0	36098	38987	0	0	0	10162	11096	5839	5775	0	0	0	35	1630	5048	4331	12588	0	0	0	0	0	0	0	0	15355																									0	0	0	0	0	0	0	0	0	0	
861742																																																																																																																																																														0	0	2957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2942	3042	0	0	0	2925	3024	0	0	847	0	0	300	547	900	1277	0	0	0	18	0	0	0	0	0	0																									0	0	0	0	0	0	17	18	0	0	
861854																																																																																																																																																														0	0	2946	0	0	0	0	0	0	0	0	4495	4274	0	0	0	0	0	0	0	0	0	0	8222	7798	0	0	0	2318	2198	2499	2339	0	0	0	464	0	150	561	5298	0	0	0	0	0	0	0	0	1326																									0	0	0	0	0	0	0	0	0	0	
862057																																																																																																																																																														3846	3884	48088	0	0	0	0	0	0	56343	56285	0	0	0	0	0	0	0	0	0	0	70839	70797	0	0	0	10650	10628	0	0	0	0	20976	0	0	4868	16358	29463	15695	4268	187	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
862141																																																																																																																																																														0	0	29868	0	0	0	0	0	0	0	0	16849	16753	0	0	0	0	0	0	0	0	0	0	49915	49947	0	0	0	33066	33194	0	0	7971	0	0	1253	6718	16342	18329	7305	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
862824																																																																																																																																																														0	0	119591	0	0	0	0	37655	37771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	219203	214383	0	0	0	7394	7460	0	0	7610	0	0	38986	2802	2003	429	32949	0	21677	7864	0	0	0	46480	13740	47453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60097	59269	0	0	
862945																																																																																																																																																														0	0	3821	0	0	0	0	0	0	0	0	1793	1707	0	0	3342	3306	0	0	0	0	0	0	7948	7796	0	0	0	2813	2783	0	0	1716	0	0	949	517	1065	2903	2365	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
863353																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
863362																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
863607																																																																																																																																																														0	0	0	2011	2032	0	0	2088	2051	0	0	9289	9292	0	0	2001	2001	0	0	0	0	0	0	58634	58647	0	0	0	11159	11305	1001	1012	5060	0	0	2001	3057	3220	10164	7348	892	439	1204	49	4893	17354	416	0	7610																									0	0	0	0	0	0	2519	2592	0	0	
863652																																																																																																																																																														0	0	7183	0	0	0	0	0	0	0	0	784	765	0	0	2200	2172	0	0	0	0	0	0	15349	15050	0	0	0	3135	2958	0	0	3760	0	0	0	184	335	904	4472	0	0	0	0	525	1651	3356	2263	1360																									0	0	0	0	0	0	214	220	0	0	
863746																																																																																																																																																														0	0	4854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23804	24468	0	0	0	14360	14952	0	0	7817	0	0	2844	1651	1270	2021	8978	124	664	1658	0	0	0	0	5258	0																									0	1936	0	1943	0	0	2091	2172	0	0	
864248																																																																																																																																																														0	0	0	0	0	0	0	326	326	0	0	6768	6284	0	0	756	729	0	0	0	0	0	0	19509	19026	0	0	0	10253	10275	4250	3876	1298	0	0	820	1299	2403	2548	10537	0	0	0	0	0	12	0	1002	397																									0	0	0	0	0	0	12	13	0	0	
864341																																																																																																																																																														0	0	3648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12743	12286	0	0	0	6989	6595	0	0	0	0	0	0	0	0	155	6440	0	31	7	0	0	3112	2541	0	0																									0	0	0	0	0	0	280	281	0	0	
864378																																																																																																																																																														0	0	18694	0	0	0	0	0	0	1964	1940	0	0	0	0	0	0	0	0	0	0	9230	9037	93490	92012	0	0	0	20269	18889	0	0	0	0	0	0	0	0	1964	7868	11021	1562	1193	2515	1702	10870	9597	21230	31720																									0	0	0	0	0	0	10560	10680	0	0	
864471																																																																																																																																																														0	0	768	0	0	0	0	0	0	194087	193281	0	0	0	0	0	0	0	0	0	0	258154	257893	2745	3035	0	0	0	0	0	0	0	32087	0	0	10008	22073	35188	114912	11905	0	0	6	27	7	27768	39294	0	0																									0	0	0	0	63962	64494	2745	3035	105	118	
864846																																																																																																																																																														0	0	2429	0	0	0	0	0	0	0	0	500	494	0	0	0	0	0	0	0	0	0	0	2484	2494	2570	0	0	1984	2000	0	0	252	0	0	120	132	1084	934	224	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
864855																																																																																																																																																														0	0	14722	0	0	0	0	2431	2453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38795	38863	0	0	0	25126	25040	0	0	832	0	0	0	832	1427	1490	15526	8219	0	0	0	0	3812	7307	252	0																									0	0	0	0	0	0	2993	2982	0	0	
865142																																																																																																																																																														0	0	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65414	65487	0	0	0	65414	65487	0	0	32338	0	0	9674	22664	22935	5428	4785	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
865151																																																																																																																																																														749	749	42263	0	0	0	0	0	0	14162	14135	29818	29803	1797	1802	0	0	0	0	0	0	22518	22543	29818	29803	0	5810	5857	0	0	0	0	16952	0	0	5687	11265	33850	1519	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
865450																																																																																																																																																														0	0	49355	0	0	0	0	0	0	0	0	3497	3218	0	0	0	0	0	0	0	0	0	0	76046	74642	0	0	0	13960	13854	1999	1833	269	0	0	1634	20	1913	4191	9146	167	21	0	0	0	17090	0	3634	36825																									0	0	0	0	0	0	14	14	0	0	
865544																																																																																																																																																														0	0	4986	0	0	0	0	12037	11954	0	0	0	0	0	0	999	1055	0	0	0	0	0	0	45371	45651	0	0	0	27753	28038	0	0	4355	14	14	6837	4641	7628	6180	6699	9062	23	76	3	2822	1245	417	4	0																									0	0	0	0	0	0	3439	3431	0	0	
865674																																																																																																																																																														0	0	0	0	0	0	0	533	520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18329	17721	0	0	0	4157	3703	0	0	0	0	0	256	0	0	177	1771	2020	0	0	0	461	7566	4820	650	0																									0	0	0	0	0	0	4407	4357	0	0	
865759																																																																																																																																																														0	0	66807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82668	81252	0	0	0	15211	14877	0	0	130	0	0	0	130	437	313	11341	2656	518	1132	0	0	10618	33365	1543	19199																									0	0	0	0	0	0	3767	3784	0	0	
865852																																																																																																																																																														0	0	4339	0	0	0	0	0	0	0	0	500	481	124	124	0	0	0	0	0	0	124	124	4884	4840	0	0	0	1563	1566	0	0	240	0	0	240	0	259	509	1162	0	0	0	46	383	784	1580	0	0																									0	0	0	0	0	0	384	405	0	0	
866000																																																																																																																																																														0	0	494835	0	0	0	0	0	0	0	0	111838	111546	150	150	15612	15281	0	0	0	0	277187	280208	393047	396386	0	189584	193636	116784	116948	0	0	89331	0	0	20046	70023	190518	80235	71861	826	0	61	429	2669	144176	13408	39748	39573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	63456	63104	
866055																																																																																																																																																														0	0	1001	0	0	0	0	0	0	0	0	1000	1001	0	0	0	0	0	0	0	0	0	0	1000	1001	0	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
866121																																																																																																																																																														0	0	25641	0	0	0	0	0	0	0	0	15068	14578	0	0	0	0	0	0	0	0	0	0	132978	129599	0	0	0	33852	32979	5500	5246	0	0	0	0	0	315	2181	24742	19182	0	0	0	1706	16272	55588	0	7808																									0	0	0	0	0	0	22428	22379	0	0	
866251																																																																																																																																																														0	0	3803	0	0	0	0	5728	5931	0	0	0	0	0	0	0	0	0	0	0	0	2251	2328	7419	7709	0	2251	2328	1443	1523	977	931	35	0	0	0	35	2371	2122	5177	0	0	0	0	0	0	0	255	0																									0	0	0	0	0	0	0	0	0	0	
866859																																																																																																																																																														0	0	8501	0	0	0	0	611	610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34124	33542	0	0	0	13999	13530	0	0	0	0	0	0	0	369	1749	10916	1106	0	0	0	754	4489	11537	1603	1019																									0	0	0	0	0	0	1338	1311	0	0	
867070																																																																																																																																																														0	0	7543	0	0	0	0	0	0	28000	24969	0	0	0	0	0	0	0	0	0	0	148634	142656	59052	56230	0	160	160	0	0	28000	24969	14	0	0	0	0	0	160	28000	0	6193	9135	10104	2218	9205	23017	18264	98568																									0	0	0	0	19747	20157	4279	4637	34471	33827	
867258																																																																																																																																																														0	0	6095	3007	4192	0	0	0	0	0	0	10438	10185	0	0	2030	1781	0	0	0	0	0	0	16098	17436	0	0	0	610	584	8944	8408	1031	13	694	256	1031	515	503	14430	6	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
867632	0	0	1755	0	0	0	0	489	496	0	0	0	0	0	0	10982	10735	0	0	0	0	6859	6920	44681	44725	0	0	0	0	0	6980	6894	5052	1046	1046	11244	0	0	0	0	2	1535	12127	0	0	184	13533	11400	513																									0	0	0	0	5872	5926	13158	13246	987	994	7132	7289	0	0	0	0	0	0	11874	11913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0																	6859			44725		0			0					1046																																																	
