"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
712956																					CONF	CONF				
713047																					CONF	CONF				
713074																					CONF	CONF				
713140																					CONF	CONF				
713252																					CONF	CONF				
713476	10423	0	0	0	20262	0	1357	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	799	0	
713926																					CONF	CONF				
714165																					CONF	CONF				
714437																					CONF	CONF				
714839																					CONF	CONF				
714978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
715032																					CONF	CONF				
715050																					CONF	CONF				
715144																					CONF	CONF				
715340																					CONF	CONF				
715470																					CONF	CONF				
715630																					CONF	CONF				
715751																					CONF	CONF				
715872																					CONF	CONF				
715975																					CONF	CONF				
716374																					CONF	CONF				
716413	64997	0	12979	0	71056	0	28316	0	0	0	0	0	0	0	0	0	7320	0	0	0	CONF	CONF	0	3728	0	
716655																					CONF	CONF				
716833	38303	0	0	0	34352	0	11476	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	648	0	
716851																					CONF	CONF				
716954																					CONF	CONF				
717232																					CONF	CONF				
717513																					CONF	CONF				
717670																					CONF	CONF				
717737																					CONF	CONF				
717924	14056	0	0	0	14143	0	1386	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	1016	506	0	
718079																					CONF	CONF				
718145																					CONF	CONF				
718275																					CONF	CONF				
718538																					CONF	CONF				
718547																					CONF	CONF				
718556																					CONF	CONF				
719030																					CONF	CONF				
719610																					CONF	CONF				
719656																					CONF	CONF				
719955																					CONF	CONF				
719964																					CONF	CONF				
720157																					CONF	CONF				
720344																					CONF	CONF				
720746																					CONF	CONF				
720858																					CONF	CONF				
720951																					CONF	CONF				
721350																					CONF	CONF				
721574																					CONF	CONF				
721752																					CONF	CONF				
721949																					CONF	CONF				
722227																					CONF	CONF				
722432																					CONF	CONF				
722544	12734	0	0	0	12734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	395	0	
722777	242436	0	244519	0	363377	0	298094	0	0	0	0	0	0	0	0	0	2820	0	0	0	CONF	CONF	22112	2708	0	
722816																					CONF	CONF				
723112	904227	0	245451	0	1572428	0	688925	0	0	0	0	0	0	0	0	0	121272	0	0	0	CONF	CONF	36497	9695	0	
723158																					CONF	CONF				
723550																					CONF	CONF				
723653																					CONF	CONF				
723710																					CONF	CONF				
723756																					CONF	CONF				
723822																					CONF	CONF				
723868																					CONF	CONF				
724230																					CONF	CONF				
724548																					CONF	CONF				
724744																					CONF	CONF				
724904	32031	0	0	0	28582	0	11149	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	112	387	0	
724940																					CONF	CONF				
725077																					CONF	CONF				
725376																					CONF	CONF				
725732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	203	0	
725741																					CONF	CONF				
725853																					CONF	CONF				
726234																					CONF	CONF				
726458																					CONF	CONF				
726953																					CONF	CONF				
727156																					CONF	CONF				
727174	256053	0	0	0	198832	0	166596	0	956	387	0	0	0	0	0	0	90	0	0	0	CONF	CONF	0	2616	0	
727343																					CONF	CONF				
727473	55376	0	0	0	56210	0	8317	0	0	0	0	0	0	0	0	0	689	0	0	0	CONF	CONF	0	0	0	
728452																					CONF	CONF				
728742																					CONF	CONF				
728948																					CONF	CONF				
728957																					CONF	CONF				
729011																					CONF	CONF				
729057																					CONF	CONF				
729132																					CONF	CONF				
729178																					CONF	CONF				
729310																					CONF	CONF				
729459																					CONF	CONF				
729570																					CONF	CONF				
729842																					CONF	CONF				
729945																					CONF	CONF				
730446																					CONF	CONF				
730745																					CONF	CONF				
731050																					CONF	CONF				
731247	40428	0	0	0	36743	0	8311	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	308	0	
731957																					CONF	CONF				
732178																					CONF	CONF				
732253																					CONF	CONF				
732459																					CONF	CONF				
732637																					CONF	CONF				
732758																					CONF	CONF				
732918	9424	0	0	0	8911	0	1063	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	255	0	
732954																					CONF	CONF				
733054																					CONF	CONF				
733540																					CONF	CONF				
733559																					CONF	CONF				
733661																					CONF	CONF				
733755																					CONF	CONF				
733951																					CONF	CONF				
734051																					CONF	CONF				
734248																					CONF	CONF				
734350																					CONF	CONF				
734538																					CONF	CONF				
734613																					CONF	CONF				
735049																					CONF	CONF				
735067																					CONF	CONF				
735142																					CONF	CONF				
735357																					CONF	CONF				
735414																					CONF	CONF				
735441	15343	0	0	0	15196	0	744	0	0	0	0	0	0	0	0	0	47	0	0	0	CONF	CONF	0	333	0	
735656																					CONF	CONF				
735768																					CONF	CONF				
735973																					CONF	CONF				
736158																					CONF	CONF				
736206	5147	0	0	0	3943	0	1487	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	120	0	
736448																					CONF	CONF				
736550																					CONF	CONF				
736662																					CONF	CONF				
737548	5666	0	0	0	4822	0	1572	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	202	0	
737632																					CONF	CONF				
738013	13332	0	0	0	12676	0	2792	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	400	0	
738040	3395	0	0	0	3243	0	2263	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	215	0	
738143																					CONF	CONF				
738255																					CONF	CONF				
738303																					CONF	CONF				
738572																					CONF	CONF				
738657																					CONF	CONF				
738769																					CONF	CONF				
739159																					CONF	CONF				
739346																					CONF	CONF				
739355																					CONF	CONF				
739430																					CONF	CONF				
739560	384351	0	467890	0	804410	0	203417	0	0	0	0	0	0	0	0	0	277	0	0	0	CONF	CONF	0	10162	0	
739832																					CONF	CONF				
740249																					CONF	CONF				
741068																					CONF	CONF				
741152																					CONF	CONF				
741273																					CONF	CONF				
741330	131808	0	0	0	123061	0	33520	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	3405	0	
741358																					CONF	CONF				
741639																					CONF	CONF				
741648																					CONF	CONF				
741844																					CONF	CONF				
741956																					CONF	CONF				
741974																					CONF	CONF				
742056																					CONF	CONF				
742355																					CONF	CONF				
742542																					CONF	CONF				
742636																					CONF	CONF				
742944																					CONF	CONF				
743053																					CONF	CONF				
743679																					CONF	CONF				
743950																					CONF	CONF				
744238																					CONF	CONF				
744256																					CONF	CONF				
744573																					CONF	CONF				
744854																					CONF	CONF				
745150																					CONF	CONF				
745347																					CONF	CONF				
745374																					CONF	CONF				
745570																					CONF	CONF				
745646																					CONF	CONF				
745954																					CONF	CONF				
746157																					CONF	CONF				
746223																					CONF	CONF				
746429																					CONF	CONF				
746513																					CONF	CONF				
746755																					CONF	CONF				
746942																					CONF	CONF				
746979																					CONF	CONF				
747051																					CONF	CONF				
747257																					CONF	CONF				
747743																					CONF	CONF				
747846																					CONF	CONF				
748254																					CONF	CONF				
748357																					CONF	CONF				
748441																					CONF	CONF				
748964																					CONF	CONF				
749242	115948	96	69551	0	108367	75	102728	52	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	4724	0	
749635	19833	34	0	0	18251	40	3545	4	0	0	0	0	0	0	0	0	4133	0	0	0	CONF	CONF	25	334	0	
749840																					CONF	CONF				
749943																					CONF	CONF				
749952																					CONF	CONF				
750051																					CONF	CONF				
750127																					CONF	CONF				
750154																					CONF	CONF				
750239	2725	0	0	0	2704	0	381	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	103	0	
750341																					CONF	CONF				
750444																					CONF	CONF				
750846																					CONF	CONF				
750864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
751254																					CONF	CONF				
751656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
751759	3342	0	0	0	3970	0	918	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	83	0	
751852																					CONF	CONF				
752644																					CONF	CONF				
752653																					CONF	CONF				
752831																					CONF	CONF				
753052																					CONF	CONF				
753324																					CONF	CONF				
753548																					CONF	CONF				
753641																					CONF	CONF				
753856																					CONF	CONF				
754068																					CONF	CONF				
754246																					CONF	CONF				
754536																					CONF	CONF				
754826																					CONF	CONF				
754853																					CONF	CONF				
754929	3002	0	0	0	2202	0	1091	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	39	0	
755047																					CONF	CONF				
755252																					CONF	CONF				
755421																					CONF	CONF				
755458																					CONF	CONF				
755850																					CONF	CONF				
756343																					CONF	CONF				
756848																					CONF	CONF				
757377																					CONF	CONF				
757452																					CONF	CONF				
757612																					CONF	CONF				
757779																					CONF	CONF				
758703	23417	0	0	0	21309	0	6798	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	414	0	
758842																					CONF	CONF				
758851																					CONF	CONF				
759045																					CONF	CONF				
759540																					CONF	CONF				
759625																					CONF	CONF				
760210																					CONF	CONF				
760331																					CONF	CONF				
760340																					CONF	CONF				
760434																					CONF	CONF				
760649																					CONF	CONF				
760854																					CONF	CONF				
760939																					CONF	CONF				
760957																					CONF	CONF				
761244																					CONF	CONF				
761347																					CONF	CONF				
761459																					CONF	CONF				
761543																					CONF	CONF				
761806	86882	0	0	0	75806	0	45866	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	1082	1887	0	
761833																					CONF	CONF				
761851																					CONF	CONF				
761954																					CONF	CONF				
762045																					CONF	CONF				
762353																					CONF	CONF				
762447	12515	0	0	0	13605	0	868	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	223	0	
762474	34546	0	0	0	32252	0	9491	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	225	722	0	
762625																					CONF	CONF				
762773																					CONF	CONF		27		
763211																					CONF	CONF				
763556																					CONF	CONF				
763677																					CONF	CONF				
763752																					CONF	CONF				
763930																					CONF	CONF				
764030	154442	132	32604	0	207452	179	73839	132	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	475	3582	0	
764058																					CONF	CONF				
764067																					CONF	CONF				
764142																					CONF	CONF				
764151																					CONF	CONF				
764441																					CONF	CONF				
764816																					CONF	CONF				
764982	320731	0	127070	0	365523	0	225199	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	10984	0	
765019	29813	0	0	0	27213	0	6656	0	0	0	0	0	0	0	0	0	243	0	0	0	CONF	CONF	0	1144	0	
765046																					CONF	CONF				
765130																					CONF	CONF				
765318																					CONF	CONF				
765354																					CONF	CONF				
765505																					CONF	CONF				
765662																					CONF	CONF				
765877																					CONF	CONF				
766052																					CONF	CONF				
766164																					CONF	CONF				
766258																					CONF	CONF				
767040																					CONF	CONF				
767152																					CONF	CONF				
767246																					CONF	CONF				
767255																					CONF	CONF				
767554	10562	0	0	0	10872	0	3417	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	562	0	
767572																					CONF	CONF				
767611																					CONF	CONF				
767705																					CONF	CONF				
767732																					CONF	CONF				
767817																					CONF	CONF				
767974	12879	0	0	0	12826	0	2412	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	111	0	
768074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
768252																					CONF	CONF				
768458																					CONF	CONF				
768476																					CONF	CONF				
768953																					CONF	CONF				
769156																					CONF	CONF				
769334																					CONF	CONF				
770068																					CONF	CONF				
770273																					CONF	CONF				
770367	0	0	0	0	1127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
770451																					CONF	CONF				
770545																					CONF	CONF				
