"IDRSSD"	RCFD3411	RCFD3430	RCFD3432	RCFD3433	RCFD3434	RCFD3435	RCFD3450	RCFD3555	RCFD3556	RCFD3557	RCFD3814	RCFD3815	RCFD3817	RCFD3819	RCFD3820	RCFD3821	RCFD3822	RCFD3826	RCFD5591	RCFD5592	RCFD5593	RCFD5594	RCFD5595	RCFD6550	RCFD8693	RCFD8694	RCFD8695	RCFD8696	RCFD8697	RCFD8698	RCFD8699	RCFD8700	RCFD8701	RCFD8702	RCFD8703	RCFD8704	RCFD8705	RCFD8706	RCFD8707	RCFD8708	RCFD8709	RCFD8710	RCFD8711	RCFD8712	RCFD8713	RCFD8714	RCFD8715	RCFD8716	RCFD8719	RCFD8720	RCFD8723	RCFD8724	RCFD8725	RCFD8726	RCFD8727	RCFD8728	RCFD8733	RCFD8734	RCFD8735	RCFD8736	RCFD8737	RCFD8738	RCFD8739	RCFD8740	RCFD8741	RCFD8742	RCFD8743	RCFD8744	RCFD8745	RCFD8746	RCFD8747	RCFD8748	RCFD8765	RCFDA126	RCFDA127	RCFDA589	RCFDC219	RCFDC220	RCFDC221	RCFDC222	RCFDC223	RCFDC224	RCFDC968	RCFDC969	RCFDC970	RCFDC971	RCFDC972	RCFDC973	RCFDC974	RCFDC975	RCFDC978	RCFDF164	RCFDF165	RCFDG401	RCFDG402	RCFDG403	RCFDG404	RCFDG405	RCFDG406	RCFDG407	RCFDG408	RCFDG409	RCFDG410	RCFDG411	RCFDG412	RCFDG413	RCFDG414	RCFDG415	RCFDG416	RCFDG417	RCFDG418	RCFDG419	RCFDG420	RCFDG421	RCFDG422	RCFDG423	RCFDG424	RCFDG425	RCFDG426	RCFDG427	RCFDG428	RCFDG429	RCFDG430	RCFDG431	RCFDG432	RCFDG433	RCFDG434	RCFDG435	RCFDG436	RCFDG437	RCFDG438	RCFDG439	RCFDG440	RCFDG441	RCFDG442	RCFDG443	RCFDG444	RCFDG445	RCFDG446	RCFDG447	RCFDG448	RCFDG449	RCFDG450	RCFDG451	RCFDG452	RCFDG453	RCFDG454	RCFDG455	RCFDG456	RCFDG457	RCFDG458	RCFDG459	RCFDG460	RCFDG461	RCFDG462	RCFDJ455	RCFDJ456	RCFDJ457	RCFDJ458	RCFDJ459	RCON3411	RCON3430	RCON3432	RCON3433	RCON3434	RCON3435	RCON3450	RCON3555	RCON3556	RCON3557	RCON3814	RCON3815	RCON3817	RCON3819	RCON3820	RCON3821	RCON3822	RCON3826	RCON5591	RCON5592	RCON5593	RCON5594	RCON5595	RCON6550	RCON8693	RCON8694	RCON8695	RCON8696	RCON8697	RCON8698	RCON8699	RCON8700	RCON8701	RCON8702	RCON8703	RCON8704	RCON8705	RCON8706	RCON8707	RCON8708	RCON8709	RCON8710	RCON8711	RCON8712	RCON8713	RCON8714	RCON8715	RCON8716	RCON8719	RCON8720	RCON8723	RCON8724	RCON8725	RCON8726	RCON8727	RCON8728	RCON8733	RCON8734	RCON8735	RCON8736	RCON8737	RCON8738	RCON8739	RCON8740	RCON8741	RCON8742	RCON8743	RCON8744	RCON8745	RCON8746	RCON8747	RCON8748	RCON8765	RCONA126	RCONA127	RCONA589	RCONC219	RCONC220	RCONC221	RCONC222	
2298995																																																																																																																																																																	0	0	0	0	0	0	178830	0	0	0	27219	0	0	12288	99	487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21933	0	0	0	0	0	0	0	20000	0	0	0	1918	0	0	0	1889	0	0	0	3	0	0	0	0	0	0	0	109	180763	0	0	0	0	0	0	
2303086																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	27563	4567	0	0		12295		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2304382																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	54	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2304636																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	1718	0	0	898		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2305969																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	14684	0	0	240		284		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2316714																																																																																																																																																																	423	0	0	0	0	0	0	0	0	0	0	0	0	423		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2317672																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	2875	3200	0	425		395		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2325882																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2328137																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	30929	0	0	2282		556		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2007	0	0	0	0	0	0	0	0	0	0	0	2007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2328285																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2329200																																																																																																																																																																	134	0	0	0	0	0	0	0	0	0	285	1442	0	10		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2332666																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	3079	5326	0	10		1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2332910																																																																																																																																																																	436	0	0	0	0	0	0	0	0	0	0	0	0	0		962		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2333140																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	76	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2333298																																																																																																																																																																	0	13920	0	0	0	0	10214	0	0	0	54069	0	0	22405		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10214	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	16	0	0	0	0	0	0	5107	0	0	0	0	
2337335																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2339535																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	11399	0	0	125		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2339599																																																																																																																																																																	0	872	0	0	872	0	0	0	0	0	9194	2063	0	142		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2339795																																																																																																																																																																	0	0	0	0	0	0	116892	0	0	0	47858	0	0	6345	0	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	0	30000	0	0	0	1264	0	0	0	1228	0	0	0	5	0	0	0	0	0	0	0	0	116892	0	0	0	0	0	0	
2339900																																																																																																																																																																	0	0	0	0	0	0	7500	0	0	0	18843	1725	0	1006		2278		0	0	0	0	0	0	0	0	0	0	0	8646	0	0	0	0	0	0	0	0	0	0	0	7776	0	0	0	0	0	0	0	0	0	0	0	23922	0	0	0	0	0	0	0	0	0	0	0	213	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
2342160																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	1659	0	0	1047		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2343167																																																																																																																																																																	0	55175	0	0	0	0	0	0	0	0	2990	0	0	0		2666		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2344753																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	13266	0	0	1759		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2349301																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	19509	547	0	986		745		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2349459																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	702	1590	0	1253		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2353595																																																																																																																																																																	0	0	0	125174	0	0	5412	0	0	0	102683	14149	0	157	157	1599	1599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4425	0	0	0	0	0	0	0	0	0	0	0	9837	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	
2354323																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	2789	0	0	263		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2354387																																																																																																																																																																	0	38005	0	0	0	0	0	0	0	0	144	0	0	1838		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2354985																																																																																																																																																																	11448	1127411	0	0	0	0	447033	0	0	0	35072	0	0	20581	11092	3215	0	0	0	0	0	0	0	1000	0	0	0	0	4335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150000	0	0	0	6627	0	0	0	6789	0	0	0	0	0	0	0	3445	0	0	0	0	301368	0	150000	0	0	141	0	
2356091																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	5161	0	0	1120		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2358769																																																																																																																																																																	516	2023	0	0	0	0	0	2023	0	0	7096	0	0	5440		2274		0	0	0	0	0	0	213	0	0	0	0	38894	0	0	0	0	0	0	0	0	0	0	0	105551	0	0	0	0	0	0	0	0	0	0	0	144445	0	0	0	0	0	0	0	0	0	0	0	2097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2360904																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	11	0	0	130		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2362074																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	11150	0	0	2224	0	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2362458																																																																																																																																																																	0	2317735	0	0	0	0	0	0	0	0	9300	0	0	2903587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2370994																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	6976	0	0	0		93		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2371508																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0		866		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2371816																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	4255	0	0	391		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2372774																																																																																																																																																																	0	0	0	0	0	0	119950	0	0	0	47321	7437	0	4584	0	1325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119950	0	0	0	0	0	0	0	0	0	0	0	279	0	0	0	3943	0	0	0	0	0	0	119950	0	0	0	0	
2376464																																																																																																																																																																	416	0	0	0	0	0	0	0	0	0	8293	0	0	0		0		0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2380470																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	368	0	0	134		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2382308																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	2781		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2385514																																																																																																																																																																	0	22000	0	0	0	0	0	0	0	0	26065	0	0	845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4202	0	0	0	0	0	0	0	0	0	0	0	4202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	
2390929																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	23837	7422	0	2688	0	3823	0	0	0	0	0	0	0	5505	0	0	0	0	12321	0	0	0	0	0	0	0	0	0	0	0	23584	0	0	0	0	0	0	0	0	0	0	0	35905	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2391588																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	438	0	0	0		302		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2392950																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	2087	0	0	443		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2396547																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	1728	0	0	740		0		0	0	0	0	0	0	0	0	0	0	0	215	0	0	0	0	0	0	0	0	0	0	0	4797	0	0	0	0	0	0	0	0	0	0	0	5012	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	
2396592																																																																																																																																																																	289	2000	0	0	0	0	0	0	0	0	1582	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2396604																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	2267	0	0	0		219		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2398596																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	9329	1769	0	239		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2398701	0	0	0	0	0	0	0	0	0	0	0	0	0	878		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14331	0	190																																																																																	
2399119																																																																																																																																																																	0	0	0	0	0	0	38525	0	0	0	14191	0	0	597		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	659	0	0	0	0	0	0	38525	0	0	0	0	
2413510																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2434113																																																																																																																																																																	59	0	0	0	0	0	67044	0	0	0	77013	36	0	9709	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1014	0	0	0	987	0	0	0	0	0	0	0	0	0	0	0	0	67044	0	0	0	0	0	0	
2435660																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	9825	1316	0	159		166		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2445052																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	17114	0	0	707		28		0	0	0	0	0	0	0	0	0	0	0	3896	0	0	0	0	0	0	0	0	0	0	0	4281	0	0	0	0	0	0	0	0	0	0	0	8177	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	
2446152																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	2826	0	0	0		1254		0	0	0	0	0	0	332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2451240																																																																																																																																																																	0	0	0	0	0	0	2884352	0	0	0	182	0	0	0		300		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26519	0	0	0	26519	0	0	0	0	0	0	0	2937390	0	0	0	0	0	0	0	0	0	0	0	62085	0	0	0	38170	0	0	0	150	0	0	1456243	0	0	0	0	
2454607																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	16927	0	0	910		0		0	0	0	0	0	0	111	0	0	0	0	14743	0	0	0	0	0	0	0	0	0	0	0	9897	0	0	0	0	0	0	0	0	0	0	0	24640	0	0	0	0	0	0	0	0	0	0	0	359	0	0	0	242	0	0	0	0	0	0	0	0	0	0	0	
2454867																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	708	0	0	0		415		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2465881																																																																																																																																																																	0	40655	0	0	0	0	0	0	0	0	2868	5957	0	995		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2887	0	0	0	0	0	0	
2467670																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	554	20	0	0	0	6031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3031	0	0	0	0	0	0	0	3031	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2471239																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	7397	0	0	722		340		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2472508																																																																																																																																																																	0	4145	0	0	0	0	0	0	0	0	368	0	0	299		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
