"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
843953																					CONF	CONF				
844053	0	0	6600	0	5835	0	1011	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	193	0	
844138																					CONF	CONF				
844455																					CONF	CONF				
844567	6668	0	0	0	7364	0	213	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	128	0	
845247	4861	0	0	0	4881	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	93	0	
845443																					CONF	CONF				
845452																					CONF	CONF				
845573	300	0	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	13	0	
846132																					CONF	CONF				
846356	14046	0	0	0	14499	0	4941	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	389	0	
846619	7977	0	4723	0	17983	0	656	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	56	0	
846945	3926	0	0	0	4059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	167	0	
847157																					CONF	CONF				
847540																					CONF	CONF				
847979																					CONF	CONF				
848248	0	0	57717	0	60560	0	6544	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
848453																					CONF	CONF				
848752																					CONF	CONF				
849076																					CONF	CONF				
849348																					CONF	CONF				
849357																					CONF	CONF				
849432																					CONF	CONF				
849450																					CONF	CONF				
849647																					CONF	CONF				
849665	3876	0	0	0	5379	0	524	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	436	0	
849777																					CONF	CONF				
850036	12455	0	0	0	13695	0	345	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1396	0	
850054																					CONF	CONF				
850456																					CONF	CONF				
850773																					CONF	CONF				
851060																					CONF	CONF				
851172																					CONF	CONF				
851239																					CONF	CONF				
851631																					CONF	CONF				
852133																					CONF	CONF				
852218	7971000	0	15546000	0	27685000	0	9353000	0	0	0	0	0	0	0	0	0	151000	0	0	0	CONF	CONF	654000	1142000	0	
852254																					CONF	CONF				
852263																					CONF	CONF				
852320	1062884	13	3089729	0	5844358	30	1116476	3	0	0	0	0	0	0	0	0	21442	0	0	0	CONF	CONF	71242	123378	0	
852357																					CONF	CONF				
852544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
852704																					CONF	CONF				
852713																					CONF	CONF				
852870																					CONF	CONF				
852973																					CONF	CONF				
853112																					CONF	CONF				
853251																					CONF	CONF				
853644																					CONF	CONF				
853671																					CONF	CONF				
853747																					CONF	CONF				
853804	66416	0	0	0	71231	0	15910	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	47	727	0	
853934																					CONF	CONF				
853952	12447	0	0	0	13358	0	1847	0	0	0	0	0	0	0	0	0	240	0	0	0	CONF	CONF	229	814	0	
853970																					CONF	CONF				
854052																					CONF	CONF				
854173																					CONF	CONF				
854258																					CONF	CONF				
854351																					CONF	CONF				
854454	13588	0	85	0	13825	0	2006	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	1220	807	0	
854548																					CONF	CONF				
854753																					CONF	CONF				
854847																					CONF	CONF				
855143																					CONF	CONF				
855264																					CONF	CONF				
855303																					CONF	CONF				
855563																					CONF	CONF				
855648																					CONF	CONF				
855741																					CONF	CONF				
855844																					CONF	CONF				
855956																					CONF	CONF				
856159																					CONF	CONF				
856243	6028	0	0	0	6566	0	289	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	147	0	
856346																					CONF	CONF				
856458																					CONF	CONF				
856542																					CONF	CONF				
856748																					CONF	CONF				
856869																					CONF	CONF				
856944																					CONF	CONF				
857147																					CONF	CONF				
857259																					CONF	CONF				
857455																					CONF	CONF				
857576	39376	0	0	0	38078	0	10920	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	684	0	
857745																					CONF	CONF				
857811																					CONF	CONF				
857875																					CONF	CONF				
857941																					CONF	CONF				
858153																					CONF	CONF				
858443																					CONF	CONF				
858452																					CONF	CONF				
858528																					CONF	CONF				
858818																					CONF	CONF				
858854																					CONF	CONF				
859002																					CONF	CONF				
859141																					CONF	CONF				
859552																					CONF	CONF				
859655																					CONF	CONF				
859712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	-36	0	
860053																					CONF	CONF				
860147																					CONF	CONF				
860231																					CONF	CONF				
860259																					CONF	CONF				
860334																					CONF	CONF				
860352																					CONF	CONF				
861153																					CONF	CONF				
861304	12339	0	0	0	13174	0	1847	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	536	0	
861658																					CONF	CONF				
861742	0	0	8762	0	10639	0	2003	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
861854																					CONF	CONF				
862057																					CONF	CONF				
862141																					CONF	CONF				
862824	11885	0	0	0	12049	0	1722	0	0	0	0	0	0	0	0	0	9	0	0	0	CONF	CONF	0	476	0	
862945																					CONF	CONF				
863353																					CONF	CONF				
863362	21404	0	0	0	22312	0	4644	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1005	0	
863607																					CONF	CONF				
863652																					CONF	CONF				
863746																					CONF	CONF				
864248																					CONF	CONF				
864341																					CONF	CONF				
864378	3164	0	0	0	3505	0	738	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	125	0	
864471																					CONF	CONF				
864846																					CONF	CONF				
864855																					CONF	CONF				
865142																					CONF	CONF				
865151																					CONF	CONF				
865450																					CONF	CONF				
865544																					CONF	CONF				
865674																					CONF	CONF				
865759																					CONF	CONF				
865852																					CONF	CONF				
866000	3380	0	0	0	4490	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	168	0	
866055																					CONF	CONF				
866121																					CONF	CONF				
866251																					CONF	CONF				
866859																					CONF	CONF				
867070																					CONF	CONF				
867258																					CONF	CONF				
867632																					CONF	CONF				
867650																					CONF	CONF				
867856																					CONF	CONF				
868059																					CONF	CONF				
868442																					CONF	CONF				
868572																					CONF	CONF				
868844																					CONF	CONF				
868956																					CONF	CONF				
869346																					CONF	CONF				
869524																					CONF	CONF				
869551																					CONF	CONF				
869663																					CONF	CONF				
869953																					CONF	CONF				
869971																					CONF	CONF				
870539																					CONF	CONF				
870650	6715	4	0	0	6856	0	2003	4	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	126	0	
870856																					CONF	CONF				
870913																					CONF	CONF				
871358																					CONF	CONF				
871648																					CONF	CONF				
871769	3469	0	0	0	3414	0	465	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	52	0	
871956																					CONF	CONF				
872047	5151	0	0	0	5711	0	437	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	201	0	
872579																					CONF	CONF				
872953																					CONF	CONF				
873259																					CONF	CONF				
873679																					CONF	CONF				
873950																					CONF	CONF				
874050																					CONF	CONF				
874452																					CONF	CONF				
874845	13293	0	0	0	12561	0	1778	0	0	0	0	0	0	0	0	0	7	0	0	0	CONF	CONF	0	434	0	
875048																					CONF	CONF				
875057																					CONF	CONF				
875132																					CONF	CONF				
875655																					CONF	CONF				
875758																					CONF	CONF				
875879																					CONF	CONF				
875909																					CONF	CONF				
875936																					CONF	CONF				
876157																					CONF	CONF				
876371	164392	0	19807	0	319827	0	79053	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	4000	13681	0	
876634	25141	0	0	0	26723	0	5890	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	654	0	
876700																					CONF	CONF				
877015																					CONF	CONF				
877154																					CONF	CONF				
877350																					CONF	CONF				
877369	19000	0	0	0	21000	0	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	1000	1000	0	
877752																					CONF	CONF				
877958																					CONF	CONF				
878898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	106	0	0	
879000																					CONF	CONF				
879336																					CONF	CONF				
879439																					CONF	CONF				
879457																					CONF	CONF				
879550																					CONF	CONF				
879644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
879747																					CONF	CONF				
880332																					CONF	CONF				
880556																					CONF	CONF				
880855																					CONF	CONF				
881012	7739	0	0	0	7651	0	12379	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	41	0	
881441																					CONF	CONF				
881478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
881544																					CONF	CONF				
881656																					CONF	CONF				
881852																					CONF	CONF				
881900																					CONF	CONF				
882130																					CONF	CONF				
882242																					CONF	CONF				
882541																					CONF	CONF				
882701	28281	51	0	0	26150	51	7345	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	449	0	
882952																					CONF	CONF				
883137	9739	0	0	0	9641	0	1382	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	356	0	
883351																					CONF	CONF				
883753																					CONF	CONF				
883874																					CONF	CONF				
883959																					CONF	CONF				
884303	3919	0	0	0	4090	0	690	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	90	0	
884358																					CONF	CONF				
884376																					CONF	CONF				
884442	5890	0	0	0	6023	0	530	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	164	0	
884648																					CONF	CONF				
884657																					CONF	CONF				
885225																					CONF	CONF				
885252																					CONF	CONF				
885430																					CONF	CONF				
885579																					CONF	CONF				
885869	9972	0	0	0	9811	0	698	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	226	0	
886044																					CONF	CONF				
886174																					CONF	CONF				
886204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	5	0	
886624	5955	0	0	0	6240	0	813	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	107	0	
887340	106116	0	317915	0	422394	0	95475	0	0	0	0	0	0	0	0	0	190	0	0	0	CONF	CONF	0	3706	0	
887555																					CONF	CONF				
887827																					CONF	CONF				
887854																					CONF	CONF				
888002	6357	0	0	0	6717	0	1101	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	104	0	
888141																					CONF	CONF				
888271																					CONF	CONF				
888552																					CONF	CONF				
888833																					CONF	CONF				
889652																					CONF	CONF				
890050	12562	24	0	0	16409	27	1869	3	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
890078																					CONF	CONF				
890603																					CONF	CONF				
890649																					CONF	CONF				
890742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
890957																					CONF	CONF				
891226																					CONF	CONF				
891253																					CONF	CONF				
891673	7991	0	0	0	7949	0	415	0	0	0	0	0	0	0	0	0	310	0	0	0	CONF	CONF	0	358	0	
892205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
892223																					CONF	CONF				
892250																					CONF	CONF				
893248																					CONF	CONF				
893538																					CONF	CONF				
893640																					CONF	CONF				
893855																					CONF	CONF				
894151																					CONF	CONF				
894245																					CONF	CONF				
894272																					CONF	CONF				
894348																					CONF	CONF				
894544																					CONF	CONF				
894553	2760	0	0	0	2792	0	495	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	44	0	
894834																					CONF	CONF				
894946																					CONF	CONF				
895055																					CONF	CONF				
895448																					CONF	CONF				
895475																					CONF	CONF				
895710	10690	0	0	0	11437	0	54	0	0	0	0	0	0	0	0	0	113	0	0	0	CONF	CONF	0	435	0	
896155																					CONF	CONF				
896258																					CONF	CONF				
896427																					CONF	CONF				
896856																					CONF	CONF				
897170																					CONF	CONF				
897237																					CONF	CONF				
897330																					CONF	CONF				
897451																					CONF	CONF				
897648																					CONF	CONF				
897853																					CONF	CONF				
898140																					CONF	CONF				
898458																					CONF	CONF				
898533																					CONF	CONF				
898579																					CONF	CONF				
898627																					CONF	CONF				
898850																					CONF	CONF				
899008																					CONF	CONF				
899156																					CONF	CONF				
899343	5625	0	2515	0	8448	0	3319	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
899370																					CONF	CONF				
899428																					CONF	CONF				
