"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
382069													2388		6	865					182	1302	33						
382256													173		1	166					6	0	0						
382274													9		0	0					3	6	0						
382443													3257		3006	0					45	206	0						
382537													578		127	79					170	202	0						
382649													3373	0	0	0	0	0	0	0	130	3243	0	0	0				
382658													247		2	0					108	137	0						
382742													129		64	0					25	40	0						
382854													369		0	0					39	330	0						
384018													20895		13316	0		1903	10328		4743	2776	60			Due to Customer	LIHTC subscription Payable		
384278													26037		10092	9316	47				200	5635	794	6269					
384353													12		0	0					4	8	0						
384652													2675		793	0					460	1422	0						
384830													1318		900	0					41	377	0	865					
385350													716		647	0					47	22	0						
385471													5781		2591	0					93	3097	0						
385547													464		0	0					117	347	0						
385686													1889		1839	0					1	49	0						
386049													750		569	0					29	152	0	534					
386432													311		107	0					62	142	0						
386450													760		586	0		65	200	2	44	130	0	317		MidWest Housing Equity	Other Liabilities	NE Department of Banking Payable	
386731													675		77	0					246	352	0						
386825													155		0	3					12	140	0						
386852													2077		182	1446	0	172			51	388	10	0	0	Deferred gain on sale of OREO			
387055													690		471	0					12	207	0						
387671													2318		1385	0					6	927	0						
388155													128		115	0					13	0	0						
388258													285		0	178					31	76	0						
388557													76		0	0					24	52	0						
388744													1976		1592	0					14	370	0						
388753													164		0	25					27	112	0						
388874													152		118	0					0	34	0						
388940													376		158	0					40	178	0						
389059													508		98	271					17	122	0						
389358													244		0	0					78	166	0						
389376													504		53	6					2	443	0						
389826													1		0	0					1	0	0						
390336													927		129	0					360	438	0						
390372													2284		1793	0					11	480	0						
390840													1471		857	0					17	597	0						
391418													1061		0	0					14	1047	0						
391557													149		0	0					3	146	0						
391575													22082		1188	15469			489	317	234	5191	0				Unearned GNMA Commitment Fee	Anderson Hall Escrow	
391959													393	0	0	211	0	0	0	0	34	148	0	0	0				
391977													15747		8746	0					5	6996	0						
392152													317		0	0					41	276	0						
392255													755		10	0					23	722	0						
392778													6694		5020	0					62	1612	0						
393252													65		1	0					53	11	0						
393355													330	0	0	2	0	0	0	0	37	291	0	0	0				
393850													217		117	0					62	38	0						
393953													3581		3107	0					48	426	0						
394156													282		50	0					79	153	0						
394259													3088		2098	92		13	11		247	651	0	1508	566	Other  Liabilities	Promontory rate bridge		
395238													373639		268074	0		193286			13705	88996	2864	26494		Securities purchased during the period but settled after period-end			
395274													447		27	0					69	351	0						
396057													141		0	0					40	101	0						
396244													3802		2084	0	1608				21	1697	0	216					
396253													2055	0	723	0	0	183	0	0	15	1258	59	442	0	SVCD MTG LOAN ESCROW			
396356													78		9	0					20	49	0						
396954													639		618	0					21	0	0						
397456													501	0	0	0	0	0	0	0	14	487	0	0	0				
397531													24396		20913	0					13	3470	0						
397540													4567	0	1178	0	0	728	0	0	227	3118	44	0	231	ATM Switch Clearing			
397559													622		346	0					211	65	0						
397755													881		656	0					45	180	0						
397858													94		77	0					9	8	0						
398051													1132	0	1008	44	1008	0	0	0	18	62	0	0	0				
398248													2023		0	1609					103	311	0						
398350													14708	0	5221	0	1427	0	0	0	490	6840	2157	0	2863				
398631													1272		793	0					94	385	0						
398668													353141	0	99936	233516	66759	32479	0	0	0	19689	0	0	0	Deferred Income			
398837													1757		1682	0					75	0	0						
399357													89		0	0					45	44	0						
399517													23914		6841	0					279	16794	0						
399731													876		333	113					58	372	0						
399973													564		142	201					6	215	0						
400057													362		20	0					83	259	0						
400141													2154		0	0					197	1957	0						
400365													2263		1423	0					36	778	26						
400767													402		166	115					2	63	56						
400945													516		292	0					24	200	0						
401072													886		853	0					3	30	0						
401559													947		832	0					18	97	0						
401755													697		663	0					24	10	0						
401906													6977		5191	0					3	1443	340						
401951													16		5	4					6	1	0						
402462													231		50	0					46	135	0						
402846													213		119	12					82	0	0						
402873													797		702	0					15	80	0						
403067													1190		70	0					127	924	69						
403106													7204	0	1962	0	254	0	0	0	268	4974	0	1302	0				
403151													4531		7	0					774	3750	0						
403179													7332		4817	0		1520	1619		44	2251	220			Cashier Check Sweep Payable	Receivable ATM Network Settlement		
403254													806		403	8					14	369	12	372					
403357													422		258	0					8	156	0						
403656													741		0	102					80	559	0						
403870													5593		4543	0					83	967	0						
403946													4715		1825	0					144	2746	0						
404653													121	0	20	33	0	0	0	0	15	53	0	0	0				
404943													70		0	0					4	66	0						
406022													674		125	0					46	485	18						
406059													780		0	0					34	746	0						
406666													655		246	0					59	350	0						
406778													559		73	317					2	167	0						
406974													569		51	0					1	510	7						
407168													2744		2422	0					81	241	0						
407506													29353		25626	0		11299			56	3671	0	8365		Post Retirement Benefit ASC715			
407645													1660		237	0					529	894	0						
407850													20		7	0					13	0	0						
408307													4002	0	3	0	0	0	0	0	0	3999	0	0	0				
408642													8101		5552	0					84	2465	0						
408875													5933		4024	0					208	1701	0						
409265													65		0	0					23	42	0						
410159													67		0	46					20	1	0						
410560													720		138	0					107	475	0						
410748													532		280	0					136	116	0	280					
410917													1051		572	0	572				39	440	0						
410944													74		18	21	11				19	16	0			oreo payments			
411062													132		92	0					40	0	0						
411174													377		0	201					6	170	0						
411231													418		233	0					19	166	0						
411240													218		0	0					96	107	15						
411473													1649		423	0		216			3	1085	138			WIRE CLEARING			
411512													1956		459	0	208				160	1203	134						
411549													185		174	0					11	0	0						
411576													193	0	4	0	0	0	0	0	69	120	0	0	0				
411624													344	125	139	0	0	0	0	0	125	80	0	0	0				
411651													363		15	0					16	332	0						
412153													669	0	0	0	0	0	0	0	89	580	0	0	0				
412452													216		209	1					6	0	0						
412555													642		443	0					54	145	0						
412667													563		0	278					24	261	0						
412751													65634		3142	0		2477			146	61230	1116			CLM Misc Liabilities			
412845													2458		98	1691					55	614	0						
412872													83		75	0					8	0	0						
413141													6344		1014	0	963				1390	3840	100						
413208	5549580	0	3400550	0	0	1784139	0	0	1953895	122217	0	0									72918					A/P pending security settlements/fails			
413347													327	0	50	83	0	0	0	0	9	185	0	0	0				
413543													214		0	0					31	183	0						
413646													1478		224	0					158	1096	0						
413673													974		494	0					27	453	0						
413758													300		11	0					67	222	0						
413851													584		527	0					4	53	0						
414102													710		566	0					60	54	30						
414652													381		0	0					38	343	0						
414764													715		155	0					238	322	0	125					
414858													584		0	0					21	563	0						
415770													529		0	91					71	367	0						
415855													66		0	48					16	2	0						
416245													37700		13670	0		4985			784	23246	0			Loan Settlement Clearing			
416272													366		158	0					0	208	0						
416339													485		368	0					21	96	0	346					
416357													313	0	0	282	0	0	0	0	16	15	0	0	0				
416656													2126	0	1245	0	0	0	0	0	147	734	0	792	0				
416674													3379		2385	0					98	896	0						
416973													656		548	0					4	104	0						
417626													4669		3211	0					1000	458	0						
417710													170		2	0					23	145	0						
418100													397		171	0					24	167	35						
418249													6602	0	4238	0	0	0	0	0	279	2025	60	3323	0				
418436													37		0	0					6	31	0						
418856													234		119	58					4	53	0						
419255													368		309	0					24	35	0						
419406													42684		20027	0		13078			439	21918	300	6015		Investment payables to settle next month			
419460													1553		937	0					11	605	0						
419675													4475	0	2198	0		0	0	0	233	2044	0	0	0				
419947													81		0	0					12	69	0						
420578													1617		401	352					54	810	0						
420644													355	0	210	0	0	0	0	0	21	124	0	0	0				
420653													1061	0	11	47	11	0	0	0	67	936	0	0	0				
420877													190		25	0					3	162	0						
421445													175		40	0					21	114	0						
421539													1110		89	0					38	983	0						
422059													77	0	2	0	0	0	0	0	47	28	0	0	0				
422116													683		5	0					31	647	0						
422433													6298	0	1227	0	75	239	591	0	2213	2858	0	0	0	ESCROWED FUNDS	INCOME TAXES		
