"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
804758	0	0	0	0	0	0	0	0	20	0			0	0	82	0	0	0											0	0	0	0			0	0	20	0	82	0			0	0	0	0	0	0	0	0				0	0	0	0	
804815	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
804860	0	0	0	0	0	0	0	0	28	10			0	6	56	1	0	15											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				18	2	22	10	
804963	0	41	66	68					49340		7973	0	0	70	104586		0	30	17521	0	0	0	0	3747	0	0	0	983	0	69	2381	1489	0	0	4304	579	3655	1211	8305	1758		5277	0	1356	42	742	2882	3619	5151	2520	206	140	5400	7944	4281	44972	15213	
805045	0	0	0	0	0	0	0	0	5	0			0	2	63	0	0	63						63				2	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	3				0	0	0	0	
805250	0	3	0	0	0	0	0	0	91	5		0	0	0	447	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	31	0	0	0			0	0	0	21	438	4	0	18	0	0		8	2	1	7	
805335	0	0	0	0	0	0	0	0	58	7			0	0	273	107	0	0											0	0	0	0			0	0	25	0	66	0			0	0	0	16	0	0	10	0				21	0	69	10	
805447	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
805670	0	0	0	0	0	0	0	0	61	1			0	22	1564	565	0	75						0				0	0	0	0	0			0	0	0	0	141	0			50	2	0	0	0	0	0	0				599	34	134	2	
805755	0	0	0	0	0	0	0	0	15	0		0	0	1	155	0	0	1		0	0		0	0	0		0	0	0	0	43	0			0	0	0	0	60	0			0	0	0	0	18	1	0	0	0	0		1	3	32	10	
805876	0	0	0	0	0	0	0	0	9	0			0	1	22	0	0	3											0	0	0	0			0	0	0	0	3	0			0	0	0	0	0	0	0	0				0	0	16	8	
806154	0	0	0	0	0	0	0	0	994	958			0	8	20	0	0	19											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	4	0	23				0	0	1	1	
806220	0	0	0	0	0	0	0	0	12	12			0	0	1	0	0	1											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
806378	0	0	241	1	0	0	0	0	635	61		0	0	0	2092	0	0	0		0	0		0	0	0		0	0	0	0	15	0			227	23	224	7	847	9	0		0	0	34	142	0	0	620	159	0	0		0	1	99	17	
806846	0	0	0	6	0	0	0	0	132	1		0	0	0	961	176	0	14		0	0		0	0	0		0	0	0	0	225	0			8	0	42	35	50	0			0	0	0	0	71	0	400	43	0	0		4	0	13	5	
806958	0	0	0	0	0	0	0	0	13	11		0	0	0	42	13	0	0		0	0		0	0	0		0	0	0	0	18	0			0	0	0	0	4	0			0	0	0	0	0	0	0	0	0	0		0	0	7	2	
807272	0	0	0	0	0	0	0	0	60	0			0	50	614	0	0	127											0	0	1	2			0	0	2	0	35	0			0	0	176	0	239	0	0	0				22	2	14	4	
807348	0	0	0	0	0	0	0	0	4	0			0	0	47	0	0	0						0				0	0	0	0	0			3	1	0	0	43	0			0	0	0	0	0	0	0	0				0	2	1	1	
807432	0	0	0	0	0	0	0	0	7	0			0	0	4	0	0	0											0	0	0	0			0	0	0	5	1	0			0	0	0	0	0	0	0	0				2	0	1	2	
807656	0	0	0	0	0	0	0	0	6	0			0	0	168	111	0	0											0	0	0	0			0	0	0	0	45	0			0	0	0	0	0	0	0	0				9	5	3	1	
807946	0	0	0	0	0	0	0	0	0	0			0	0	9	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	9	0	
807955	0	0	0	0	0	0	0	0	106	79		0	0	0	356	227	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	42	0	0	0		0	0	87	27	
808167	0	0	0	0	1	0	0	0	153	87		0	0	0	796	179	0	0		0	0		0	0	0		0	0	0	0	2	2			0	0	28	2	341	0			0	0	16	0	25	0	159	0	0	0		28	13	45	21	
808176	0	0	0	260	0	0	0	0	4739	223		0	0	797	8571	1184	0	1206		0	0		0	0	0		0	134	0	0	265	369			1167	66	199	183	624	533			0	36	11	403	363	214	568	974	0	0		1397	604	1253	411	
808260	0	0	0	0	0	0	0	0	197	95		0	0	47	204	0	0	71		0	0		0	0	0		0	3	0	0	54	29			0	1	0	25	58	16			0	0	0	0	0	0	0	0	0	0		0	0	5	0	
808345	2	0	0	0	0	0	0	0	175	82			0	2	872	12	0	2											0	0	0	0			3	0	10	0	314	0			0	0	0	15	0	28	537	14				0	14	2	10	
808354	0	0	0	0	0	0	0	0	20	1			0	0	0	0	0	0						0				0	0	0	0	0			0	0	4	0	0	0			0	0	0	15	0	0	0	0				0	0	0	0	
808448	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	0	0	0	
808653	0	0	0	0	0	0	0	0	15	7			0	0	14	0	0	2						0				0	0	7	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	12	8	
809070	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
809276	0	0	0	5	0	0	0	0	161	0			0	0	1665	0	0	0											0	0	0	0			0	0	29	0	741	0			0	0	9	0	796	28	0	0				0	0	119	99	
809379	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
809539	46	0	0	0	0	0	0	0	39	0			0	1	791	9	0	0											0	0	0	0			0	0	0	0	539	85			2	0	0	0	0	0	0	0				9	2	101	36	
809650	0	0	0	0	0	0	0	0	19	1			0	0	274	13	0	59											0	0	0	0			0	0	1	0	75	0			0	0	0	0	4	0	0	0				84	13	39	4	
809678	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
809771	0	0	0	0	0	0	0	0	35	0		0	0	0	122	0	0	2		0	0		0	0	0		0	0	0	0	0	0			0	0	35	0	120	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
809856	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
809940	0	0	0	0	0	0	0	0	27	23			0	0	0	0	0	0						0				0	0	0	0	0			0	0	4	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
810544	0	0	0	0	0	0	0	0	8	0			0	2	27	0	0	5						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	21	6	
810553	0	4	0	0	0	0	0	0	12	7			0	0	0	0	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
810777	0	0	0	1	0	0	0	0	389	95		0	0	0	1402	0	0	0		0	0		0	0	0		0	0	0	0	156	0			20	41	28	3	390	166			0	0	244	8	0	41	0	6	0	0		0	6	426	160	
810900	0	0	0	0					5		0	0	0	0	256		0	0	2	0	0	0	0	0	0	0	0	0	0	0	254	0	0	0	0	0	0	5	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
810919	0	0	158	86	0	0	0	0	7284	394		0	0	0	11419	867	0	0		0	0		0	0	0		0	0	0	0	120	30			0	0	475	1642	2239	101			0	286	0	447	2886	1044	3434	2374	0	0		1031	441	583	65	
811046	0	0	0	788	0	0	0	0	1462	617		0	0	7	2232	1289	0	26		0	0		0	0	0		0	0	0	0	0	0			15	12	4	0	395	0			0	0	0	28	0	0	502	0	0	0		0	0	5	6	
811279	0	0	0	0	0	0	0	0	35	17		0	0	12	332	188	0	22		0	0		0	0	0		0	0	0	0	28	6			0	0	0	0	93	0			0	0	0	0	0	0	1	0	0	0		0	0	0	0	
811457	0	0	0	0	0	0	0	0	1	1			0	0	8	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				8	0	0	0	
811541	41	0	0	0	0	0	0	0	57	22			0	0	73	20	0	0						0				0	0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	0				12	32	0	1	
811550	15	0	0	0	0	0	0	0	94	4			0	22	424	114	0	49											0	0	0	0			0	0	61	0	152	0			0	0	0	0	37	0	0	0				57	7	0	0	
811747	0	0	0	0	0	0	0	0	5	0			0	2	2	0	0	0						0				2	0	0	0	0			0	0	0	0	0	0			0	0	0	2	0	0	0	0				0	0	2	1	
811756	0	0	0	1	0	0	0	0	163	121			0	0	516	102	0	0											0	0	0	0			0	0	2	20	0	151			0	5	218	7	38	0	0	0				0	0	7	7	
812164	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
812379	0	0	0	0	0	0	0	0	16	0			0	5	37	0	0	10											0	0	0	0			0	0	0	0	12	0			0	0	0	0	0	0	0	0				9	8	6	3	
812436	5	0	0	0	0	0	0	0	74	32		0	0	0	639	248	0	0		0	0		0	0	0		0	0	0	0	75	41			0	0	1	0	46	15			0	0	0	0	250	0	0	0	0	0		0	0	0	0	
812557	0	0	0	0	0	0	0	0	184	129		0	0	0	370	288	0	0		0	0		0	0	0		0	0	0	0	0	27			0	0	2	0	68	0			0	0	0	8	0	9	0	6	0	0		5	2	9	1	
812614	0	0	0	0	0	0	0	0	25	7			0	0	31	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				7	5	24	13	
813059	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
813572	0	0	2597	0	0	0	0	0	197	5		0	0	0	4024	0	0	0		0	0		0	0	0		0	0	0	0	6	10			0	0	118	8	972	269			0	15	3	20	62	0	72	0	0	0		0	0	43	21	
813853	301	1	0	0	0	0	0	0	180	117			0	2	353	1	0	5						0				0	0	0	0	1			1	0	0	3	29	0			0	0	0	7	0	0	0	47				0	0	16	2	
813947	0	0	0	0	0	0	0	0	321	104		0	0	29	538	129	0	88		0	0		0	0	0		0	0	0	0	122	33			0	0	65	9	43	87			0	0	0	0	0	40	0	7	0	0		51	29	18	5	
814074	0	0	0	0	0	0	0	0	59	0			0	0	309	0	0	0											0	0	73	6			0	0	4	5	126	11			0	0	83	1	0	0	0	0				4	5	12	38	
814355	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
814430	0	0	0	0	0	0	0	0	2913	150		0	0	41	1319	63	0	86		0	0		0	0	0		0	0	0	0	0	73			0	0	286	0	1168	0			0	148	0	2005	2	148	0	0	0	0		0	0	0	62	
814458	0	0	0	0	0	0	0	0	201	156			0	4	44	3	0	12											0	0	0	0			0	0	0	0	0	0	0		0	0	0	27	0	0	0	3				11	2	18	9	
814476	0	0	0	0	0	0	0	0	164	0			0	0	9	0	0	9											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	164				0	0	0	0	
814551	0	0	0	0	0	0	0	0	40	5			0	1	100	71	0	4											0	0	0	0			0	0	0	2	0	0			0	0	0	0	0	0	0	0				0	0	25	32	
814711	0	0	0	0	0	0	0	0	85	7			0	0	768	224	0	0											0	0	0	0			0	0	16	0	276	0			0	0	0	0	0	0	0	0				189	44	79	18	
814953	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
815053	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
815147	0	0	0	0	0	0	0	0	142	13			0	0	541	46	0	0											0	0	90	6			0	0	78	10	229	75			0	0	0	0	65	2	0	7				5	4	31	22	
815156	0	6	0	0	0	0	0	0	182	159		0	0	1	7	0	0	0		0	0		0	0	0		0	1	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	4	7	12	
815277	0	0	0	0	0	0	0	0	2	0			0	0	132	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	132	2				0	0	0	0	
815754	0	0	0	0	0	0	0	0	41	0			0	0	296	30	0	0											0	0	0	0			0	0	25	0	196	0			0	0	0	0	11	0	0	0				38	16	21	0	
815772	0	0	0	0	0	0	0	0	18	0			0	0	215	20	0	0											0	0	0	0			0	0	14	0	195	0			0	0	0	0	0	2	0	0				0	2	0	0	
816210	0	0	0	0	12	52	0	0	3659	1303		0	0	148	43286	3511	0	82		0	0		0	82	0		0	8	0	0	0	0			12012	932	513	0	17382	0			0	0	0	0	0	0	0	0	0	0		0	0	10287	711	
816256	0	0	0	0	0	0	0	0	4	1			0	2	12	0	0	4						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	8	1	
816304	0	0	0	0	0	0	0	0	5	2			0	0	56	8	0	0											0	0	34	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	14	3	
816603	0	0	91	0	0	0	0	0	170	55		0	0	0	1638	168	0	0		0	0		0	0	0		0	0	82	0	6	5			0	0	36	11	72	67			0	0	0	0	196	25	925	14	0	0		0	0	113	24	
816751	0	0	0	0	0	0	0	0	40	40			0	0	23	23	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
817477	0	0	0	0	0	0	0	0	17	2			0	9	74	0	0	19											0	0	0	0			0	0	0	0	0	0			47	0	0	0	0	0	0	0				8	6	0	0	
817824	519	1847	4834	20895					373885		96243	601	0	7891	786724		0	28380	176743	724	0	0	0	173	0	0	103	311	1220	5244	137631	43312	0	0	112238	14600	31601	29360	528	72307	7889	8801	51831	1935	16900	17861	52465	44533	7884	21383	0	79	10150	43635	18529	71131	12651	
818401	0	0	0	0	0	0	0	0	74	12		0	0	0	3	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	62	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	3	0	
818540	0	0	0	0	0	0	0	0	4	0			0	1	0	0	0	0						0				1	0	0	0	0			0	0	3	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
818559	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	2	
818652	0	0	0	0	0	0	0	0	8	0			0	8	14	0	0	14											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
819154	0	0	0	0	0	0	0	0	16	0			0	5	43	0	0	10											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	1				16	9	17	1	
819172	0	0	0	0	0	0	0	0	3	0			0	0	1057	0	0	0											0	0	0	0			19	0	0	0	535	0			0	0	0	0	456	0	0	0				12	3	35	0	
819453	0	0	0	18	0	0	0	0	96	3			0	0	233	0	0	0											0	0	0	0			0	0	39	0	156	8			0	0	0	0	0	0	0	7				31	18	38	11	
819556	8	1	0	0	0	0	0	0	62	2		0	0	0	131	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	9	0	35	0			0	0	0	0	0	0	0	0	0	0		25	14	63	36	
819855	0	0	0	0	0	0	0	0	11	9		0	0	1	57	0	0	0		0	0		0	0	0		0	1	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	57	1	
820048	0	0	0	0	0	0	0	0	8	0		0	0	8	60	0	0	16		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		44	0	0	0	
820178	0	0	0	0	0	0	0	0	0	0			0	0	170	0	0	0											0	0	0	0			0	0	0	0	87	0			0	0	0	0	2	0	81	0				0	0	0	0	
820301	0	0	0	0	0	0	0	0	22	13			0	3	324	0	0	16											0	0	0	0			0	0	1	2	147	0			0	0	68	0	58	0	0	0				0	0	35	3	
820477	0	0	0	0	0	0	0	0	22	0			0	0	125	0	0	0											0	0	0	0			0	0	13	6	109	16			0	0	0	0	0	0	0	0				0	0	0	3	
820655	0	0	0	0	0	0	0	0	1	0			0	1	2	0	0	2						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
820842	0	0	0	0	0	0	0	0	24	3			0	0	243	0	0	0											0	0	0	2			0	0	10	0	118	0			0	0	0	0	0	0	125	8				0	1	0	0	
820879	0	0	0	0	0	0	0	0	0	0			0	0	11	0	0	0											0	0	0	0			0	0	0	0	11	0			0	0	0	0	0	0	0	0				0	0	0	0	
821036	0	0	0	0	0	0	0	0	7	0			0	0	552	0	0	0											0	0	519	7			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	33	0	
821157	0	0	0	0	0	0	0	0	3	0			0	0	18	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				8	0	10	3	
821278	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
821559	0	0	0	0	0	0	0	0	20	0			0	0	147	0	0	0											0	0	0	0			0	0	19	0	112	27	0		0	0	0	0	0	0	0	0				8	1	0	0	
821643	10	0	0	0	0	0	0	0	9	5			0	3	42	0	0	32						32				3	0	0	0	1			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
821652	0	0	0	0	0	0	0	0	0	0			0	0	17	17	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
821906	0	0	0	0	0	0	0	0	51	14		0	0	6	319	1	0	13		0	0		0	0	0		0	0	0	0	71	17			0	0	1	0	75	3			0	0	98	0	52	0	0	0	0	0		0	3	6	10	
822042	45	0	0	0	0	0	0	0	266	1		0	0	0	575	25	0	0		0	0		0	0	0		0	0	0	0	50	0			0	0	6	0	247	57			0	0	0	0	0	0	0	149	0	0		1	14	150	96	
822051	0	0	0	0	0	0	0	0	1	0			0	0	111	8	0	97						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	6	1	
822275	0	0	0	0	0	0	0	0	3	0			0	0	8	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	8	3	
822408	0	0	0	0	0	0	0	0	8	0			0	0	39	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				31	3	8	5	
822556	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
822631	0	0	0	0	0	0	0	0	12	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	12	0	0				0	0	0	0	
822846	0	0	0	0	0	0	0	0	33	0			0	23	99	0	0	81						81				23	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				18	10	0	0	
822976	0	0	0	0	0	0	0	0	106	0			0	0	210	2	0	0											0	0	77	35			8	3	12	2	10	92			0	0	0	0	0	7	0	0				0	3	21	44	
823076	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
823133	0	0	0	0	4	17	0	0	94	38			0	0	197	1	0	15						15				0	0	0	0	0			0	0	23	0	114	0			0	0	0	0	36	1	13	1				4	10	10	4	
823142	0	0	0	0	0	0	0	0	10	0			0	0	0	0	0	0											0	0	0	0			0	2	0	0	0	0			0	0	0	0	0	0	0	8				0	0	0	0	
823450	0	0	0	0	0	0	0	0	7	2		0	0	3	18	0	0	10		0	0		0	0	0		0	0	0	0	0	0			1	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		2	1	5	1	
823478	0	0	580	101	0	0	0	0	665	0		0	0	0	621	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	41	564	0	0		0	0	0	0	
823553	0	0	0	0	0	0	0	0	11	0			0	0	14	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	14	11	
823638	0	0	0	0	0	0	0	0	36	0			0	0	823	0	0	0											0	0	0	0			2	0	0	0	0	137			0	0	0	0	0	0	683	36				0	0	1	0	
823656	0	0	0	0	0	0	0	0	4	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	1				0	1	0	2	
824000	0	0	0	0	0	0	0	0	843	659		0	0	0	1069	851	0	0		0	0		0	0	0		0	0	0	0	71	140			0	0	0	3	0	9			0	0	0	0	30	0	0	0	0	0		61	24	47	17	
824242	0	0	0	0	0	0	0	0	1	0			0	1	1	0	0	1						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
824550	0	0	0	0	0	0	0	0	415	50		0	0	6	667	385	0	16		0	0		0	0	0		0	0	0	0	0	14			0	0	0	19	0	145			0	0	0	0	0	284	0	11	0	0		0	1	121	30	
824653	0	0	0	0	0	0	0	0	10	0			0	7	17	0	0	0						0				7	0	0	0	0			0	0	0	0	5	0			0	0	0	0	0	0	0	0				10	3	2	0	
824671	0	0	0	0	0	0	0	0	10	8		0	0	0	284	229	0	0		0	0		0	0	0		0	0	0	0	0	1			0	1	0	0	36	0			0	0	0	0	7	0	12	0	0	0		0	0	0	0	
824738	0	0	0	0	0	0	0	0	10	9			0	1	126	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	113	0	0	0				10	0	3	0	
825146	0	0	292	46	0	0	0	0	1206	21		0	0	1	3273	1516	0	52		0	0		0	3	0		0	1	0	0	36	1			2	2	47	0	298	12			0	13	23	7	574	220	457	834	0	0		1	5	10	9	
825454	0	0	0	0	0	0	0	0	39	23			0	0	223	182	0	2						0				0	0	0	0	0			1	3	1	0	9	0			0	0	0	0	0	0	0	0				26	9	3	3	
825548	0	0	0	0	0	0	0	0	65	10			0	48	70	10	0	60						0				0	0	0	0	0			0	0	3	0	0	0			0	0	0	0	0	0	0	0				0	4	0	0	
825753	0	0	0	0	0	0	0	0	677	467		0	0	0	842	455	0	0		0	0		0	0	0		0	0	0	0	26	163			5	5	1	0	287	0			0	0	0	0	0	0	0	0	0	0		28	5	41	36	
825847	0	0	0	0	0	0	0	0	5	0			0	0	35	0	0	0						0				0	0	0	0	0			0	0	0	0	17	0	0		0	0	0	0	0	0	0	0				0	0	18	5	
825940	0	0	0	0	0	0	0	0	22	0			0	8	105	0	0	8											0	0	0	0			0	0	12	0	39	0			0	0	0	0	0	0	0	0				51	1	7	1	
826255	0	0	0	0	0	0	0	0	45	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	45				0	0	0	0	
826451	0	0	0	0	0	0	0	0	15	12			0	0	9	0	0	0						0				0	0	0	0	0			0	0	0	0	7	0			0	0	0	0	0	0	0	0				0	0	2	3	
826648	0	0	0	0	0	0	0	0	145	56			0	24	101	0	0	0						0				24	0	0	0	0			0	0	0	0	54	0			0	0	0	0	0	53	0	0				47	12	0	0	
826956	0	0	0	0	0	1	0	0	2302	273		0	0	0	178	37	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	1975	0	0	0	0	0	0		10	7	131	46	
827355	0	0	0	0	0	0	0	0	7	1			0	0	21	0	0	0						0				0	0	0	0	0			0	0	0	0	14	0			0	0	0	0	0	0	0	0				0	0	7	6	
827458	0	0	0	0	0	0	0	0	14	0			0	6	17	3	0	0						0				6	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	14	8	
827560	0	0	0	0					724		0	0	0	0	1858		0	0	0	0	0	0	0	0	0	0	0	0	0	0	444	35	0	0	0	0	67	13	0	463		0	951	581	0	0	0	28	0	0	0	0	0	0	0	0	0	
828110	0	0	0	0	0	0	0	0	13	0			0	0	132	38	0	0											0	0	0	0			3	0	13	0	87	0			0	0	0	0	0	0	0	0				0	0	4	0	
828174	0	0	0	0	0	0	0	0	100	0			0	0	402	0	0	0											0	0	0	0			0	0	19	0	364	0			0	0	8	0	0	0	0	20				9	51	21	10	
828473	0	0	0	0	0	0	0	0	4	0		0	0	0	90	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	4	0	88	0			0	0	0	0	0	0	0	0	0	0		0	0	2	0	
828651	0	0	0	0	0	0	0	0	905	52		0	0	8	311	0	0	26		0	0		0	0	0		0	0	0	8	0	154			0	0	0	17	0	17			0	0	0	489	192	53	50	58	0	0		0	1	26	73	
829032	0	0	0	0	0	0	0	0	27	5			0	0	8	0	0	0											0	0	0	0			0	0	4	0	0	0			0	0	0	2	0	9	0	0				0	4	8	3	
829041	0	0	0	0	0	0	0	0	84	3			0	0	218	0	0	12											0	0	0	0			0	0	62	0	128	0			0	0	0	0	34	0	0	0				7	10	37	9	
829050	0	0	0	0	0	0	0	0	222	51		0	0	11	335	27	0	0		0	0		0	0	0		0	11	0	0	0	0			0	0	14	8	184	0			0	0	0	0	76	95	0	0	0	0		37	35	11	8	
829256	0	0	0	0	0	0	0	0	36	32		0	0	0	56	55	0	0		0	0		0	0	0		0	0	0	0	0	4			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	1	0	
829452	0	0	0	18	0	0	0	0	64	46			0	0	72	0	0	0											0	0	72	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
830113	0	0	0	0	0	0	0	0	4	3			0	0	533	77	0	0											0	0	0	0			0	0	0	0	449	0			0	0	0	0	0	0	0	0				0	0	7	1	
830252	0	0	0	0	0	0	0	0	24	0			0	0	64	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				24	8	40	16	
830355	0	0	0	0	0	0	0	0	28	0		0	0	13	48	0	0	17		0	0		0	0	0		0	0	0	0	0	0			0	0	3	0	2	0			0	0	0	0	0	0	21	0	0	0		7	10	1	2	
830542	0	5	0	0	0	0	0	0	94	32		0	0	0	284	0	0	0		0	0		0	0	0		0	0	0	0	0	0			11	2	4	8	53	4			0	0	0	0	177	0	0	0	0	0		4	12	35	31	
830645	0	0	0	0	0	0	0	0	189	0			0	0	305	64	0	0						0				0	0	0	0	0			0	0	132	0	146	0			0	0	0	0	0	0	0	0				67	37	28	20	
830748	0	0	0	0	0	0	0	0	0	0		0	0	0	47	0	0	47		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
831008	0	0	0	0	0	0	0	0	0	0		0	0	0	7	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	7	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
