"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
728948	0	0	0	0	0	0	0	0	0	0	0	2507	429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6323	0	47733										
728957	0	0	0	0	0	0	0	0	0	0	0	0	661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7469	0	8622										
729011	0	0	0	0	0	0	0	0	0	0	0	2560	2502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														5433	453	17925	0	6077										
729057	0	1466	0	0	0	0	0	0	0	0	0	2095	4018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1017	0	2861										
729132																																																																																										
729178	0	0	0	0	0	0	0	0	0	0	0	63	2799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1682	0	664										
729310	0	0	0	0	0	0	0	0	0	0	0	1165	16159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	42370	522	11632										
729459	1076	0	0	0	0	0	0	0	0	0	0	1016	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																931	0	695										
729570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1961	0	155										
729842	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1560	0	8384										
729945	0	0	0	0	0	0	0	0	0	0	0	3325	501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2376	0	8724										
730446	0	0	0	0	0	0	0	0	0	0	0	253	3723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6048	1806	5134										
730745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	181										
731050	0	231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5540	0	19496										
731247	0	0	0	0	0	0	0	0	0	0	0	32475	71518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														27318	13665	97727	0	89858										
731957	0	0	0	0	0	0	0	0	0	0	0	0	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																215	0	136										
732178	0	0	0	0	0	0	0	0	0	0	11600	15423	1430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														457	0	8058	0	1660										
732253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1979	0	10001										
732459	0	0	0	0	0	0	0	0	0	0	6500	147	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																845	0	2307										
732637	0	0	0	0	0	0	0	0	0	0	0	132	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																824	0	418										
732758	191930	0	0	0	0	0	0	0	0	0	0	8043	22725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	773	12548	22375	43681										
732918	0	0	0	0	0	0	0	0	0	0	0	4987	11571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	46123	0	30014										
732954	0	0	0	0	0	0	0	0	0	0	0	173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																256	0	793										
733054	0	0	0	0	0	0	0	0	0	0	0	984	880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1536	399	24408	0	28548										
733540	0	0	0	0	0	0	0	0	0	0	0	91	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																877	0	0										
733559	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																421	0	6398										
733661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
733755	0	0	0	0	0	0	0	0	0	0	0	1105	1087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																661	0	3065										
733951	0	0	0	0	0	0	0	0	0	0	0	0	441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	6368										
734051	0	0	0	0	0	0	0	0	0	0	1750	770	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1353	0	3358										
734248	0	2673	0	0	0	0	0	0	0	0	0	97	2364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15732	0	34416										
734350	0	0	0	0	0	0	0	0	0	0	31100	5365	7342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7180	0	2633										
734538	0	0	0	0	0	0	0	0	0	0	0	892	43368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	16642	47879	9619										
734613	0	0	0	0	0	0	0	0	0	0	0	1597	316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2414	0	4832										
735049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
735067	0	0	0	0	0	0	0	0	0	0	0	7597	3250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8146	0	2514										
735357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																64	0	582										
735414	0	0	0	0	0	0	0	0	0	0	0	205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	28										
735441	0	0	0	0	0	0	0	0	0	0	0	1061	6126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														6488	1468	94120	0	148995										
735656	0	0	0	0	0	0	0	0	0	0	0	613	5190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3269	0	2873										
735768	0	68897	0	0	0	0	0	0	0	0	0	2984	10687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3288	0	11309										
735973	0	0	0	0	0	0	0	0	0	0	0	941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
736158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																189	0	2632										
736206	0	0	0	0	0	0	0	0	0	0	0	0	89024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	57766	0	46130										
736448	0	0	0	0	0	0	0	0	0	0	0	6830	13039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13832	0	50644										
736550	0	0	0	0	0	0	0	0	0	0	0	1537	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3364	0	16783										
736662	0	0	0	0	0	0	0	0	0	0	0	0	363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4537	0	2434										
737548	0	0	0	0	0	0	0	0	0	0	0	1518	23462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	55850	0	34121										
737632	0	0	0	0	0	0	0	0	0	0	0	0	6974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	100	0	3292										
738013	0	0	0	0	0	0	0	0	0	0	10750	43	15943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1368	2529	67315	0	32872										
738040	0	0	0	0	0	0	0	0	0	0	0	2201	3421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	44703	0	137678										
738143	0	0	0	0	0	0	0	0	0	0	0	117	9527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	18385	0	7172										
738255	0	0	0	0	0	0	0	0	0	0	0	317	306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6099	0	22314										
738303	0	0	0	0	0	0	0	0	0	0	0	16370	3280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3398	0	28988										
738572	0	0	0	0	0	0	0	0	0	0	0	0	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	75										
738657	0	0	0	0	0	0	0	0	0	0	0	121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1052										
738769	0	0	0	0	0	0	0	0	0	0	0	2116	52706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	24288	0	9707										
739159	0	0	0	0	0	0	0	0	0	0	0	237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																206	0	1110										
739346	0	0	0	0	0	0	0	0	0	0	0	817	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																898	0	3971										
739355	0	0	0	0	0	0	0	0	0	0	0	1050	2788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	17260	0	19056										
739430	0	0	0	0	0	0	0	0	0	0	326	2796	2517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13321	0	10262										
739560	180144	0	0	0	0	0	0	0	0	0	0	39203	35899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	4862	207010	0	27951										
739832	0	0	0	0	0	0	0	0	0	0	0	1270	253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																958	0	1361										
740249	0	0	0	0	0	0	0	0	0	0	0	1077	4609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																23802	0	17639										
741068	0	0	0	0	0	0	0	0	0	0	16000	1843	1321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																725	0	428										
741152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																626	0	987										
741273	0	0	0	0	0	0	0	0	0	0	0	624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																64	0	844										
741330	0	0	0	0	0	0	0	0	0	0	0	32059	26655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10213	0	9467										
741358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	230										
741639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1987										
741648	0	0	0	0	0	0	0	0	0	0	0	1127	439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																446	0	520										
741844	0	0	0	0	0	0	0	0	0	0	0	146	265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																784	0	2364										
741956	0	0	0	0	0	0	0	0	0	0	0	227	368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																602	0	7460										
741974	0	0	0	0	0	0	0	0	0	0	0	808	4465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1282	0	1735										
742056	0	0	0	0	0	0	0	0	0	0	0	2261	2968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1150	0	1732										
742355	0	0	0	0	0	0	0	0	0	0	0	881	1258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1030	0	733										
742542	0	0	0	0	0	0	0	0	0	0	0	588	3951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5814	0	0										
742636	0	0	0	0	0	0	0	0	0	0	0	735	2493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8436	0	0										
742944	2163	0	0	0	0	0	0	0	0	0	0	869	511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8195	0	1983										
743053	0	0	0	0	0	0	0	0	0	0	0	194	1567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																980	0	4974										
743679	0	0	0	0	0	0	0	0	0	0	15000	3697	2415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	16196	0	12898										
743950	0	0	0	0	0	0	0	0	0	0	0	119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																302	0	196										
744238	0	0	0	0	0	0	0	0	0	0	0	2	1292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																14897	0	5599										
744256	0	0	0	0	0	0	0	0	0	0	918	6296	876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11611	0	7448										
744573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	549										
744854	0	0	0	0	0	0	0	0	0	0	0	11171	14669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	29381	0	3204										
745150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																300	0	283										
745347	1136	0	0	0	0	0	0	0	0	0	0	759	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5841	0	7639										
745374	0	0	0	0	0	0	0	0	0	0	0	1296	959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														282	377	10661	0	4975										
745570	0	0	0	0	0	0	0	0	0	0	0	25492	8356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														5015	2043	14859	0	1583										
745646	0	137	0	0	0	0	0	0	0	0	0	226	1592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1463	0	983										
745954	0	0	0	0	0	0	0	0	0	0	0	0	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																749	0	2147										
746157	0	0	0	0	0	0	0	0	0	0	0	0	3568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7637	0	430										
746223	0	0	0	0	0	0	0	0	0	0	0	185	9727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12897	0	3555										
746429	0	0	0	0	0	0	0	0	0	0	3000	558	4942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4296	0	3507										
746513	0	0	0	0	0	0	0	0	0	0	0	3623	9217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1704	0	3305										
746755	0	0	0	0	0	0	0	0	0	0	0	797	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																16071	0	13989										
746942	0	0	0	0	0	0	0	0	0	0	0	110	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																412	0	3331										
746979	0	0	0	0	0	0	0	0	0	0	0	802	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																87	0	536										
747051	0	0	0	0	0	0	0	0	0	0	4695	1359	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3289										
747257	0	0	0	0	0	0	0	0	0	0	0	3435	1610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3256	0	12211										
747743	0	0	0	0	0	0	0	0	0	0	4000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2528	0	7184										
747846	0	0	0	0	0	0	0	0	0	0	0	4	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																367	0	258										
748254	0	0	0	0	0	0	0	0	0	0	0	148	1505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																16649	0	1527										
748357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
748441	0	0	0	0	0	0	0	0	0	0	0	430	659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																23	0	327										
748964	0	0	0	0	0	0	0	0	0	0	0	1993	15528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7306	0	2163										
749242	0	0	0	0	0	0	0	0	0	0	0	102134	290226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														5874	2794	293749	0	138714										
749635	0	0	0	0	0	0	0	0	0	0	0	10495	19967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	16053	0	3970										
749840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																229	0	592										
749943	0	0	0	0	0	0	0	0	0	0	0	432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7362	0	0										
749952	0	0	0	0	0	0	0	0	0	0	0	264	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1612	0	3817										
750051	0	0	0	0	0	0	0	0	0	0	0	541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																16231	0	6055										
750127	0	0	0	0	0	0	0	0	0	0	0	730	2362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10780	0	3834										
750154	0	0	0	0	0	0	0	0	0	0	0	434	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1436	0	1229										
750239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	50968	0	3335										
750341	0	0	0	0	0	0	0	0	0	0	0	1378	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6236	0	4917										
750444	0	0	0	0	0	0	0	0	0	0	0	1040	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																385	0	2563										
750846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	7822										
750864																																																																																										
751254	0	0	0	0	0	0	0	0	0	0	0	73	1528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1355	0	4858										
751656	0	0	0	0	0	0	0	0	0	0	2300	17326	8286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	85150	515	49819										
751759	0	0	0	0	0	0	0	0	0	0	0	20408	56688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	39908	0	15835										
751852	0	0	0	0	0	0	0	0	0	0	0	79	2633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3962	0	340										
752644	0	0	0	0	0	0	0	0	0	0	0	478	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3174	0	1241										
752653	0	0	0	0	0	0	0	0	0	0	0	3618	8314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8730	0	15876										
752831	0	0	0	0	0	0	0	0	0	0	0	4827	2745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2663	0	819										
753052	0	0	0	0	0	0	0	0	0	0	0	187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																643	0	1631										
753324	0	0	0	0	0	0	0	0	0	0	0	5855	21734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	17008	0	5382										
753641	0	0	0	0	0	0	0	0	0	0	0	442	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																395	0	3										
753856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																126	0	453										
754068	0	274	0	0	0	0	0	0	0	0	0	0	2704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1960	0	81										
754246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																114	0	3443										
754536	723	0	0	0	0	0	0	0	0	0	0	0	2969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2460	0	1701										
754826	0	0	0	0	0	0	0	0	0	0	0	7728	7886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														8320	2558	10871	0	1266										
754853	0	9382	0	0	0	0	0	0	0	0	0	939	12255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	101990	0	20050										
754929	63007	0	0	0	0	0	0	0	0	0	0	10905	22856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														16060	4641	27254	0	14329										
755047	0	0	0	0	0	0	0	0	0	0	0	1000	16270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	17320	0	2464										
