"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
548771																																																																																																																																																														0	0	39298	0	0	983	973	0	0	4461	4419	2500	2439	3000	2789	0	0	0	0	0	0	51071	50922	10429	10244	0	0	0	0	0	0	0	2000	0	0	0	2000	0	0	8883	0	562	235	5232	8910	22729	9519	0	3245																									0	0	0	0	3095	3181	0	0	36338	36428	
548829																																																																																																																																																														0	0	8613	0	0	0	0	0	0	0	0	7496	7363	0	0	0	0	0	0	0	0	0	0	25781	25578	0	0	0	5212	5240	2997	2931	0	0	0	0	0	1201	471	9058	1873	0	461	872	325	1984	9333	0	0																									0	0	0	0	0	0	1226	1208	0	0	
548856																																																																																																																																																														0	0	26373	0	0	0	0	0	0	0	0	25112	25016	0	0	15062	15554	0	0	3790	3908	43	43	69427	70126	0	43	43	15315	15522	0	0	2241	0	0	1430	807	6372	20240	31194	0	4	0	0	0	8795	1327	0	0																									0	0	0	0	0	0	4	4	0	0	
549862																																																																																																																																																														0	0	1215	0	0	0	0	0	0	0	0	1465	1460	0	0	0	0	0	0	0	0	39601	40367	64500	63946	0	39601	40367	0	0	0	0	1681	0	0	480	1200	2914	780	26789	8897	0	0	118	0	11130	51237	0	0																									0	0	0	0	0	0	3136	3130	0	0	
550279																																																																																																																																																														0	0	367	50	50	0	0	5795	5768	0	0	10025	9992	0	0	0	0	0	0	0	0	0	0	58110	57634	0	0	0	9088	9115	0	0	1256	0	0	2524	0	5013	10006	7381	0	811	0	0	0	18305	7765	2404	3423																									0	0	0	0	0	0	305	302	0	0	
550354																																																																																																																																																														0	0	4101	0	0	0	0	0	0	0	0	9277	9263	0	0	0	0	0	0	0	0	0	0	37380	37452	0	0	0	6626	6657	0	0	3707	0	0	1000	3707	3424	3631	3926	230	0	0	0	0	17502	4029	0	0																									0	0	0	0	0	0	647	653	0	0	
550448																																																																																																																																																														0	0	3577	0	0	0	0	0	0	0	0	6760	6852	0	0	0	0	0	0	0	0	0	0	15522	15713	0	0	0	4448	4507	0	0	4387	11	12	75	30	1714	4196	5344	0	0	0	0	0	0	0	4342	0																									0	0	0	0	0	0	0	0	0	0	
550635																																																																																																																																																														0	0	78084	0	0	0	0	26734	27061	16374	16404	0	0	0	0	7006	7102	0	0	0	0	42573	42328	70304	70230	0	18318	18325	9222	9518	0	0	825	0	0	45725	825	20289	6810	15344	9137	0	0	0	0	267	0	0	14406																									0	19757	0	20197	0	0	0	0	0	0	
550653																																																																																																																																																														0	0	1866	0	0	0	0	0	0	0	0	956	956	0	0	0	0	0	0	0	0	0	0	2187	2187	0	0	0	910	908	0	0	707	0	0	500	205	800	120	241	0	0	1	0	45	127	0	147	0																									0	0	0	0	0	0	1	1	0	0	
550756																																																																																																																																																														0	0	45663	0	0	0	0	0	0	0	0	16181	16406	0	0	0	0	0	0	0	0	16263	16326	44820	45333	0	16263	16326	3986	4062	0	0	2195	0	0	0	2195	13791	9859	11252	0	0	0	0	0	8505	1928	3635	10432																									0	0	0	0	0	0	983	979	0	0	
550952																																																																																																																																																														0	0	95779	0	0	0	0	7419	7324	0	0	1958	1992	0	0	0	0	0	0	0	0	0	0	216959	217816	0	0	0	83419	85385	0	0	2021	0	0	2021	0	3498	3804	47996	37382	0	0	414	1210	52784	13833	4717	50157																									0	0	0	0	0	0	7851	7847	0	0	
551016																																																																																																																																																														0	0	18285	0	0	969	939	451	470	15640	15337	20291	20188	0	0	0	0	0	0	0	0	37372	37041	26766	26706	0	10192	10290	2564	2580	18995	18776	1576	0	0	0	1576	5755	11776	29604	1327	0	0	264	323	12286	1166	0	0																									0	0	0	0	4939	4870	260	264	5632	5605	
551070																																																																																																																																																														0	0	44511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	189762	187655	0	0	0	2450	2459	0	0	13368	0	0	32747	20549	14181	11229	41369	1476	0	0	0	2684	46849	12549	3548	473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1048	1042	0	0	
552059																																																																																																																																																														0	0	12688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17148	17447	0	0	0	5880	5998	0	0	1396	0	0	1390	0	1475	893	2240	0	1009	7	46	1779	3319	0	4500	789																									0	0	0	0	0	0	662	684	0	0	
552161																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	6507	6348	0	0	0	0	0	0	16311	16174	3606	3555	0	8212	8252	0	0	0	0	3781	0	0	953	2829	4274	3000	3664	0	0	0	0	1393	1765	1990	0	0																									0	0	0	0	0	0	0	0	1592	1574	
552545																																																																																																																																																														0	0	103671	0	0	0	0	276	304	0	0	0	0	0	0	34993	35047	0	0	0	0	195	230	207311	203477	523	0	0	148833	145683	0	0	2695	4	4	7167	2695	12159	15151	44323	101889	0	0	0	0	0	4110	385	15789																									0	945	0	941	0	0	1245	1254	0	0	
552956																																																																																																																																																														993	1056	3097	8489	8486	0	0	0	0	14999	14742	0	0	0	0	0	0	0	0	0	0	27849	27748	8489	8486	0	11857	11950	0	0	0	0	8486	0	0	8486	0	3573	2893	21134	250	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
552974																																																																																																																																																														0	0	35278	0	0	0	0	0	0	0	0	35950	35796	0	0	0	0	0	0	0	0	0	0	40199	40200	0	0	0	4249	4404	0	0	4994	0	0	0	4994	14806	16721	3679	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
553038																																																																																																																																																														0	0	11892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5638	5647	9288	9321	0	3140	3127	2710	2723	0	0	891	0	0	891	0	471	1017	2687	797	101	1509	92	0	0	0	1729	5665																									0	0	0	0	382	386	522	529	260	273	
553926																																																																																																																																																														0	0	20955	0	0	0	0	191	194	0	0	3153	3146	0	0	0	0	0	0	0	0	0	0	71983	72147	0	0	0	50905	51204	0	0	1969	0	0	465	1698	3937	7933	32214	8298	700	738	0	0	11382	4784	0	0																									0	0	0	0	0	0	163	167	0	0	
553944																																																																																																																																																														0	0	15607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30740	31041	0	0	0	16220	16519	0	0	1274	0	0	4992	1038	4565	2979	9265	5478	16	0	5	453	1937	0	312	0																									0	0	0	0	0	0	18	19	0	0	
554268																																																																																																																																																														0	0	13000	0	0	0	0	0	0	15000	14723	0	0	41506	41821	0	0	0	0	0	0	119627	119654	0	0	0	63121	63110	0	0	0	0	19131	0	0	7292	11839	17179	23076	60240	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
554343																																																																																																																																																														0	0	18374	0	0	0	0	0	0	0	0	0	0	0	0	5919	5806	0	0	0	0	0	0	77568	79586	0	0	0	58475	60581	0	0	2062	0	0	4635	449	4731	5778	47468	3326	643	988	28	232	566	443	4292	6008																									0	0	0	0	0	0	0	0	0	0	
554473																																																																																																																																																														0	0	72447	0	0	0	0	0	0	29982	29801	0	0	20023	20308	0	0	0	0	0	0	299528	301346	0	0	0	5977	5977	0	0	0	0	15121	0	0	135	14986	28933	23217	73214	0	0	1151	3895	0	84420	69577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15586	15880	0	0	143458	144408	
554857																																																																																																																																																														0	0	42159	0	0	0	0	4041	4016	0	0	8968	8796	0	0	2694	2678	0	0	0	0	36289	38060	189000	192996	0	29982	31323	114454	116506	4988	4874	2537	0	0	0	2573	8100	16583	103788	32059	0	0	12	0	18622	24640	112	22797																									0	1124	0	1137	70	71	906	910	729	774	
554941																																																																																																																																																														0	0	0	2971	2998	0	0	0	0	0	0	11728	11730	0	0	0	0	0	0	0	0	0	0	14699	14728	0	0	0	0	0	0	0	1994	0	0	0	1994	8746	3988	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
555256																																																																																																																																																														0	0	3127	0	0	0	0	3703	3671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8802	8813	0	0	0	2056	2144	0	0	502	0	0	0	496	546	667	2818	1288	119	183	0	0	1848	0	359	490																									0	0	0	0	0	0	251	250	0	0	
556011																																																																																																																																																														0	0	59835	0	0	0	0	0	0	0	0	0	0	0	0	10936	10877	0	0	0	0	0	0	147434	150117	0	0	0	81748	84583	3426	3306	1805	0	0	2801	2061	1140	4258	49427	35773	0	0	0	0	6293	48364	0	0																									0	0	0	0	0	0	2264	2243	0	0	
556459																																																																																																																																																														0	0	82577	0	0	0	0	19351	19310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126253	126460	0	0	0	13328	13394	0	0	0	0	0	0	0	400	1859	30307	22389	0	0	0	0	10132	28182	2367	30824																									0	0	0	0	0	0	8264	8545	0	0	
556815																																																																																																																																																														0	0	130346	14744	14160	0	0	0	0	0	0	24028	23396	0	0	0	0	0	0	0	0	0	0	182349	181897	0	0	0	57632	57935	0	0	16218	0	0	7216	9002	15365	5229	58679	0	0	0	882	870	81961	1760	933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8405	8522	0	0	
556936																																																																																																																																																														0	0	40887	0	0	0	0	1810	1832	0	0	4740	4749	0	0	0	0	0	0	0	0	0	0	55875	56484	0	0	0	26310	26857	750	749	2288	0	0	266	2023	3823	3029	21774	2984	0	0	0	57	6065	14107	0	2356																									0	0	0	0	0	0	343	354	0	0	
557317																																																																																																																																																														0	0	26478	0	0	0	0	10197	10192	0	0	16509	16275	0	0	1794	1787	0	0	0	0	24584	24601	33293	32988	0	24584	24601	0	0	1000	989	1900	0	0	7419	1312	6668	15589	19357	2493	1	14	794	104	2832	457	239	295																									0	0	0	0	0	0	1103	1093	0	0	
557438																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3773	3765	0	0	0	25	25	0	0	25	0	0	0	25	0	0	0	0	0	0	0	148	2161	695	160	576																									0	0	0	0	0	0	955	957	0	0	
557858																																																																																																																																																														0	0	1056527	0	0	0	0	124564	123323	0	0	58725	58713	0	0	0	0	0	0	0	0	27676	28013	1459480	1451253	0	27676	28013	0	0	0	0	7765	0	0	138017	18281	15815	26443	165236	5606	0	0	0	0	157100	169674	146418	636339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6441	6555	0	0	
558574																																																																																																																																																														0	0	7364	0	0	0	0	0	0	0	0	0	0	0	0	8000	7964	0	0	0	0	2433	2528	8011	7975	0	0	0	0	0	0	0	0	0	0	600	1315	3885	1528	635	0	11	0	0	10	1579	842	0	0																									0	0	0	0	892	978	11	11	1541	1550	
559179																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8083	8046	0	0	0	3466	3461	0	0	1	0	0	0	0	0	0	2985	476	539	456	0	0	3591	0	0	0																									0	0	0	0	0	0	695	688	0	0	
560214																																																																																																																																																														0	0	12448	0	0	0	0	0	0	299	300	0	0	65	65	0	0	0	0	0	0	33745	33749	0	0	0	17863	18039	0	0	0	0	3423	0	0	426	2997	5194	3010	6400	200	120	984	404	0	9275	4736	0	0																									0	0	0	0	15518	15345	0	0	0	0	
560353																																																																																																																																																														0	0	164475	0	0	0	0	0	0	0	0	8946	9485	0	0	0	0	0	0	0	0	0	0	184322	185219	0	0	0	2385	2460	0	0	229	0	0	0	153	6219	3216	2357	0	0	68	2046	455	42495	37475	3489	87246																									0	0	0	0	0	0	166	186	0	0	
560438																																																																																																																																																														0	0	4625	0	0	0	0	504	493	0	0	2060	2009	0	0	1311	1353	0	0	0	0	0	0	16848	16974	0	0	0	8149	8331	0	0	310	0	0	0	310	284	1841	9384	368	0	0	0	0	2541	1571	353	322																									0	0	0	0	0	0	0	0	0	0	
560830																																																																																																																																																														0	0	8678	1842	1846	0	0	0	0	0	0	13966	13854	0	0	0	0	0	0	0	0	0	0	31130	31145	0	0	0	14702	14838	0	0	3727	0	0	1001	2726	7760	7111	11940	0	0	0	0	0	450	0	0	157																									0	0	0	0	0	0	0	0	0	0	
561145																																																																																																																																																														0	0	4982	0	0	0	0	0	0	0	0	8033	8048	0	0	0	0	0	0	0	0	2189	2189	31058	31231	0	2189	2189	16646	16817	0	0	975	0	0	335	645	12411	3442	9599	622	11	4	0	0	2315	0	0	4036																									0	0	0	0	0	0	0	0	0	0	
561574																																																																																																																																																														0	0	52711	8012	7983	0	0	222	232	7980	7893	72420	72042	0	0	34612	35605	0	0	0	0	7980	7893	124149	124774	0	0	0	0	0	7980	7893	9073	0	0	227	8846	21635	21877	71256	0	0	0	0	0	0	8913	0	0																									0	0	0	0	0	0	0	0	0	0	
