"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC010	RCFDC436	RCFDJ448	RCFDK201	RCFDK202	RCFDK270	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC010	RCONC436	RCONJ448	RCONK201	RCONK202	RCONK270	TEXT3549	TEXT3550	TEXT3551	
166111																			0	1587	299	18013	8420	8489	0	0	0	0	0	775	0	0	0	6863	0	0				
166531																			0	626	1508	8897	208	414	0	0	0	0	0	1133	0	0	0	5216	0	0				
166652																			3	718	0	3865	198	306	0	0	0	0	0	2468	0	0	0	373	0	0				
166803																			0	4378	4694	42796	6613	19627	6766	0	0	0	0	3786	0	0	0	0	0	10311	Rabbi Trust Assets			
166849																			1	159	0	2215	64	68	0	0	0	0	0	708	0	0	0	1280	0	0				
167060																			0	5769	5848	32818	1045	4966	157	1250	41	0	0	3725	0	0	0	12510	0	0	Software net value	Deferred compensation assets	Refundable deposits	
167453																			0	242	0	2301	132	132	0	0	0	0	0	355	0	0	0	1045	0	527				
167565																			0	0	43261	49802	0	6385	4416	0	0	0	0	0	0	0	0	156	0	0	Accounts Receivable			
167752																			0	206	0	372	32	53	2	19	0	0	0	113	0	0	0	0	0	0	gl 25530 deferred taxes AFS security	gl 25520 income tax payable		
167864																			0	586	0	12428	212	592	283	0	0	0	0	1653	0	0	0	9597	0	0	DDA Unposted			
168357																			0	259	248	1514	33	382	292	0	0	0	0	536	0	0	0	89	0	0	income taxes (current)			
168571																			0	544	994	2000	140	141	0	0	0	0	0	112	0	0	0	209	0	0				
169327																			0	1111	1273	4467	694	966	0	0	0	0	0	1117	0	0	0	0	0	0				
169354																			0	497	0	1800	106	110	0	0	0	0	0	1193	0	0	0	0	0	0				
169653																			0	31345	235163	301185	0	19624	0	0	0	0	0	15053	0	0	0	0	0	0				
169756																			0	210	0	2523	422	933	0	0	0	0	0	1380	0	0	0	0	0	0				
169952																			0	399	0	3935	83	154	0	0	0	0	0	465	0	0	0	2917	0	0				
170051																			0	3337	3660	9543	0	156	120	0	0	0	0	2390	0	0	0	0	0	0	Passport Receivable			
170257																			0	107	0	2318	42	117	36	0	0	0	0	282	0	0	0	1812	0	0	Computer Software			
170275																			11	1428	126	6241	219	289	59	0	0	0	0	586	0	0	0	3812	0	0	OTHER ASSETS			
170332																			0	329	0	5205	249	369	0	0	0	0	0	466	0	0	0	2698	0	1343				
170640																			0	135	0	331	33	61	0	0	0	0	0	135	0	0	0	0	0	0				
170976																			0	629	184	2914	16	551	31	0	0	0	0	146	0	0	0	1404	0	0	Prepaid Insurance	Accrued Taxes		
171133	0	1843	4590	13994	0	1668	1158	503	0	0	0	980	0	0	0	0	0	4913		1843																	CUST. ACCEPTANCES LIABILITIES	PREPAID EXPENSES		
171656																			0	641	82	1091	0	52	0	0	0	0	0	316	0	0	0	0	0	0				
171759																			0	2248	0	5711	57	71	0	0	0	0	0	731	0	0	0	2661	0	0				
171768																			0	1056	341	2894	389	605	0	0	0	0	0	892	0	0	0	0	0	0				
172158																			3	351	0	1152	50	53	0	0	0	0	0	748	0	0	0	0	0	0				
172251																			0	112	0	352	71	83	11	0	0	0	0	157	0	0	0	0	0	0	Accrued Late Charges on Loans			
172457																			0	666	0	7846	407	526	0	0	0	0	0	688	0	0	0	5966	0	0				
172475																			0	2691	2337	15460	207	1163	705	0	0	0	0	1019	0	0	0	8250	0	0	Computer Software			
172859																			0	440	372	2526	57	86	29	0	0	0	0	1628	0	0	0	0	0	0	Accounts Receivable			
173306																			0	1497	951	10576	508	1317	0	0	0	0	0	812	0	0	0	5999	0	0			Investment in Trust Company	
173342																			0	118	0	692	81	234	0	0	0	0	0	340	0	0	0	0	0	0				
173548																			0	478	16	2462	120	120	0	0	0	0	0	722	0	0	0	1126	0	0				
173557																			0	443	2119	3781	409	501	0	0	0	0	0	718	0	0	0	0	0	0				
173575																			0	5864	4458	32345	1055	1354	0	0	0	0	0	2221	0	0	0	18448	0	0				
173641																			0	479	550	2448	141	141	0	0	0	0	0	1278	0	0	0	0	0	0				
173959																			4	497	0	5463	109	125	0	0	0	0	0	841	0	0	0	2936	1064	0				
174321																			0	83	0	693	133	190	57	0	0	0	0	420	0	0	0	0	0	0	FDIC Prepaid Deposit Insurance Assessment			
174367																			0	142	0	387	29	82	0	0	0	0	0	163	0	0	0	0	0	0				
174572																			0	36459	13068	253022	63704	64462	0	0	0	0	0	10910	0	0	0	128123	0	0				
175056																			0	587	0	6093	253	253	0	0	0	0	0	2016	0	0	0	3237	0	0				
175140																			0	950	0	8084	476	490	0	0	0	0	0	656	0	0	0	5445	0	543				
175458																			0	191	0	508	96	115	17	0	0	0	0	202	0	0	0	0	0	0	DATA PROCESSING SOFTWARE			
175609																			0	209	0	5630	416	3570	0	0	0	0	0	311	0	0	0	0	0	1540				
175672																			0	1945	700	10546	317	317	0	0	0	0	0	617	0	0	0	6967	0	0				
176053																			0	76	0	472	72	72	0	0	0	0	0	324	0	0	0	0	0	0				
176101																			0	3985	5584	38030	1074	1683	0	0	0	0	0	2496	0	0	0	17551	0	6731				
176325																			0	400	0	3276	112	116	0	0	0	0	1	370	0	0	0	2389	0	0				
176437																			0	247	0	2375	59	93	26	0	0	0	0	212	0	0	0	1823	0	0	DDA Unposted			
176464																			12	1310	0	21094	762	1994	0	948	0	0	0	2020	0	0	0	15770	0	0		BOLI Death Claim Receivable		
176642																			0	710	0	1226	92	151	0	0	0	0	0	365	0	0	0	0	0	0				
177135																			0	33	0	281	76	201	123	0	0	0	0	47	0	0	0	0	0	0	Int. Earned Not Coll. Bonds			
177443																			0	629	8	5337	579	856	57	220	0	0	0	1653	0	0	0	1101	0	1090	Prepaid OCC Assessment & Insurance	Pending Loans for sale		
177500																			0	236	0	498	87	109	0	0	0	0	0	153	0	0	0	0	0	0				
177546																			0	564	2968	4076	67	88	0	0	0	0	0	456	0	0	0	0	0	0				
177555																			0	149	69	466	0	12	12	0	0	0	0	236	0	0	0	0	0	0	Deferred Tax Asset			
177751																			0	3063	3955	9040	239	439	0	0	0	0	0	1583	0	0	0	0	0	0				
177920																			0	1887	1393	15674	438	1207	0	0	0	0	0	2095	0	0	0	9092	0	0				
177957																			0	1591	2337	12839	895	3452	852	0	0	0	0	1464	575	0	0	1129	2866	0	Mortgage Department Receivables			
178057																			0	67	0	142	0	0	0	0	0	0	0	75	0	0	0	0	0	0				
178150																			0	0	568	2851	112	149	35	0	0	0	0	623	0	0	0	1511	0	0	Bank Ins.			
178244																			0	1598	0	2389	0	0	0	0	0	0	0	791	0	0	0	0	0	0				
178271																			0	1174	0	1695	73	262	107	13	22	0	0	259	0	0	0	0	0	0	computer software	Fiserv EFT deposit	auto loan dealer reserve& premium	
178356																			0	178	0	1039	50	649	249	150	130	0	0	212	0	0	0	0	0	0	Interest Earned - Securities	Investment in FIRE	Long Term Loan Clearing	
178851																			100	682	114	3452	707	905	0	0	0	0	0	1751	0	0	0	0	0	0				
179148																			0	313	0	5988	158	244	85	0	0	0	0	1717	0	0	0	3714	0	0	Subsidiary Accounts Receivable			
179335																			103	386	137	6262	74	177	0	0	0	0	0	936	0	0	0	4626	0	0				
179700																			0	3539	2214	21597	339	661	110	0	0	0	0	1377	0	0	0	13806	0	0	ACCRUED TAX RECEIVABLE			
179755																			0	316	872	1720	148	343	0	0	0	0	0	189	0	0	0	0	0	0				
180144																			0	269	0	922	0	17	0	0	0	0	0	636	0	0	0	0	0	0				
180443																			0	356	0	1321	15	15	0	0	0	0	0	585	0	0	0	365	0	0				
180537																			0	310	175	4176	211	350	0	0	0	0	0	545	0	0	0	2584	212	0				
180845																			0	1483	0	2365	73	73	0	0	0	0	0	809	0	0	0	0	0	0				
181347																			0	1359	1812	5695	136	599	287	153	0	0	0	1188	0	0	0	737	0	0	Computer Software, net	Payroll Clearing		
181963																			0	60	0	1933	360	1009	445	0	0	0	0	864	0	0	0	0	0	0	DB & CR Card Clearing			
182353																			0	115	0	553	18	18	0	0	0	0	0	420	0	0	0	0	0	0				
182652																			0	29	0	140	25	25	0	0	0	0	0	86	0	0	0	0	0	0				
182951																			0	778	0	8610	432	508	0	0	0	0	0	1538	0	0	0	5425	0	361				
183668																			0	2345	146	13898	0	4315	3724	0	0	0	0	1453	0	0	0	4387	0	1252	ANNUITY VALUE			
183770																			0	3084	1808	13481	423	600	0	0	0	0	0	1292	0	0	0	4315	0	2382				
183846																			0	522	615	6122	0	276	0	0	0	0	0	934	0	0	0	369	3406	0				
183958																			0	388	12	6773	225	932	600	0	0	0	0	1603	0	0	0	3360	0	478	QZAB			
184142																			0	1574	672	8333	175	552	0	0	0	0	0	1248	0	0	0	3221	0	1066				
184245																			0	621	96	5253	262	678	0	0	0	0	0	892	0	0	0	2966	0	0				
184656																			0	574	0	3644	100	100	0	0	0	0	0	968	0	0	0	2002	0	0				
184759																			0	210	104	899	28	60	0	0	0	0	0	489	0	0	0	36	0	0				
185251																			0	52	0	969	35	282	27	200	16	0	0	167	0	0	0	468	0	0	Lease purchase assets	New market tax credit	Overdrafts	
185448																			0	186	0	1011	39	44	0	0	0	0	0	781	0	0	0	0	0	0				
185859																			0	3612	0	5411	166	412	246	0	0	0	0	1387	0	0	0	0	0	0	PROPERTY HELD FOR INVESTMENT			
186221																			0	2986	5575	36177	926	1403	0	0	0	0	0	2688	0	0	0	23038	0	487				
186548																			0	301	300	1283	50	120	64	0	0	0	0	562	0	0	0	0	0	0	Income Tax Payable			
186717																			0	1729	73	5152	617	992	0	0	0	0	0	2358	0	0	0	0	0	0				
186744																			0	6106	110	35000	667	2211	872	0	0	0	0	8559	0	0	0	14617	1107	2290	Receivables			
186838																			0	1345	243	8729	258	317	0	0	0	0	0	1215	0	0	0	5609	0	0				
186856																			0	0	36	640	114	117	0	0	0	0	0	487	0	0	0	0	0	0				
187648																			91	0	0	190	7	98	0	0	0	0	0	92	0	0	0	0	0	0				
187899																			0	3207	1114	16236	1031	6474	3280	0	0	0	0	1250	98	0	0	4191	0	0	serviced loans remittance recievable			
187947																			0	6401	348	34092	404	1262	512	0	0	0	0	9087	0	0	0	13182	0	3812	Other Assets			
188056																			0	355	0	1536	0	3	0	0	0	0	0	1178	0	0	0	0	0	0				
188177																			0	99	108	608	0	24	0	0	0	0	0	377	0	0	0	0	0	0				
188430																			0	2181	0	15460	618	2918	1036	107	377	0	0	802	0	0	0	9559	0	0	Mortgage Premiums Held Pending Sale	Escrow Advance - Mortgage	Misc Deposita and Investment Securities Delayed Payments	
188449																			0	368	0	2674	416	416	0	0	0	0	0	1890	0	0	0	0	0	0				
188720																			9	178	0	7369	374	648	221	0	0	0	0	1157	0	0	0	2703	0	2683	Farmers Financial Services			
188739																			0	380	0	829	68	111	43	0	0	0	0	338	0	0	0	0	0	0	Other assets			
188917																			0	172	463	1488	77	77	0	0	0	0	0	776	0	0	0	0	0	0				
188926																			0	292	257	3635	147	231	0	0	0	0	0	313	0	0	0	2542	0	0				
189044																			0	5480	0	11879	1175	4050	525	551	0	0	0	2349	310	0	0	0	0	0	Trust Income Receivable	Tax Credit Investment		
189129																			0	4614	375	18037	468	1904	899	0	0	0	0	1329	0	0	0	9815	0	0	Software			
189549																			0	494	114	2567	106	108	0	0	0	0	0	369	0	0	0	1482	0	0				
189745																			0	4774	11863	31149	372	1131	759	0	0	0	0	3040	0	0	0	8316	0	2025	Accounts receivable			
189820																			0	99	0	1534	109	109	0	0	0	0	0	1326	0	0	0	0	0	0				
189866																			0	4923	1070	8101	0	2104	1169	609	0	0	0	4	0	0	0	0	0	0	Taxes receivable	Receivable from affiliates		
189950																			0	112	1	3941	0	136	136	0	0	0	0	1535	0	0	0	0	2157	0	Unposted Debits			
190246																			54	490	28	1321	12	66	0	0	0	0	0	162	0	0	0	575	0	0				
190451																			93	2245	0	4962	295	1418	569	243	169	0	0	1299	0	0	0	0	0	0	iNCOME TAX RECEIVABLE	SOFTWARE	LOAN PREMIUM	
190563																			17	20	0	957	112	675	346	192	0	0	0	262	0	0	0	0	0	0	Letters of Credit	IENC Securities		
190639																			432	2301	0	15404	0	2369	874	400	0	0	0	237	0	0	0	10497	0	0	Purchased Software Net	Accounts Receivable Miscellaneous		
190648																			0	217	0	2164	82	270	111	0	0	0	0	1295	0	0	0	382	0	0	Trust Fees Receivable			
190947																			0	123	375	1370	72	72	0	0	0	0	0	800	0	0	0	0	0	0				
190956																			0	266	1122	7390	73	73	0	0	0	0	0	1519	0	0	0	4410	0	0				
191355																			0	272	0	2306	0	370	134	112	111	0	0	1664	0	0	0	0	0	0	Freddie Mac Int/Gold Cash	Fiserve EFT Settlement Deposit	Computer Software	
191449																			0	0	0	247	19	19	0	0	0	0	0	228	0	0	0	0	0	0				
191805																			0	1491	1198	4176	260	495	132	0	0	0	0	992	0	0	0	0	0	0	Loan Payment Clearing			
191935																			0	6159	0	9793	586	1352	0	0	0	0	0	2282	0	0	0	0	0	0				
192147																			0	394	2378	10458	175	525	310	0	0	0	0	1985	0	0	0	5176	0	0	cc clearing			
192558																			0	316	0	2506	104	371	140	114	0	0	0	1819	0	0	0	0	0	0	Debits in Deposit Accounts	Receivables		
192651																			0	0	0	238	24	24	0	0	0	0	0	214	0	0	0	0	0	0				
192857																			0	188	0	2686	268	415	0	0	0	0	0	806	0	0	0	1277	0	0				
193162																			0	65	0	429	32	32	0	0	0	0	0	332	0	0	0	0	0	0				
193247																			0	604	0	2395	108	351	140	86	0	0	0	214	0	0	0	1226	0	0	Accrued Loan Fees	Note Receivable Holding Company		
193537																			56	112	517	2547	174	262	0	0	0	0	0	1478	0	0	0	178	0	0				
193649																			0	506	387	3115	133	315	179	0	0	0	0	1907	0	0	0	0	0	0	Trust Income Receivable			
193809																			0	13815	4687	45959	753	892	0	0	0	0	0	4178	0	0	0	11757	1313	9317				
194253																			0	249	0	2612	75	300	225	0	0	0	0	649	0	0	0	1414	0	0	Life Insurance Proceeds Rec.			
194440																			0	768	0	1429	0	20	0	0	0	0	0	641	0	0	0	0	0	0				
194570																			0	293	83	2812	0	261	198	0	0	0	0	281	0	0	0	1894	0	0	Software/License	Pre-paid Insurance (not FDIC)		
194936																			0	220	0	830	90	98	0	0	0	0	0	512	0	0	0	0	0	0				
195111																			0	758	5640	27431	0	4925	2085	0	0	0	0	1864	0	0	0	14244	0	0	SERP			
195157																			0	61	0	448	51	85	34	0	0	0	0	302	0	0	0	0	0	0	PREPAID INSURANCE			
195456																			0	423	0	897	40	44	0	0	0	0	0	430	0	0	0	0	0	0				
196743																			0	810	1030	5853	243	441	198	0	0	0	0	399	0	0	0	3173	0	0	PURCHASED SOFTWARE			
196752																			0	35	50	204	26	77	48	0	0	0	0	42	0	0	0	0	0	0	SOFTWARE & CONVERSION COSTS			
196800																			0	3878	60	9863	687	1647	601	0	0	0	0	1519	0	0	0	2759	0	0	COST RECOVERY - NI SERP PLAN (19200)			
197142																			0	3551	2758	13740	10	85	75	0	0	0	0	1637	0	0	0	5709	0	0	Fiserv Card Services Reserve			
197254																			0	147	0	509	0	0	0	0	0	0	0	362	0	0	0	0	0	0				
197302																			0	1403	4961	26179	1019	1861	0	0	0	0	0	1079	0	0	0	13788	0	3087				
197478	0	85690	378621	961157	0	307398	0	0	0	0	0	88223	0	0	0	22509	33723	44993		85690																				
197759																			0	668	74	8236	145	270	121	0	0	0	0	1061	0	0	0	6163	0	0	Software			
198046																			0	150	0	1754	35	35	0	0	0	0	0	296	0	0	0	1273	0	0				
198073																			0	252	0	1081	463	489	0	0	0	0	0	340	0	0	0	0	0	0				
198103																			0	538	0	2887	78	78	0	0	0	0	0	157	0	0	0	1066	0	1048				
198149																			0	766	479	7814	43	46	0	0	0	0	0	755	0	0	0	5768	0	0				
198251																			0	179	0	460	79	79	0	0	0	0	0	202	0	0	0	0	0	0				
198831																			0	2134	1185	16183	536	691	0	0	0	0	0	1063	0	0	0	6267	0	4843				
198859																			0	608	5	2311	227	227	0	0	0	0	0	1451	0	0	0	20	0	0	SNB Insurance Agency			
198961																			3	1306	0	5108	16	1365	1314	0	0	0	0	357	0	0	0	2080	0	0	Deferred Cpmpensation Plan			
199052																			0	281	642	4221	39	56	0	0	0	0	0	1501	0	0	0	1321	420	0				
199137																			0	0	137	764	99	250	104	42	5	0	0	377	0	0	0	0	0	0	Accrued Int Paid Securities	Passport	Mastercard Clearing	
199351																			0	435	0	1590	161	161	0	0	0	0	0	712	0	0	0	0	282	0				
199436																			0	138	0	4037	733	982	157	0	0	0	0	791	0	0	0	1063	0	1063	OTHER RECEIVABLE FIS REFUND			
199463																			0	680	0	5382	133	493	0	0	0	0	0	747	0	0	0	3462	0	0				
200042																			0	0	0	580	0	16	0	0	0	0	0	167	0	0	0	397	0	0				
200378																			0	42163	14833	119645	0	28440	4939	0	0	0	0	15114	6379	0	0	0	19095	0	Affordable Housing Fund			
200435																			105	1033	0	5770	1113	1218	0	0	0	0	0	3519	0	0	0	0	0	0				
200640																			0	0	0	2308	393	911	0	0	0	0	0	1397	0	0	0	0	0	0				
201049																			0	446	297	1906	72	427	44	300	0	0	0	736	0	0	0	0	0	0	Software costs	Other receivable-FTN		
201254																			19	206	0	1870	29	55	0	0	0	0	0	582	0	0	0	1027	0	0				
201647																			0	966	43	2089	39	39	0	0	0	0	0	1041	0	0	0	0	0	0				
201834																			0	2405	0	7669	367	1919	0	0	0	0	0	3345	0	0	0	0	0	0				
202251																			0	436	0	4166	206	206	0	0	0	0	0	442	0	0	0	0	3082	0				
202514																			0	1549	0	2976	182	572	334	0	0	0	0	855	0	0	0	0	0	0	FMAC & FNME Recievable			
202541																			0	876	0	2365	59	92	33	0	0	0	0	1397	0	0	0	0	0	0	PREPAID INSURANCE			
202907																			238	36859	0	196472	84142	97814	0	0	0	0	0	24645	0	0	0	0	37154	0				
203043																			0	803	0	2837	242	747	0	0	0	0	0	1287	0	0	0	0	0	0				
203052																			0	91	0	381	0	9	0	0	0	0	0	281	0	0	0	0	0	0				
203070																			0	80	0	5049	242	252	0	0	0	0	0	570	0	0	0	4147	0	0				
203418																			0	657	1137	3470	491	961	0	0	0	0	0	715	0	0	0	0	0	0				
203575																			0	706	5	1987	67	67	0	0	0	0	0	209	0	0	0	1000	0	0				
204004																			0	69789	45771	347800	13823	29300	0	0	0	0	0	25228	0	0	0	91377	1247	85088				
204077																			0	162	2148	9819	216	516	219	0	0	0	0	428	0	0	0	6565	0	0	Ground Rents - Net			
204237																			169	756	0	1538	191	361	0	0	0	0	0	421	0	0	0	0	0	0				
204376																			2	194	742	2780	240	242	0	0	0	0	0	511	0	0	0	1091	0	0				
204826																			0	1028	0	2133	310	310	0	0	0	0	0	795	0	0	0	0	0	0				
205243																			0	1500	1025	12006	974	1149	0	0	0	0	0	1597	0	0	0	3628	3107	0				
205346																			0	600	0	1723	110	110	0	0	0	0	0	922	0	0	0	91	0	0				
205458																			0	78	0	596	22	43	21	0	0	0	0	475	0	0	0	0	0	0	Accrued but unpaid OREO rental income			
205542																			0	792	0	3052	38	45	7	0	0	0	0	2215	0	0	0	0	0	0	Prepaid Expense Brokered CD's			
205654																			338	6629	587	29118	1646	18237	0	0	0	0	0	3665	139	0	0	0	0	0	Income Tax Receivable			
206156																			0	1361	0	5564	149	935	286	500	0	0	0	1077	0	0	0	941	1250	0	Paintings	Accion NM and ABQid		
206174																			0	942	535	5882	258	440	6	92	84	0	0	1251	0	0	0	2714	0	0	Accouns Receivable	Computer Software	Stationery, Supplies, & Premium Inventory	
206473																			0	389	0	1175	131	390	215	0	0	0	0	396	0	0	0	0	0	0	ACCOUNTS RECEIVABLE			
206772																			0	475	203	1072	127	144	0	0	0	0	0	250	0	0	0	0	0	0				
206950																			0	191	0	1348	0	83	56	0	0	0	0	313	0	0	0	761	0	0	DDA Unposted			
207041																			0	11	0	950	0	47	0	0	0	0	0	209	0	0	0	683	0	0				
207050																			0	2346	0	7290	1172	3170	875	0	0	0	0	1587	0	0	0	0	187	0	FORM 8752 SECTION 7519			
207452																			0	1224	0	6124	186	221	34	0	0	0	0	1796	0	0	0	2883	0	0	MTM U/R Gain on loans, offset by swaps			
207470																			0	1902	444	15449	0	1953	1110	581	0	0	0	430	0	0	0	10131	0	589	FNMA holding account	accounts receivable fnma		
207555																			0	614	0	1501	129	129	0	0	0	0	0	758	0	0	0	0	0	0				
207845																			0	3567	1226	12341	3125	3937	0	0	0	0	0	3087	0	0	0	524	0	0				
207872																			0	1153	1452	10900	718	1251	0	0	0	0	0	930	0	0	0	304	3053	2757				
207957																			0	100	0	194	0	25	0	0	0	0	0	69	0	0	0	0	0	0				
208057																			0	591	0	4356	441	449	0	0	0	0	0	2294	0	0	0	1022	0	0				
208244	0	71176	116858	628821	31333	118227	0	0	0	0	0	60966	0	0	0	107054	154540	0		71176																				
208347																			24	364	0	1287	17	118	50	27	0	0	0	499	0	0	0	306	0	0	computer software	bank vehicle		
