"IDRSSD"	RCFD1410	RCFD1420	RCFD1460	RCFD1563	RCFD1590	RCFD1763	RCFD1764	RCFD1797	RCFD2081	RCFD2107	RCFD2122	RCFD2123	RCFD2746	RCFD5367	RCFD5368	RCFDA247	RCFDA570	RCFDA571	RCFDA572	RCFDA573	RCFDA574	RCFDA575	RCFDB532	RCFDB533	RCFDB534	RCFDB536	RCFDB537	RCFDB538	RCFDB539	RCFDB837	RCFDC391	RCFDC779	RCFDC780	RCFDF158	RCFDF159	RCFDF160	RCFDF161	RCFDF162	RCFDF163	RCFDG091	RCFDG092	RCFDG093	RCFDG094	RCFDG095	RCFDG096	RCFDG097	RCFDG098	RCFDG099	RCFDG100	RCFDG101	RCFDG102	RCFDG378	RCFDHK25	RCFDK098	RCFDK137	RCFDK163	RCFDK164	RCFDK165	RCFDK168	RCFDK203	RCFDK204	RCFDK207	RCON1288	RCON1420	RCON1460	RCON1545	RCON1590	RCON1763	RCON1764	RCON1766	RCON1797	RCON2081	RCON2107	RCON2122	RCON2123	RCON2165	RCON2746	RCON5367	RCON5368	RCON5370	RCONA247	RCONA564	RCONA565	RCONA566	RCONA567	RCONA568	RCONA569	RCONA570	RCONA571	RCONA572	RCONA573	RCONA574	RCONA575	RCONB531	RCONB534	RCONB535	RCONB538	RCONB539	RCONB837	RCONC391	RCONC779	RCONC780	RCONF158	RCONF159	RCONF160	RCONF161	RCONF162	RCONF163	RCONF230	RCONF231	RCONF232	RCONF576	RCONF577	RCONG091	RCONG092	RCONG093	RCONG094	RCONG095	RCONG096	RCONG097	RCONG098	RCONG099	RCONG100	RCONG101	RCONG102	RCONG376	RCONG378	RCONGW45	RCONGW46	RCONGW47	RCONHK25	RCONJ451	RCONJ454	RCONJ464	RCONJ466	RCONJ467	RCONJ468	RCONJ469	RCONJ470	RCONJ471	RCONK098	RCONK137	RCONK158	RCONK159	RCONK160	RCONK161	RCONK162	RCONK163	RCONK164	RCONK165	RCONK166	RCONK168	RCONK203	RCONK204	RCONK207	RCONK256	RIADG377	
616036																																																																2388	5887		803			76328	7923		2000	322243	0	0	0	46514	1490		78961	4743	9413	18662	8652	2444	1591	66393	40468	89569	54925	14300	7390				237	920			0	0	6988	34787	66535	52853			0			623	342														22126	0	0	0	750		460	8630							0	633	0	14	0	0	0			4	0	0	0	0	6867	109		
616148																																																															0	36886	621		30354			23293	206		555	131702	0	0	0	21027	1046		46707	270	2280	6673	5333	2600	3871	27708	16449	21401	31309	3886	3933				0	0			0	0	664	526	2634	11551			0			0	0														131702	0	0	0	56		0	165							0	864	0	0	0	0	0			0	0	0	0	0	1310	56		
616540																																																																17511	0		22038			5265	0		1392	75823	0	0	0	16536	0		21829	133	1202	2705	3530	8965	0	12657	7837	11723	15065	10382	1536				0	16			0	0	0	0	0	9967			0			0	0														31751	0	0	0	112		0	37							0	2802	0	0	0	0	0			0	0	0	0	0	259	112		
616849																																																															0	4547	0		3370			14376	0		108	28653	0	0	0	3194	0		13299	122	397	759	1916	0	0	4922	7858	5511	5820	1348	0				0	0			0	0	0	0	2450	0			0			0	0														3341	0	0	0	0		0	1							0	491	0	0	0	0	0			0	0	0	0	0	116	0		
617051																																																															0	1967	1694		3240			11672	0		1057	77113	0	0	0	15673	503		17671	524	2318	4535	5903	662	1731	18665	2947	21274	16079	2258	217				0	0			0	0	4625	3284	7415	17101			0			0	0														77113	0	0	0	0		0	15							0	951	0	0	0	0	0			0	0	0	0	0	7916	0		
617079																																																																495	257		0			1174	597		0	22149	0	0	0	16505	588		1841	138	507	2896	2112	3431	7277	688	508	1039	1393	1161	828				0	0			0	0	0	728	123	857			0			90	0														16505	0	0	0	90		0	1							0	142	0	0	0	0	0			0	0		0	0	682	0		
617145																																																																34123	0		7191			4773	101		1249	88936	0	0	4773	18087	275		10037	489	1304	4126	2859	2906	6253	7014	8461	9547	14507	16908	12838				0	177			0	0	0	160	908	17822			0			139	0														14161	0	0	0	139		0	146							0	2177	0	0	0	0	0			0	0	0	0	0	1747	0		
617275																																																															0	0	1387		0			3765	3011		0	37310	314	87	0	7146	1110	6022	13735	5977	271	897	0	0	0	20587	839	3856	3081	1446	670				73	34			0	0	4600	5956	6262	2416			0			0	0	0	0	0	0	0	0	0	0	0	0	0	0		5326				483		0	0							0	1497	0	0	0	247	0			0	0		0	0	280	236		
617341																																																															0	8640	3538		4575			1889	45		42	25903	0	0	0	4050	702		5707	73	602	1351	1143	881	0	1590	3442	4293	8974	2764	533				0	11			0	0	331	738	413	0			0			0	0														6341	0	0	0	0		0	11							0	714	0	0	0	0	0			0	0	0	0	0	204	0		
617538																																																																1660	0		1077			218	1408		95	21185	0	0	0	10880	267		3450	447	970	4344	4206	914	0	1054	1236	2398	3721	1866	0				0	0			0	0	779	0	619	0			0			0	0													0	10519	0	0	0	0		0	20							0	2661	0	0	0	0	0			0	0		0	0	1501	0	0	
617743																																																															0	71921	0		52062			12749	721		2195	164339	0	0	0	16966	0		52202	198	1252	4754	5318	5444	0	50760	17151	39551	38377	1010	40				430	14			0	0	0	0	0	5723			0			0	0														62274	0	0	0	0		0	39							0	882	0	0	0	0	0			0	0	0	0	0	637	0		
618544																																																																30362	6851		7760			11776	402		418	104939	0	0	0	18348	1070		2966	1050	2069	7615	7075	102	382	10266	16397	30011	28861	962	0				0	0			0	0	742	28	21166	2742			0			349	0														15924	0	0	0	2257		0	0							0	1111	0	0	0	126	0			1782	1782	0	0	0	2163	0		
618647																																																															0	2527	301		5987			6656	389		27	30658	0	0	0	8712	294		6412	400	1173	2017	4843	279	0	4944	1484	4053	10399	950	0				0	7			0	0	1417	0	1845	1338			0			0	0														17226	0	0	0	0		0	24							0	667	0	0	0	0	0			0	0	0	0	0	467	0		
618740																																																															0	11046	9201		6543			45717	12091		4308	326148	47	0	1359	99525	2660		59646	5243	9863	13189	18137	19600	31932	66145	13679	36725	32345	50198	24020				0	38			1980	961	4196	17568	47989	60512			0			0	0														95615	0	0	0	0		0	64							0	2177	0	0	0	0	0			0	0	0	0	0	2560	0		
618777																																																																11945	0		981			1068	0		0	33991	57	0	0	15302	43		2191	334	1641	1566	2151	9610	0	604	1932	1894	3549	10767	0				0	0			0	0	438	0	2124	1295			0			0	0														14805	0	0	0	0		0	0							0	238	0	0	0	0	0			0	0		0	0	614	0		
618807																																																															0	0	132757	0	0	482368	0	482368	229987		13919	3524942	0	0	0	1402724	9125	403765	400825	26119	88034	44811	78998	112867	1044213	572835	107215	271949	293310	639794	232998	0	0	0	0	633	0		3490	3162	39591	159145	231113	710651	0	0	0			0	1882	0	0	0	0	0	0	0	0	0	0	0	0		1390223				0	73	0	73							0	123	0	0	0	0	0	0	0	0	0	0	0	0	112733	0		
619327																																																																12570	4539		10934			46547	12749		0	267231	0	6498	0	40002	1152		78229	2852	3324	8898	6610	7687	10546	72942	15914	45246	50957	34965	6498				0	51			0	0	19818	15713	62003	30575			0			894	0													0	27693	0	0	0	1269		0	204							0	268	274	0	0	0	101			0	0	0	0	0	3608	0	0	
619457																																																																1457	276		421			10729	692		3490	42985	0	0	0	11135	359		11903	811	515	913	1847	2328	4721	5808	4769	6635	6137	6614	1888				0	49			0	0	332	1820	5682	5106			0			0	0														11403	0	0	0	0		0	17							0	387	0	0	0	0	0			0	0		0	0	1033	0		
619701																																																																92	28564	0	0	372672	0	372672	51765		16732	1200506	0	0	79211	348752	2783	227923	32578	13312	26186	56419	62751	74882	113897	146145	42465	72618	119766	325051	100544	0	0	0	2588	190	0		0	0	8569	44137	164717	146355	0	0	0			1935	343	0	0	0	0	0	0	0	0	0	0	0	0	0	328569				3549	1193	0	1193							0	2161	0	0	0	1375	239	0	0	0	0	0	0	0	9236	0	0	
619859																																																																6955	3178		2691			3621	589		0	89026	346	0	3621	36066	882		11494	1489	3489	1331	1590	4401	23117	16091	6751	12389	5083	6431	5355				0	20			0	0	716	4072	23394	3343			0			0	0														17211	0	0	0	0		0	44							0	1563	0	0	0	0	0			0	0		0	0	2238	0		
619877																																																															0	0	0	0	0	0	0	0	3088157		0	46062494	0	0	0	2720963	321362	161399	17775608	1373910	16109	109148	27902	776391	176940	19596557	1213619	4210999	9216458	8531868	210913	0	0	0	18529591	0	2097	134237	0	0	0	18652	0	130	0	0	0			105824	12327	0	0	0	0	0	0	0	0	0	0	0	0	0	4019328				204624	9049	9472	9049							88729	14586568	0	504	0	0	0	0	0	98296	0	0	0	0	6778550	0	0	
620015																																																															0	1886	2264		600			9203	330		0	42391	0	0	0	17728	29		10933	892	2060	2673	896	4987	6220	2954	5027	5482	2376	6964	757				455	0			0	0	0	0	2696	1659			0			0	0														17728	0	0	0	0		0	240							0	1049	0	0	0	0	0			0	0		0	0	4252	0		
620752																																																																27	193		0			1585	0		0	12201	0	0	269	2552	242		3450	0	510	77	1	364	1466	443	3007	1662	756	1311	2316				176	0			0	0	0	425	5107	1166			0			0	0														874	0	0	0	76		0	17							0	366	0	0	0	0	0			1	0		1	0	345	75		
621151																																																															0	29579	0		24620			3628	0		0	67658	0	365	0	5143	0		18436	743	447	1633	1725	276	319	16381	3881	11328	25477	4245	1203				0	17			0	0	767	353	512	777			0			0	0														8393	0	0	0	0		0	17							0	1126	0	0	0	0	0			0	0	0	0	0	754	0		
621245																																																																9424	1454		5879			11391	0		63	57893	0	0	0	16262	102		22446	691	5617	4185	2062	850	2801	4933	11205	11006	10336	2849	1010				0	0			0	0	362	180	7224	2368			0			0	0														0	0	0	0	0		0	0							0	2664	0	0	0	0	0			0	0	0	0	0	520	0		
621357																																																																16082	4573		20279			46001	0		2386	190049	0	0	0	29643	886		53207	1795	3206	3426	3985	9506	7716	26717	31114	36255	44276	17871	1605				0	26			0	0	6097	14279	8303	38027			0			0	0														173506	0	0	0	0		0	65							0	1384	0	0	0	0	0			0	0	0	0	0	2018	0		
621441																																																																7985	1469		3321			7864	654		568	106042	0	0	0	39733	3441		31919	2511	4148	12907	17325	1823	782	7797	17592	22194	13830	4259	0				0	0			0	0	3743	3109	11386	7680			0			136	0													0	46981	0	0	0	379		0	92							0	12240	0	0	0	123	37			72	0		66	6	2757	11	0	
622037																																																															0	2016	3238		9099			15334	0		463	170354	4	0	0	67747	979		44935	2750	9295	24910	26942	2733	276	11725	21165	30352	21526	15293	734				0	36			0	0	2272	13353	33622	15383			0			0	0														0	0	0	0	0		0	141							0	1007	0	0	0	0	0			0	0	0	0	0	5668	0		
622653																																																															0	22282	3614		16154			20266	609		46	167028	0	0	0	10232	1600		79333	4321	1131	1006	868	1569	1338	60770	13111	33859	13343	16710	17679				0	0			0	0	4843	15424	41735	28936			0			0	0														61564	0	0	0	7		0	26							0	688	0	0	0	0	0			7	0	7	0	0	573	0		
622774																																																																7373	29958		31			43831	36812		0	660195	0	0	0	43963	3163		328694	5139	5263	9352	20797	2456	956	322659	77504	43335	127892	43826	911				3401	612			0	0	98772	190324	119892	71844			0			0	184													116442	0	0	0	0	0		1496	261							0	3665	0	0	0	0	0			0	0	0	0	0	4797	0	1076	
623052																																																																6388	0		40696			10885	0		0	68981	0	0	0	11	0		49284	0	0	0	11	0	0	33968	15316	2269	502	13008	0				0	0			0	0	0	0	8498	1772			0			0	0													0	0	0	0	0	0		0	0							0	0	0	0	0	0	0			0	0	0	0	0	731	0	0	
623445																																																															0	101978	145902	45	64834	377492	0	377492	248962		97005	3012331	0	25472	0	713554	43930	265470	302486	31395	46894	55059	135365	264528	173760	755951	102090	308962	377513	639352	109543	0	0	0	0	985	0		16551	9908	27205	70251	429317	598628	0	25472	0			1732	2615	0	0	0	0	0	0	0	0	0	0	0	0		1073666				2294	2208	0	2252							0	57844	36	0	0	453	52	0	0	21	0	0	0	21	6720	0		
623454																																																																13287	9539	0	2320	18814	5415	24229	24		18295	268512	0	0	0	150776	1457	104	25113	1137	2769	1374	2399	40154	102813	16198	12637	15919	16075	47524	9383	0	0	0	0	1502	0		0	0	3503	4403	12438	16327	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0		132481				319	82	0	82							0	3570	0	0	0	0	0	0	0	319	0	319	0	0	6760	0		
623548																																																																13043	274		16199			13288	1533		2883	108311	0	0	0	33254	824		24334	452	1196	12132	17737	1490	0	16398	9575	27673	15977	3580	879				0	1			0	0	2972	141	13715	6255			0			127	0													0	0	0	0	0	337		0	0							0	1671	0	0	0	0	0			0	0	0	0	0	2258	210	0	
623874																																																																0	6257		0			0	19529		0	161637	0	0	0	104113	848		4126	2467	28743	28187	10785	28124	5437	21374	6577	6104	8800	10602	3995				0	0			0	0	5766	5271	9392	9810			0			3497	77														100185	0	0	0	4054		0	0							0	0	0	137	0	263	0			157	0		0	0	651	0		
624152																																																															0	5128	0		18666			8164	0		0	34738	0	0	0	1128	0		12695	0	47	5	309	616	151	5218	8305	4781	3517	6307	5481				0	7			0	0	0	57	0	0			0			0	0														1231	0	0	0	0		0	1							0	973	0	0	0	0	0			0	0	0	0	0	614	0		
624246																																																																25285	2713		6888			26842	5477		5589	211841	0	0	1792	83501	360	0	58039	2447	4112	10221	14283	50559	1275	34556	16924	16750	32831	25339	1927				47	57			0	0	3887	3373	21242	20644			0			0	33	0	0	0	0	0	0	0	0	0	0	0	0		66761				0		0	91							0	2930	0	0	0	0	0			0	0		0	0	2915	0		
624563																																																																3161	104		581			2090	0		0	20298	0	0	0	9171	41		1542	1	17	685	305	7809	313	213	1311	2272	1252	3727	1036				0	0			0	0	245	881	462	1076			0			0	0														0	0	0	0	408		0	11							0	220	0	0	0	0	408			0	0		0	0	2255	0		
624648																																																															0	14281	281		14483			7697	1161		0	92304	0	0	0	25029	916		31032	692	1664	5946	11290	4924	235	9211	19465	11320	14711	8471	3882				0	0			0	0	3698	1936	12491	7675			0			0	89														41342	0	0	0	0		0	38							0	1292	0	0	0	0	0			0	0	0	0	0	1326	0		
624778																																																																0	0		0			0	3262		0	622033	0	0	0	586017	15860		297	2356	6575	1902	5028	160297	405440	3334	41	899	1600	21044	9092				0	0			0	0	5039	3578	0	2387			0			482	1889														0	0	0	0	482		0	6							0	0	0	0	0	0	0			0	0	0	0	0	5884	0		
624956																																																															0	2581	1152		10016			11870	892		1615	58559	0	0	0	11583	531		16725	584	1078	666	501	1330	7318	6293	8770	9011	5169	7937	7998				0	25			985	36	1953	2266	6882	1348			0			54	0														21496	0	0	0	1342		0	0							0	4048	0	0	150	325	0			391	0	0	0	0	1797	422		
625056																																																																2062	151		13126			5802	0		0	28225	35	0	0	3011	0		9526	180	153	708	1752	120	98	9402	2539	4617	5849	2333	179				0	0			0	0	0	24	0	370			0			0	0														0	0	0	0	0		0	5							0	1668	0	0	0	0	0			0	0	0	0	0	2041	0		
625065																																																															0	10701	0		6617			6527	411		1584	96783	0	0	0	47658	202		11386	1285	4447	929	1156	18600	20699	6645	8387	6115	8565	17449	1486				0	95			0	0	1578	5013	4807	5646			0			217	0														46138	0	0	0	647		0	168							0	1917	0	0	0	0	0			430	356	0	0	74	3859	0		
625140																																																															0	11192	1456		8127			13848	2785		0	137781	0	0	0	72040	142		23421	1507	2111	2982	7291	55190	2928	8472	11331	7834	13839	20255	3394				68	66			0	0	510	292	20340	463			0			0	27														84291	0	0	0	0		0	761							0	3531	0	0	0	0	0			0	0	0	0	0	2160	0		
625159																																																															0	401	9419	0	0	19938	3283	23221	581		0	174961	0	0	5996	3713	86434	1912	29981	1353	355	423	559	933	90	63807	8251	4850	5445	77652	8789	0	0	0	0	217	1182		0	0	669	10757	15869	18689	0	0	0			285	0	0	0	0	0	0	0	0	0	0	0	0	0		0				322	297	0	297							0	330	0	0	0	0	0	0	0	37	0	0	0	37	4364	0		
625654																																																															0	7960	17648	0	2143	241563	0	241563	21177		5382	937271	0	0	605	124668	5019	1602	287072	12852	16234	26898	39944	10190	17839	185870	72116	190620	187940	164361	3226	0	0	0	0	90	0		0	0	38462	55678	259599	139207	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0		447436				1468	4997	26	4997							0	2253	0	0	0	301	0	1167	0	0	0	0	0	0	11399	1167		
625757																																																															0	658	2579		114			16418	1152		8228	154418	0	0	0	66243	2871		27625	4794	15564	7251	22143	12422	3948	15775	13901	13474	19151	13816	12056				112	52			0	0	1114	14416	27478	10020			0			405	0														0	0	0	0	2693		0	45							0	1401	0	1590	0	513	0			0	0		0	0	1517	185		
625850																																																															0	20761	2145		1407			2811	3812		0	213943	0	0	0	150365	0		9362	2331	11906	9403	3519	117930	4126	4471	18632	4932	9448	22535	2162				0	0			0	0	4143	6676	3051	16662			0			1521	1150														149300	0	0	0	4211		0	0							0	529	0	1	958	0	1406			325	325		0	0	1581	0		
625953																																																															0	6257	0		0			13676	0		0	59611	0	0	179	21254	178		14210	219	385	1049	2018	6688	10815	5923	7806	11834	9457	1504	210				0	0			0	0	87	19	7318	5194			0			0	0														22441	0	0	0	184		0	173							0	1330	0	0	0	0	184			0	0		0	0	4125	0		
626101																																																																334	17220	0	0	43113	0	43113	84713		0	874370	0	0	0	466681	4020	158248	51330	10831	17867	23339	44391	111585	252928	137916	8479	21829	36256	99826	99885	0	0	0	0	27	0		0	0	20047	22072	46853	153351	0	0	0			1447	4231	0	0	0	0	0	0	0	0	0	0	0	0	0	409565				3842	4099	10856	4099							0	0	0	0	1153	0	818	424	0	0	0	0	0	0	984	424	0	
627108																																																																0	21107	0	825	11478	0	11478	19787		0	386961	0	0	0	266960	2702	186545	32431	11011	26621	20650	59868	113452	31228	27801	6441	20600	36249	17902	9361	0	0	0	0	3	0		0	0	13743	4734	9739	34412	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0		6102				0	4	0	4							0	33	0	0	0	0	0	0	0	0	0	0	0	0	1434	0		
627377																																																																0	0		0			0	0		0	10470	0	0	0	10384	6		241	140	85	74	262	3168	6609	9	7	49	0	15	0				0	0			0	0	0	0	0	0			0			0	0														10300	0	0	0	0		0	0							0	0	0	0	0	0	0			0	0		0	0	80	0		
627425																																																															0	171	1890		0			22332	3636		270	117714	0	723	3147	48790	4455		21551	19938	5442	7187	6351	911	4554	33725	2996	6542	8524	4347	2606				634	22			0	0	2621	7863	17690	3521			0			2500	1626														32047	0	0	0	4574		0	460							0	584	0	126	0	0	0			0	0		0	0	2052	1948		
627854																																																															0	19034	16352		4583			5444	412		5305	167702	0	25	0	40206	1000		40141	1275	4036	7234	6072	19915	0	18863	17859	25976	5674	55918	2347				0	0			0	0	245	23054	47267	41			0			663	0														0	0	0	0	1113		0	478							0	1524	0	127	0	278	0			0	0	0	0	0	2732	45		
628039																																																															0	2417	677		21614			23260	0		367	78481	0	0	0	7210	471		25992	595	1215	1032	2039	1930	0	18883	20142	10467	5865	7052	89				0	0			0	0	700	2232	9702	6022			0			0	0														0	0	0	0	640		0	0							0	927	0	38	0	602	0			0	0	0	0	0	2882	0		
