"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
564856																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
564977																																																																																																																																																														0	0	287235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	404792	406662	2870	2851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	82	9	2	0	401105	798	5194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41485	40953	0	0	356888	359120	
565143																																																																																																																																																														0	0	48972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58062	57587	0	0	0	26912	26827	0	0	5132	0	0	0	1337	15039	9409	7569	447	0	0	0	701	11141	2954	6290	2698																									0	0	0	0	0	0	0	0	0	0	
565152																																																																																																																																																														0	0	6239	800	791	0	0	0	0	0	0	4681	4606	0	0	150	150	0	0	0	0	0	0	10178	10083	0	0	0	3727	3710	450	441	994	0	0	861	959	2269	3816	2179	0	0	0	0	0	0	0	0	0																									0	826	0	820	0	0	0	0	0	0	
565170																																																																																																																																																														0	0	0	0	0	0	0	0	0	19188	19946	4303	4553	15010	15019	4000	4022	4065	4098	0	0	40753	41615	9047	9344	0	385	386	0	0	0	0	1902	6	16	5907	516	11119	10493	19188	0	294	158	0	76	1530	556	3	236																									0	0	0	0	20	20	134	138	2085	2146	
565536																																																																																																																																																														0	0	17146	0	0	0	0	467	460	0	0	14004	13832	0	0	0	0	0	0	0	0	976	1000	49378	48690	0	976	1000	8836	8834	8329	8226	729	0	0	0	729	4029	6593	10761	1990	0	0	0	0	13544	6829	1261	3930																									0	0	0	0	0	0	505	495	0	0	
565750																																																																																																																																																														0	0	11270	0	0	0	0	6595	6529	0	0	4559	4554	0	0	0	0	0	0	0	0	0	0	49528	49244	0	0	0	9346	9335	0	0	0	0	0	5884	2505	2445	3600	1427	6529	0	0	0	0	6709	4070	5056	11019																									0	0	0	0	0	0	660	664	0	0	
565844																																																																																																																																																														0	0	16583	0	0	0	0	0	0	0	0	4051	4031	0	0	0	0	0	0	0	0	0	0	31403	31200	0	0	0	15134	15029	800	794	1828	0	0	976	852	4314	5729	7188	0	0	0	0	225	4325	505	2069	5016																									0	0	0	0	0	0	1582	1607	0	0	
566056																																																																																																																																																														0	0	13835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29128	29709	0	0	0	23414	23994	0	0	16	0	0	0	16	259	508	19356	3855	0	0	0	0	246	5469	0	0																									0	0	0	0	0	0	5470	5469	0	0	
566243																																																																																																																																																														0	0	25493	19005	18883	0	0	0	0	0	0	5750	5698	0	0	0	0	0	0	0	0	0	0	100813	99463	0	0	0	62872	62044	1000	990	21081	0	0	0	21081	19467	8506	37571	0	0	0	0	10303	2535	0	0	0																									0	0	0	0	0	0	0	0	0	0	
566551																																																																																																																																																														0	0	1499	0	0	0	0	0	0	0	0	1115	1106	0	0	0	0	0	0	0	0	0	0	32078	31564	0	0	0	4981	5045	115	115	115	0	0	0	115	991	427	4061	557	0	0	0	0	24502	911	0	0																									0	0	0	0	0	0	1027	1016	0	0	
566953																																																																																																																																																														0	0	1250	0	0	0	0	0	0	0	0	2001	1983	0	0	0	0	0	0	0	0	0	0	3550	3539	0	0	0	1539	1546	0	0	1342	0	0	0	1328	2200	0	0	0	0	3	0	0	0	0	7	0																									0	0	0	0	0	0	0	0	0	0	
567240																																																																																																																																																														0	0	42564	1994	1993	0	0	0	0	0	0	4498	4454	0	0	0	0	0	0	0	0	40553	41859	27989	27833	0	39689	41003	18627	18555	1999	1981	5523	0	0	1474	4549	6768	10395	38856	2649	0	0	0	187	1170	0	157	2181																									0	0	0	0	0	0	0	0	520	521	
567679																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	498	498	0	0	0	0	0	0	2874	2773	0	0	0	1095	1092	0	0	0	0	498	0	0	249	249	0	0	1095	0	0	0	0	303	902	76	0	0																									0	0	0	0	43	45	0	0	1238	1138	
567736																																																																																																																																																														0	0	15942	0	0	0	0	3487	3420	0	0	500	496	0	0	0	0	0	0	0	0	920	999	22804	22891	0	920	999	12083	12278	0	0	910	0	0	546	364	1729	2211	9491	2773	278	1350	471	290	1850	0	0	2458																									0	0	0	0	0	0	1239	1268	0	0	
567905																																																																																																																																																														0	0	30817	1000	1000	0	0	1350	1323	0	0	0	0	0	0	4935	4687	0	0	0	0	1226	1216	33192	31779	0	0	0	0	0	0	0	1000	945	859	5884	35	0	1693	3570	0	0	0	1153	0	4981	0	886	13944																									0	0	0	0	0	0	2119	2068	0	0	
568126																																																																																																																																																														0	0	19183	0	0	0	0	7823	7707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75298	74481	0	0	0	24529	24936	0	0	983	0	0	3623	983	2381	2459	19904	3293	0	0	0	0	5964	12959	855	22060																									0	0	0	0	0	0	432	420	0	0	
568135																																																																																																																																																														0	0	11173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	430	430	33299	33336	0	430	430	13277	13471	0	0	1295	15	39	351	945	2887	867	7880	973	175	198	113	426	9728	4743	1245	3197																									0	0	0	0	0	0	1437	1418	0	0	
568144																																																																																																																																																														0	0	23516	0	0	0	0	14670	14468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29959	29438	0	0	0	0	0	0	0	0	0	0	8549	0	0	0	1013	4906	1534	0	2253	0	11183	0	0	0																									0	0	0	0	0	0	15289	14970	0	0	
568359																																																																																																																																																														0	0	8899	0	0	0	0	2971	2910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14132	13931	0	0	0	7981	7868	0	0	80	0	0	266	80	1288	3289	4049	1806	0	0	6	0	511	0	748	1888																									0	0	0	0	0	0	507	511	0	0	
568377																																																																																																																																																														0	0	0	0	0	0	0	0	0	15973	15467	0	0	2308	2302	0	0	0	0	0	0	35061	34186	14	14	0	16113	15736	0	0	500	493	0	14	14	0	1986	3944	7144	21120	200	81	586	0	0	0	0	0	0																									0	0	0	0	667	681	0	0	0	0	
568470																																																																																																																																																														0	0	21209	0	0	0	0	0	0	0	0	3996	3890	0	0	0	0	0	0	0	0	0	0	243619	244490	0	0	0	100088	103747	0	0	190	476	476	1330	0	1229	4075	101147	995	0	0	0	0	4893	42420	2155	83469																									0	0	0	0	0	0	0	0	0	0	
568939																																																																																																																																																														0	0	12658	0	0	0	0	5133	5124	0	0	1247	1243	0	0	2525	2612	0	0	0	0	0	0	47759	47988	0	0	0	26976	27248	0	0	4753	0	0	2243	4018	9346	10335	14937	0	711	4	30	16	5540	0	0	807																									0	0	0	0	0	0	532	542	0	0	
570558																																																																																																																																																														0	0	13787	2998	2994	0	0	0	0	0	0	14994	14744	0	0	0	0	0	0	0	0	0	0	24343	24055	0	0	0	6351	6317	0	0	12838	0	0	4376	8462	5886	5331	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
570651																																																																																																																																																														0	0	2275	0	0	0	0	0	0	2921	2918	0	0	0	0	0	0	0	0	0	0	3717	3708	0	0	0	796	790	0	0	0	0	2542	0	0	1001	1051	1378	200	86	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
571135																																																																																																																																																														0	0	12438	0	0	0	0	95	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47135	46909	0	0	0	15875	15952	0	0	160	0	0	97	160	533	1532	12114	1613	47	93	0	0	12790	17245	0	685																									0	0	0	0	0	0	89	93	0	0	
571265																																																																																																																																																														0	0	19133	0	0	0	0	699	715	0	0	3499	3492	0	0	0	0	0	0	0	0	13388	13940	69563	71047	61	12209	12672	32837	33532	1500	1499	4946	0	0	715	4946	7262	6885	20126	10014	1006	3479	198	0	1046	13182	5110	10466																									0	0	0	0	0	0	16341	16410	316	335	
571920																																																																																																																																																														0	0	25239	502	502	0	0	0	0	0	0	14076	13822	0	0	0	0	0	0	0	0	0	0	33970	33505	0	0	0	11286	11223	0	0	1508	0	0	502	992	5179	6504	12369	0	0	14	35	565	1311	2293	497	3244																									0	0	0	0	0	0	0	0	0	0	
571957																																																																																																																																																														0	0	9372	0	0	0	0	0	0	0	0	497	495	0	0	0	0	0	0	0	0	0	0	15065	15036	0	0	0	7719	7811	0	0	481	0	0	101	381	1525	1003	4044	1252	0	193	0	0	4308	0	792	1437																									0	0	0	0	0	0	429	417	0	0	
572347																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
572374																																																																																																																																																														0	0	132867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130	131	177231	179178	0	130	131	53930	56646	0	0	1167	0	0	0	1163	11802	893	28782	19604	5299	22722	9674	37141	31824	10404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31293	31571	0	0	
572459																																																																																																																																																														0	0	28299	0	0	0	0	0	0	0	0	7572	7373	2205	2205	998	998	0	0	0	0	2205	2205	45261	45141	0	0	0	17277	17472	0	0	621	0	0	0	618	607	2200	21837	2786	195	144	8	0	3105	8865	2197	4784																									0	0	0	0	0	0	3837	3842	0	0	
572655																																																																																																																																																														0	0	0	0	0	0	0	0	0	2998	3000	0	0	0	0	0	0	0	0	0	0	2998	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2998	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
573036																																																																																																																																																														0	0	87993	0	0	0	0	0	0	0	0	17546	17263	0	0	0	0	0	0	0	0	0	0	121564	120938	0	0	0	42909	43243	12996	12830	0	0	0	0	0	3544	4668	47208	5086	0	0	0	0	48097	12335	0	0																									0	0	0	0	0	0	0	0	0	0	
573335																																																																																																																																																														0	0	49567	0	0	0	0	2422	2411	0	0	8156	8104	0	0	2206	2205	0	0	0	0	3000	3000	78068	77712	0	3000	3000	62635	62339	994	983	24867	0	0	9287	19287	34419	7922	7144	0	211	17	1359	0	1066	0	0	0																									0	0	0	0	0	0	1561	1576	0	0	
574051																																																																																																																																																														0	0	1299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6015	6011	0	0	0	4644	4656	0	0	780	0	0	506	270	1938	1518	424	0	0	4	0	122	1228	0	0	0																									0	0	0	0	0	0	0	0	0	0	
574079																																																																																																																																																														0	0	30172	0	0	0	0	0	0	0	0	19500	19300	0	0	0	0	0	0	0	0	0	0	43325	43057	0	0	0	1753	1758	12000	11879	110	0	0	0	110	3965	15371	1612	0	8	79	10	41	16622	5182	57	0																									0	0	0	0	0	0	38	39	0	0	
574949																																																																																																																																																														0	0	13625	0	0	0	0	4289	4265	0	0	0	0	0	0	2200	2200	0	0	0	0	0	0	38080	38940	0	0	0	30323	31229	0	0	669	0	0	6461	673	1554	145	11082	17781	315	117	271	543	0	0	0	0																									0	0	0	0	0	0	1268	1246	0	0	
574976																																																																																																																																																														0	0	100635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1538	1523	511712	514849	0	553	539	258976	263805	0	0	7775	21	21	4257	3518	35748	25080	112417	84324	10928	0	0	154	1393	62702	55283	120562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68061	68008	0	0	
575133																																																																																																																																																														0	0	14545	0	0	0	0	0	0	0	0	14601	14225	0	0	0	0	0	0	0	0	7411	7519	14601	14225	0	7411	7519	0	0	14601	14225	1320	0	0	395	925	265	970	19082	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
575254																																																																																																																																																														0	0	188083	0	0	0	0	43353	43020	0	0	10302	10392	0	0	0	0	0	0	0	0	89920	92310	194625	194179	0	89920	92310	74597	74984	0	0	32386	0	0	18216	14170	42177	14235	67408	62109	0	0	0	0	33674	32110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	974	952	0	0	
