"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
816751	0	0										0	0																																																																	318	0	812										
817477	0	0										0	2419																																																																	347	0	3424										
817824																																																																																	0	0								
818401	0	0	0	0	0	0	0	0	0	0	1000	20275	8319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	276	0	53796										
818540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5054	0	2587										
818559	0	0										0	21																																																																	51	0	414										
818652	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																153	0	0										
819154	0	0										274	56																																																																	1845	0	2167										
819172	0	0										178	1200																																																																	52	0	444										
819453	0	0	0	0	0	0	0	0	0	0	0	2718	3633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4370	0	396										
819556	0	0										0	13949																																																															0	0	12406	0	15921										
819855	0	0	0	0	0	0	0	0	0	0	30000	14264	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11724	0	64777										
820048	1496	0	0	0	0	0	0	0	0	0	0	26362	21586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	19195	0	11377										
820178	0	0										1761	2181																																																																	1025	0	678										
820301	0	0	0	0	0	0	0	0	0	0	0	259	10157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7711	0	3932										
820477	0	0										0	0																																																																	9	0	0										
820655	0	0										0	0																																																																	1529	0	3290										
820842	0	0										1925	0																																																																	15698	0	1522										
820879	0	0										888	0																																																																	0	0	0										
821036	0	0										284	3210																																																																	7045	0	2228										
821157	0	0										0	0																																																																	2992	0	9762										
821278	0	0										0	0																																																																	0	0	0										
821559	0	0										0	0																																																																	0	0	0										
821643	0	0	0	0	0	0	0	0	0	0	0	0	135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1709	0	5456										
821906	0	0	0	0	0	0	0	0	0	0		4926	7839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	66727	0	23264										
822042	0	0	0	0	0	0	0	0	0	0	0	1566	94490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	1314	46453	1000	16478										
822051	0	0										132	3347																																																																	1490	0	4625										
822275	0	0										14845	1328																																																															0	0	0	0	3106										
822408	0	0										1550	4139																																																																	11916	0	4468										
822556	0	0	0	0	0	0	0	0	0	0		0	6861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	19833	0	1541										
822631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1199	0	714										
822846	0	0										27	1384																																																																	7796	0	17479										
822976	0	0	0	0	0	0	0	0	0	0	175	1022	786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4089	0	7280										
823076	0	0										0	0																																																																	0	0	256										
823133	0	0										0	9004																																																																	1910	0	4182										
823142	0	0	0	0	0	0	0	0	0	0	0	0	668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																333	0	127										
823450	0	0										4224	713																																																															947	1861	5739	0	7334										
823478	0	0										20747	243643																																																															0	0	15481	0	2372										
823553	0	0										0	0																																																																	0	0	247										
823638	0	0										149	1910																																																																	580	0	23										
823656	0	0										325	1003																																																																	7990	0	18207										
824000	0	0	0	0	0	0	0	0	0	0	0	155	129329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	123451	0	27504										
824242	0	0										0	0																																																																	538	0	6228										
824653	0	0										2445	469																																																																	1335	0	3331										
824671	0	0										908	4212																																																															0	0	10715	0	4026										
824738	0	0										81	846																																																																	372	0	2788										
825146	0	6553	0	0	0	0	0	0	0	0		8128	78389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														8748	15245	182389	4340	103090										
825454	0	0	0	0	0	0	0	0	0	0	0	1054	1276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6607	0	7307										
825548	0	0										1298	655																																																																	11580	0	7561										
825753	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2555	1159	20995	0	2141										
825847	0	34										0	0																																																																	3892	0	26300										
825940	0	0										594	0																																																																	161	0	120										
826451	0	0										118	0																																																																	741	0	62										
826648	0	0										0	0																																																																	4351	0	18016										
826956	0	0	0	0	0	0	0	0	0	0	0	8036	15615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	43283	0	105758										
827355	0	0										139	0																																																																	2640	0	3332										
827458	0	0										105	80																																																																	10401	0	25640										
827560																																																																																										
828110	0	0										0	854																																																																	3056	0	382										
828174	0	0										3693	0																																																																	0	0	0										
828473	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	2170										
828651	0	0	0	0	0	0	0	0	0	0	0	25085	34715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	93470	0	25261										
829032	0	0	0	0	0	0	0	0	0	0	0	66	2015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																980	0	118										
829041	0	0										136	8051																																																																	603	0	3021										
829050	0	0										4254	3516																																																															0	0	1750	0	2005										
829452	0	0										1299	229																																																																	415	0	12										
830113	0	0										1963	9171																																																																	3682	0	4166										
830252	0	0										67	0																																																																	52	0	1279										
830355	0	139										1409	3580																																																															0	0	1872	0	5250										
830542	0	0										1588	0																																																															0	0	14409	1875	20905										
830645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																184	0	712										
830748	0	0										2286	1233																																																															0	0	4041	0	5836										
831008	0	0										9536	8592																																																															0	0	17533	0	11961										
831352	0	0										0	308																																																																	1273	0	6503										
831576	0	0										14527	4884																																																																	9704	0	5232										
