"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
857875																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	3000	2967	1749	1749	0	0	0	0	0	0	2747	2775	16782	16835	0	515	527	4303	4445	1000	1002	251	0	0	49	250	2250	3271	4978	428	111	195	197	107	2263	7	0	5478																									0	0	0	0	15	16	52	51	419	432	
857941																																																																																																																																																														0	0	5707	255	249	0	0	0	0	0	0	12777	12641	0	0	0	0	0	0	0	0	0	0	19573	19450	0	0	0	3142	3145	3694	3667	998	23	23	1248	0	2681	5910	6196	0	0	0	0	0	3161	231	0	0																									0	0	0	0	0	0	301	304	0	0	
858153																																																																																																																																																														0	0	1008	243	243	0	0	0	0	0	0	11868	11808	0	0	0	0	0	0	0	0	0	0	15461	15348	0	0	0	3350	3297	500	501	2901	0	0	1002	1901	5042	4302	2920	181	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
858443																																																																																																																																																														0	0	4158	0	0	0	0	0	0	0	0	500	501	0	0	0	0	0	0	0	0	0	0	26781	27596	0	0	0	15275	16032	0	0	261	160	172	261	501	982	1397	10893	2499	0	0	0	187	5908	3986	448	362																									0	0	0	0	0	0	188	205	0	0	
858452																																																																																																																																																														0	0	1010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	265	265	4889	4920	0	265	265	4862	4892	0	0	899	0	0	494	406	2885	773	598	0	0	0	1	27	0	0	0	0																									0	0	0	0	0	0	1	1	0	0	
858528																																																																																																																																																														0	0	51775	4987	4837	0	0	0	0	0	0	60156	60526	0	0	4479	4201	0	0	0	0	0	0	100099	100360	0	0	0	19158	19448	0	0	2026	0	0	2596	2026	15483	23692	38311	6904	0	0	0	0	5407	5942	0	0																									0	0	0	0	0	0	4673	4651	0	0	
858818																																																																																																																																																														0	0	56071	0	0	0	0	0	0	0	0	54549	53957	0	0	254	261	0	0	0	0	0	0	57134	56580	0	0	0	2331	2362	47184	46695	785	0	0	216	569	1202	25043	29550	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
858854																																																																																																																																																														0	0	35194	0	0	0	0	0	0	0	0	1884	1862	0	0	0	0	0	0	0	0	42	44	37973	37725	0	0	0	3879	3871	0	0	2969	0	0	1203	0	3172	556	480	322	1146	622	0	0	5845	4262	1605	18554																									0	0	0	0	26	27	1028	1081	16	17	
859002																																																																																																																																																														0	0	35097	0	0	0	0	323	331	0	0	43985	42550	0	0	0	0	0	0	0	0	0	0	158851	158193	0	0	0	38944	39754	0	0	797	5541	5343	150	647	1885	6755	70348	2850	0	0	0	66	44349	24744	0	1056																									0	0	0	0	0	0	1077	1123	0	0	
859141																																																																																																																																																														0	0	10515	1919	1925	0	0	0	0	0	0	15727	15598	0	0	0	0	0	0	0	0	0	0	95652	97035	0	0	0	67603	69051	0	0	884	13	16	351	533	2609	4616	55905	22560	674	0	0	0	2389	2437	4944	0																									0	0	0	0	0	0	2437	2437	0	0	
859552																																																																																																																																																														0	0	16174	0	0	0	0	6807	6616	0	0	2148	2027	0	0	0	0	0	0	0	0	0	0	44261	43595	0	0	0	22786	22555	0	0	647	0	0	0	647	1405	2635	17874	8636	0	0	305	349	10168	0	0	1575																									0	0	0	0	0	0	5773	5729	0	0	
859655																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170	170	0	0	0	0	0	0	431	440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170	0	79	191	0	0	0	0	0	0																									0	0	0	0	0	0	224	230	0	0	
859712																																																																																																																																																														25	27	77442	0	0	0	0	0	0	0	0	80000	78191	2244	2244	231573	220936	0	0	0	0	486881	475205	1663190	1676154	0	0	0	0	0	0	0	5000	79720	106084	168298	0	54883	29351	70301	2922	3047	25400	226917	186326	599552	632202	0	57752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101524	99089	564345	571339	354712	345774	
860053																																																																																																																																																														0	0	39701	4897	4718	0	0	0	0	0	0	104146	101364	0	0	0	0	0	0	0	0	0	0	200935	195711	0	0	0	720	715	0	0	0	0	0	0	0	16173	52590	38034	0	0	0	0	0	54979	17479	0	16456																									0	0	0	0	0	0	5814	5653	0	0	
860147																																																																																																																																																														0	0	10296	0	0	0	0	7759	7455	0	0	6009	6021	0	0	0	0	0	0	0	0	10060	10303	19957	19672	0	10060	10303	0	0	0	0	2971	0	0	485	2030	6045	2513	5007	7455	370	86	0	0	5633	107	0	0																									0	0	0	0	0	0	142	147	0	0	
860231																																																																																																																																																														0	0	6571	0	0	0	0	0	0	27599	27624	0	0	0	0	0	0	0	0	0	0	31738	31763	0	0	0	4139	4139	0	0	0	0	6490	0	0	2908	3582	10796	12198	2254	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
860259																																																																																																																																																														0	0	0	5013	4989	0	0	0	0	0	0	4046	4033	0	0	1003	1036	0	0	0	0	0	0	14635	14657	0	0	0	4573	4599	0	0	517	0	0	516	257	5087	1223	6563	1012	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
860334																																																																																																																																																														0	0	37868	0	0	0	0	9745	9791	0	0	3227	3191	0	0	0	0	0	0	0	0	0	0	87498	88906	0	0	0	27421	28253	548	523	286	0	0	7352	278	1428	2114	21725	8339	1532	6419	4372	2930	7856	7030	5890	11641																									0	0	0	0	0	0	12270	12341	0	0	
860352																																																																																																																																																														0	0	19348	0	0	0	0	0	0	0	0	1304	1294	0	0	0	0	0	0	0	0	0	0	24795	24958	0	0	0	16693	16894	0	0	1836	0	0	740	1096	2378	1826	10172	1976	0	0	0	0	2373	4397	0	0																									0	0	0	0	0	0	0	0	0	0	
861153																																																																																																																																																														0	0	4472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11236	11706	0	0	0	11236	11706	0	0	1073	0	0	305	728	1224	782	8084	583	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
861304																																																																																																																																																														0	0	29283	0	0	0	0	0	0	0	0	10000	10039	124	124	0	0	0	0	0	0	7486	7725	61022	62261	0	6885	7126	17992	18556	0	0	993	0	0	100	893	3997	0	24573	6041	640	2118	959	924	26946	2556	0	0																									0	0	0	0	0	0	3444	3630	163	173	
861658																																																																																																																																																														0	0	15992	0	0	0	0	0	0	0	0	4707	4881	0	0	6987	7166	0	0	0	0	0	0	34656	37541	0	0	0	10294	11264	5681	5671	1130	0	0	1130	0	4881	4424	12877	0	0	0	0	0	0	0	0	14229																									0	0	0	0	0	0	0	0	0	0	
861742																																																																																																																																																														0	0	7244	0	0	0	0	0	0	0	0	8297	8233	0	0	0	0	0	0	0	0	0	0	17613	17748	0	0	0	9300	9499	1750	1740	1068	0	0	1002	66	4902	9583	2178	0	1	15	0	0	0	0	0	0																									0	0	0	0	0	0	16	16	0	0	
861854																																																																																																																																																														0	0	3335	0	0	0	0	0	0	0	0	3491	3441	0	0	0	0	0	0	0	0	0	0	7086	6955	0	0	0	2364	2329	1999	1971	0	0	0	0	0	590	2369	2811	0	0	0	0	0	0	0	0	1185																									0	0	0	0	0	0	0	0	0	0	
862057																																																																																																																																																														7547	7560	53088	0	0	0	0	0	0	47948	47818	0	0	0	0	0	0	0	0	0	0	68161	68066	0	0	0	12666	12688	0	0	0	0	16016	0	0	5886	10130	35018	13464	3663	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
862141																																																																																																																																																														0	0	27082	4474	4458	0	0	0	0	0	0	16515	16454	0	0	0	0	0	0	0	0	0	0	49829	49883	0	0	0	28840	28971	0	0	6040	0	0	501	5539	19091	20048	4703	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
862824																																																																																																																																																														0	0	124174	0	0	0	0	36259	36349	0	0	1923	1925	0	0	0	0	0	0	0	0	0	0	216936	214582	0	0	0	5680	5763	0	0	2964	0	0	36033	1782	578	0	64346	1130	31786	0	0	0	7035	40913	3582	27397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65365	65210	0	0	
862945																																																																																																																																																														0	0	3985	0	0	0	0	0	0	0	0	1792	1746	0	0	3343	3383	0	0	0	0	0	0	7572	7539	0	0	0	2437	2410	0	0	0	0	0	0	406	873	2381	3879	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
863362																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
863607																																																																																																																																																														0	0	0	1001	1004	0	0	1770	1764	0	0	7220	7207	0	0	0	0	0	0	0	0	0	0	66015	66342	0	0	0	12116	12440	1000	994	3016	0	0	2009	1334	4763	5159	8256	895	308	1155	2	6231	22056	353	2085	11736																									0	0	0	0	0	0	2070	2120	0	0	
863652																																																																																																																																																														0	0	7230	0	0	0	0	0	0	0	0	1994	2011	0	0	496	502	0	0	972	952	0	0	16069	16001	0	0	0	3310	3249	0	0	2194	0	0	120	0	327	772	5495	0	0	0	0	520	161	6035	1301	1270																									0	0	0	0	0	0	159	161	0	0	
863746																																																																																																																																																														0	0	4611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21084	21858	0	0	0	11868	12611	0	0	5976	0	0	2211	521	2490	1582	7637	131	794	1288	0	0	0	0	5204	0																									0	1960	0	1948	0	0	1863	1939	0	0	
864248																																																																																																																																																														0	0	0	0	0	0	0	273	272	0	0	6384	6169	0	0	902	898	0	0	0	0	0	0	19043	18953	0	0	0	10088	10214	4375	4211	945	77	77	544	595	3203	2839	10369	0	0	0	0	0	11	0	1200	113																									0	0	0	0	0	0	10	11	0	0	
864341																																																																																																																																																														0	0	4587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12883	12729	0	0	0	6974	6812	0	0	0	0	0	0	0	0	1078	5734	0	6	29	0	0	2652	3230	0	0																									0	0	0	0	0	0	0	0	0	0	
864378																																																																																																																																																														0	0	20162	0	0	0	0	0	0	3968	3975	0	0	0	0	0	0	0	0	0	0	11228	11344	81360	81420	0	0	0	13324	13144	1997	1996	64	0	0	0	0	0	3968	9492	3652	0	185	860	0	10562	10391	28428	25110																									0	0	0	0	0	0	10136	10269	0	0	
864471																																																																																																																																																														0	0	658	0	0	0	0	0	0	196934	196650	0	0	0	0	0	0	0	0	0	0	254604	255694	2336	2635	0	0	0	0	0	0	0	15035	0	0	8998	6037	75049	106849	0	0	0	0	19	6	25015	35266	0	0																									0	0	0	0	57670	59044	2336	2635	0	0	
864846																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	500	494	0	0	0	0	0	0	0	0	0	0	2267	2274	0	0	0	1767	1780	0	0	496	0	0	130	366	1265	315	198	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
864855																																																																																																																																																														0	0	12252	0	0	0	0	2458	2481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35252	36371	0	0	0	23972	24862	0	0	1552	0	0	528	1025	1223	1839	17202	5528	0	0	0	0	3210	5605	212	0																									0	0	0	0	0	0	2701	2697	0	0	
865142																																																																																																																																																														0	0	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69182	69448	0	0	0	69182	69448	0	0	22189	0	0	6836	15352	27249	7188	12514	309	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
865151																																																																																																																																																														0	0	48203	0	0	0	0	0	0	14733	14710	30639	30592	1769	1775	0	0	0	0	0	0	21587	21612	30639	30592	0	5085	5127	0	0	0	0	17485	0	0	3301	14184	33789	905	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
865450																																																																																																																																																														0	0	53551	0	0	0	0	0	0	0	0	3777	3713	0	0	0	0	0	0	0	0	0	0	72744	72318	0	0	0	21676	21870	1999	1940	425	0	0	20	405	1718	2043	20852	544	10	8	0	0	16439	5905	1138	23234																									0	0	0	0	0	0	13	14	0	0	
