"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
860147																					CONF	CONF				
860231																					CONF	CONF				
860259																					CONF	CONF				
860334																					CONF	CONF				
860352																					CONF	CONF				
861153																					CONF	CONF				
861304	21339	0	0	0	18500	0	4873	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	749	0	
861658																					CONF	CONF				
861742																					CONF	CONF				
861854																					CONF	CONF				
862057																					CONF	CONF				
862141																					CONF	CONF				
862945																					CONF	CONF				
863362	47113	0	0	0	46993	0	5827	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1773	0	
863607																					CONF	CONF				
863652																					CONF	CONF				
863746																					CONF	CONF				
864248																					CONF	CONF				
864378																					CONF	CONF				
864471																					CONF	CONF				
864846																					CONF	CONF				
864855																					CONF	CONF				
865142																					CONF	CONF				
865151																					CONF	CONF				
865450																					CONF	CONF				
865544																					CONF	CONF				
865759																					CONF	CONF				
865852																					CONF	CONF				
866000	5173	0	0	0	3868	0	1811	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	158	0	
866055																					CONF	CONF				
866121																					CONF	CONF				
866251																					CONF	CONF				
867070																					CONF	CONF				
867258																					CONF	CONF				
867632																					CONF	CONF				
867650																					CONF	CONF				
867856																					CONF	CONF				
868059																					CONF	CONF				
868442																					CONF	CONF				
868572																					CONF	CONF				
868844																					CONF	CONF				
868956																					CONF	CONF				
869346																					CONF	CONF				
869524																					CONF	CONF				
869551																					CONF	CONF				
869663																					CONF	CONF				
869953																					CONF	CONF				
870539																					CONF	CONF				
870650	13200	0	0	0	13870	0	761	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	194	0	
870856																					CONF	CONF				
870913																					CONF	CONF				
871358																					CONF	CONF				
871648																					CONF	CONF				
871769	24852	0	0	0	22622	0	8020	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	307	0	
871956																					CONF	CONF				
872047																					CONF	CONF				
872579																					CONF	CONF				
872953																					CONF	CONF				
873259																					CONF	CONF				
873950																					CONF	CONF				
874050																					CONF	CONF				
874452																					CONF	CONF				
874845	17231	0	0	0	15408	0	4009	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	621	0	
875048																					CONF	CONF				
875057																					CONF	CONF				
875132																					CONF	CONF				
875655																					CONF	CONF				
875758																					CONF	CONF				
875879																					CONF	CONF				
875936																					CONF	CONF				
876157																					CONF	CONF				
876634	45302	0	0	0	43439	0	11357	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1267	0	
876700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
877154																					CONF	CONF				
877350																					CONF	CONF				
877369	25000	0	0	0	18000	0	45000	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1000	0	
877752																					CONF	CONF				
877958																					CONF	CONF				
878898	57358	0	0	0	54491	0	20752	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	137	2204	0	
879000																					CONF	CONF				
879336																					CONF	CONF				
879439																					CONF	CONF				
879457	40675	0	0	0	36519	0	12537	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1158	0	
879550																					CONF	CONF				
879644																					CONF	CONF				
879747																					CONF	CONF				
880332																					CONF	CONF				
880855																					CONF	CONF				
881012																					CONF	CONF				
881441																					CONF	CONF				
881478	34796	0	0	0	34702	0	7130	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	866	0	
881544																					CONF	CONF				
881656																					CONF	CONF				
881852																					CONF	CONF				
881900																					CONF	CONF				
882130																					CONF	CONF				
882242																					CONF	CONF				
882541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
882701	39314	51	0	0	36158	37	9020	13	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	595	0	
882952																					CONF	CONF				
883137	23912	0	0	0	18350	0	6524	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	783	0	
883351																					CONF	CONF				
883874																					CONF	CONF				
883959																					CONF	CONF				
884303	4561	0	0	0	4346	0	809	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	114	0	
884358																					CONF	CONF				
884376																					CONF	CONF				
884442																					CONF	CONF				
884648																					CONF	CONF				
884657																					CONF	CONF				
885225																					CONF	CONF				
885252																					CONF	CONF				
885430																					CONF	CONF				
885579																					CONF	CONF				
885869	14014	0	0	0	13932	0	2010	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	432	0	
886204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	6	0	
886624	11962	0	0	0	10704	0	2090	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	182	0	
887340	167433	0	25638	0	179691	0	40236	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	4762	0	
887555																					CONF	CONF				
887827																					CONF	CONF				
887854																					CONF	CONF				
888002	14428	0	0	0	13504	0	3946	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	217	0	
888141																					CONF	CONF				
888271																					CONF	CONF				
888552																					CONF	CONF				
888833																					CONF	CONF				
890050	17567	469	0	0	18334	461	2918	16	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	386	0	
890078																					CONF	CONF				
890603																					CONF	CONF				
890649																					CONF	CONF				
890742	2802	0	0	0	2802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	55	0	
890957																					CONF	CONF				
891226																					CONF	CONF				
891253																					CONF	CONF				
892205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
892223																					CONF	CONF				
892250																					CONF	CONF				
893248																					CONF	CONF				
893640																					CONF	CONF				
893855																					CONF	CONF				
894151																					CONF	CONF				
894245																					CONF	CONF				
894272																					CONF	CONF				
894348																					CONF	CONF				
894544																					CONF	CONF				
894553	4381	0	0	0	4170	0	1201	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
894834																					CONF	CONF				
894946																					CONF	CONF				
895055																					CONF	CONF				
895448																					CONF	CONF				
895710	7723	0	0	0	7868	0	381	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	284	0	
896155																					CONF	CONF				
896427																					CONF	CONF				
896856																					CONF	CONF				
897170																					CONF	CONF				
897237																					CONF	CONF				
897330																					CONF	CONF				
897451																					CONF	CONF				
897648																					CONF	CONF				
897853																					CONF	CONF				
898140																					CONF	CONF				
898458																					CONF	CONF				
898533																					CONF	CONF				
898579																					CONF	CONF				
898627																					CONF	CONF				
898850																					CONF	CONF				
899008																					CONF	CONF				
899156																					CONF	CONF				
899343																					CONF	CONF				
899370																					CONF	CONF				
899428																					CONF	CONF				
899642																					CONF	CONF				
899651																					CONF	CONF				
899736																					CONF	CONF				
899754																					CONF	CONF				
900034																					CONF	CONF				
900146																					CONF	CONF				
900258																					CONF	CONF				
900306	28870	0	0	0	27422	0	6230	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	262	0	
900379																					CONF	CONF				
900454	0	0	10695	0	9940	0	2244	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	272	0	
900502																					CONF	CONF				
900678																					CONF	CONF				
901134																					CONF	CONF				
901358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
901451																					CONF	CONF				
901741																					CONF	CONF				
901938																					CONF	CONF				
901974																					CONF	CONF				
902645																					CONF	CONF				
902672																					CONF	CONF				
903240																					CONF	CONF				
903455																					CONF	CONF				
903558																					CONF	CONF				
903754																					CONF	CONF				
903950																					CONF	CONF				
904171																					CONF	CONF				
904201																					CONF	CONF				
904359																					CONF	CONF				
904845																					CONF	CONF				
905356																					CONF	CONF				
905673																					CONF	CONF				
906241																					CONF	CONF				
906410																					CONF	CONF				
906652																					CONF	CONF				
907257																					CONF	CONF				
907444																					CONF	CONF				
907547																					CONF	CONF				
908450																					CONF	CONF				
908553	9433	0	0	0	9449	0	480	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
908861																					CONF	CONF				
909055																					CONF	CONF				
909541																					CONF	CONF				
909756																					CONF	CONF				
910079																					CONF	CONF				
910118																					CONF	CONF				
910239																					CONF	CONF				
910873																					CONF	CONF				
911160																					CONF	CONF				
911339																					CONF	CONF				
911759																					CONF	CONF				
911973	759640	0	20491	0	755154	0	241402	0	0	0	0	0	0	0	0	0	2178	0	0	0	CONF	CONF	0	12615	0	
912550																					CONF	CONF				
912578																					CONF	CONF				
912756																					CONF	CONF				
913146																					CONF	CONF				
913436																					CONF	CONF				
913641																					CONF	CONF				
913753	28107	0	0	0	26887	0	2779	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	666	0	
913856	77794	6	0	0	72962	0	13889	6	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1602	0	
914330																					CONF	CONF				
914545																					CONF	CONF				
914648																					CONF	CONF				
914853																					CONF	CONF				
915056																					CONF	CONF				
915065																					CONF	CONF				
915878	3506	0	0	0	58054	0	346	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	797	3018	0	
915935																					CONF	CONF				
916147																					CONF	CONF				
916259																					CONF	CONF				
916343																					CONF	CONF				
916745																					CONF	CONF				
916857																					CONF	CONF				
917032																					CONF	CONF				
917050																					CONF	CONF				
917331																					CONF	CONF				
917500																					CONF	CONF				
917555																					CONF	CONF				
917630																					CONF	CONF				
917742	244316	0	87143	0	284094	0	253682	0	0	0	0	0	0	0	0	0	1295	0	0	0	CONF	CONF	1346	3803	0	
917854																					CONF	CONF				
918132																					CONF	CONF				
918150																					CONF	CONF				
918356																					CONF	CONF				
918477																					CONF	CONF				
918655																					CONF	CONF				
918776																					CONF	CONF				
918879																					CONF	CONF				
918918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
918954																					CONF	CONF				
919344																					CONF	CONF				
919456	0	0	0	0	13603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	239	0	
919568																					CONF	CONF				
919755	209025	132	0	0	199421	372	72137	3	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
919773																					CONF	CONF				
920210																					CONF	CONF				
920359																					CONF	CONF				
920733																					CONF	CONF				
