"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
811279	0	0					3012	0	102524					50424	0	24737	0	25578	765	0	4434									
811457	0	0					14	2000	0					0	2000	0	0	0	0	0	0									
811541	0	0					344	0	12307					67	0	10569	0	1258	0	0	6600									
811550	0	0					204	234	19979					0	0	3659	234	9116	0	0	0									
811747	0	0					576	1985	5771					9000	0	905	1985	4866	0	0	0									
811756	0	0					695	5444	27916					5484	1000	10909	4444	6136	0	0	10771									
812164	0	0					38	0	0					0	0	0	0	0	0	0	0									
812436	0	0					0	0	89182					702	0	43612	0	39645	1544	0	0									
812557	0	0					4251	0	62966					33838	0	2450	0	12144	18	0	7564									
812614	0	16674					1112	21295	57109					0	0	36848	21295	0	0	0	0									
813059	0	0					38	426	980					802	0	0	366	524	0	0	0									
813572	750	0					4410	18551	6841					64997	10226	3927	0	0	1739	0	0									
813853	0	5079					1630	0	33897					16700	0	0	0	886	0	0	0									
813947	0	0					3277	0	292520					0	0	131387	0	100862	5169	0	665									
814216	0	0					10876	0	457753					130000	0	4247	0	83083	3049	0	24342									
814355	0	1005					0	0	6026					20	0	4556	0	0	0	0	0									
814430	0	10230					31475	282048	955910					585	54946	175594	0	17337	0	0	231549									
814458	0	0					87	0	59078					61	0	0	0	58978	0	0	0									
814551	0	0					233	289	28552					400	0	23719	289	4425	0	0	0									
814711	0	0					1779	1861	24328					10151	0	20586	1861	1748	0	0	0									
814953	0	0					0	710	3					0	310	0	400	0	0	0	0									
815053	0	758					105	555	19368					500	0	14859	555	3751	0	0	0									
815147	0	4004					1163	0	25165					5217	0	6861	0	4562	0	0	1809									
815156	0	0					1180	0	77389					6000	0	43860	0	33529	0	0	10457									
815277	0	0					683	4599	4935					4600	0	1303	0	0	3632	0	0									
815754	0	0					157	0	21006					0	0	20024	0	964	0	0	0									
816210	0	115057					29232	0	701577					524639	0	0	0	92009	0	0	385151									
816256	0	0					175	0	31797					0	0	0	0	24474	0	0	0									
816304	0	0					2335	0	3433					15000	0	3009	0	0	0	0	0									
816603	0	0					42313	0	598926					560946	0	33249	0	81975	10497	0	19500									
816751	0	0					26	2168	3376					0	1500	2646	330	530	0	0	0									
816948	0	0					113	0	3730					0	0	2005	0	725	0	0	0									
817356	0	853					0	2992	13697					0	0	12321	2992	523	0	0	0									
817477	0	0					3867	0	40866					10500	0	25641	0	9693	0	0	0									
817824	0	2102589	0	0	4026837	8980969	2043132	9746949	49508629	0	252909231	6078698	211668463	10540887	0	2021475	8120	2273563	293186	2123568	3737930	2774829	20005738	872544	7787272	2064619	4299364	0	1744473	
818401	0	0					1892	0	95300					14000	0	38399	0	0	12706	0	9537									
818540	0	0					132	0	21208					0	0	10319	0	10889	0	0	0									
818559	0	0					57	0	38975					0	0	31442	0	5890	90	0	0									
818652	0	0					133	0	33372					0	0	33372	0	0	0	0	0									
819154	0	0					113	17497	21228					760	6968	3011	105	0	0	0	0									
819172	0	0					965	32	1049					3505	0	0	0	0	5	0	0									
819453	0	5316					0	0	124495					840	0	90612	0	28567	0	0	0									
819556	0	0					913	98121	40331					0	43336	7550	49455	0	1193	0	25851									
819855	0	0					777	435	22611					674	0	17482	435	1819	0	0	0									
820048	0	0					1513	0	303392					25915	0	53385	0	144465	0	0	7938									
820178	0	0					3212	44764	8036					26500	24775	7402	0	0	0	0	37000									
820301	0	0					1375	2478	54790					5500	1530	0	0	0	4386	0	0									
820655	0	0					20	0	28907					0	0	7698	0	11152	0	0	0									
820842	0	0					273	0	66692					0	0	17177	0	26539	0	0	859									
821036	0	0					705	0	41364					950	0	27702	0	5975	0	0	9342									
821120	0	0					7267	93	12545					62500	0	0	0	0	0	0	0									
821157	0	0					190	537	31379					0	0	3042	537	0	0	0	3300									
821278	0	0					133	0	574					0	0	0	0	0	574	62	0									
821456	0	0					64	155	9307					0	0	9307	155	0	0	0	0									
821559	0	0					149	0	0					1601	0	0	0	0	0	0	0									
821643	0	821					208	0	9826					3218	0	3849	0	4130	0	0	0									
821652	0	0					485	0	5125					9879	0	0	0	0	0	0	0									
821906	0	5372					6032	53	138284					55460	0	26451	0	48784	224	0	12359									
822042	0	0					1712	0	88015					6233	0	56225	0	28767	0	0	15170									
822051	0	0					1051	0	103654					4000	0	33029	0	27713	0	0	0									
822145	0	0					889	0	29919					8000	0	25711	0	3014	0	0	0									
822154	0	0					2534	1090038	269819					0	361587	211498	268820	31708	0	0	281606									
822257	0	0					560	0	14205					0	0	0	0	14205	0	0	0									
822408	0	0					2811	49902	17418					32928	20315	2988	4421	3126	0	0	5000									
822556	0	0					42	356	9963					0	0	0	202	2024	0	7000	0									
822631	0	0					196	0	16922					0	0	6160	0	0	0	0	0									
822846	0	0					524	0	46285					5000	0	1097	0	32202	0	0	0									
823133	0	0					197	1987	90155					341	0	9809	1987	61250	0	0	0									
823142	0	0					994	0	51869					12408	0	19276	0	22972	0	0	0									
823450	0	0					348	0	133923					607	0	15177	0	23277	0	0	0									
823553	0	0					0	4532	0					0	1581	0	2491	0	0	0	0									
823638	0	0					883	0	60363					12000	0	27444	0	14136	0	0	0									
823656	0	0					1019	0	60751					0	0	5142	0	21836	0	0	8247									
824000	0	500					9569	0	152891					71958	0	0	0	22717	5499	0	13823									
824242	0	0					474	0	7603					8500	0	1000	0	4669	0	0	0									
824550	0	0					1021	32293	61552					0	0	4638	32293	0	0	0	20332									
824653	0	0					970	1185	11032					13000	0	0	0	1959	0	0	0									
824738	0	0					380	0	10270					2600	0	10270	0	0	0	0	0									
825146	0	0					31300	0	959201					295371	0	323882	0	51442	0	0	115666									
825454	0	0					718	0	8628					10999	0	4500	0	3246	0	0	2676									
825548	0	0					1029	0	72339					478	0	56280	0	16059	0	0	0									
825753	0	0					2097	0	48757					37765	0	23653	0	3396	0	0	0									
825847	0	0					1380	2239	4790					25300	0	4790	2239	0	0	0	0									
825940	0	0					697	0	28398					11833	0	513	0	23787	0	0	0									
825977	0	0					1677	0	13273					9000	0	1222	0	0	0	0	0									
826255	0	0					98	0	9597					0	0	1177	0	4517	0	0	0									
826451	0	0					0	0	23359					0	0	4662	0	14671	301	0	0									
826648	0	0					592	0	30901					9261	0	10572	0	18625	0	0	6703									
826956	0	0					1948	0	75712					18151	0	1759	0	18182	34	0	0									
827346	0	0					0	0	17959					0	0	8076	0	8597	0	0	0									
827355	0	1739					72	0	40495					0	0	22173	0	16581	0	0	0									
827458	0	0					805	0	51682					8723	0	7042	0	15564	0	0	2750									
827560	0	0	0	0	0	0	5563	0	108761	10879	526383	0	484010	30000	0	0	0	0	4896	0	0	0	8365	0	95500	0	0	0	0	
827953	0	0					294	0	0					0	0	0	0	0	0	0	0									
828053	0	0					181	1222	15199					1000	0	4988	1222	0	0	0	0									
828110	0	2108					142	0	124195					0	0	43829	0	10603	0	0	0									
828651	0	74479					2840	0	1016087					34954	0	319884	0	2480	13	0	107066									
828745	0	0					0	1562	0					0	0	0	190	0	0	0	0									
829032	0	0					477	0	32830					0	0	27638	0	1912	0	0	0									
829041	0	7529					785	0	71012					10000	0	47153	0	12238	0	0	0									
829050	0	0					1338	4286	169047					10834	0	253	0	31549	0	0	0									
829256	0	0					480	0	52539					0	0	0	0	24189	0	0	933									
829452	0	505					0	0	40457					0	0	31895	0	8057	0	0	0									
830113	0	0					667	1056	18226					0	0	0	1056	0	0	0	0									
830168	0	0					300	0	18204					0	0	3009	0	8103	0	0	0									
830252	0	1013					0	0	35923					0	0	20013	0	11902	0	0	0									
830355	0	0					820	0	244106					0	0	53317	0	25386	0	0	0									
830542	0	12158					1228	0	107064					11000	0	23900	0	39190	0	0	4056									
830645	0	1662					537	0	14142					3703	0	8974	0	285	0	0	0									
830748	0	976					1513	0	186793					24030	0	63037	0	23778	351	0	0									
831008	0	2085					2800	0	118696					13959	0	23391	0	21620	6704	0	6729									
831044	0	5341					0	0	45073					0	0	0	0	21509	0	0	0									
831352	0	0					0	119	9422					0	0	7117	115	569	0	0	0									
831549	0	0					261	0	10560					0	0	0	0	25	0	0	0									
831576	0	0					3189	3685	24364					0	0	5954	3267	2118	0	0	0									
831642	0	0					2432	29749	18054					4598	5833	1001	23911	6215	0	0	0									
831857	0	0					1723	0	25339					1737	0	2037	0	4424	0	0	0									
831941	0	0					945	0	38581					7801	0	6412	0	8652	0	0	1834									
832470	0	0					8033	0	239781					64962	0	0	0	58108	300	0	0									
832528	0	0					0	0	20101					0	0	6751	0	5951	0	0	0									
832546	0	0					2324	0	74449					35105	0	14066	0	17773	0	0	14537									
833271	0	0					10466	0	149708					62000	0	31848	0	0	0	0	3583									
833404	0	0					7158	10548	111954					38812	3687	37076	3731	12249	47	0	0									
833646	0	0					1699	13606	0					0	0	0	13606	0	0	0	0									
833749	0	20311					4196	0	109823					0	0	20072	0	5968	0	0	14853									
833758	0	0					223	0	28671					4700	0	10649	0	8873	0	0	0									
833851	0	0					10	0	2467					106	0	1823	0	0	0	0	0									
834045	0	0					83	252	0					0	0	0	252	0	0	0	0									
834755	0	6051					174	0	12541					0	0	5651	0	417	0	0	0									
834979	0	0					9888	3663	10825					68765	123	9074	2499	0	0	0	6715									
835257	0	0					588	0	12674					7500	0	6098	0	5196	246	0	809									
835378	0	0					502	0	14009					0	0	250	0	2967	0	0	0									
835444	0	531					0	0	87836					0	0	41541	0	32078	0	4695	0									
835613	0	0					235	9580	0					0	8400	0	1180	0	0	0	0									
835659	0	0					134	0	8987					0	0	1904	0	7083	0	0	0									
835743	0	0					173	2134	34309					0	174	18639	1482	4851	0	0	0									
835958	0	0					348	0	54987					0	0	25932	0	18309	0	0	0									
836151	0	0					89	0	4803					0	0	2351	0	1544	0	0	0									
836544	0	0					185	0	24316					0	0	7803	0	10857	0	0	0									
836656	0	0					0	0	556					0	0	0	0	0	0	0	0									
836843	0	0					12247	2493	499686					145939	0	68615	1577	200648	0	0	48189									
836852	0	0					2585	0	48343					24696	0	15006	0	25029	0	0	0									
837000	0	0					8009	73174	722666					87500	0	5190	46061	254542	0	0	130869									
837037	0	0					914	500	52695					272	0	11458	0	0	0	0	0									
837046	0	0					134	355	12899					0	0	501	355	12398	0	0	0									
837149	0	0					290	0	12157					2945	0	3509	0	6727	0	0	450									
837158	0	0					409	10791	16481					0	0	16481	10791	0	0	0	0									
837260	0	2706	0	0	0	7997	43587	119018	280186	0	10780980	121719	9150910	245	0	2221	0	630	0	0	0	0	222405	0	355	119018	43872	0	0	
837354	0	0					2974	2	6115					3700	2	3154	0	1674	0	0	0									
837448	0	0					1037	0	24609					5027	0	6383	0	12221	0	0	0									
837541	0	0					469	3007	62179					0	0	16487	2970	17253	0	0	0									
837550	0	0					128	0	10845					0	0	2403	0	8049	0	0	0									
837653	0	0					419	0	15877					3500	0	4004	0	4989	8	0	1000									
837840	0	0					707	0	20455					0	0	7724	0	6646	0	0	0									
837952	0	0					408	0	38982					7300	0	1352	0	3722	0	0	0									
838155	0	0					0	0	6024					0	0	1013	0	387	0	0	0									
838632	0	10000	0	0	0	0	0	0	61955	0	363145	0	321202	25337	0	0	0	0	0	0	15150	0	0	0	20176	0	0	0	31779	
839068	0	0					4477	0	204931					94584	0	131876	0	65653	0	0	0									
839246	0	0					513	0	22943					3464	0	16527	0	6416	0	0	250									
839255	0	0					2222	0	236738					0	0	19435	0	66605	0	0	8604									
839817	0	0					279	850	12200					1108	0	1982	850	2800	0	0	268									
840019	0	0					750	100	11636					9022	0	2497	100	5186	0	0	150									
840251	0	0					516	484	5036					6827	0	5036	480	0	0	0	0									
840354	0	0					268	0	6124					755	0	1163	0	967	0	0	0									
840363	0	0					1796	971	249680					3362	0	221328	0	2286	0	0	0									
840578	0	0					286	1647	600					0	1550	0	0	0	600	0	0									
840747	0	0					2862	0	62696					11000	0	24240	0	23671	7	0	0									
841436	0	0					4079	0	58333					1000	0	16164	0	25460	0	0	5539									
841472	0	0					1079	6569	0					13948	0	0	0	0	0	0	0									
841539	0	1054					1643	2623	45660					9715	0	11741	2623	10020	97	0	4516									
841753	0	8000					375	2092	106804					0	0	73130	2092	7460	0	0	2188									
841838	0	0					494	41	13192					8500	0	1389	0	6437	0	0	234									
841865	0	0					4495	0	23556					1000	0	11030	0	6855	418	0	0									
842031	0	0					222	0	38769					0	0	32917	0	0	0	0	0									
842116	0	0					1194	0	28956					0	0	17586	0	8321	0	0	1016									
842358	0	0					4248	0	110466					50885	0	3974	0	14823	0	0	8184									
842376	0	0					9324	158942	1064					54559	40068	0	3565	0	0	0	0									
842460	15063	9900					8001	288388	428783					113458	0	533	19363	0	0	0	28201									
842853	0	0					51	1539	0					0	349	0	1190	0	0	0	0									
843159	0	0					377	0	16556					650	0	0	0	14293	0	0	0									
843542	0	0					275	1023	41820					0	0	21783	1023	19746	0	0	0									
843935	0	500					0	0	10199					0	0	5450	0	4249	0	0	0									
843953	0	770					130	75	27204					0	0	26287	75	147	0	0	0									
844053	0	255					1989	0	163479					5000	0	32185	0	17104	0	0	50005									
844138	0	0					0	0	5466					0	0	4389	0	840	0	0	0									
844343	0	0					7367	0	291608					42075	0	43298	0	41594	0	0	5047									
844455	0	0					14	8159	51358					0	0	6001	8159	0	0	0	0									
844567	0	0					1253	0	84945					100	0	4629	0	57394	0	0	0									
845247	0	0					1283	65257	0					13887	62436	0	2808	0	0	0	7077									
845443	0	0					285	0	58487					0	0	15723	0	35055	0	0	730									
845452	0	0					91	3192	8705					0	0	3539	326	373	0	0	0									
846132	0	0					447	0	5641					0	0	1260	0	3532	0	0	337									
846356	0	0					3321	0	156532					52500	0	74383	0	22225	0	0	13237									
846619	0	136					3049	0	173553					34924	0	28229	0	34564	501	0	4825									
846945	0	0					453	500	24593					0	0	2282	0	4673	0	0	0									
847157	0	0					863	0	58428					5065	0	18696	0	19931	0	0	753									
847540	0	0					378	0	36716					3956	0	16045	0	20547	0	0	7168									
848248	0	0					407	0	210050					750	0	64596	0	53544	0	0	0									
848453	0	0					54	0	7150					0	0	5187	0	0	0	0	0									
848752	0	5015					1270	0	51398					0	0	18976	0	27407	0	0	0									
849348	0	0					291	0	48619					2000	0	4123	0	30204	0	0	3445									
849357	0	0					466	0	48833					0	0	0	0	48833	0	0	0									
849432	0	6266					12	0	37612					0	0	21699	0	7994	0	0	0									
849450	0	0					527	0	36139					1040	0	19101	0	13973	0	0	14616									
849647	0	0					1398	0	21205					4517	0	6685	0	14520	0	0	0									
849665	0	963					655	0	11605					0	0	969	0	5101	0	0	0									
849777	0	0					794	0	102723					9994	0	48999	0	0	0	0	0									
850036	0	0					9655	0	885096					114493	0	0	0	25445	456	0	69500									
850054	0	0					459	0	24196					5400	0	20299	0	3897	0	0	0									
850456	0	1263					0	0	55091					0	0	39684	0	14144	0	0	0									
850616	0	1955					867	0	33120					370	0	2851	0	9151	803	0	0									
851060	0	0					40	750	23490					0	750	4328	0	6231	0	0	0									
851239	0	0					851	0	47979					384	0	0	0	10007	0	0	0									
851631	0	76424					512	6256	76424					0	0	0	6256	0	0	0	7405									
852133	0	0					402	0	8074					4500	0	3535	0	4447	0	0	0									
852218	0	229000	0	0	0	6380000	4118000	15000	176053000	77630000	1039616000	0	991872000	64694000	0	4718000	0	8378000	544000	64059000	94346000	15000	102421000	0	16479000	0	21881000	0	15023000	
852254	0	1004					136	3025	2531					0	0	1527	3025	0	0	0	0									
852263	0	44206					0	0	138235					380	0	9358	0	71156	0	0	19374									
852320	0	0	0	0	0	1770490	550115	8512502	19150798	0	153013816	844641	131341510	13153048	0	39740	325	2130892	157645	0	876572	0	2250153	7943465	12801253	568712	625	0	0	
852357	0	0					480	110	54903					6086	0	49854	110	0	0	0	0									
852544	0	0					7319	0	274517					61829	0	82092	0	88030	0	0	31013									
852704	0	0					1299	14073	55748					18102	0	14226	14073	176	540	0	7658									
852713	0	0					1965	1842	322040					903	0	67713	1842	69319	0	0	49953									
852870	0	0					184	17729	1613					150	3843	0	5006	0	1613	0	0									
852973	0	52040					341	0	52040					0	0	0	0	0	0	0	0									
853112	0	0					1274	5754	117844					5000	0	34979	5754	42437	0	0	21028									
853251	0	0					688	528	7304					4023	0	3282	528	0	280	0	0									
853372	0	0					4115	5943	18					45000	5020	0	0	0	18	0	0									
853644	0	20695					183	6556	20695					0	0	0	6521	0	0	0	727									
853747	0	0					688	0	86915					1013	0	29895	0	42088	0	0	0									
853804	0	0					6774	444	78296					22795	0	6500	0	4734	121	0	11895									
853934	0	0					120	7947	9390					0	0	0	0	0	0	0	0									
853952	0	0					2374	0	935305					981	0	315439	0	150517	21321	0	512322									
853970	0	0					434	75	7103					471	0	540	75	2408	0	0	0									
854052	0	12809					580	0	23514					100	0	10051	0	632	0	0	0									
854173	0	0					1421	0	34145					10680	0	1659	0	2343	0	0	0									
854258	0	0					395	0	2687					1301	0	0	0	2287	0	0	0									
854351	0	0					0	0	2330					0	0	0	0	551	7	0	0									
854418	0	0					974	0	57366					3105	0	39389	0	8512	0	0	15971									
854454	0	0					568	14064	79871					0	0	19795	14064	17202	0	0	22171									
854520	0	0					2970	3124	26683					33280	0	1937	1225	7413	122	0	0									
854548	0	0					169	0	4209					0	0	4006	0	0	0	0	0									
854753	0	0					87	506	0					0	300	0	166	0	0	0	0									
854847	0	0					428	1131	38264					3000	0	5871	1131	23674	0	0	3804									
855143	0	0					88	7387	14113					0	0	5044	7387	0	0	0	0									
855264	0	0					288	0	118040					0	0	32938	0	19872	0	0	0									
855303	0	254					37	0	6826					0	0	4708	0	0	0	0	0									
855563	800	0					152	800	0					755	0	0	0	0	0	0	0									
855648	0	0					116	0	23615					7	0	21278	0	1424	0	0	0									
855741	0	0					1114	0	131571					15400	0	14190	0	47696	0	0	2956									
855844	0	0					1163	1960	96745					2000	0	24027	1960	30819	0	0	0									
